Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
273	1.81333	439.109	125.967	-196.395	488.869	205.682	-288.496	507.744	193.117	-296.653	518.287	183.165	-280.493	530.499	173.318	-259.29	487.647	210.293	-269.684	505.965	196.26	-279.035	515.625	181.802	-264.901	529.362	169.539	-244.203	488.137	214.914	-244.341	505.811	197.675	-250.951	516.963	180.065	-239.76	528.812	168.507	-226.125	442.662	141.347	-188.199	444.005	173.668	-165.455	481.806	216.324	-201.793	507.68	205.466	-205.54	522.283	188.26	-200.501	533.56	172.599	-193.677	461.37	190.646	-134.502	492.732	213.38	-162.748	526.816	191.74	-166.757	501.381	211.517	-104.622	544.619	189.406	-110.328	585.598	101.869	126.442	635.897	160.967	103.908
274	1.82	440.071	125.417	-196.615	488.808	205.742	-288.478	507.709	193.239	-296.626	518.215	183.31	-280.44	530.548	173.441	-259.278	487.563	210.304	-269.66	505.882	196.325	-278.998	515.548	181.88	-264.869	529.301	169.582	-244.15	488.005	214.887	-244.304	505.666	197.688	-250.958	516.886	180.1	-239.734	528.724	168.557	-226.099	443.114	141.012	-188.274	444.004	173.455	-165.403	481.674	216.26	-201.799	507.563	205.462	-205.539	522.19	188.263	-200.498	533.475	172.609	-193.66	461.326	190.596	-134.475	492.622	213.396	-162.793	526.738	191.811	-166.784	501.318	211.573	-104.618	544.571	189.514	-110.315	585.629	101.905	126.439	635.879	161.025	103.909
275	1.82667	440.876	124.977	-196.747	488.753	205.798	-288.449	507.673	193.398	-296.614	518.216	183.465	-280.392	530.415	173.528	-259.146	487.532	210.366	-269.687	505.829	196.421	-278.961	515.498	182	-264.841	529.251	169.666	-244.12	487.897	214.871	-244.271	505.568	197.707	-250.934	516.808	180.138	-239.709	528.649	168.609	-226.056	443.525	140.703	-188.294	443.99	173.292	-165.346	481.534	216.197	-201.788	507.436	205.445	-205.549	522.099	188.276	-200.503	533.401	172.635	-193.648	461.294	190.544	-134.452	492.516	213.4	-162.803	526.687	191.866	-166.819	501.243	211.645	-104.614	544.517	189.619	-110.3	585.634	101.94	126.433	635.861	161.096	103.897
276	1.83333	441.593	124.639	-196.822	488.701	205.87	-288.433	507.661	193.555	-296.604	518.174	183.602	-280.352	530.389	173.645	-259.088	487.437	210.398	-269.661	505.762	196.542	-278.913	515.466	182.117	-264.808	529.215	169.747	-244.07	487.781	214.855	-244.235	505.491	197.735	-250.901	516.725	180.179	-239.678	528.594	168.666	-226.03	443.916	140.448	-188.296	443.998	173.151	-165.294	481.405	216.12	-201.779	507.302	205.42	-205.543	522.007	188.277	-200.498	533.327	172.662	-193.629	461.252	190.502	-134.421	492.404	213.416	-162.8	526.632	191.924	-166.828	501.177	211.734	-104.608	544.497	189.718	-110.306	585.815	102.015	126.296	635.839	161.148	103.893
277	1.84	442.257	124.336	-196.873	488.622	205.953	-288.425	507.646	193.728	-296.575	518.145	183.742	-280.308	530.451	173.757	-259.086	487.327	210.439	-269.635	505.711	196.671	-278.887	515.411	182.21	-264.775	529.192	169.849	-244.042	487.642	214.831	-244.201	505.403	197.748	-250.861	516.642	180.218	-239.646	528.526	168.731	-226.007	444.276	140.213	-188.295	443.994	173.025	-165.273	481.295	216.071	-201.779	507.194	205.385	-205.535	521.929	188.289	-200.502	533.245	172.69	-193.632	461.222	190.453	-134.391	492.309	213.418	-162.798	526.557	192	-166.857	501.129	211.808	-104.613	544.472	189.802	-110.304	585.668	102.037	126.412	635.809	161.185	103.903
278	1.84667	442.873	124.048	-196.921	488.517	206.065	-288.407	507.613	193.884	-296.54	518.084	183.923	-280.256	530.415	173.856	-259.039	487.21	210.501	-269.603	505.665	196.75	-278.849	515.353	182.285	-264.746	529.147	169.932	-243.996	487.516	214.823	-244.173	505.309	197.764	-250.839	516.564	180.25	-239.622	528.461	168.762	-225.996	444.629	139.975	-188.284	443.983	172.893	-165.258	481.161	215.998	-201.767	507.073	205.373	-205.532	521.842	188.308	-200.507	533.174	172.712	-193.628	461.192	190.412	-134.361	492.216	213.438	-162.8	526.496	192.066	-166.886	501.093	211.865	-104.604	544.435	189.886	-110.293	585.669	102.062	126.397	635.792	161.233	103.898
279	1.85333	443.483	123.773	-196.932	488.435	206.191	-288.376	507.585	193.993	-296.529	518.024	184.013	-280.215	530.267	173.901	-258.936	487.102	210.588	-269.575	505.61	196.842	-278.818	515.279	182.351	-264.716	529.101	169.981	-243.968	487.379	214.828	-244.136	505.211	197.768	-250.823	516.483	180.278	-239.603	528.407	168.784	-225.973	444.947	139.787	-188.276	443.961	172.761	-165.243	481.025	215.927	-201.743	506.956	205.349	-205.529	521.759	188.319	-200.513	533.111	172.732	-193.622	461.164	190.405	-134.341	492.13	213.454	-162.832	526.429	192.119	-166.895	501.061	211.922	-104.599	544.413	189.996	-110.292	585.658	102.086	126.388	635.786	161.286	103.897
280	1.86	444.095	123.5	-196.967	488.348	206.294	-288.366	507.547	194.075	-296.507	517.953	184.062	-280.173	530.221	173.945	-258.89	486.975	210.657	-269.557	505.561	196.894	-278.801	515.206	182.394	-264.698	529.032	170.004	-243.923	487.249	214.824	-244.11	505.118	197.756	-250.81	516.415	180.291	-239.584	528.341	168.792	-225.946	445.307	139.602	-188.292	443.94	172.651	-165.229	480.907	215.859	-201.741	506.842	205.303	-205.53	521.666	188.309	-200.515	533.035	172.736	-193.608	461.127	190.37	-134.321	492.032	213.465	-162.87	526.375	192.167	-166.916	501.035	211.99	-104.596	544.414	190.152	-110.353	585.653	102.123	126.365	635.762	161.317	103.905
281	1.86667	444.777	123.23	-196.998	488.235	206.345	-288.36	507.522	194.14	-296.482	517.932	184.106	-280.146	530.251	173.991	-258.886	486.835	210.652	-269.526	505.502	196.919	-278.765	515.145	182.437	-264.673	528.98	170.006	-243.872	487.105	214.798	-244.084	505.038	197.719	-250.772	516.341	180.282	-239.558	528.267	168.792	-225.898	445.687	139.366	-188.265	443.928	172.463	-165.154	480.785	215.772	-201.745	506.724	205.249	-205.552	521.57	188.291	-200.5	532.941	172.738	-193.581	461.087	190.326	-134.299	491.923	213.476	-162.896	526.32	192.215	-166.949	500.994	212.058	-104.593	544.364	190.272	-110.353	585.659	102.153	126.339	635.751	161.365	103.906
282	1.87333	445.432	122.963	-197.036	488.145	206.371	-288.372	507.49	194.127	-296.471	517.877	184.104	-280.111	530.229	173.99	-258.84	486.709	210.625	-269.52	505.455	196.902	-278.747	515.077	182.425	-264.643	528.928	169.989	-243.807	486.963	214.747	-244.074	504.951	197.656	-250.757	516.271	180.243	-239.544	528.207	168.781	-225.857	446.034	139.134	-188.252	443.922	172.294	-165.126	480.639	215.67	-201.752	506.617	205.188	-205.563	521.485	188.278	-200.495	532.859	172.743	-193.568	461.037	190.275	-134.277	491.808	213.464	-162.901	526.246	192.272	-166.977	500.936	212.116	-104.582	544.331	190.382	-110.356	585.654	102.177	126.321	635.729	161.4	103.902
283	1.88	446.041	122.674	-197.006	488.073	206.361	-288.377	507.469	194.097	-296.462	517.828	184.072	-280.076	530.117	173.959	-258.751	486.607	210.573	-269.508	505.413	196.863	-278.746	515.021	182.385	-264.62	528.88	169.982	-243.769	486.812	214.638	-244.055	504.854	197.578	-250.738	516.207	180.193	-239.524	528.149	168.755	-225.828	446.374	138.908	-188.222	443.919	172.078	-165.074	480.486	215.552	-201.766	506.494	205.116	-205.592	521.4	188.268	-200.495	532.787	172.753	-193.534	461	190.224	-134.265	491.683	213.446	-162.905	526.182	192.31	-167.002	500.871	212.179	-104.595	544.306	190.467	-110.355	585.665	102.214	126.299	635.714	161.445	103.89
284	1.88667	446.661	122.399	-196.996	487.99	206.297	-288.359	507.418	194.036	-296.469	517.782	184.033	-280.053	530.086	173.933	-258.714	486.497	210.491	-269.501	505.346	196.791	-278.743	514.957	182.3	-264.585	528.836	169.946	-243.716	486.663	214.521	-244.052	504.747	197.468	-250.729	516.127	180.105	-239.514	528.094	168.71	-225.799	446.701	138.647	-188.178	443.861	171.909	-165.134	480.344	215.415	-201.788	506.358	205.026	-205.614	521.304	188.236	-200.507	532.727	172.745	-193.521	460.956	190.164	-134.257	491.575	213.436	-162.969	526.114	192.352	-167.033	500.816	212.239	-104.593	544.28	190.573	-110.36	585.684	102.246	126.271	635.71	161.517	103.875
285	1.89333	447.369	122.067	-197.024	487.904	206.201	-288.375	507.337	193.926	-296.469	517.697	183.957	-280.021	530.141	173.891	-258.741	486.38	210.361	-269.49	505.272	196.693	-278.739	514.877	182.21	-264.559	528.767	169.873	-243.663	486.53	214.389	-244.049	504.64	197.344	-250.719	516.045	180.035	-239.505	528.036	168.672	-225.782	447.054	138.362	-188.14	443.853	171.747	-165.105	480.215	215.265	-201.819	506.212	204.912	-205.638	521.208	188.179	-200.505	532.655	172.72	-193.5	460.908	190.117	-134.24	491.458	213.412	-163.048	526.032	192.373	-167.065	500.742	212.322	-104.596	544.225	190.667	-110.35	585.702	102.275	126.254	635.695	161.567	103.862
286	1.9	448.075	121.781	-197.05	487.818	206.119	-288.38	507.234	193.808	-296.458	517.603	183.875	-279.994	530.073	173.784	-258.705	486.258	210.225	-269.47	505.165	196.569	-278.734	514.784	182.109	-264.537	528.691	169.778	-243.628	486.377	214.247	-244.052	504.52	197.193	-250.71	515.955	179.937	-239.5	527.961	168.604	-225.756	447.418	138.075	-188.126	443.837	171.579	-165.083	480.045	215.119	-201.847	506.079	204.821	-205.659	521.101	188.112	-200.508	532.578	172.686	-193.494	460.868	190.077	-134.245	491.328	213.373	-163.075	525.796	192.237	-166.881	500.689	212.367	-104.603	544.183	190.786	-110.354	585.721	102.304	126.229	635.681	161.625	103.842
287	1.90667	448.733	121.494	-197.053	487.716	206.025	-288.381	507.168	193.728	-296.467	517.52	183.765	-279.968	529.882	173.662	-258.611	486.142	210.094	-269.48	505.035	196.435	-278.714	514.698	181.983	-264.508	528.607	169.67	-243.611	486.21	214.095	-244.049	504.377	197.045	-250.726	515.852	179.822	-239.483	527.867	168.506	-225.719	447.713	137.837	-188.095	443.824	171.366	-165.028	479.898	214.983	-201.878	505.926	204.699	-205.688	520.992	188.041	-200.517	532.474	172.636	-193.464	460.831	190.032	-134.221	491.216	213.321	-163.097	525.717	192.254	-166.906	500.641	212.426	-104.621	544.134	190.873	-110.361	585.755	102.332	126.208	635.685	161.704	103.817
288	1.91333	449.308	121.176	-196.961	487.609	205.897	-288.394	507.064	193.551	-296.459	517.471	183.659	-279.939	529.82	173.538	-258.556	486.011	209.944	-269.494	504.888	196.244	-278.677	514.63	181.851	-264.488	528.548	169.562	-243.57	486.079	213.91	-244.049	504.249	196.873	-250.719	515.784	179.713	-239.467	527.79	168.392	-225.693	448.025	137.589	-188.055	443.79	171.144	-164.946	479.753	214.828	-201.931	505.781	204.557	-205.734	520.894	187.952	-200.528	532.386	172.571	-193.451	460.782	189.95	-134.199	491.107	213.258	-163.174	525.632	192.26	-166.937	500.611	212.522	-104.631	544.096	190.955	-110.366	585.784	102.353	126.175	635.68	161.755	103.796
289	1.92	449.829	120.898	-196.866	487.489	205.734	-288.401	507.003	193.393	-296.458	517.411	183.518	-279.903	529.767	173.371	-258.507	485.877	209.752	-269.508	504.809	196.081	-278.687	514.566	181.7	-264.455	528.48	169.431	-243.534	485.904	213.675	-244.076	504.117	196.696	-250.745	515.687	179.576	-239.443	527.724	168.273	-225.641	448.318	137.315	-187.921	443.768	170.952	-164.877	479.602	214.614	-201.946	505.647	204.396	-205.769	520.801	187.85	-200.531	532.315	172.493	-193.422	460.748	189.913	-134.178	490.991	213.225	-163.254	525.547	192.252	-166.958	500.578	212.571	-104.638	544.043	191.04	-110.38	585.802	102.37	126.157	635.67	161.801	103.771
290	1.92667	450.351	120.64	-196.757	487.387	205.543	-288.417	506.909	193.182	-296.409	517.361	183.314	-279.878	529.716	173.182	-258.459	485.729	209.56	-269.512	504.742	195.906	-278.68	514.494	181.533	-264.429	528.418	169.28	-243.497	485.756	213.466	-244.088	504.005	196.498	-250.748	515.582	179.408	-239.411	527.659	168.139	-225.599	448.596	137.059	-187.821	443.768	170.777	-164.836	479.467	214.417	-201.997	505.526	204.26	-205.805	520.708	187.747	-200.546	532.239	172.423	-193.401	460.712	189.864	-134.153	490.883	213.185	-163.301	525.463	192.252	-166.973	500.541	212.617	-104.64	544.003	191.104	-110.376	585.824	102.39	126.129	635.663	161.842	103.75
291	1.93333	450.815	120.391	-196.676	487.317	205.348	-288.415	506.852	192.992	-296.394	517.291	183.166	-279.839	529.739	173.005	-258.469	485.639	209.351	-269.521	504.685	195.723	-278.684	514.428	181.329	-264.403	528.352	169.083	-243.466	485.639	213.272	-244.1	503.886	196.291	-250.754	515.506	179.178	-239.39	527.597	167.968	-225.552	448.831	136.836	-187.747	443.758	170.634	-164.803	479.366	214.249	-202.051	505.404	204.114	-205.845	520.607	187.623	-200.563	532.166	172.331	-193.383	460.671	189.809	-134.141	490.777	213.131	-163.329	525.399	192.24	-166.997	500.504	212.657	-104.646	543.972	191.162	-110.393	585.853	102.4	126.107	635.656	161.873	103.735
292	1.94	451.193	120.192	-196.583	487.276	205.176	-288.396	506.805	192.827	-296.384	517.233	182.998	-279.802	529.583	172.778	-258.384	485.567	209.12	-269.503	504.621	195.545	-278.669	514.355	181.14	-264.369	528.29	168.862	-243.419	485.544	213.063	-244.113	503.796	196.089	-250.763	515.42	178.996	-239.359	527.52	167.822	-225.492	449.077	136.627	-187.659	443.75	170.453	-164.783	479.254	214.091	-202.087	505.29	203.955	-205.896	520.524	187.506	-200.579	532.102	172.217	-193.37	460.652	189.769	-134.136	490.694	213.076	-163.376	525.357	192.2	-167.036	500.47	212.682	-104.649	543.945	191.196	-110.402	585.862	102.405	126.089	635.647	161.884	103.729
293	1.94667	451.544	120.019	-196.493	487.278	205.041	-288.392	506.83	192.674	-296.393	517.187	182.832	-279.765	529.529	172.582	-258.347	485.547	208.95	-269.501	504.555	195.358	-278.646	514.307	180.967	-264.345	528.261	168.711	-243.382	485.498	212.856	-244.134	503.76	195.876	-250.729	515.372	178.842	-239.344	527.453	167.641	-225.464	449.299	136.459	-187.583	443.752	170.275	-164.746	479.167	213.929	-202.119	505.205	203.801	-205.94	520.466	187.401	-200.593	532.049	172.112	-193.352	460.637	189.717	-134.128	490.623	213.006	-163.408	525.313	192.15	-167.069	500.441	212.696	-104.668	543.922	191.229	-110.41	585.862	102.415	126.074	635.633	161.916	103.716
294	1.95333	451.95	119.841	-196.458	487.289	204.893	-288.406	506.832	192.553	-296.378	517.173	182.653	-279.739	529.461	172.39	-258.281	485.517	208.82	-269.514	504.525	195.21	-278.618	514.278	180.812	-264.327	528.21	168.535	-243.329	485.431	212.692	-244.146	503.714	195.684	-250.72	515.307	178.687	-239.323	527.4	167.496	-225.444	449.521	136.277	-187.559	443.758	170.086	-164.701	479.089	213.761	-202.15	505.146	203.679	-205.959	520.425	187.278	-200.599	531.991	171.984	-193.332	460.607	189.635	-134.125	490.57	212.931	-163.483	525.29	192.088	-167.103	500.423	212.701	-104.681	543.908	191.235	-110.428	585.81	102.459	126.083	635.629	161.936	103.71
295	1.96	452.432	119.639	-196.444	487.267	204.769	-288.428	506.842	192.434	-296.37	517.164	182.523	-279.713	529.461	172.239	-258.271	485.472	208.667	-269.535	504.491	195.048	-278.589	514.248	180.648	-264.299	528.156	168.374	-243.303	485.349	212.509	-244.155	503.666	195.512	-250.719	515.294	178.538	-239.307	527.363	167.345	-225.415	449.84	136.071	-187.54	443.772	169.921	-164.68	479.021	213.598	-202.188	505.068	203.533	-206.008	520.386	187.143	-200.596	531.953	171.845	-193.312	460.582	189.549	-134.125	490.511	212.844	-163.544	525.251	192.045	-167.133	500.398	212.699	-104.693	543.897	191.245	-110.447	585.788	102.477	126.087	635.622	161.958	103.693
296	1.96667	452.956	119.441	-196.433	487.231	204.651	-288.436	506.823	192.303	-296.369	517.13	182.404	-279.689	529.456	172.112	-258.258	485.409	208.519	-269.532	504.459	194.926	-278.595	514.218	180.533	-264.281	528.121	168.249	-243.253	485.27	212.364	-244.172	503.597	195.362	-250.74	515.26	178.362	-239.3	527.334	167.227	-225.392	450.115	135.867	-187.537	443.802	169.738	-164.666	478.941	213.428	-202.22	504.993	203.405	-206.033	520.337	187.02	-200.612	531.914	171.765	-193.3	460.572	189.43	-134.115	490.46	212.76	-163.6	525.223	192.019	-167.178	500.378	212.684	-104.716	543.888	191.256	-110.46	585.817	102.452	126.08	635.609	161.966	103.693
297	1.97333	453.431	119.234	-196.406	487.183	204.553	-288.436	506.756	192.165	-296.358	517.092	182.303	-279.667	529.439	172.015	-258.243	485.338	208.368	-269.532	504.424	194.818	-278.61	514.169	180.415	-264.269	528.099	168.158	-243.209	485.164	212.147	-244.185	503.517	195.209	-250.741	515.22	178.246	-239.3	527.297	167.125	-225.372	450.396	135.648	-187.519	443.836	169.532	-164.645	478.833	213.266	-202.262	504.899	203.26	-206.069	520.286	186.915	-200.617	531.884	171.7	-193.308	460.559	189.32	-134.106	490.385	212.669	-163.624	525.18	191.983	-167.209	500.357	212.68	-104.734	543.886	191.267	-110.47	585.817	102.462	126.079	635.595	161.972	103.696
298	1.98	453.921	118.997	-196.387	487.095	204.435	-288.44	506.681	192.049	-296.358	517.039	182.206	-279.654	529.386	171.887	-258.213	485.239	208.194	-269.551	504.353	194.685	-278.605	514.123	180.297	-264.274	528.055	168.036	-243.177	485.027	211.952	-244.193	503.419	195.071	-250.741	515.147	178.132	-239.297	527.266	167.017	-225.368	450.671	135.388	-187.492	443.877	169.306	-164.61	478.738	213.087	-202.28	504.803	203.136	-206.095	520.235	186.838	-200.632	531.846	171.633	-193.313	460.558	189.183	-134.083	490.295	212.584	-163.624	525.134	191.942	-167.249	500.324	212.663	-104.75	543.876	191.286	-110.485	585.77	102.499	126.099	635.595	161.996	103.689
299	1.98667	454.545	118.721	-196.381	486.979	204.251	-288.456	506.585	191.883	-296.347	516.969	182.091	-279.649	529.33	171.753	-258.192	485.068	207.979	-269.531	504.266	194.533	-278.603	514.05	180.153	-264.255	527.997	167.895	-243.167	484.895	211.768	-244.203	503.307	194.882	-250.756	515.081	178.006	-239.289	527.216	166.902	-225.356	451.032	135.101	-187.481	443.914	169.02	-164.576	478.624	212.872	-202.31	504.7	202.991	-206.135	520.165	186.746	-200.64	531.804	171.544	-193.323	460.543	189.054	-134.079	490.201	212.502	-163.674	525.096	191.896	-167.292	500.29	212.627	-104.761	543.877	191.312	-110.51	585.756	102.51	126.105	635.594	162.008	103.674
300	1.99333	455.18	118.495	-196.43	486.837	204.062	-288.471	506.506	191.741	-296.347	516.879	181.909	-279.641	529.266	171.592	-258.187	484.91	207.786	-269.538	504.194	194.351	-278.618	513.943	179.974	-264.237	527.957	167.757	-243.162	484.75	211.583	-244.219	503.188	194.681	-250.756	514.997	177.849	-239.282	527.151	166.757	-225.36	451.361	134.835	-187.482	443.955	168.772	-164.554	478.519	212.662	-202.34	504.604	202.831	-206.171	520.106	186.641	-200.674	531.765	171.447	-193.328	460.539	188.928	-134.091	490.119	212.385	-163.735	525.04	191.84	-167.315	500.253	212.585	-104.791	543.861	191.338	-110.534	585.762	102.526	126.099	635.599	162.025	103.676
301	2	455.775	118.201	-196.391	486.716	203.848	-288.494	506.431	191.586	-296.348	516.8	181.728	-279.614	529.219	171.395	-258.167	484.772	207.54	-269.541	504.106	194.163	-278.625	513.864	179.776	-264.224	527.89	167.593	-243.158	484.595	211.277	-244.229	503.093	194.499	-250.741	514.923	177.642	-239.285	527.093	166.605	-225.346	451.671	134.554	-187.476	443.987	168.516	-164.51	478.39	212.465	-202.363	504.491	202.672	-206.212	520.037	186.509	-200.7	531.722	171.34	-193.341	460.531	188.778	-134.09	490.04	212.243	-163.799	524.993	191.791	-167.353	500.217	212.543	-104.808	543.853	191.362	-110.554	585.786	102.535	126.092	635.592	162.037	103.666
302	2.00667	456.282	117.939	-196.335	486.55	203.599	-288.494	506.351	191.37	-296.355	516.715	181.549	-279.593	529.17	171.206	-258.145	484.639	207.298	-269.558	503.919	193.917	-278.561	513.776	179.585	-264.201	527.833	167.406	-243.151	484.47	211.046	-244.252	502.971	194.265	-250.75	514.863	177.455	-239.283	527.032	166.435	-225.332	451.938	134.284	-187.435	444.028	168.238	-164.468	478.262	212.24	-202.401	504.374	202.5	-206.247	519.971	186.354	-200.736	531.674	171.198	-193.33	460.523	188.614	-134.078	489.95	212.109	-163.834	524.94	191.722	-167.394	500.172	212.485	-104.829	543.851	191.376	-110.572	585.802	102.541	126.091	635.586	162.066	103.675
303	2.01333	456.746	117.668	-196.288	486.41	203.328	-288.501	506.243	191.159	-296.354	516.649	181.346	-279.591	529.089	170.998	-258.121	484.496	207.045	-269.584	503.825	193.689	-278.566	513.706	179.382	-264.199	527.766	167.195	-243.135	484.3	210.765	-244.273	502.86	194.01	-250.767	514.78	177.267	-239.289	526.979	166.265	-225.327	452.227	133.999	-187.389	444.051	167.971	-164.411	478.159	212.002	-202.429	504.258	202.292	-206.304	519.905	186.207	-200.769	531.62	171.049	-193.348	460.514	188.472	-134.069	489.85	211.986	-163.829	524.899	191.64	-167.424	500.152	212.446	-104.852	543.846	191.381	-110.587	585.838	102.557	126.079	635.586	162.128	103.666
304	2.02	457.19	117.457	-196.215	486.272	203.016	-288.513	506.154	190.926	-296.36	516.544	181.088	-279.581	528.982	170.767	-258.109	484.322	206.678	-269.569	503.721	193.434	-278.581	513.597	179.132	-264.2	527.688	167.003	-243.136	484.135	210.439	-244.309	502.737	193.739	-250.77	514.686	177.059	-239.282	526.914	166.051	-225.33	452.501	133.717	-187.314	444.096	167.705	-164.375	478.029	211.731	-202.478	504.179	202.104	-206.312	519.84	186.037	-200.815	531.573	170.935	-193.353	460.515	188.303	-134.063	489.772	211.857	-163.909	524.86	191.568	-167.484	500.12	212.397	-104.88	543.849	191.392	-110.614	585.869	102.566	126.071	635.596	162.168	103.667
305	2.02667	457.56	117.218	-196.143	486.135	202.716	-288.529	505.968	190.608	-296.341	516.433	180.85	-279.588	528.899	170.522	-258.102	484.199	206.359	-269.619	503.591	193.186	-278.596	513.481	178.867	-264.203	527.623	166.729	-243.11	484.001	210.155	-244.349	502.647	193.424	-250.768	514.601	176.783	-239.289	526.852	165.849	-225.302	452.748	133.458	-187.237	444.137	167.457	-164.317	477.905	211.527	-202.527	504.081	201.892	-206.371	519.765	185.878	-200.858	531.528	170.796	-193.366	460.52	188.136	-134.058	489.701	211.687	-163.998	524.828	191.5	-167.55	500.104	212.358	-104.911	543.852	191.397	-110.628	585.903	102.582	126.063	635.601	162.238	103.663
306	2.03333	457.871	116.987	-196.07	486.02	202.417	-288.558	505.858	190.312	-296.373	516.299	180.57	-279.581	528.838	170.267	-258.095	484.065	206.106	-269.656	503.457	192.876	-278.602	513.381	178.614	-264.21	527.575	166.525	-243.113	483.874	209.901	-244.371	502.531	193.133	-250.804	514.528	176.532	-239.294	526.779	165.625	-225.291	452.96	133.209	-187.176	444.181	167.195	-164.254	477.811	211.278	-202.568	503.986	201.664	-206.436	519.706	185.728	-200.889	531.498	170.631	-193.377	460.533	187.993	-134.046	489.645	211.545	-164.036	524.802	191.372	-167.622	500.08	212.313	-104.943	543.857	191.36	-110.643	585.935	102.603	126.06	635.597	162.294	103.654
307	2.04	458.21	116.752	-195.967	485.908	202.12	-288.595	505.791	190.048	-296.398	516.214	180.272	-279.584	528.767	170.009	-258.083	483.966	205.811	-269.712	503.371	192.568	-278.609	513.323	178.341	-264.218	527.505	166.271	-243.116	483.766	209.563	-244.419	502.425	192.846	-250.83	514.488	176.322	-239.321	526.728	165.393	-225.292	453.149	132.991	-187.125	444.23	166.941	-164.239	477.741	211.019	-202.626	503.946	201.471	-206.466	519.674	185.53	-200.92	531.479	170.472	-193.39	460.548	187.858	-134.049	489.587	211.438	-164.092	524.785	191.264	-167.672	500.068	212.262	-104.971	543.861	191.348	-110.676	585.964	102.613	126.058	635.596	162.339	103.657
308	2.04667	458.565	116.556	-195.932	485.818	201.862	-288.636	505.738	189.743	-296.402	516.169	179.996	-279.589	528.727	169.737	-258.081	483.866	205.544	-269.732	503.33	192.28	-278.638	513.294	178.048	-264.214	527.476	165.95	-243.11	483.669	209.307	-244.468	502.337	192.6	-250.877	514.451	176.041	-239.333	526.698	165.202	-225.299	453.4	132.76	-187.08	444.276	166.736	-164.228	477.675	210.832	-202.677	503.899	201.261	-206.543	519.66	185.341	-200.941	531.466	170.309	-193.397	460.558	187.737	-134.065	489.558	211.326	-164.181	524.772	191.168	-167.723	500.066	212.231	-105.009	543.875	191.346	-110.708	585.999	102.625	126.052	635.588	162.385	103.652
309	2.05333	458.879	116.382	-195.874	485.774	201.607	-288.681	505.713	189.458	-296.414	516.146	179.756	-279.597	528.711	169.492	-258.078	483.777	205.245	-269.731	503.313	192.034	-278.657	513.251	177.826	-264.225	527.455	165.736	-243.097	483.596	209.07	-244.514	502.29	192.368	-250.912	514.432	175.85	-239.352	526.692	164.989	-225.303	453.63	132.567	-187.061	444.348	166.551	-164.222	477.625	210.629	-202.732	503.861	201.079	-206.614	519.652	185.205	-200.981	531.455	170.191	-193.408	460.58	187.638	-134.076	489.546	211.174	-164.225	524.778	191.095	-167.774	500.07	212.194	-105.054	543.89	191.328	-110.728	586.02	102.632	126.05	635.576	162.418	103.645
310	2.06	459.172	116.201	-195.834	485.742	201.382	-288.709	505.696	189.225	-296.432	516.122	179.5	-279.582	528.705	169.291	-258.088	483.756	205.002	-269.772	503.31	191.811	-278.692	513.229	177.615	-264.233	527.465	165.515	-243.088	483.555	208.799	-244.56	502.258	192.145	-250.947	514.418	175.658	-239.347	526.686	164.806	-225.304	453.85	132.4	-187.026	444.406	166.361	-164.195	477.593	210.431	-202.772	503.835	200.944	-206.661	519.654	185.083	-201.019	531.484	170.06	-193.42	460.615	187.521	-134.098	489.543	211.064	-164.277	524.795	191.01	-167.822	500.094	212.161	-105.089	543.926	191.312	-110.763	586.055	102.632	126.044	635.58	162.486	103.632
311	2.06667	459.573	116.031	-195.819	485.696	201.138	-288.714	505.709	189.005	-296.457	516.141	179.311	-279.594	528.709	169.074	-258.085	483.731	204.789	-269.808	503.323	191.62	-278.723	513.237	177.408	-264.238	527.472	165.323	-243.098	483.513	208.588	-244.597	502.315	191.884	-250.916	514.42	175.457	-239.351	526.702	164.662	-225.294	454.107	132.203	-187.01	444.47	166.152	-164.185	477.586	210.245	-202.828	503.826	200.79	-206.723	519.669	184.933	-201.067	531.502	169.937	-193.434	460.668	187.408	-134.106	489.543	210.957	-164.322	524.81	190.943	-167.859	500.126	212.097	-105.12	543.948	191.286	-110.785	586.055	102.625	126.047	635.562	162.469	103.637
