Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
133	0.88	405.688	109.593	-199.293	445.088	95.525	-309.116	474.713	96.824	-324.706	500.618	94.605	-320.014	527.089	91.052	-299.593	448.693	103.957	-292.497	478.65	100.605	-308.674	505.775	100.919	-300.908	531.22	97.411	-284.127	456.763	117.896	-268.119	484.215	113.274	-279.888	513.36	115.26	-274.789	537.461	107.841	-263.004	422.95	104.963	-190.839	444.812	107.107	-169.113	475.11	129.231	-223.21	499.78	128.073	-225.736	514.561	122.241	-225.163	537.827	117.003	-221.12	479.664	117.082	-145.593	501.092	134.111	-176.959	536.725	124.066	-186.869	514.875	133.544	-125.304	554.636	128.043	-145.947	673.574	13.262	80.324	719.867	66.013	58.652
134	0.88667	405.849	109.797	-199.338	445.293	95.714	-309.194	474.909	97.01	-324.76	500.809	94.778	-320.065	527.267	91.185	-299.609	448.887	104.112	-292.549	478.846	100.775	-308.721	505.987	101.117	-300.952	531.409	97.577	-284.167	456.949	118.062	-268.16	484.409	113.453	-279.949	513.543	115.412	-274.824	537.66	108.002	-263.043	423.123	105.128	-190.89	444.994	107.287	-169.176	475.317	129.393	-223.246	499.957	128.244	-225.773	514.757	122.394	-225.212	537.995	117.137	-221.146	479.817	117.199	-145.634	501.31	134.259	-176.912	536.888	124.149	-186.873	515.031	133.66	-125.33	554.804	128.173	-145.975	673.631	13.307	80.32	719.941	66.054	58.677
135	0.89333	406.034	110.03	-199.376	445.469	95.893	-309.25	475.113	97.191	-324.837	500.984	94.941	-320.106	527.442	91.361	-299.678	449.079	104.302	-292.603	479.033	100.958	-308.786	506.153	101.264	-300.993	531.597	97.725	-284.199	457.159	118.251	-268.227	484.586	113.621	-280.006	513.713	115.557	-274.881	537.861	108.167	-263.101	423.281	105.318	-190.933	445.131	107.447	-169.215	475.471	129.532	-223.28	500.126	128.369	-225.81	514.919	122.519	-225.228	538.171	117.256	-221.193	479.995	117.373	-145.709	501.487	134.396	-176.964	537.075	124.277	-186.918	515.18	133.755	-125.337	554.969	128.284	-146.004	673.685	13.352	80.331	720.012	66.084	58.703
136	0.9	406.195	110.259	-199.398	445.629	96.096	-309.303	475.273	97.306	-324.867	501.136	95.072	-320.129	527.571	91.384	-299.602	449.262	104.506	-292.655	479.188	101.104	-308.836	506.322	101.396	-301.043	531.774	97.84	-284.246	457.322	118.416	-268.274	484.773	113.79	-280.066	513.915	115.725	-274.927	538.038	108.283	-263.123	423.45	105.553	-190.975	445.268	107.624	-169.259	475.629	129.661	-223.33	500.311	128.523	-225.881	515.095	122.643	-225.255	538.33	117.371	-221.233	480.159	117.518	-145.752	501.655	134.523	-177.003	537.25	124.399	-186.95	515.358	133.891	-125.399	555.124	128.381	-146.041	673.732	13.381	80.329	720.076	66.11	58.73
137	0.90667	406.332	110.524	-199.397	445.793	96.272	-309.349	475.402	97.452	-324.915	501.312	95.208	-320.192	527.736	91.5	-299.649	449.42	104.689	-292.699	479.335	101.232	-308.878	506.491	101.521	-301.095	531.934	97.952	-284.305	457.481	118.583	-268.314	484.92	113.916	-280.093	514.07	115.804	-274.934	538.175	108.324	-263.122	423.608	105.795	-190.994	445.416	107.823	-169.3	475.794	129.812	-223.38	500.478	128.65	-225.93	515.26	122.75	-225.294	538.498	117.464	-221.271	480.332	117.66	-145.78	501.828	134.647	-177.061	537.413	124.487	-186.988	515.524	134.005	-125.43	555.301	128.478	-146.087	673.765	13.414	80.326	720.139	66.124	58.757
138	0.91333	406.474	110.834	-199.401	445.937	96.437	-309.398	475.548	97.619	-324.972	501.456	95.332	-320.239	527.877	91.604	-299.698	449.553	104.852	-292.75	479.487	101.368	-308.91	506.625	101.622	-301.147	532.087	98.056	-284.35	457.645	118.754	-268.366	485.065	114.036	-280.131	514.239	115.914	-274.98	538.329	108.416	-263.166	423.738	106.035	-191.008	445.541	108.015	-169.328	475.976	129.976	-223.439	500.654	128.775	-225.973	515.416	122.847	-225.334	538.669	117.552	-221.309	480.501	117.793	-145.819	502.022	134.776	-177.103	537.576	124.589	-187.046	515.673	134.109	-125.482	555.449	128.556	-146.121	673.799	13.429	80.322	720.194	66.122	58.773
139	0.92	406.635	111.176	-199.43	446.059	96.615	-309.437	475.687	97.77	-325.016	501.59	95.436	-320.288	528.017	91.709	-299.749	449.686	105.01	-292.783	479.645	101.503	-308.952	506.763	101.733	-301.191	532.247	98.159	-284.407	457.781	118.903	-268.404	485.219	114.15	-280.166	514.399	116.025	-275.04	538.476	108.5	-263.217	423.863	106.323	-191.028	445.686	108.247	-169.362	476.176	130.146	-223.495	500.833	128.909	-226.009	515.591	122.972	-225.398	538.841	117.636	-221.355	480.657	117.95	-145.857	502.168	134.884	-177.166	537.734	124.669	-187.09	515.843	134.229	-125.528	555.615	128.628	-146.159	673.846	13.433	80.309	720.246	66.117	58.792
140	0.92667	406.77	111.507	-199.444	446.198	96.818	-309.494	475.815	97.916	-325.046	501.714	95.555	-320.332	528.223	91.937	-299.93	449.837	105.215	-292.834	479.777	101.625	-308.981	506.909	101.853	-301.236	532.372	98.234	-284.44	457.94	119.07	-268.455	485.372	114.292	-280.198	514.564	116.131	-275.09	538.632	108.585	-263.264	424.025	106.642	-191.063	445.832	108.462	-169.389	476.348	130.299	-223.547	501.006	129.031	-226.048	515.735	123.083	-225.457	539.008	117.741	-221.408	480.8	118.093	-145.904	502.346	135.016	-177.189	537.893	124.752	-187.134	515.993	134.34	-125.57	555.766	128.699	-146.197	673.874	13.446	80.309	720.305	66.097	58.812
141	0.93333	406.926	111.861	-199.434	446.331	97.018	-309.541	475.94	98.055	-325.08	501.843	95.684	-320.386	528.322	92.014	-299.963	449.96	105.395	-292.878	479.928	101.808	-309.062	507.04	101.971	-301.278	532.492	98.323	-284.48	458.111	119.275	-268.534	485.526	114.466	-280.264	514.699	116.249	-275.139	538.775	108.695	-263.33	424.133	106.95	-191.092	445.983	108.688	-169.393	476.518	130.443	-223.589	501.174	129.169	-226.104	515.902	123.202	-225.518	539.154	117.821	-221.448	480.963	118.281	-145.972	502.523	135.149	-177.234	538.061	124.837	-187.182	516.151	134.451	-125.617	555.955	128.781	-146.234	673.884	13.443	80.296	720.36	66.071	58.826
142	0.94	407.089	112.223	-199.456	446.437	97.205	-309.585	476.082	98.226	-325.131	501.98	95.829	-320.435	528.44	92.131	-300.023	450.088	105.588	-292.946	480.039	101.975	-309.086	507.175	102.092	-301.32	532.632	98.452	-284.53	458.257	119.469	-268.568	485.697	114.66	-280.337	514.837	116.377	-275.181	538.912	108.796	-263.383	424.257	107.251	-191.114	446.083	108.946	-169.426	476.692	130.617	-223.632	501.33	129.302	-226.157	516.071	123.324	-225.558	539.291	117.902	-221.472	481.109	118.442	-146.02	502.685	135.274	-177.267	538.212	124.935	-187.228	516.288	134.55	-125.666	556.101	128.854	-146.27	673.897	13.437	80.279	720.407	66.037	58.84
143	0.94667	407.227	112.619	-199.499	446.567	97.404	-309.643	476.215	98.399	-325.18	502.104	95.971	-320.469	528.566	92.263	-300.082	450.235	105.783	-293.008	480.169	102.147	-309.139	507.306	102.256	-301.378	532.771	98.593	-284.608	458.403	119.641	-268.601	485.824	114.796	-280.387	514.958	116.511	-275.225	539.041	108.917	-263.428	424.381	107.6	-191.173	446.212	109.192	-169.463	476.818	130.773	-223.673	501.478	129.444	-226.218	516.212	123.454	-225.591	539.441	118.018	-221.539	481.262	118.58	-146.065	502.844	135.403	-177.313	538.365	125.043	-187.279	516.44	134.664	-125.719	556.234	128.936	-146.302	673.899	13.431	80.272	720.46	66.004	58.847
144	0.95333	407.376	113.025	-199.515	446.704	97.614	-309.702	476.358	98.602	-325.251	502.221	96.15	-320.536	528.689	92.403	-300.156	450.37	105.995	-293.054	480.291	102.303	-309.18	507.427	102.422	-301.436	532.874	98.7	-284.642	458.537	119.813	-268.651	485.957	114.94	-280.427	515.11	116.677	-275.291	539.163	109.035	-263.47	424.514	107.911	-191.205	446.326	109.45	-169.524	476.958	130.921	-223.718	501.62	129.582	-226.245	516.339	123.567	-225.609	539.581	118.126	-221.585	481.405	118.717	-146.115	502.996	135.532	-177.374	538.512	125.135	-187.316	516.579	134.756	-125.763	556.368	129.001	-146.33	673.912	13.416	80.254	720.5	65.972	58.846
145	0.96	407.526	113.467	-199.521	446.816	97.828	-309.753	476.476	98.801	-325.309	502.335	96.364	-320.589	528.823	92.573	-300.218	450.504	106.184	-293.104	480.413	102.491	-309.224	507.548	102.608	-301.483	532.99	98.82	-284.672	458.666	120.002	-268.694	486.089	115.112	-280.47	515.249	116.835	-275.335	539.288	109.157	-263.504	424.654	108.293	-191.239	446.42	109.704	-169.561	477.096	131.1	-223.79	501.754	129.741	-226.288	516.473	123.686	-225.661	539.707	118.228	-221.642	481.526	118.847	-146.143	503.127	135.636	-177.427	538.652	125.22	-187.344	516.711	134.856	-125.791	556.484	129.067	-146.364	673.924	13.402	80.222	720.536	65.924	58.849
146	0.96667	407.717	113.983	-199.519	446.914	98.04	-309.804	476.588	98.988	-325.361	502.441	96.551	-320.655	528.916	92.702	-300.264	450.625	106.389	-293.157	480.522	102.706	-309.291	507.676	102.796	-301.545	533.121	98.993	-284.736	458.806	120.227	-268.758	486.21	115.308	-280.523	515.381	117.004	-275.388	539.42	109.286	-263.543	424.77	108.661	-191.266	446.528	109.989	-169.607	477.221	131.27	-223.842	501.871	129.891	-226.327	516.602	123.821	-225.717	539.834	118.356	-221.688	481.672	118.999	-146.179	503.267	135.76	-177.453	538.773	125.324	-187.387	516.839	134.953	-125.843	556.627	129.159	-146.414	673.931	13.373	80.199	720.574	65.888	58.84
147	0.97333	407.897	114.543	-199.495	447.009	98.232	-309.864	476.68	99.19	-325.428	502.573	96.777	-320.739	529.028	92.86	-300.313	450.718	106.594	-293.212	480.619	102.892	-309.358	507.786	102.962	-301.596	533.235	99.176	-284.8	458.912	120.395	-268.811	486.315	115.497	-280.59	515.5	117.162	-275.425	539.54	109.428	-263.594	424.924	109.154	-191.32	446.623	110.267	-169.651	477.34	131.425	-223.889	502.002	130.029	-226.372	516.755	124.01	-225.801	539.948	118.483	-221.736	481.819	119.194	-146.263	503.395	135.882	-177.514	538.887	125.426	-187.435	516.952	135.035	-125.883	556.753	129.223	-146.46	673.934	13.341	80.166	720.597	65.832	58.833
148	0.98	408.089	115.205	-199.506	447.104	98.439	-309.92	476.774	99.404	-325.492	502.659	96.952	-320.79	529.123	93.045	-300.375	450.811	106.808	-293.265	480.715	103.102	-309.44	507.889	103.13	-301.655	533.348	99.344	-284.876	459.013	120.578	-268.862	486.435	115.687	-280.659	515.621	117.314	-275.473	539.668	109.581	-263.646	425.021	109.648	-191.353	446.745	110.635	-169.719	477.482	131.607	-223.939	502.129	130.183	-226.423	516.867	124.137	-225.842	540.07	118.604	-221.784	481.935	119.334	-146.308	503.513	136.015	-177.559	539.007	125.531	-187.491	517.069	135.135	-125.936	556.863	129.285	-146.501	673.927	13.314	80.129	720.622	65.775	58.825
149	0.98667	408.29	115.928	-199.474	447.181	98.673	-309.992	476.87	99.597	-325.55	502.742	97.101	-320.831	529.191	93.134	-300.348	450.901	107.002	-293.331	480.802	103.279	-309.492	507.988	103.319	-301.729	533.452	99.483	-284.952	459.093	120.787	-268.918	486.545	115.874	-280.716	515.733	117.484	-275.544	539.797	109.731	-263.741	425.175	110.229	-191.417	446.849	111.026	-169.744	477.608	131.772	-223.994	502.271	130.347	-226.493	516.98	124.266	-225.887	540.193	118.737	-221.851	482.058	119.498	-146.379	503.642	136.141	-177.612	539.13	125.625	-187.553	517.188	135.236	-125.989	556.988	129.351	-146.56	673.936	13.274	80.092	720.646	65.719	58.812
150	0.99333	408.503	116.789	-199.477	447.24	98.855	-310.03	476.952	99.785	-325.616	502.833	97.296	-320.916	529.283	93.268	-300.416	450.981	107.194	-293.389	480.918	103.463	-309.561	508.07	103.499	-301.795	533.546	99.617	-285.022	459.211	120.973	-268.977	486.636	116.024	-280.757	515.833	117.633	-275.609	539.909	109.847	-263.815	425.285	110.891	-191.43	446.931	111.463	-169.782	477.724	131.939	-224.065	502.399	130.509	-226.56	517.072	124.378	-225.928	540.306	118.835	-221.909	482.174	119.691	-146.437	503.81	136.262	-177.657	539.257	125.727	-187.615	517.314	135.343	-126.062	557.103	129.406	-146.606	673.933	13.242	80.051	720.662	65.659	58.789
151	1	408.812	117.671	-199.606	447.325	99.08	-310.103	477.028	99.947	-325.675	502.915	97.458	-320.989	529.432	93.551	-300.645	451.05	107.417	-293.443	481	103.621	-309.611	508.141	103.655	-301.86	533.636	99.747	-285.103	459.31	121.174	-269.048	486.74	116.176	-280.81	515.956	117.806	-275.672	540.008	109.948	-263.884	425.47	111.581	-191.551	447.061	111.991	-169.813	477.884	132.149	-224.146	502.535	130.654	-226.622	517.186	124.502	-225.989	540.43	118.943	-221.978	482.321	119.916	-146.519	503.943	136.394	-177.736	539.383	125.83	-187.686	517.439	135.441	-126.129	557.227	129.475	-146.667	673.915	13.208	80.014	720.677	65.597	58.767
152	1.00667	409.004	118.635	-199.628	447.404	99.329	-310.172	477.106	100.125	-325.741	502.994	97.647	-321.075	529.497	93.661	-300.697	451.132	107.668	-293.513	481.078	103.782	-309.673	508.23	103.817	-301.937	533.733	99.882	-285.18	459.41	121.409	-269.133	486.858	116.337	-280.875	516.056	117.931	-275.731	540.11	110.063	-263.949	425.578	112.338	-191.575	447.124	112.493	-169.84	478.025	132.339	-224.218	502.65	130.807	-226.682	517.305	124.622	-226.055	540.553	119.033	-222.045	482.475	120.166	-146.635	504.081	136.5	-177.774	539.496	125.907	-187.74	517.557	135.533	-126.198	557.356	129.55	-146.739	673.884	13.18	79.962	720.686	65.526	58.746
153	1.01333	409.226	119.673	-199.668	447.45	99.597	-310.242	477.182	100.305	-325.823	503.075	97.823	-321.163	529.557	93.763	-300.749	451.208	107.914	-293.576	481.19	103.984	-309.764	508.325	103.974	-302.02	533.825	100.003	-285.251	459.512	121.638	-269.198	486.974	116.534	-280.977	516.155	118.063	-275.802	540.21	110.172	-264.011	425.707	113.215	-191.646	447.215	113.086	-169.895	478.15	132.536	-224.287	502.766	130.96	-226.755	517.423	124.769	-226.137	540.676	119.127	-222.116	482.604	120.385	-146.7	504.231	136.67	-177.879	539.606	125.988	-187.8	517.674	135.637	-126.28	557.469	129.614	-146.809	673.859	13.155	79.916	720.701	65.463	58.715
154	1.02	409.489	120.762	-199.691	447.501	99.88	-310.321	477.288	100.511	-325.914	503.147	97.988	-321.235	529.643	93.907	-300.827	451.287	108.165	-293.681	481.298	104.179	-309.838	508.416	104.136	-302.101	533.907	100.122	-285.319	459.632	121.882	-269.274	487.093	116.756	-281.073	516.26	118.214	-275.886	540.297	110.292	-264.072	425.874	114.076	-191.723	447.296	113.634	-169.928	478.28	132.718	-224.368	502.879	131.115	-226.816	517.549	124.928	-226.234	540.812	119.212	-222.2	482.754	120.623	-146.756	504.368	136.813	-177.957	539.724	126.071	-187.861	517.786	135.734	-126.345	557.57	129.659	-146.87	673.824	13.116	79.86	720.705	65.397	58.688
155	1.02667	409.755	121.902	-199.752	447.597	100.156	-310.423	477.368	100.747	-325.999	503.213	98.157	-321.309	529.735	94.043	-300.913	451.373	108.456	-293.772	481.383	104.403	-309.903	508.492	104.305	-302.179	534.001	100.251	-285.406	459.745	122.132	-269.363	487.189	116.945	-281.141	516.34	118.369	-275.967	540.394	110.421	-264.158	425.99	114.989	-191.76	447.376	114.263	-169.976	478.404	132.912	-224.478	503.01	131.329	-226.918	517.685	125.105	-226.332	540.925	119.32	-222.276	482.876	120.838	-146.836	504.488	136.948	-178.023	539.842	126.163	-187.935	517.902	135.847	-126.421	557.668	129.718	-146.924	673.79	13.091	79.814	720.707	65.341	58.65
156	1.03333	409.955	123.127	-199.723	447.683	100.436	-310.513	477.438	100.946	-326.073	503.269	98.322	-321.389	529.84	94.24	-301.043	451.472	108.708	-293.87	481.458	104.615	-309.995	508.57	104.471	-302.267	534.113	100.409	-285.511	459.849	122.377	-269.443	487.285	117.142	-281.222	516.434	118.554	-276.079	540.517	110.569	-264.262	426.191	115.894	-191.848	447.453	114.869	-170.015	478.533	133.13	-224.576	503.105	131.501	-226.997	517.789	125.255	-226.391	541.034	119.444	-222.354	483.009	121.113	-146.945	504.588	137.07	-178.111	539.96	126.276	-188.014	518.005	135.958	-126.505	557.774	129.789	-147.006	673.749	13.08	79.748	720.703	65.281	58.61
157	1.04	410.311	124.331	-199.797	447.771	100.697	-310.604	477.528	101.185	-326.166	503.33	98.494	-321.474	529.922	94.425	-301.156	451.559	108.962	-293.958	481.534	104.818	-310.081	508.645	104.642	-302.349	534.201	100.576	-285.589	459.941	122.627	-269.529	487.373	117.366	-281.318	516.529	118.714	-276.166	540.624	110.705	-264.354	426.358	116.882	-191.937	447.48	115.62	-170.037	478.663	133.344	-224.662	503.221	131.685	-227.078	517.879	125.399	-226.453	541.14	119.583	-222.436	483.131	121.361	-147.031	504.705	137.205	-178.197	540.051	126.366	-188.082	518.084	136.052	-126.561	557.869	129.868	-147.083	673.727	13.057	79.684	720.705	65.238	58.563
158	1.04667	410.736	125.537	-199.941	447.841	100.973	-310.703	477.61	101.415	-326.26	503.386	98.699	-321.571	530	94.58	-301.223	451.637	109.234	-294.061	481.605	105.049	-310.184	508.682	104.816	-302.433	534.276	100.754	-285.69	460.043	122.856	-269.614	487.455	117.576	-281.406	516.593	118.885	-276.245	540.714	110.85	-264.431	426.572	117.886	-192.051	447.597	116.276	-170.107	478.771	133.549	-224.762	503.303	131.853	-227.157	517.959	125.557	-226.537	541.224	119.729	-222.52	483.236	121.593	-147.137	504.826	137.385	-178.3	540.156	126.474	-188.159	518.183	136.168	-126.663	557.954	129.927	-147.16	673.699	13.033	79.613	720.696	65.184	58.517
159	1.05333	411.128	126.842	-200.018	447.892	101.274	-310.806	477.643	101.606	-326.338	503.443	98.924	-321.671	530.067	94.758	-301.314	451.718	109.512	-294.149	481.678	105.255	-310.266	508.737	105.016	-302.527	534.35	100.904	-285.779	460.113	123.137	-269.722	487.528	117.782	-281.498	516.648	119.078	-276.333	540.799	110.988	-264.504	426.813	118.896	-192.16	447.744	116.923	-170.192	478.86	133.755	-224.853	503.397	132.044	-227.24	518.058	125.773	-226.637	541.302	119.823	-222.578	483.355	121.82	-147.243	504.932	137.529	-178.377	540.271	126.603	-188.269	518.285	136.286	-126.754	558.034	129.988	-147.239	673.672	13.022	79.54	720.692	65.149	58.464
160	1.06	411.548	128.159	-200.11	447.933	101.565	-310.887	477.667	101.797	-326.424	503.452	99.134	-321.747	530.117	94.926	-301.403	451.757	109.788	-294.234	481.709	105.425	-310.344	508.769	105.239	-302.623	534.418	101.093	-285.883	460.174	123.397	-269.801	487.575	117.953	-281.562	516.709	119.262	-276.409	540.873	111.133	-264.577	427.02	119.959	-192.246	447.838	117.611	-170.252	478.97	134.011	-224.977	503.508	132.276	-227.355	518.165	125.974	-226.749	541.375	119.972	-222.67	483.485	122.139	-147.377	505.037	137.69	-178.46	540.357	126.707	-188.339	518.369	136.392	-126.845	558.103	130.065	-147.316	673.632	13.017	79.463	720.684	65.121	58.401
161	1.06667	411.963	129.497	-200.207	447.982	101.833	-311	477.684	101.973	-326.482	503.482	99.342	-321.84	530.184	95.071	-301.524	451.773	110.063	-294.311	481.708	105.614	-310.395	508.823	105.469	-302.717	534.505	101.263	-286.003	460.238	123.625	-269.881	487.616	118.139	-281.643	516.755	119.471	-276.493	540.963	111.301	-264.71	427.284	121.062	-192.353	447.951	118.318	-170.321	479.079	134.24	-225.063	503.59	132.468	-227.445	518.226	126.148	-226.824	541.469	120.123	-222.776	483.592	122.386	-147.467	505.138	137.849	-178.55	540.438	126.835	-188.405	518.46	136.513	-126.941	558.168	130.137	-147.4	673.597	13.016	79.395	720.675	65.09	58.351
162	1.07333	412.383	130.842	-200.289	447.98	102.114	-311.063	477.712	102.181	-326.555	503.505	99.55	-321.923	530.26	95.264	-301.643	451.801	110.328	-294.382	481.731	105.815	-310.46	508.831	105.642	-302.782	534.562	101.39	-286.075	460.278	123.899	-269.951	487.668	118.36	-281.729	516.802	119.697	-276.604	541.049	111.467	-264.811	427.539	122.163	-192.467	448.061	119.022	-170.359	479.176	134.476	-225.163	503.677	132.678	-227.532	518.287	126.314	-226.891	541.552	120.283	-222.887	483.664	122.664	-147.571	505.241	138.023	-178.623	540.506	126.973	-188.479	518.546	136.671	-127.048	558.252	130.245	-147.493	673.554	13.021	79.314	720.666	65.07	58.284
163	1.08	412.786	132.156	-200.409	447.982	102.395	-311.129	477.736	102.417	-326.622	503.496	99.746	-322.002	530.314	95.422	-301.716	451.821	110.574	-294.425	481.771	106.036	-310.551	508.847	105.836	-302.873	534.6	101.532	-286.141	460.317	124.152	-270.03	487.726	118.592	-281.818	516.824	119.873	-276.683	541.106	111.627	-264.876	427.799	123.216	-192.601	448.189	119.751	-170.426	479.264	134.709	-225.252	503.749	132.888	-227.604	518.371	126.506	-226.982	541.637	120.445	-222.976	483.755	122.99	-147.656	505.345	138.223	-178.723	540.578	127.113	-188.553	518.611	136.814	-127.121	558.314	130.319	-147.561	673.528	13.02	79.239	720.651	65.051	58.228
164	1.08667	413.232	133.469	-200.457	447.977	102.692	-311.192	477.77	102.649	-326.701	503.472	99.958	-322.083	530.358	95.605	-301.776	451.842	110.895	-294.507	481.816	106.303	-310.626	508.829	106.033	-302.942	534.66	101.729	-286.215	460.37	124.431	-270.123	487.785	118.814	-281.906	516.85	120.068	-276.773	541.179	111.805	-264.954	428.058	124.296	-192.685	448.283	120.481	-170.445	479.378	134.987	-225.356	503.836	133.113	-227.674	518.474	126.746	-227.096	541.728	120.602	-223.059	483.844	123.279	-147.762	505.441	138.411	-178.814	540.653	127.247	-188.627	518.692	136.966	-127.208	558.406	130.479	-147.652	673.478	13.032	79.141	720.631	65.034	58.171
165	1.09333	413.685	134.785	-200.565	447.971	103.033	-311.264	477.795	102.934	-326.774	503.43	100.159	-322.139	530.38	95.816	-301.839	451.857	111.212	-294.576	481.84	106.561	-310.692	508.817	106.24	-303.022	534.716	101.934	-286.302	460.407	124.746	-270.192	487.838	119.089	-281.969	516.848	120.3	-276.834	541.234	111.966	-265.018	428.338	125.381	-192.778	448.472	121.208	-170.48	479.481	135.258	-225.441	503.907	133.373	-227.785	518.559	126.98	-227.188	541.791	120.783	-223.138	483.931	123.583	-147.846	505.548	138.615	-178.891	540.731	127.412	-188.724	518.76	137.13	-127.284	558.469	130.586	-147.724	673.445	13.039	79.063	720.616	65.017	58.112
166	1.1	414.142	136.041	-200.582	447.987	103.358	-311.325	477.811	103.246	-326.844	503.395	100.398	-322.212	530.39	96.042	-301.934	451.89	111.568	-294.657	481.866	106.843	-310.773	508.815	106.492	-303.091	534.756	102.143	-286.406	460.454	125.052	-270.259	487.875	119.347	-282.026	516.853	120.498	-276.921	541.279	112.158	-265.101	428.592	126.444	-192.833	448.582	121.942	-170.507	479.542	135.506	-225.511	503.977	133.593	-227.841	518.6	127.162	-227.25	541.847	120.965	-223.211	484.087	123.86	-147.961	505.619	138.818	-178.98	540.798	127.574	-188.816	518.831	137.29	-127.354	558.52	130.698	-147.799	673.391	13.06	78.981	720.603	65.002	58.053
167	1.10667	414.574	137.327	-200.695	447.993	103.725	-311.413	477.833	103.541	-326.91	503.369	100.682	-322.29	530.438	96.254	-302.047	451.905	111.907	-294.711	481.887	107.141	-310.846	508.794	106.754	-303.159	534.79	102.337	-286.494	460.489	125.366	-270.313	487.911	119.626	-282.107	516.887	120.771	-277.022	541.34	112.365	-265.188	428.864	127.472	-192.91	448.703	122.665	-170.533	479.611	135.758	-225.597	504.028	133.83	-227.89	518.649	127.39	-227.308	541.91	121.14	-223.289	484.171	124.205	-148.053	505.699	139.032	-179.068	540.851	127.756	-188.881	518.898	137.475	-127.435	558.586	130.824	-147.872	673.36	13.085	78.9	720.589	64.997	57.998
168	1.11333	415.043	138.597	-200.765	447.977	104.086	-311.465	477.802	103.837	-326.963	503.334	100.967	-322.35	530.446	96.435	-302.117	451.915	112.243	-294.772	481.883	107.46	-310.909	508.781	107.016	-303.24	534.804	102.541	-286.571	460.537	125.718	-270.39	487.935	119.949	-282.191	516.882	121.036	-277.086	541.398	112.555	-265.284	429.134	128.531	-192.959	448.802	123.622	-170.525	479.735	136.09	-225.701	504.083	134.073	-227.952	518.705	127.65	-227.39	541.985	121.35	-223.374	484.257	124.524	-148.108	505.788	139.232	-179.097	540.909	127.915	-188.94	518.969	137.67	-127.518	558.636	130.925	-147.925	673.33	13.098	78.813	720.576	65	57.942
169	1.12	415.489	139.842	-200.772	447.981	104.464	-311.515	477.769	104.15	-327.031	503.32	101.268	-322.429	530.458	96.643	-302.178	451.957	112.647	-294.857	481.859	107.725	-310.952	508.764	107.291	-303.305	534.814	102.723	-286.622	460.56	126.058	-270.448	487.946	120.214	-282.23	516.893	121.286	-277.14	541.43	112.752	-265.361	429.42	129.592	-193.004	448.901	124.358	-170.513	479.802	136.387	-225.754	504.161	134.37	-228.044	518.773	127.905	-227.478	542.038	121.556	-223.446	484.349	124.81	-148.146	505.891	139.5	-179.176	540.962	128.084	-189.001	519.035	137.868	-127.602	558.688	131.08	-148.008	673.285	13.135	78.732	720.562	65.013	57.882
170	1.12667	415.895	141.071	-200.78	447.972	104.864	-311.584	477.718	104.461	-327.076	503.254	101.526	-322.478	530.471	96.915	-302.254	451.914	112.995	-294.876	481.809	108.031	-311.001	508.731	107.597	-303.378	534.835	102.989	-286.723	460.58	126.412	-270.486	487.919	120.484	-282.267	516.889	121.531	-277.197	541.448	112.984	-265.42	429.707	130.664	-193.03	449.103	125.139	-170.552	479.859	136.664	-225.82	504.203	134.633	-228.109	518.808	128.153	-227.544	542.07	121.773	-223.524	484.417	125.121	-148.17	505.949	139.723	-179.24	541.017	128.268	-189.047	519.105	138.055	-127.674	558.743	131.212	-148.063	673.225	13.181	78.667	720.544	65.013	57.825
171	1.13333	416.378	142.287	-200.886	447.921	105.246	-311.624	477.653	104.738	-327.111	503.199	101.813	-322.524	530.457	97.161	-302.34	451.928	113.364	-294.932	481.772	108.341	-311.061	508.698	107.855	-303.437	534.848	103.256	-286.8	460.608	126.778	-270.539	487.911	120.779	-282.332	516.871	121.812	-277.263	541.464	113.205	-265.477	429.982	131.664	-193.08	449.191	125.814	-170.532	479.913	137	-225.874	504.239	134.901	-228.17	518.839	128.39	-227.592	542.117	121.979	-223.596	484.486	125.476	-148.255	506.009	139.932	-179.299	541.078	128.48	-189.135	519.168	138.239	-127.733	558.799	131.341	-148.121	673.186	13.209	78.587	720.524	65.028	57.773
