Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
89	0.58667	428.488	111.071	-235.168	469.035	113.377	-292.4	492.203	115.364	-305.812	507.439	113.238	-301.338	526.827	109.558	-276.366	472.38	122.286	-279.215	493.382	122.636	-290.708	510.802	118.022	-285.23	532.599	111.97	-260.454	472.111	137.348	-263.513	496.371	138.205	-265.847	514.547	130.522	-259.035	534.43	117.588	-244.557	435.102	112.578	-217.407	443.966	113.71	-188.418	476.559	150.962	-218.52	500.799	150.211	-219.938	514.551	137.477	-216.572	529.47	128.789	-212.62	465.305	115.299	-153.068	490.995	145.977	-185.254	527.868	130.399	-188.267	497.54	139.293	-124.415	539.74	126.489	-138.721	584.036	48.026	104.858	624.604	90.159	80.578
90	0.59333	428.663	111.12	-235.275	469.07	113.336	-292.407	492.233	115.318	-305.823	507.475	113.199	-301.346	526.863	109.514	-276.374	472.413	122.24	-279.221	493.41	122.589	-290.719	510.839	117.981	-285.245	532.629	111.916	-260.452	472.13	137.308	-263.515	496.406	138.151	-265.842	514.587	130.477	-259.04	534.452	117.553	-244.562	435.234	112.637	-217.495	444.026	113.731	-188.459	476.578	150.917	-218.53	500.815	150.166	-219.949	514.567	137.442	-216.582	529.5	128.734	-212.622	465.327	115.253	-153.084	491.021	145.935	-185.26	527.898	130.352	-188.269	497.565	139.256	-124.425	539.768	126.456	-138.715	584.067	48.02	104.866	624.636	90.158	80.577
91	0.6	428.857	111.156	-235.37	469.106	113.292	-292.408	492.261	115.281	-305.825	507.506	113.156	-301.343	526.904	109.472	-276.383	472.457	122.198	-279.22	493.442	122.541	-290.735	510.877	117.941	-285.26	532.657	111.885	-260.46	472.128	137.257	-263.521	496.434	138.096	-265.852	514.612	130.448	-259.051	534.485	117.515	-244.571	435.34	112.682	-217.563	444.084	113.737	-188.494	476.602	150.852	-218.529	500.838	150.121	-219.951	514.585	137.402	-216.585	529.534	128.69	-212.632	465.344	115.207	-153.091	491.052	145.897	-185.27	527.922	130.307	-188.281	497.585	139.209	-124.429	539.801	126.419	-138.722	584.115	48.007	104.858	624.674	90.164	80.573
92	0.60667	429.017	111.198	-235.466	469.149	113.25	-292.411	492.29	115.238	-305.827	507.538	113.104	-301.34	526.938	109.42	-276.382	472.483	122.153	-279.213	493.464	122.486	-290.726	510.916	117.888	-285.25	532.693	111.85	-260.461	472.145	137.214	-263.524	496.467	138.033	-265.837	514.636	130.396	-259.057	534.519	117.484	-244.568	435.452	112.689	-217.621	444.139	113.727	-188.523	476.631	150.793	-218.537	500.856	150.069	-219.943	514.61	137.36	-216.588	529.563	128.652	-212.626	465.363	115.145	-153.091	491.07	145.829	-185.25	527.957	130.251	-188.26	497.619	139.158	-124.437	539.838	126.388	-138.732	584.15	47.989	104.864	624.705	90.142	80.574
93	0.61333	429.17	111.237	-235.543	469.182	113.202	-292.408	492.325	115.177	-305.829	507.573	113.058	-301.335	526.961	109.379	-276.378	472.517	122.091	-279.216	493.489	122.414	-290.711	510.94	117.842	-285.238	532.731	111.814	-260.458	472.176	137.174	-263.518	496.508	137.981	-265.822	514.657	130.352	-259.046	534.543	117.444	-244.561	435.568	112.694	-217.653	444.191	113.711	-188.553	476.653	150.734	-218.528	500.869	150.009	-219.94	514.633	137.323	-216.59	529.592	128.613	-212.624	465.381	115.093	-153.093	491.109	145.776	-185.249	527.987	130.219	-188.267	497.638	139.114	-124.438	539.876	126.335	-138.714	584.178	47.979	104.886	624.742	90.135	80.581
94	0.62	429.304	111.278	-235.604	469.219	113.151	-292.402	492.347	115.119	-305.825	507.604	113	-301.328	526.999	109.333	-276.369	472.55	122.036	-279.21	493.519	122.36	-290.702	510.974	117.797	-285.234	532.763	111.775	-260.45	472.2	137.113	-263.508	496.535	137.916	-265.799	514.683	130.304	-259.042	534.58	117.397	-244.56	435.675	112.714	-217.692	444.261	113.696	-188.563	476.674	150.672	-218.517	500.891	149.943	-219.93	514.667	137.272	-216.575	529.614	128.552	-212.594	465.413	115.038	-153.091	491.122	145.696	-185.237	528.014	130.167	-188.253	497.674	139.043	-124.43	539.91	126.288	-138.704	584.229	47.958	104.906	624.786	90.12	80.588
95	0.62667	429.431	111.346	-235.647	469.246	113.075	-292.39	492.378	115.068	-305.817	507.641	112.933	-301.312	527.037	109.282	-276.351	472.578	121.972	-279.207	493.543	122.301	-290.693	511.006	117.745	-285.226	532.804	111.727	-260.446	472.23	137.031	-263.496	496.568	137.844	-265.778	514.737	130.24	-259.023	534.618	117.338	-244.551	435.765	112.756	-217.713	444.327	113.676	-188.568	476.695	150.592	-218.51	500.901	149.891	-219.928	514.7	137.207	-216.562	529.649	128.5	-212.58	465.45	114.965	-153.079	491.159	145.61	-185.22	528.036	130.118	-188.237	497.718	138.971	-124.419	539.945	126.225	-138.687	584.265	47.94	104.911	624.823	90.102	80.609
96	0.63333	429.511	111.432	-235.658	469.265	112.995	-292.378	492.411	114.989	-305.796	507.686	112.847	-301.279	527.071	109.229	-276.334	472.606	121.877	-279.177	493.569	122.223	-290.679	511.039	117.698	-285.205	532.837	111.671	-260.428	472.253	136.961	-263.491	496.588	137.79	-265.766	514.77	130.192	-259.012	534.661	117.28	-244.543	435.843	112.821	-217.728	444.377	113.671	-188.569	476.72	150.514	-218.493	500.928	149.832	-219.906	514.726	137.137	-216.547	529.686	128.439	-212.568	465.484	114.906	-153.065	491.182	145.546	-185.219	528.077	130.039	-188.227	497.752	138.903	-124.404	539.982	126.169	-138.68	584.311	47.925	104.938	624.865	90.082	80.627
97	0.64	429.59	111.541	-235.656	469.296	112.914	-292.363	492.453	114.916	-305.784	507.727	112.789	-301.275	527.123	109.173	-276.319	472.633	121.802	-279.16	493.609	122.143	-290.669	511.091	117.609	-285.191	532.882	111.598	-260.4	472.29	136.842	-263.461	496.602	137.732	-265.768	514.801	130.121	-258.993	534.699	117.23	-244.53	435.915	112.9	-217.722	444.425	113.673	-188.566	476.745	150.428	-218.465	500.952	149.756	-219.886	514.763	137.071	-216.535	529.724	128.373	-212.559	465.52	114.836	-153.049	491.214	145.461	-185.199	528.12	129.987	-188.218	497.787	138.831	-124.396	540.014	126.117	-138.656	584.368	47.896	104.953	624.901	90.064	80.65
98	0.64667	429.655	111.678	-235.654	469.332	112.841	-292.352	492.491	114.826	-305.764	507.759	112.722	-301.264	527.164	109.118	-276.306	472.663	121.725	-279.142	493.655	122.07	-290.658	511.132	117.535	-285.17	532.921	111.547	-260.391	472.323	136.745	-263.441	496.616	137.645	-265.766	514.83	130.05	-258.979	534.738	117.174	-244.514	435.974	112.98	-217.721	444.467	113.691	-188.564	476.777	150.332	-218.455	500.978	149.682	-219.874	514.805	137.002	-216.514	529.761	128.31	-212.55	465.559	114.774	-153.024	491.235	145.388	-185.19	528.156	129.929	-188.21	497.822	138.757	-124.376	540.046	126.069	-138.641	584.405	47.883	104.977	624.943	90.046	80.67
99	0.65333	429.699	111.866	-235.653	469.377	112.752	-292.335	492.533	114.749	-305.748	507.801	112.661	-301.248	527.208	109.064	-276.297	472.708	121.646	-279.126	493.693	121.998	-290.644	511.17	117.459	-285.152	532.965	111.489	-260.375	472.34	136.669	-263.426	496.645	137.566	-265.763	514.869	129.978	-258.959	534.783	117.125	-244.498	436.008	113.101	-217.718	444.517	113.718	-188.541	476.801	150.255	-218.447	501.021	149.586	-219.845	514.835	136.934	-216.5	529.812	128.25	-212.533	465.603	114.708	-153	491.265	145.333	-185.181	528.188	129.858	-188.182	497.851	138.69	-124.37	540.082	126.011	-138.614	584.46	47.853	105.002	624.986	90.034	80.69
100	0.66	429.754	112.086	-235.615	469.413	112.69	-292.326	492.576	114.674	-305.736	507.855	112.604	-301.248	527.262	109.015	-276.28	472.734	121.57	-279.109	493.747	121.918	-290.623	511.216	117.387	-285.138	533.015	111.417	-260.356	472.366	136.604	-263.418	496.663	137.501	-265.767	514.913	129.9	-258.944	534.838	117.053	-244.476	436.087	113.239	-217.694	444.56	113.775	-188.523	476.842	150.17	-218.445	501.051	149.499	-219.827	514.867	136.854	-216.479	529.859	128.181	-212.522	465.639	114.636	-152.979	491.299	145.273	-185.176	528.236	129.783	-188.16	497.885	138.631	-124.357	540.118	125.957	-138.601	584.51	47.834	105.037	625.027	90.002	80.718
101	0.66667	429.809	112.291	-235.598	469.451	112.623	-292.308	492.623	114.59	-305.721	507.915	112.523	-301.23	527.322	108.947	-276.255	472.776	121.481	-279.081	493.789	121.853	-290.608	511.257	117.329	-285.126	533.078	111.376	-260.336	472.389	136.53	-263.389	496.693	137.434	-265.768	514.95	129.827	-258.934	534.897	117.004	-244.447	436.119	113.416	-217.68	444.606	113.828	-188.497	476.871	150.084	-218.427	501.089	149.424	-219.816	514.913	136.783	-216.467	529.904	128.135	-212.503	465.68	114.583	-152.955	491.351	145.191	-185.155	528.284	129.726	-188.145	497.928	138.562	-124.349	540.157	125.909	-138.59	584.543	47.808	105.068	625.066	89.987	80.743
102	0.67333	429.835	112.565	-235.559	469.494	112.558	-292.298	492.667	114.519	-305.713	507.98	112.459	-301.219	527.391	108.886	-276.241	472.813	121.395	-279.055	493.837	121.796	-290.594	511.306	117.267	-285.114	533.142	111.318	-260.305	472.44	136.452	-263.37	496.77	137.341	-265.713	514.993	129.763	-258.918	534.956	116.954	-244.433	436.172	113.574	-217.656	444.645	113.888	-188.469	476.91	150.003	-218.419	501.129	149.344	-219.808	514.96	136.71	-216.445	529.957	128.079	-212.482	465.73	114.533	-152.924	491.398	145.125	-185.144	528.329	129.667	-188.126	497.972	138.498	-124.343	540.204	125.846	-138.575	584.564	47.791	105.098	625.105	89.972	80.771
103	0.68	429.864	112.792	-235.527	469.552	112.495	-292.289	492.724	114.444	-305.701	508.043	112.39	-301.206	527.461	108.832	-276.226	472.877	121.323	-279.045	493.891	121.734	-290.581	511.381	117.215	-285.099	533.212	111.268	-260.292	472.494	136.382	-263.352	496.82	137.275	-265.697	515.05	129.698	-258.906	535.013	116.906	-244.411	436.228	113.74	-217.617	444.69	113.958	-188.441	476.959	149.936	-218.411	501.183	149.293	-219.794	515.01	136.655	-216.436	530.011	128.024	-212.46	465.766	114.496	-152.909	491.468	145.051	-185.141	528.386	129.604	-188.115	498.031	138.41	-124.321	540.252	125.781	-138.55	584.609	47.758	105.123	625.137	89.941	80.797
104	0.68667	429.901	113.023	-235.487	469.634	112.446	-292.286	492.791	114.382	-305.683	508.101	112.333	-301.191	527.543	108.768	-276.211	472.948	121.262	-279.037	493.961	121.663	-290.558	511.454	117.138	-285.079	533.273	111.218	-260.275	472.563	136.313	-263.333	496.888	137.208	-265.663	515.107	129.648	-258.887	535.074	116.843	-244.39	436.27	113.937	-217.585	444.735	114.023	-188.41	477.006	149.865	-218.397	501.242	149.236	-219.778	515.055	136.59	-216.416	530.064	127.972	-212.443	465.816	114.453	-152.896	491.533	144.973	-185.13	528.453	129.532	-188.058	498.071	138.334	-124.302	540.319	125.72	-138.534	584.669	47.715	105.132	625.175	89.924	80.835
105	0.69333	429.928	113.237	-235.439	469.709	112.406	-292.283	492.867	114.334	-305.669	508.192	112.282	-301.172	527.619	108.717	-276.185	473.015	121.223	-279.033	494.037	121.599	-290.548	511.543	117.086	-285.057	533.351	111.184	-260.267	472.606	136.247	-263.36	496.964	137.155	-265.641	515.189	129.592	-258.854	535.152	116.798	-244.378	436.316	114.088	-217.541	444.784	114.078	-188.384	477.065	149.793	-218.388	501.301	149.195	-219.76	515.114	136.521	-216.402	530.129	127.905	-212.418	465.844	114.413	-152.882	491.603	144.906	-185.129	528.509	129.486	-188.049	498.123	138.253	-124.285	540.365	125.659	-138.515	584.697	47.717	105.177	625.209	89.894	80.862
106	0.7	429.946	113.47	-235.406	469.797	112.371	-292.284	492.948	114.3	-305.662	508.289	112.236	-301.143	527.701	108.688	-276.16	473.082	121.186	-279.035	494.12	121.542	-290.528	511.623	117.04	-285.035	533.434	111.148	-260.258	472.678	136.19	-263.336	497.037	137.088	-265.609	515.273	129.554	-258.833	535.22	116.75	-244.358	436.368	114.209	-217.513	444.832	114.135	-188.359	477.121	149.733	-218.366	501.356	149.144	-219.74	515.171	136.472	-216.377	530.19	127.844	-212.388	465.909	114.363	-152.855	491.658	144.852	-185.117	528.559	129.448	-188.029	498.155	138.198	-124.267	540.414	125.612	-138.497	584.715	47.698	105.212	625.243	89.868	80.901
107	0.70667	429.987	113.712	-235.352	469.883	112.335	-292.291	493.051	114.246	-305.647	508.378	112.203	-301.118	527.783	108.669	-276.136	473.161	121.152	-279.022	494.198	121.49	-290.506	511.718	117.004	-285.021	533.519	111.107	-260.236	472.752	136.116	-263.292	497.091	137.058	-265.608	515.351	129.523	-258.808	535.294	116.719	-244.345	436.426	114.349	-217.468	444.892	114.207	-188.322	477.18	149.681	-218.354	501.399	149.093	-219.719	515.233	136.435	-216.345	530.262	127.806	-212.37	465.952	114.326	-152.832	491.7	144.809	-185.106	528.614	129.405	-188.003	498.197	138.144	-124.25	540.463	125.569	-138.482	584.744	47.69	105.249	625.28	89.852	80.926
108	0.71333	430.035	113.945	-235.295	469.96	112.289	-292.288	493.136	114.212	-305.629	508.467	112.181	-301.093	527.87	108.66	-276.118	473.218	121.115	-279.015	494.272	121.446	-290.483	511.805	116.955	-284.992	533.602	111.074	-260.217	472.805	136.056	-263.274	497.147	137.011	-265.597	515.431	129.494	-258.79	535.368	116.706	-244.329	436.476	114.531	-217.426	444.947	114.262	-188.287	477.234	149.611	-218.347	501.447	149.039	-219.696	515.291	136.394	-216.325	530.329	127.776	-212.345	466.011	114.282	-152.799	491.746	144.766	-185.088	528.676	129.367	-187.972	498.243	138.085	-124.235	540.508	125.542	-138.457	584.819	47.653	105.261	625.321	89.838	80.955
109	0.72	430.07	114.236	-235.217	470.026	112.248	-292.292	493.214	114.17	-305.615	508.566	112.164	-301.082	527.963	108.656	-276.112	473.288	121.047	-279.005	494.34	121.416	-290.473	511.872	116.936	-284.971	533.684	111.058	-260.187	472.85	135.998	-263.254	497.2	136.978	-265.592	515.487	129.457	-258.759	535.449	116.691	-244.308	436.542	114.741	-217.393	445.003	114.342	-188.259	477.281	149.546	-218.333	501.488	148.993	-219.686	515.35	136.367	-216.308	530.39	127.747	-212.322	466.057	114.249	-152.77	491.784	144.715	-185.068	528.738	129.346	-187.952	498.281	138.021	-124.216	540.555	125.495	-138.429	584.826	47.658	105.309	625.347	89.796	80.981
110	0.72667	430.092	114.533	-235.168	470.087	112.203	-292.277	493.287	114.134	-305.59	508.641	112.142	-301.066	528.053	108.658	-276.092	473.336	121.048	-279.084	494.435	121.365	-290.399	511.949	116.93	-284.961	533.767	111.063	-260.165	472.891	135.937	-263.233	497.254	136.929	-265.574	515.551	129.429	-258.742	535.531	116.685	-244.285	436.602	114.962	-217.334	445.031	114.429	-188.223	477.335	149.486	-218.324	501.544	148.921	-219.655	515.399	136.331	-216.283	530.451	127.716	-212.307	466.104	114.215	-152.736	491.83	144.656	-185.048	528.802	129.304	-187.918	498.318	137.964	-124.196	540.603	125.455	-138.413	584.883	47.65	105.348	625.392	89.786	81.005
111	0.73333	430.093	114.888	-235.093	470.146	112.163	-292.272	493.375	114.09	-305.572	508.721	112.124	-301.056	528.144	108.642	-276.065	473.39	120.984	-279.068	494.503	121.326	-290.385	512.02	116.921	-284.953	533.848	111.046	-260.142	472.924	135.883	-263.211	497.291	136.902	-265.568	515.614	129.397	-258.719	535.605	116.674	-244.26	436.613	115.207	-217.289	445.076	114.538	-188.175	477.383	149.428	-218.311	501.591	148.864	-219.635	515.453	136.289	-216.247	530.509	127.683	-212.275	466.152	114.181	-152.701	491.879	144.609	-185.028	528.866	129.273	-187.896	498.352	137.898	-124.179	540.643	125.423	-138.381	584.906	47.639	105.384	625.43	89.776	81.031
112	0.74	430.106	115.284	-235.017	470.215	112.123	-292.257	493.446	114.067	-305.56	508.802	112.092	-301.04	528.227	108.635	-276.052	473.443	120.923	-279.051	494.561	121.296	-290.373	512.093	116.913	-284.941	533.925	111.044	-260.123	472.96	135.82	-263.199	497.334	136.878	-265.567	515.667	129.369	-258.698	535.681	116.659	-244.237	436.662	115.46	-217.209	445.12	114.679	-188.141	477.423	149.36	-218.293	501.626	148.825	-219.608	515.502	136.249	-216.23	530.566	127.671	-212.256	466.195	114.145	-152.639	491.931	144.537	-185.001	528.926	129.246	-187.869	498.4	137.816	-124.154	540.696	125.392	-138.356	584.969	47.624	105.413	625.476	89.78	81.058
113	0.74667	430.147	115.75	-234.931	470.281	112.065	-292.244	493.523	114.04	-305.549	508.872	112.073	-301.019	528.319	108.63	-276.028	473.487	120.857	-279.036	494.616	121.26	-290.351	512.171	116.912	-284.932	534.029	111.055	-260.108	472.987	135.726	-263.177	497.374	136.831	-265.561	515.719	129.353	-258.679	535.759	116.657	-244.217	436.73	115.822	-217.145	445.162	114.877	-188.092	477.458	149.28	-218.281	501.663	148.773	-219.586	515.552	136.226	-216.215	530.625	127.652	-212.231	466.233	114.108	-152.593	491.968	144.462	-184.991	528.983	129.228	-187.857	498.444	137.731	-124.145	540.742	125.355	-138.329	585.02	47.63	105.441	625.528	89.806	81.098
114	0.75333	430.2	116.359	-234.846	470.328	112.015	-292.237	493.573	114.017	-305.538	508.946	112.07	-301.015	528.402	108.633	-276.009	473.52	120.796	-279.01	494.671	121.229	-290.349	512.238	116.911	-284.923	534.104	111.056	-260.083	473.002	135.644	-263.161	497.445	136.774	-265.5	515.783	129.348	-258.672	535.829	116.65	-244.186	436.806	116.25	-217.059	445.213	115.088	-188.034	477.487	149.215	-218.263	501.685	148.737	-219.57	515.605	136.191	-216.197	530.686	127.634	-212.209	466.27	114.098	-152.533	492.017	144.39	-184.97	529.037	129.191	-187.83	498.487	137.652	-124.117	540.792	125.315	-138.295	585.069	47.626	105.466	625.576	89.812	81.116
115	0.76	430.314	117.1	-234.77	470.35	111.947	-292.225	493.624	113.988	-305.523	509.029	112.079	-301.015	528.503	108.651	-275.999	473.528	120.724	-278.99	494.72	121.191	-290.329	512.317	116.904	-284.904	534.184	111.059	-260.054	472.993	135.556	-263.141	497.473	136.737	-265.48	515.837	129.339	-258.66	535.911	116.662	-244.168	436.89	116.851	-217.019	445.274	115.362	-187.963	477.507	149.148	-218.25	501.706	148.695	-219.556	515.643	136.16	-216.17	530.74	127.62	-212.189	466.301	114.078	-152.486	492.047	144.337	-184.947	529.088	129.174	-187.809	498.536	137.587	-124.109	540.837	125.28	-138.271	585.115	47.629	105.499	625.628	89.823	81.144
116	0.76667	430.431	117.977	-234.688	470.363	111.865	-292.204	493.672	113.968	-305.511	509.108	112.082	-301.008	528.599	108.67	-275.988	473.521	120.638	-278.966	494.764	121.162	-290.315	512.384	116.898	-284.893	534.28	111.078	-260.043	472.987	135.416	-263.052	497.495	136.707	-265.465	515.885	129.342	-258.645	535.99	116.677	-244.152	437.017	117.486	-216.938	445.352	115.696	-187.895	477.524	149.081	-218.236	501.721	148.656	-219.535	515.683	136.131	-216.149	530.792	127.611	-212.162	466.322	114.071	-152.424	492.08	144.294	-184.925	529.134	129.14	-187.787	498.578	137.53	-124.101	540.88	125.241	-138.243	585.167	47.629	105.524	625.673	89.841	81.16
117	0.77333	430.637	118.954	-234.626	470.357	111.784	-292.191	493.701	113.955	-305.5	509.18	112.095	-300.99	528.7	108.702	-275.983	473.51	120.525	-278.945	494.795	121.135	-290.299	512.451	116.896	-284.88	534.369	111.108	-260.039	472.964	135.295	-263.01	497.521	136.673	-265.438	515.946	129.345	-258.637	536.065	116.686	-244.122	437.164	118.244	-216.86	445.418	116.09	-187.81	477.539	149.02	-218.23	501.737	148.619	-219.521	515.728	136.101	-216.134	530.857	127.607	-212.153	466.34	114.055	-152.341	492.121	144.25	-184.917	529.191	129.097	-187.761	498.618	137.47	-124.083	540.942	125.208	-138.224	586.159	47.257	105.054	625.722	89.853	81.192
118	0.78	430.856	119.979	-234.566	470.346	111.694	-292.163	493.74	113.939	-305.487	509.25	112.1	-300.982	528.788	108.714	-275.96	473.487	120.404	-278.894	494.827	121.123	-290.282	512.522	116.897	-284.861	534.458	111.129	-260.029	472.947	135.138	-262.958	497.544	136.664	-265.452	515.994	129.343	-258.616	536.141	116.7	-244.113	437.376	119.061	-216.763	445.467	116.552	-187.767	477.559	148.951	-218.222	501.75	148.593	-219.501	515.772	136.082	-216.122	530.923	127.604	-212.131	466.346	114.051	-152.291	492.16	144.19	-184.88	529.239	129.088	-187.735	498.653	137.421	-124.082	540.99	125.173	-138.206	586.219	47.26	105.074	625.776	89.861	81.215
119	0.78667	431.11	121.017	-234.512	470.316	111.608	-292.121	493.76	113.923	-305.474	509.322	112.087	-300.95	528.873	108.725	-275.946	473.461	120.3	-278.839	494.85	121.1	-290.264	512.585	116.898	-284.842	534.537	111.158	-260.03	472.92	135.002	-262.92	497.564	136.65	-265.427	516.039	129.326	-258.589	536.21	116.711	-244.09	437.574	119.859	-216.7	445.553	116.977	-187.701	477.587	148.909	-218.223	501.775	148.563	-219.48	515.815	136.053	-216.101	530.99	127.585	-212.111	466.355	114.06	-152.248	492.207	144.175	-184.873	529.291	129.071	-187.713	498.697	137.382	-124.07	541.049	125.158	-138.193	586.3	47.279	105.092	625.829	89.883	81.242
120	0.79333	431.398	122.034	-234.484	470.28	111.541	-292.088	493.774	113.909	-305.46	509.382	112.091	-300.931	528.951	108.746	-275.932	473.431	120.213	-278.793	494.875	121.074	-290.233	512.646	116.897	-284.825	534.604	111.169	-260.006	472.893	134.874	-262.88	497.583	136.616	-265.402	516.088	129.336	-258.564	536.277	116.716	-244.076	437.788	120.67	-216.658	445.642	117.369	-187.626	477.607	148.864	-218.22	501.801	148.549	-219.47	515.858	136.032	-216.087	531.05	127.578	-212.083	466.325	114.021	-152.233	492.247	144.157	-184.861	529.341	129.071	-187.699	498.741	137.344	-124.057	541.097	125.136	-138.178	586.34	47.268	105.113	625.888	89.882	81.262
121	0.8	431.72	123.015	-234.439	470.248	111.501	-292.057	493.793	113.905	-305.443	509.43	112.094	-300.908	529.03	108.768	-275.925	473.391	120.136	-278.747	494.898	121.058	-290.219	512.696	116.909	-284.809	534.668	111.184	-259.99	472.855	134.789	-262.832	497.611	136.597	-265.374	516.142	129.312	-258.528	536.346	116.723	-244.057	438.043	121.394	-216.579	445.613	117.684	-187.635	477.638	148.847	-218.208	501.827	148.526	-219.446	515.896	136.027	-216.062	531.1	127.566	-212.055	466.512	113.726	-152.374	492.292	144.151	-184.844	529.401	129.054	-187.672	498.789	137.294	-124.036	541.143	125.133	-138.164	586.431	47.286	105.124	625.945	89.891	81.285
122	0.80667	432.068	123.97	-234.413	470.211	111.476	-292.02	493.809	113.911	-305.423	509.476	112.111	-300.879	529.097	108.795	-275.908	473.359	120.083	-278.71	494.93	121.061	-290.189	512.744	116.919	-284.787	534.742	111.221	-259.963	472.814	134.721	-262.796	497.635	136.599	-265.348	516.18	129.319	-258.493	536.412	116.753	-244.033	438.262	122.123	-216.552	445.697	118.082	-187.609	477.663	148.829	-218.2	501.854	148.53	-219.428	515.939	136.017	-216.039	531.154	127.572	-212.03	466.52	113.726	-152.357	492.329	144.155	-184.825	529.453	129.056	-187.645	498.824	137.28	-124.017	541.189	125.131	-138.142	586.486	47.284	105.148	626.01	89.898	81.305
123	0.81333	432.402	124.887	-234.363	470.194	111.475	-291.999	493.831	113.933	-305.402	509.545	112.133	-300.848	529.179	108.843	-275.879	473.332	120.056	-278.665	494.96	121.072	-290.166	512.797	116.943	-284.767	534.818	111.269	-259.937	472.773	134.654	-262.749	497.658	136.61	-265.323	516.229	129.345	-258.463	536.479	116.8	-244.008	438.542	122.801	-216.517	445.799	118.415	-187.573	477.688	148.832	-218.189	501.88	148.53	-219.401	515.979	136.034	-216.019	531.203	127.597	-212.007	466.519	113.724	-152.345	492.362	144.169	-184.805	529.501	129.062	-187.63	498.855	137.265	-124.002	541.234	125.138	-138.123	586.551	47.292	105.166	626.058	89.903	81.323
124	0.82	432.726	125.73	-234.341	470.189	111.485	-291.97	493.857	113.97	-305.379	509.611	112.184	-300.824	529.259	108.908	-275.854	473.313	120.033	-278.622	494.986	121.126	-290.137	512.848	116.988	-284.746	534.886	111.318	-259.913	472.768	134.62	-262.695	497.683	136.627	-265.299	516.281	129.401	-258.445	536.548	116.853	-243.977	438.895	123.565	-216.388	445.937	118.744	-187.543	477.716	148.847	-218.173	501.918	148.544	-219.382	516.033	136.062	-215.996	531.254	127.624	-211.979	466.529	113.729	-152.339	492.398	144.19	-184.785	529.553	129.083	-187.599	498.892	137.257	-123.972	541.285	125.157	-138.112	586.614	47.287	105.184	626.116	89.906	81.355
125	0.82667	433.052	126.528	-234.29	470.189	111.494	-291.936	493.882	114.009	-305.346	509.653	112.219	-300.784	529.334	108.986	-275.821	473.309	120.024	-278.586	495.021	121.172	-290.111	512.898	117.05	-284.718	534.969	111.379	-259.874	472.761	134.59	-262.652	497.72	136.67	-265.273	516.34	129.445	-258.413	536.613	116.899	-243.94	439.142	124.194	-216.337	446.064	119.051	-187.517	477.747	148.868	-218.156	501.951	148.571	-219.352	516.078	136.092	-215.963	531.299	127.662	-211.948	466.528	113.739	-152.334	492.423	144.225	-184.768	529.607	129.116	-187.576	498.924	137.264	-123.947	541.333	125.177	-138.089	586.696	47.294	105.198	626.163	89.906	81.371
126	0.83333	433.358	127.293	-234.247	470.199	111.514	-291.911	493.92	114.064	-305.318	509.688	112.28	-300.78	529.424	109.072	-275.8	473.313	120.029	-278.543	495.038	121.231	-290.109	512.956	117.125	-284.7	535.059	111.444	-259.849	472.758	134.57	-262.604	497.758	136.706	-265.246	516.397	129.5	-258.391	536.683	116.968	-243.906	439.296	124.961	-216.392	446.18	119.359	-187.487	477.79	148.9	-218.138	501.987	148.601	-219.328	516.122	136.135	-215.935	531.356	127.702	-211.917	466.544	113.754	-152.334	492.469	144.261	-184.74	529.659	129.156	-187.534	498.966	137.267	-123.929	541.366	125.196	-138.056	586.739	47.286	105.224	626.214	89.911	81.386
127	0.84	433.684	128.06	-234.225	470.212	111.558	-291.883	493.957	114.129	-305.295	509.759	112.376	-300.776	529.51	109.169	-275.776	473.316	120.034	-278.503	495.078	121.296	-290.092	513.04	117.211	-284.682	535.142	111.524	-259.819	472.767	134.558	-262.556	497.801	136.755	-265.22	516.466	129.569	-258.383	536.764	117.039	-243.874	439.562	125.502	-216.305	446.241	119.71	-187.461	477.83	148.943	-218.125	502.02	148.634	-219.292	516.179	136.194	-215.908	531.422	127.759	-211.881	466.55	113.773	-152.334	492.512	144.296	-184.723	529.716	129.2	-187.488	499.006	137.277	-123.91	541.406	125.226	-138.035	586.779	47.292	105.244	626.261	89.911	81.402
