Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
162	1.07333	410.543	133.359	-187.728	455.008	134.339	-287.959	485.947	134.174	-304.937	515.746	140.774	-295.116	556.29	130.217	-263.786	458.268	135.054	-275.218	490.419	133.901	-287.923	516.733	137.7	-278.369	553.372	126.87	-249.599	466.777	140.132	-251.244	494.045	138.3	-260.149	518.713	137.36	-250.962	548.025	126.207	-232.267	427.654	127.164	-176.758	451.703	126.664	-157.909	481.688	142.884	-209.062	506.772	144.038	-208.931	525.065	137.643	-204.818	545.665	131.048	-201.775	476.55	127.186	-139.736	491.847	143.481	-170.374	537.181	136.792	-166.899	495.569	142.889	-116.743	545.64	140.28	-132.693	593.009	74.955	126.602	625.661	136.139	115.153
163	1.08	410.531	133.424	-187.713	455.007	134.422	-287.948	485.95	134.242	-304.933	515.744	140.824	-295.098	556.287	130.243	-263.78	458.275	135.126	-275.202	490.419	133.943	-287.913	516.718	137.74	-278.351	553.362	126.893	-249.59	466.775	140.185	-251.227	494.041	138.351	-260.136	518.709	137.402	-250.952	548.012	126.229	-232.248	427.648	127.21	-176.749	451.701	126.684	-157.895	481.688	142.935	-209.052	506.766	144.069	-208.916	525.062	137.673	-204.803	545.661	131.078	-201.775	476.536	127.213	-139.731	491.843	143.525	-170.372	537.174	136.803	-166.888	495.56	142.914	-116.732	545.626	140.289	-132.687	593.009	74.947	126.605	625.655	136.112	115.157
164	1.08667	410.537	133.51	-187.694	455.007	134.486	-287.945	485.944	134.303	-304.925	515.744	140.877	-295.08	556.276	130.273	-263.772	458.278	135.201	-275.199	490.412	134.007	-287.894	516.716	137.785	-278.337	553.35	126.934	-249.572	466.774	140.259	-251.222	494.037	138.406	-260.13	518.703	137.439	-250.94	548.004	126.258	-232.242	427.638	127.259	-176.731	451.688	126.73	-157.885	481.691	142.974	-209.034	506.757	144.1	-208.908	525.054	137.7	-204.786	545.652	131.083	-201.75	476.525	127.241	-139.72	491.832	143.557	-170.358	537.167	136.844	-166.881	495.55	142.923	-116.717	545.619	140.29	-132.674	593.018	74.934	126.608	625.666	136.09	115.158
165	1.09333	410.531	133.613	-187.675	455.008	134.559	-287.934	485.939	134.354	-304.91	515.743	140.93	-295.067	556.277	130.31	-263.752	458.285	135.299	-275.196	490.417	134.063	-287.877	516.708	137.825	-278.318	553.36	126.981	-249.558	466.769	140.331	-251.211	494.029	138.447	-260.115	518.689	137.405	-250.973	547.996	126.277	-232.225	427.637	127.336	-176.714	451.685	126.777	-157.865	481.685	143.024	-209.03	506.758	144.13	-208.898	525.046	137.726	-204.773	545.642	131.112	-201.751	476.512	127.284	-139.718	491.822	143.582	-170.341	537.157	136.853	-166.875	495.543	142.949	-116.697	545.607	140.297	-132.661	593.011	74.912	126.619	625.673	136.079	115.16
166	1.1	410.536	133.728	-187.658	455.002	134.619	-287.921	485.925	134.436	-304.91	515.744	140.995	-295.06	556.273	130.333	-263.731	458.277	135.377	-275.179	490.406	134.117	-287.87	516.69	137.886	-278.296	553.349	127.008	-249.54	466.764	140.396	-251.189	494.012	138.51	-260.109	518.679	137.437	-250.946	547.995	126.302	-232.215	427.622	127.425	-176.694	451.675	126.834	-157.859	481.683	143.066	-209.009	506.752	144.169	-208.879	525.046	137.753	-204.76	545.622	131.128	-201.734	476.496	127.319	-139.702	491.819	143.659	-170.332	537.151	136.871	-166.862	495.534	142.977	-116.69	545.599	140.29	-132.645	593.02	74.906	126.611	625.682	136.047	115.165
167	1.10667	410.526	133.854	-187.627	454.983	134.698	-287.905	485.905	134.491	-304.891	515.73	141.039	-295.042	556.277	130.357	-263.711	458.266	135.459	-275.157	490.381	134.157	-287.843	516.675	137.925	-278.276	553.342	127.006	-249.511	466.752	140.476	-251.165	493.994	138.551	-260.09	518.67	137.472	-250.927	547.985	126.316	-232.186	427.602	127.528	-176.656	451.665	126.914	-157.828	481.666	143.117	-208.992	506.743	144.198	-208.86	525.035	137.78	-204.747	545.606	131.11	-201.701	476.483	127.37	-139.697	491.811	143.691	-170.315	537.127	136.874	-166.845	495.531	143.001	-116.668	545.591	140.293	-132.636	593.021	74.871	126.626	625.663	135.974	115.168
168	1.11333	410.527	134.03	-187.585	454.949	134.792	-287.886	485.868	134.525	-304.862	515.717	141.063	-295.012	556.264	130.327	-263.688	458.245	135.527	-275.134	490.343	134.198	-287.83	516.664	137.949	-278.255	553.325	126.995	-249.485	466.729	140.539	-251.134	493.968	138.582	-260.064	518.66	137.495	-250.904	547.964	126.301	-232.172	427.556	127.648	-176.62	451.659	127.004	-157.806	481.652	143.162	-208.971	506.73	144.227	-208.831	525.02	137.789	-204.723	545.581	131.114	-201.674	476.459	127.413	-139.682	491.796	143.727	-170.285	537.121	136.877	-166.824	495.518	143.027	-116.645	545.57	140.298	-132.622	593.027	74.847	126.633	625.674	135.95	115.176
169	1.12	410.521	134.238	-187.537	454.909	134.873	-287.849	485.82	134.555	-304.845	515.697	141.07	-294.988	556.262	130.285	-263.661	458.204	135.585	-275.097	490.29	134.224	-287.797	516.647	137.956	-278.231	553.316	126.95	-249.468	466.698	140.592	-251.104	493.929	138.615	-260.042	518.639	137.537	-250.835	547.946	126.269	-232.156	427.558	127.828	-176.58	451.651	127.107	-157.783	481.636	143.218	-208.939	506.712	144.253	-208.815	525.001	137.795	-204.699	545.561	131.074	-201.657	476.443	127.459	-139.662	491.782	143.758	-170.26	537.101	136.865	-166.8	495.506	143.06	-116.614	545.561	140.282	-132.606	593.03	74.815	126.635	625.681	135.893	115.184
170	1.12667	410.551	134.505	-187.51	454.848	134.933	-287.812	485.762	134.55	-304.804	515.668	141.038	-294.947	556.256	130.205	-263.632	458.153	135.636	-275.058	490.237	134.22	-287.77	516.618	137.942	-278.206	553.304	126.886	-249.445	466.663	140.63	-251.064	493.896	138.615	-260.019	518.618	137.525	-250.808	547.924	126.216	-232.125	427.572	128.011	-176.563	451.629	127.222	-157.762	481.616	143.248	-208.916	506.696	144.263	-208.792	524.985	137.783	-204.676	545.532	131.034	-201.632	476.419	127.503	-139.641	491.775	143.786	-170.238	537.081	136.828	-166.774	495.497	143.079	-116.597	545.543	140.267	-132.585	593.032	74.785	126.637	625.723	135.881	115.187
171	1.13333	410.596	134.802	-187.488	454.796	134.984	-287.77	485.691	134.526	-304.762	515.64	140.999	-294.928	556.275	130.096	-263.594	458.095	135.68	-275.007	490.186	134.209	-287.745	516.596	137.899	-278.187	553.304	126.799	-249.419	466.627	140.656	-251.039	493.842	138.603	-259.99	518.596	137.492	-250.771	547.914	126.149	-232.089	427.59	128.261	-176.576	451.625	127.376	-157.764	481.595	143.271	-208.892	506.687	144.264	-208.768	524.965	137.767	-204.663	545.507	130.983	-201.604	476.389	127.552	-139.634	491.761	143.81	-170.206	537.071	136.804	-166.751	495.496	143.104	-116.559	545.533	140.244	-132.566	593.048	74.758	126.652	625.727	135.84	115.197
172	1.14	410.67	135.111	-187.487	454.747	134.997	-287.729	485.625	134.466	-304.728	515.625	140.938	-294.903	556.297	129.974	-263.55	458.047	135.702	-274.969	490.122	134.158	-287.702	516.582	137.846	-278.166	553.316	126.707	-249.39	466.595	140.667	-251.013	493.788	138.558	-259.946	518.575	137.446	-250.746	547.884	126.032	-232.035	427.649	128.473	-176.607	451.627	127.5	-157.767	481.57	143.288	-208.876	506.669	144.244	-208.751	524.948	137.738	-204.645	545.479	130.924	-201.586	476.35	127.601	-139.625	491.738	143.835	-170.191	537.051	136.768	-166.731	495.486	143.122	-116.537	545.512	140.207	-132.543	593.043	74.74	126.663	625.757	135.807	115.212
173	1.14667	410.818	135.468	-187.522	454.695	135.007	-287.694	485.561	134.389	-304.695	515.662	140.857	-294.916	556.398	129.83	-263.59	458.003	135.717	-274.93	490.052	134.084	-287.665	516.578	137.768	-278.143	553.316	126.6	-249.359	466.571	140.669	-250.984	493.746	138.509	-259.921	518.552	137.368	-250.711	547.872	125.927	-232.012	427.707	128.713	-176.632	451.634	127.619	-157.799	481.555	143.292	-208.858	506.658	144.228	-208.735	524.943	137.693	-204.623	545.45	130.846	-201.559	476.329	127.642	-139.621	491.736	143.837	-170.169	537.036	136.717	-166.716	495.482	143.132	-116.525	545.505	140.156	-132.52	593.067	74.713	126.679	625.766	135.772	115.221
174	1.15333	410.965	135.849	-187.585	454.658	135.02	-287.654	485.503	134.314	-304.654	515.598	140.777	-294.86	556.344	129.708	-263.481	457.955	135.727	-274.892	490	134.004	-287.624	516.565	137.699	-278.119	553.32	126.493	-249.325	466.539	140.678	-250.96	493.703	138.452	-259.881	518.525	137.305	-250.678	547.864	125.813	-231.975	427.774	128.986	-176.71	451.658	127.721	-157.831	481.54	143.301	-208.842	506.653	144.199	-208.716	524.921	137.644	-204.607	545.414	130.756	-201.52	476.304	127.662	-139.629	491.716	143.838	-170.154	537.017	136.649	-166.683	495.46	143.128	-116.5	545.477	140.1	-132.482	593.06	74.68	126.702	625.756	135.719	115.252
175	1.16	411.206	136.332	-187.682	454.614	135.016	-287.613	485.449	134.255	-304.617	515.579	140.716	-294.834	556.405	129.589	-263.435	457.918	135.725	-274.848	489.948	133.951	-287.587	516.549	137.623	-278.101	553.379	126.383	-249.28	466.509	140.671	-250.927	493.673	138.399	-259.855	518.503	137.244	-250.644	547.884	125.698	-231.927	427.944	129.292	-176.842	451.709	127.871	-157.894	481.531	143.282	-208.818	506.641	144.159	-208.678	524.903	137.558	-204.567	545.386	130.668	-201.484	476.287	127.675	-139.646	491.704	143.834	-170.14	537.002	136.6	-166.657	495.442	143.121	-116.482	545.46	140.045	-132.447	593.081	74.657	126.721	625.789	135.726	115.263
176	1.16667	411.443	136.947	-187.772	454.562	135.006	-287.571	485.411	134.214	-304.581	515.559	140.636	-294.796	556.457	129.474	-263.377	457.877	135.727	-274.812	489.909	133.915	-287.546	516.532	137.556	-278.065	553.408	126.27	-249.21	466.476	140.663	-250.895	493.642	138.356	-259.82	518.492	137.176	-250.61	547.902	125.594	-231.889	428.059	129.817	-176.916	451.765	128.024	-157.972	481.513	143.274	-208.807	506.635	144.112	-208.653	524.89	137.488	-204.526	545.368	130.591	-201.438	476.257	127.677	-139.671	491.689	143.817	-170.131	536.994	136.521	-166.623	495.422	143.097	-116.466	545.436	139.976	-132.413	593.056	74.624	126.774	625.764	135.658	115.288
177	1.17333	411.876	137.625	-187.986	454.526	134.997	-287.538	485.375	134.178	-304.543	515.555	140.575	-294.764	556.483	129.378	-263.323	457.83	135.707	-274.766	489.878	133.86	-287.508	516.523	137.503	-278.024	553.425	126.161	-249.152	466.446	140.659	-250.869	493.605	138.304	-259.793	518.474	137.134	-250.578	547.903	125.517	-231.839	428.355	130.26	-177.159	451.85	128.216	-158.09	481.512	143.259	-208.798	506.635	144.079	-208.619	524.884	137.424	-204.489	545.339	130.521	-201.405	476.23	127.68	-139.714	491.693	143.798	-170.114	536.979	136.461	-166.595	495.403	143.061	-116.453	545.408	139.905	-132.393	593.041	74.597	126.796	625.806	135.678	115.291
178	1.18	412.5	138.417	-188.383	454.482	135	-287.501	485.331	134.139	-304.512	515.554	140.52	-294.722	556.5	129.303	-263.271	457.793	135.702	-274.725	489.845	133.836	-287.474	516.503	137.422	-277.969	553.421	126.076	-249.105	466.409	140.655	-250.834	493.585	138.253	-259.756	518.463	137.072	-250.547	547.887	125.427	-231.784	428.737	130.659	-177.582	451.95	128.438	-158.253	481.505	143.243	-208.785	506.621	144.019	-208.594	524.869	137.366	-204.464	545.316	130.436	-201.35	476.211	127.671	-139.759	491.642	143.82	-170.141	536.994	136.357	-166.54	495.386	143.007	-116.438	545.377	139.835	-132.372	593.017	74.565	126.84	625.823	135.657	115.311
179	1.18667	413.102	139.297	-188.752	454.443	134.999	-287.458	485.287	134.102	-304.471	515.607	140.44	-294.728	556.567	129.154	-263.269	457.762	135.705	-274.693	489.803	133.784	-287.437	516.478	137.337	-277.901	553.41	125.967	-249.047	466.371	140.656	-250.817	493.548	138.212	-259.722	518.448	137.009	-250.501	547.881	125.352	-231.738	429.109	131.242	-177.988	452.05	128.689	-158.436	481.503	143.246	-208.795	506.617	143.965	-208.56	524.863	137.288	-204.429	545.292	130.335	-201.296	476.19	127.676	-139.842	491.65	143.812	-170.158	536.965	136.289	-166.516	495.354	142.942	-116.433	545.347	139.76	-132.354	593.004	74.533	126.867	625.819	135.612	115.333
180	1.19333	413.831	140.22	-189.23	454.416	135.008	-287.428	485.231	134.061	-304.417	515.619	140.372	-294.698	556.587	129.006	-263.198	457.736	135.715	-274.668	489.761	133.737	-287.392	516.468	137.282	-277.864	553.433	125.848	-248.99	466.346	140.657	-250.784	493.511	138.161	-259.686	518.447	136.926	-250.468	547.888	125.252	-231.7	429.541	131.854	-178.456	452.148	128.958	-158.68	481.498	143.246	-208.795	506.611	143.921	-208.536	524.851	137.221	-204.393	545.256	130.208	-201.23	476.132	127.662	-139.942	491.655	143.82	-170.169	536.943	136.199	-166.476	495.325	142.883	-116.431	545.325	139.655	-132.312	592.996	74.503	126.887	625.809	135.558	115.357
181	1.2	414.596	141.202	-189.744	454.412	135.035	-287.407	485.169	134.032	-304.374	515.666	140.302	-294.658	556.609	128.913	-263.131	457.725	135.738	-274.65	489.705	133.702	-287.358	516.487	137.218	-277.833	553.44	125.776	-248.926	466.341	140.675	-250.767	493.472	138.115	-259.633	518.466	136.853	-250.431	547.891	125.146	-231.635	430.021	132.474	-178.947	452.298	129.214	-158.96	481.5	143.266	-208.807	506.624	143.898	-208.517	524.848	137.16	-204.353	545.231	130.094	-201.182	476.093	127.655	-140.061	491.665	143.846	-170.193	536.9	136.099	-166.427	495.286	142.841	-116.434	545.281	139.537	-132.284	592.996	74.452	126.908	625.822	135.525	115.365
182	1.20667	415.398	142.276	-190.257	454.435	135.088	-287.391	485.13	134.007	-304.308	515.741	140.254	-294.619	556.67	128.838	-263.052	457.743	135.786	-274.637	489.678	133.69	-287.311	516.539	137.178	-277.787	553.468	125.71	-248.856	466.336	140.698	-250.766	493.447	138.101	-259.602	518.506	136.809	-250.385	547.906	125.049	-231.552	430.53	133.201	-179.502	452.44	129.512	-159.289	481.512	143.289	-208.822	506.644	143.875	-208.475	524.852	137.108	-204.304	545.217	130.031	-201.138	476.022	127.649	-140.198	491.677	143.883	-170.217	536.856	135.959	-166.326	495.231	142.778	-116.446	545.231	139.424	-132.248	593.01	74.391	126.935	625.833	135.458	115.383
183	1.21333	416.276	143.45	-190.766	454.478	135.17	-287.393	485.138	134.042	-304.27	515.819	140.243	-294.574	556.731	128.78	-262.962	457.77	135.849	-274.638	489.685	133.703	-287.269	516.607	137.154	-277.744	553.514	125.664	-248.779	466.35	140.727	-250.749	493.45	138.099	-259.555	518.548	136.777	-250.328	547.916	124.979	-231.469	431.129	133.941	-180.055	452.653	129.822	-159.666	481.525	143.327	-208.846	506.664	143.866	-208.439	524.845	137.064	-204.252	545.197	129.962	-201.076	475.957	127.632	-140.348	491.684	143.924	-170.256	536.814	135.867	-166.26	495.161	142.711	-116.454	545.182	139.314	-132.197	593.024	74.331	126.959	625.825	135.38	115.396
184	1.22	417.323	144.561	-191.424	454.502	135.284	-287.38	485.156	134.089	-304.22	515.901	140.236	-294.522	556.779	128.731	-262.852	457.796	135.905	-274.628	489.697	133.725	-287.227	516.707	137.142	-277.699	553.563	125.616	-248.696	466.354	140.752	-250.733	493.457	138.113	-259.512	518.598	136.757	-250.272	547.926	124.92	-231.385	431.752	134.719	-180.672	452.671	130.145	-160.094	481.541	143.391	-208.896	506.685	143.861	-208.407	524.861	137.029	-204.193	545.189	129.902	-200.993	475.919	127.59	-140.526	491.7	143.99	-170.3	536.767	135.787	-166.192	495.104	142.659	-116.457	545.105	139.175	-132.159	593.052	74.244	126.999	625.863	135.328	115.399
185	1.22667	418.307	145.687	-191.985	454.539	135.364	-287.371	485.176	134.151	-304.169	515.974	140.192	-294.457	556.859	128.672	-262.757	457.835	135.974	-274.614	489.711	133.77	-287.18	516.787	137.1	-277.643	553.602	125.541	-248.587	466.377	140.803	-250.728	493.477	138.106	-259.465	518.652	136.722	-250.22	547.933	124.845	-231.299	432.397	135.542	-181.295	452.865	130.447	-160.492	481.591	143.504	-208.948	506.721	143.869	-208.381	524.857	136.981	-204.123	545.183	129.787	-200.896	475.827	127.62	-140.675	491.734	144.048	-170.353	536.724	135.682	-166.126	495.042	142.617	-116.476	545.037	139.044	-132.118	593.087	74.16	127.032	625.867	135.239	115.417
186	1.23333	419.275	146.78	-192.45	454.598	135.464	-287.386	485.178	134.224	-304.106	516.051	140.126	-294.415	556.959	128.594	-262.657	457.88	136.077	-274.614	489.711	133.807	-287.12	516.86	137.036	-277.596	553.665	125.46	-248.495	466.412	140.854	-250.718	493.472	138.074	-259.417	518.711	136.666	-250.168	547.961	124.774	-231.227	433.055	136.307	-181.823	453.16	130.681	-160.897	481.654	143.585	-209.001	506.753	143.87	-208.366	524.872	136.951	-204.087	545.179	129.577	-200.718	475.704	127.668	-140.833	491.78	144.135	-170.394	536.684	135.594	-166.06	494.995	142.582	-116.501	544.994	138.919	-132.075	593.095	74.085	127.086	625.896	135.133	115.43
187	1.24	420.211	147.855	-192.927	454.657	135.6	-287.379	485.172	134.228	-304.057	516.124	140.038	-294.374	557.042	128.502	-262.569	457.935	136.202	-274.608	489.698	133.787	-287.071	516.922	136.942	-277.554	553.691	125.377	-248.397	466.442	140.912	-250.719	493.472	138.037	-259.385	518.749	136.601	-250.123	547.976	124.684	-231.145	433.674	136.997	-182.349	453.266	131.08	-161.247	481.699	143.649	-209.039	506.798	143.857	-208.352	524.89	136.907	-204.063	545.163	129.485	-200.644	475.604	127.72	-140.99	491.81	144.186	-170.449	536.658	135.492	-166.005	494.947	142.554	-116.526	544.938	138.82	-132.057	593.091	74.022	127.119	625.915	135.032	115.444
188	1.24667	421.221	148.855	-193.391	454.709	135.761	-287.369	485.149	134.217	-304.01	516.231	139.911	-294.34	557.075	128.324	-262.453	457.979	136.33	-274.594	489.677	133.748	-287.018	516.969	136.834	-277.526	553.724	125.256	-248.315	466.469	140.971	-250.712	493.467	137.959	-259.349	518.77	136.501	-250.07	548.003	124.517	-231.032	434.358	137.713	-182.901	453.479	131.309	-161.634	481.746	143.725	-209.08	506.83	143.837	-208.341	524.902	136.847	-204.035	545.15	129.379	-200.573	475.659	127.699	-141.229	491.833	144.271	-170.499	536.625	135.405	-165.946	494.896	142.517	-116.549	544.897	138.725	-132.039	593.061	73.945	127.147	625.937	134.949	115.449
189	1.25333	422.235	149.82	-193.909	454.74	135.953	-287.353	485.129	134.21	-303.951	516.308	139.762	-294.296	557.11	128.176	-262.377	458.02	136.46	-274.57	489.653	133.687	-286.955	517.016	136.734	-277.491	553.769	125.091	-248.227	466.493	140.991	-250.694	493.426	137.813	-259.326	518.808	136.403	-250.04	548.02	124.409	-230.959	435.067	138.401	-183.459	453.709	131.642	-162.013	481.781	143.792	-209.141	506.865	143.798	-208.354	524.913	136.773	-204.024	545.117	129.247	-200.511	475.594	127.689	-141.38	491.867	144.336	-170.543	536.601	135.31	-165.908	494.844	142.479	-116.576	544.854	138.588	-131.992	593.021	73.888	127.162	625.963	134.87	115.465
