Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
123	0.81333	402.371	136.102	-193.428	455.424	148.001	-283.932	477.662	147.554	-294.923	512.763	144.784	-283.884	545.299	140.048	-258.323	456.483	150.093	-267.368	480.879	149.552	-274.966	512.182	147.131	-265.823	542.972	139.701	-240.609	461.756	153.836	-238.14	484.795	152.945	-243.462	514.324	149.714	-234.623	543.615	140.102	-218.771	415.294	137.623	-177.062	432.196	138.676	-147.485	472.686	158.479	-193.798	497.84	159.468	-193.757	515.981	151.407	-188.511	535.219	144.335	-180.903	464.268	143.302	-115.523	487.471	163.373	-157.313	524.209	153.212	-159.647	502.247	165.538	-97.605	537.075	157.768	-112.276	627.308	40.084	115.185	674.322	87.534	87.203
124	0.82	402.409	136.058	-193.505	455.42	147.9	-283.941	477.664	147.469	-294.921	512.774	144.691	-283.878	545.284	139.961	-258.316	456.477	149.986	-267.374	480.869	149.479	-274.967	512.167	147.045	-265.817	542.957	139.611	-240.593	461.728	153.749	-238.153	484.785	152.864	-243.451	514.316	149.634	-234.623	543.604	140.022	-218.765	415.332	137.57	-177.123	432.183	138.614	-147.531	472.668	158.391	-193.801	497.822	159.394	-193.755	515.963	151.324	-188.505	535.193	144.264	-180.897	464.222	143.212	-115.538	487.453	163.287	-157.304	524.187	153.127	-159.646	502.203	165.451	-97.612	537.037	157.684	-112.271	627.287	40.052	115.205	674.297	87.508	87.202
125	0.82667	402.473	136.014	-193.606	455.433	147.799	-283.953	477.686	147.38	-294.928	512.777	144.612	-283.876	545.285	139.875	-258.303	456.486	149.873	-267.378	480.882	149.391	-274.975	512.174	146.955	-265.81	542.953	139.534	-240.591	461.732	153.648	-238.159	484.784	152.789	-243.449	514.312	149.559	-234.619	543.593	139.93	-218.752	415.385	137.512	-177.198	432.18	138.561	-147.597	472.664	158.301	-193.805	497.81	159.314	-193.753	515.949	151.25	-188.503	535.189	144.169	-180.883	464.192	143.117	-115.557	487.445	163.196	-157.309	524.168	153.044	-159.641	502.145	165.365	-97.605	537.01	157.588	-112.272	627.275	40.019	115.225	674.269	87.467	87.219
126	0.83333	402.564	135.963	-193.718	455.47	147.696	-283.97	477.732	147.283	-294.938	512.81	144.517	-283.873	545.304	139.798	-258.293	456.514	149.771	-267.389	480.92	149.3	-274.989	512.197	146.864	-265.807	542.973	139.444	-240.573	461.748	153.554	-238.169	484.805	152.693	-243.455	514.321	149.482	-234.614	543.603	139.846	-218.743	415.463	137.446	-177.305	432.197	138.507	-147.67	472.66	158.22	-193.825	497.808	159.226	-193.755	515.944	151.17	-188.5	535.19	144.091	-180.875	464.16	143.045	-115.569	487.435	163.098	-157.318	524.159	152.963	-159.636	502.112	165.299	-97.617	536.991	157.508	-112.27	627.243	39.985	115.248	674.241	87.43	87.233
127	0.84	402.673	135.927	-193.866	455.506	147.581	-283.983	477.775	147.182	-294.945	512.854	144.417	-283.867	545.339	139.707	-258.275	456.541	149.661	-267.421	480.972	149.195	-274.995	512.234	146.771	-265.806	543.005	139.353	-240.558	461.765	153.452	-238.179	484.824	152.607	-243.464	514.343	149.395	-234.616	543.624	139.758	-218.724	415.563	137.386	-177.438	432.23	138.442	-147.757	472.667	158.116	-193.851	497.816	159.131	-193.767	515.958	151.072	-188.495	535.208	144.012	-180.868	464.139	142.97	-115.595	487.438	163.003	-157.329	524.159	152.881	-159.631	502.052	165.199	-97.679	536.983	157.467	-112.3	627.224	39.949	115.28	674.216	87.389	87.249
128	0.84667	402.822	135.882	-194.014	455.554	147.476	-283.998	477.827	147.074	-294.945	512.913	144.324	-283.871	545.381	139.617	-258.257	456.58	149.566	-267.444	481.03	149.084	-274.989	512.283	146.676	-265.802	543.044	139.275	-240.547	461.809	153.327	-238.19	484.865	152.495	-243.469	514.383	149.296	-234.609	543.652	139.678	-218.712	415.655	137.325	-177.567	432.265	138.391	-147.851	472.693	158.02	-193.867	497.839	159.042	-193.781	515.977	151.001	-188.496	535.228	143.913	-180.856	464.134	142.91	-115.623	487.448	162.926	-157.343	524.169	152.794	-159.638	502.05	165.125	-97.687	536.982	157.388	-112.289	627.2	39.902	115.315	674.19	87.347	87.275
129	0.85333	402.982	135.85	-194.172	455.627	147.349	-284.022	477.897	146.988	-294.963	512.965	144.236	-283.874	545.443	139.522	-258.241	456.64	149.456	-267.464	481.088	148.989	-275.006	512.342	146.585	-265.803	543.107	139.182	-240.53	461.845	153.218	-238.21	484.914	152.388	-243.48	514.435	149.18	-234.598	543.689	139.608	-218.7	415.743	137.276	-177.682	432.319	138.347	-147.936	472.723	157.925	-193.881	497.865	158.949	-193.784	515.998	150.918	-188.487	535.246	143.849	-180.855	464.142	142.832	-115.658	487.47	162.853	-157.362	524.191	152.717	-159.644	502.088	165.065	-97.637	536.982	157.29	-112.254	627.171	39.857	115.351	674.166	87.301	87.304
130	0.86	403.112	135.808	-194.291	455.689	147.264	-284.037	477.979	146.876	-294.977	513.026	144.159	-283.873	545.505	139.433	-258.234	456.699	149.36	-267.481	481.155	148.884	-275.01	512.406	146.491	-265.8	543.151	139.102	-240.514	461.893	153.119	-238.226	484.967	152.3	-243.483	514.485	149.1	-234.605	543.734	139.514	-218.69	415.837	137.233	-177.806	432.357	138.284	-148.006	472.761	157.835	-193.897	497.896	158.864	-193.788	516.033	150.827	-188.494	535.264	143.782	-180.845	464.156	142.759	-115.685	487.497	162.773	-157.382	524.217	152.638	-159.649	502.107	164.986	-97.646	537.004	157.215	-112.258	627.235	39.541	115.178	674.152	87.255	87.33
131	0.86667	403.228	135.766	-194.392	455.758	147.191	-284.055	478.053	146.79	-294.991	513.091	144.052	-283.879	545.556	139.343	-258.233	456.752	149.272	-267.491	481.217	148.784	-275.026	512.466	146.383	-265.802	543.205	139.012	-240.514	461.938	153.032	-238.237	485.012	152.217	-243.504	514.528	149.01	-234.611	543.775	139.427	-218.687	415.964	137.168	-177.905	432.394	138.206	-148.068	472.799	157.76	-193.916	497.931	158.779	-193.796	516.073	150.743	-188.498	535.298	143.69	-180.849	464.173	142.69	-115.713	487.52	162.694	-157.405	524.246	152.562	-159.648	502.132	164.892	-97.657	537.023	157.146	-112.257	627.212	39.504	115.213	674.132	87.197	87.372
132	0.87333	403.336	135.731	-194.492	455.806	147.124	-284.054	478.114	146.705	-295.002	513.137	143.961	-283.878	545.599	139.218	-258.217	456.791	149.19	-267.489	481.266	148.705	-275.036	512.502	146.301	-265.808	543.246	138.911	-240.513	461.968	152.951	-238.232	485.054	152.145	-243.515	514.562	148.921	-234.609	543.811	139.318	-218.687	416.082	137.103	-178.001	432.441	138.154	-148.127	472.833	157.675	-193.934	497.967	158.687	-193.8	516.103	150.655	-188.492	535.325	143.586	-180.852	464.201	142.617	-115.737	487.555	162.605	-157.417	524.28	152.475	-159.649	502.139	164.814	-97.662	537.046	157.073	-112.267	627.193	39.465	115.256	674.132	87.154	87.405
133	0.88	403.453	135.692	-194.572	455.842	147.042	-284.051	478.143	146.632	-295.004	513.178	143.84	-283.862	545.623	139.116	-258.224	456.826	149.111	-267.47	481.298	148.619	-275.037	512.526	146.214	-265.81	543.257	138.803	-240.52	462.006	152.878	-238.234	485.091	152.076	-243.527	514.584	148.823	-234.599	543.831	139.217	-218.69	416.17	137.04	-178.068	432.416	138.091	-148.126	472.862	157.585	-193.944	498.003	158.587	-193.807	516.127	150.576	-188.502	535.355	143.485	-180.856	464.222	142.561	-115.742	487.59	162.514	-157.417	524.317	152.378	-159.653	502.123	164.716	-97.707	537.07	157.019	-112.305	627.179	39.433	115.301	674.137	87.1	87.445
134	0.88667	403.541	135.663	-194.625	455.857	146.971	-284.045	478.15	146.556	-295.002	513.184	143.75	-283.85	545.637	139.017	-258.227	456.846	149.03	-267.467	481.306	148.539	-275.028	512.536	146.127	-265.819	543.273	138.681	-240.517	462.029	152.801	-238.23	485.113	151.986	-243.522	514.601	148.741	-234.601	543.835	139.099	-218.683	416.242	136.995	-178.125	432.46	138.045	-148.153	472.877	157.499	-193.949	498.027	158.511	-193.807	516.158	150.469	-188.495	535.376	143.388	-180.851	464.265	142.481	-115.732	487.624	162.438	-157.428	524.339	152.296	-159.659	502.15	164.654	-97.713	537.098	156.937	-112.308	627.184	39.405	115.331	674.145	87.068	87.486
135	0.89333	403.616	135.619	-194.675	455.86	146.892	-284.042	478.15	146.469	-294.997	513.174	143.666	-283.855	545.642	138.902	-258.229	456.85	148.946	-267.459	481.311	148.464	-275.03	512.533	146.034	-265.808	543.27	138.579	-240.509	462.051	152.716	-238.232	485.123	151.881	-243.509	514.609	148.643	-234.603	543.835	139.009	-218.681	416.312	136.943	-178.17	432.489	137.996	-148.199	472.89	157.428	-193.941	498.04	158.432	-193.802	516.17	150.387	-188.498	535.376	143.302	-180.849	464.291	142.419	-115.732	487.638	162.364	-157.421	524.351	152.226	-159.67	502.2	164.625	-97.669	537.116	156.831	-112.27	627.176	39.388	115.372	674.155	87.023	87.52
136	0.9	403.697	135.55	-194.713	455.836	146.791	-284.018	478.142	146.364	-294.987	513.149	143.571	-283.848	545.633	138.811	-258.231	456.849	148.853	-267.45	481.303	148.382	-275.023	512.516	145.943	-265.804	543.248	138.482	-240.506	462.044	152.619	-238.227	485.142	151.784	-243.506	514.598	148.551	-234.605	543.826	138.924	-218.691	416.351	136.892	-178.201	432.524	137.936	-148.215	472.894	157.356	-193.934	498.042	158.357	-193.807	516.169	150.307	-188.496	535.377	143.221	-180.851	464.302	142.357	-115.728	487.65	162.295	-157.417	524.357	152.156	-159.68	502.223	164.56	-97.668	537.125	156.743	-112.259	627.208	39.37	115.398	674.177	87.015	87.55
137	0.90667	403.752	135.506	-194.739	455.828	146.691	-284.01	478.124	146.264	-294.975	513.134	143.468	-283.852	545.616	138.713	-258.227	456.842	148.76	-267.428	481.296	148.287	-275.015	512.501	145.844	-265.794	543.242	138.389	-240.503	462.037	152.537	-238.234	485.136	151.688	-243.493	514.592	148.461	-234.601	543.835	138.832	-218.688	416.392	136.85	-178.228	432.554	137.868	-148.227	472.9	157.28	-193.936	498.048	158.278	-193.795	516.178	150.229	-188.499	535.378	143.152	-180.845	464.304	142.285	-115.732	487.66	162.231	-157.415	524.349	152.069	-159.65	502.245	164.499	-97.67	537.142	156.679	-112.251	627.226	39.354	115.416	674.202	87.002	87.559
138	0.91333	403.789	135.454	-194.774	455.825	146.58	-284.005	478.123	146.151	-294.968	513.115	143.366	-283.845	545.619	138.638	-258.223	456.839	148.659	-267.441	481.298	148.182	-275.012	512.487	145.722	-265.78	543.25	138.311	-240.501	462.018	152.443	-238.209	485.128	151.599	-243.485	514.575	148.379	-234.599	543.833	138.761	-218.68	416.427	136.8	-178.25	432.584	137.804	-148.242	472.906	157.209	-193.932	498.044	158.207	-193.784	516.173	150.15	-188.496	535.387	143.085	-180.842	464.303	142.217	-115.727	487.673	162.166	-157.41	524.369	151.995	-159.63	502.261	164.436	-97.667	537.147	156.629	-112.245	627.255	39.353	115.442	674.214	87	87.574
139	0.92	403.842	135.381	-194.803	455.835	146.461	-283.989	478.126	146.045	-294.965	513.117	143.262	-283.842	545.619	138.561	-258.207	456.837	148.574	-267.438	481.301	148.07	-275.011	512.487	145.637	-265.784	543.26	138.251	-240.5	462.015	152.363	-238.2	485.127	151.527	-243.49	514.57	148.303	-234.594	543.846	138.704	-218.673	416.473	136.703	-178.275	432.604	137.749	-148.266	472.905	157.133	-193.925	498.043	158.127	-193.783	516.168	150.08	-188.485	535.385	143.014	-180.83	464.308	142.152	-115.715	487.671	162.104	-157.42	524.367	151.932	-159.624	502.263	164.387	-97.663	537.16	156.584	-112.245	627.28	39.346	115.461	674.237	86.998	87.583
140	0.92667	403.906	135.312	-194.841	455.847	146.352	-283.995	478.143	145.953	-294.954	513.129	143.184	-283.842	545.632	138.497	-258.196	456.848	148.467	-267.45	481.318	147.976	-275.008	512.505	145.567	-265.771	543.276	138.196	-240.487	462.021	152.268	-238.185	485.123	151.451	-243.486	514.586	148.234	-234.585	543.862	138.644	-218.66	416.523	136.604	-178.303	432.619	137.695	-148.294	472.914	157.048	-193.927	498.046	158.06	-193.778	516.165	150.022	-188.473	535.389	142.968	-180.829	464.31	142.099	-115.718	487.674	162.046	-157.429	524.372	151.883	-159.615	502.26	164.346	-97.652	537.152	156.547	-112.233	627.31	39.352	115.455	674.252	87.007	87.583
141	0.93333	403.972	135.267	-194.895	455.86	146.263	-283.997	478.169	145.845	-294.959	513.166	143.116	-283.833	545.665	138.445	-258.186	456.867	148.371	-267.463	481.347	147.886	-275.005	512.523	145.493	-265.777	543.304	138.134	-240.475	462.034	152.181	-238.197	485.134	151.389	-243.491	514.606	148.173	-234.585	543.886	138.603	-218.65	416.573	136.538	-178.355	432.644	137.651	-148.322	472.915	156.973	-193.931	498.051	157.997	-193.79	516.18	149.977	-188.471	535.401	142.923	-180.813	464.314	142.05	-115.725	487.678	161.995	-157.43	524.366	151.847	-159.613	502.219	164.283	-97.7	537.157	156.558	-112.268	627.337	39.348	115.469	674.258	87.019	87.6
142	0.94	404.037	135.238	-194.942	455.88	146.168	-284.004	478.205	145.774	-294.964	513.197	143.064	-283.836	545.7	138.396	-258.182	456.887	148.259	-267.469	481.385	147.811	-275.009	512.551	145.428	-265.765	543.343	138.09	-240.478	462.057	152.074	-238.208	485.152	151.328	-243.495	514.63	148.123	-234.583	543.909	138.57	-218.643	416.641	136.506	-178.421	432.667	137.612	-148.368	472.922	156.916	-193.942	498.058	157.953	-193.793	516.191	149.935	-188.472	535.42	142.888	-180.81	464.312	142.031	-115.743	487.684	161.945	-157.449	524.377	151.81	-159.613	502.212	164.257	-97.713	537.165	156.546	-112.27	627.358	39.354	115.476	674.276	87.038	87.593
143	0.94667	404.112	135.213	-195.007	455.913	146.078	-284.03	478.239	145.708	-294.983	513.229	143.013	-283.839	545.743	138.332	-258.172	456.904	148.181	-267.479	481.417	147.763	-275.016	512.601	145.367	-265.768	543.37	138.037	-240.467	462.078	151.999	-238.225	485.189	151.273	-243.506	514.658	148.078	-234.588	543.939	138.528	-218.641	416.706	136.465	-178.481	432.694	137.597	-148.424	472.938	156.871	-193.962	498.074	157.92	-193.807	516.21	149.912	-188.478	535.435	142.858	-180.817	464.319	142.004	-115.765	487.696	161.917	-157.473	524.396	151.789	-159.621	502.223	164.237	-97.727	537.165	156.538	-112.276	627.36	39.373	115.483	674.276	87.055	87.601
144	0.95333	404.178	135.211	-195.065	455.965	146.002	-284.046	478.287	145.66	-294.995	513.269	142.968	-283.849	545.79	138.296	-258.179	456.939	148.124	-267.494	481.455	147.727	-275.035	512.636	145.332	-265.783	543.411	138.001	-240.463	462.109	151.957	-238.251	485.221	151.227	-243.518	514.69	148.041	-234.603	543.976	138.504	-218.644	416.768	136.46	-178.544	432.73	137.592	-148.484	472.964	156.845	-193.985	498.094	157.893	-193.822	516.236	149.886	-188.49	535.459	142.834	-180.82	464.327	142.003	-115.792	487.713	161.901	-157.489	524.418	151.768	-159.627	502.235	164.226	-97.743	537.173	156.528	-112.287	627.381	39.381	115.494	674.286	87.078	87.607
145	0.96	404.258	135.248	-195.143	456.017	145.948	-284.071	478.336	145.636	-295.013	513.312	142.936	-283.864	545.841	138.251	-258.186	456.988	148.084	-267.511	481.494	147.709	-275.056	512.678	145.295	-265.795	543.459	137.973	-240.467	462.146	151.923	-238.274	485.264	151.215	-243.544	514.734	148.003	-234.611	544.006	138.479	-218.649	416.829	136.477	-178.613	432.761	137.612	-148.548	472.988	156.836	-194.008	498.132	157.882	-193.842	516.265	149.869	-188.499	535.488	142.827	-180.825	464.333	142.006	-115.818	487.74	161.895	-157.512	524.437	151.755	-159.645	502.241	164.233	-97.769	537.188	156.534	-112.301	627.37	39.396	115.501	674.282	87.085	87.604
146	0.96667	404.341	135.318	-195.23	456.082	145.922	-284.107	478.406	145.629	-295.034	513.397	142.877	-283.875	545.893	138.231	-258.193	457.037	148.061	-267.535	481.551	147.71	-275.083	512.725	145.278	-265.812	543.506	137.955	-240.478	462.185	151.919	-238.304	485.312	151.21	-243.57	514.77	147.989	-234.625	544.045	138.479	-218.659	416.916	136.533	-178.717	432.802	137.644	-148.623	473.019	156.839	-194.042	498.166	157.894	-193.868	516.307	149.856	-188.517	535.524	142.829	-180.84	464.342	142.027	-115.863	487.763	161.901	-157.537	524.468	151.767	-159.664	502.287	164.28	-97.743	537.201	156.508	-112.285	627.367	39.417	115.499	674.283	87.111	87.596
147	0.97333	404.435	135.407	-195.31	456.136	145.916	-284.142	478.49	145.65	-295.073	513.467	142.877	-283.901	545.947	138.231	-258.199	457.086	148.056	-267.575	481.615	147.728	-275.116	512.791	145.293	-265.842	543.555	137.962	-240.484	462.236	151.925	-238.339	485.366	151.223	-243.592	514.821	147.995	-234.646	544.089	138.486	-218.675	417.001	136.613	-178.8	432.85	137.702	-148.693	473.064	156.867	-194.09	498.2	157.911	-193.892	516.352	149.882	-188.542	535.563	142.846	-180.852	464.363	142.064	-115.909	487.803	161.931	-157.57	524.506	151.796	-159.691	502.314	164.312	-97.774	537.217	156.534	-112.306	627.376	39.436	115.489	674.284	87.138	87.604
148	0.98	404.545	135.531	-195.408	456.205	145.934	-284.183	478.563	145.678	-295.094	513.546	142.917	-283.925	546.016	138.267	-258.209	457.155	148.086	-267.619	481.686	147.76	-275.146	512.866	145.327	-265.859	543.62	138.003	-240.497	462.287	151.951	-238.378	485.429	151.27	-243.623	514.878	148.029	-234.671	544.147	138.508	-218.685	417.081	136.721	-178.893	432.89	137.763	-148.765	473.112	156.905	-194.124	498.252	157.942	-193.926	516.394	149.924	-188.561	535.613	142.885	-180.883	464.387	142.115	-115.945	487.846	161.961	-157.612	524.548	151.828	-159.711	502.334	164.345	-97.807	537.241	156.554	-112.321	627.362	39.465	115.484	674.279	87.16	87.589
149	0.98667	404.635	135.691	-195.522	456.273	145.972	-284.223	478.656	145.736	-295.139	513.631	142.971	-283.943	546.094	138.329	-258.222	457.229	148.118	-267.658	481.766	147.816	-275.18	512.955	145.381	-265.891	543.685	138.054	-240.506	462.345	151.996	-238.419	485.498	151.324	-243.654	514.95	148.083	-234.699	544.197	138.559	-218.691	417.166	136.836	-178.984	432.934	137.857	-148.846	473.16	156.962	-194.178	498.303	157.994	-193.96	516.442	149.98	-188.595	535.662	142.937	-180.895	464.411	142.166	-115.998	487.889	162.012	-157.65	524.594	151.873	-159.738	502.359	164.387	-97.833	537.268	156.587	-112.342	627.357	39.485	115.467	674.271	87.182	87.587
150	0.99333	404.721	135.884	-195.63	456.359	146.044	-284.271	478.761	145.817	-295.176	513.722	143.057	-283.972	546.2	138.445	-258.248	457.3	148.181	-267.699	481.858	147.897	-275.216	513.037	145.453	-265.914	543.757	138.12	-240.513	462.412	152.054	-238.466	485.573	151.395	-243.684	515.022	148.162	-234.721	544.266	138.621	-218.701	417.237	136.992	-179.074	433.006	138.012	-148.925	473.21	157.019	-194.215	498.358	158.067	-193.999	516.497	150.045	-188.621	535.713	143.001	-180.912	464.433	142.242	-116.046	487.933	162.069	-157.682	524.636	151.945	-159.768	502.382	164.437	-97.866	537.298	156.63	-112.361	627.341	39.514	115.45	674.262	87.204	87.58
151	1	404.809	136.102	-195.726	456.442	146.131	-284.31	478.872	145.927	-295.222	513.807	143.137	-284	546.293	138.545	-258.251	457.372	148.254	-267.744	481.955	147.984	-275.259	513.135	145.549	-265.951	543.835	138.214	-240.514	462.485	152.123	-238.518	485.651	151.476	-243.715	515.105	148.256	-234.751	544.339	138.709	-218.703	417.314	137.172	-179.167	433.056	138.132	-149.007	473.267	157.094	-194.26	498.413	158.138	-194.036	516.553	150.12	-188.648	535.757	143.078	-180.93	464.462	142.312	-116.094	487.972	162.125	-157.713	524.681	152.024	-159.816	502.408	164.499	-97.892	537.325	156.68	-112.372	627.237	39.836	115.659	674.255	87.228	87.563
152	1.00667	404.927	136.303	-195.85	456.52	146.223	-284.358	478.972	146.059	-295.268	513.907	143.263	-284.038	546.39	138.655	-258.261	457.428	148.347	-267.799	482.047	148.077	-275.292	513.223	145.659	-265.976	543.921	138.326	-240.519	462.559	152.219	-238.57	485.724	151.572	-243.754	515.185	148.355	-234.779	544.419	138.801	-218.714	417.396	137.361	-179.301	433.093	138.271	-149.108	473.317	157.17	-194.304	498.465	158.223	-194.067	516.602	150.206	-188.677	535.799	143.163	-180.945	464.484	142.376	-116.143	488.016	162.205	-157.748	524.722	152.098	-159.834	502.394	164.526	-97.967	537.368	156.775	-112.44	627.225	39.869	115.639	674.248	87.253	87.548
153	1.01333	405.028	136.487	-195.966	456.601	146.336	-284.413	479.068	146.181	-295.309	514.025	143.39	-284.076	546.471	138.763	-258.276	457.495	148.443	-267.846	482.147	148.203	-275.338	513.306	145.765	-266.005	543.998	138.443	-240.536	462.609	152.322	-238.601	485.797	151.687	-243.796	515.256	148.465	-234.812	544.508	138.904	-218.731	417.505	137.521	-179.416	433.138	138.394	-149.208	473.373	157.269	-194.338	498.515	158.326	-194.093	516.662	150.291	-188.698	535.846	143.255	-180.963	464.512	142.452	-116.193	488.047	162.289	-157.784	524.758	152.167	-159.847	502.407	164.582	-97.997	537.392	156.838	-112.463	627.215	39.901	115.61	674.249	87.295	87.528
154	1.02	405.103	136.687	-196.096	456.673	146.45	-284.459	479.151	146.295	-295.348	514.105	143.509	-284.097	546.546	138.887	-258.301	457.575	148.558	-267.901	482.227	148.309	-275.381	513.384	145.886	-266.035	544.079	138.57	-240.582	462.663	152.415	-238.647	485.872	151.791	-243.833	515.33	148.572	-234.84	544.573	139.019	-218.749	417.587	137.67	-179.521	433.189	138.517	-149.296	473.418	157.366	-194.385	498.572	158.421	-194.11	516.705	150.382	-188.726	535.889	143.352	-180.99	464.529	142.538	-116.244	488.086	162.367	-157.81	524.793	152.235	-159.876	502.426	164.653	-98.038	537.407	156.907	-112.485	627.213	39.951	115.571	674.246	87.322	87.51
155	1.02667	405.2	136.858	-196.196	456.729	146.554	-284.508	479.226	146.4	-295.388	514.176	143.638	-284.141	546.607	139.019	-258.315	457.64	148.65	-267.947	482.292	148.416	-275.414	513.444	146.004	-266.064	544.14	138.683	-240.613	462.701	152.514	-238.686	485.941	151.901	-243.889	515.382	148.679	-234.875	544.627	139.137	-218.777	417.669	137.835	-179.604	433.232	138.643	-149.374	473.458	157.472	-194.427	498.616	158.505	-194.14	516.752	150.483	-188.753	535.93	143.432	-181.009	464.538	142.636	-116.303	488.124	162.444	-157.847	524.815	152.306	-159.89	502.475	164.753	-98.018	537.418	156.951	-112.482	627.215	39.991	115.54	674.241	87.371	87.479
156	1.03333	405.299	137.025	-196.303	456.767	146.652	-284.55	479.282	146.5	-295.429	514.216	143.751	-284.173	546.674	139.147	-258.345	457.69	148.75	-267.99	482.353	148.533	-275.457	513.494	146.124	-266.1	544.191	138.79	-240.638	462.75	152.603	-238.734	485.993	151.989	-243.919	515.42	148.773	-234.911	544.667	139.234	-218.803	417.741	137.981	-179.701	433.269	138.774	-149.459	473.494	157.553	-194.472	498.648	158.592	-194.172	516.777	150.579	-188.785	535.973	143.513	-181.038	464.555	142.742	-116.362	488.155	162.543	-157.901	524.846	152.401	-159.918	502.491	164.827	-98.051	537.437	157.033	-112.505	627.207	40.033	115.496	674.243	87.42	87.452
157	1.04	405.381	137.212	-196.407	456.831	146.751	-284.603	479.34	146.601	-295.479	514.258	143.851	-284.201	546.724	139.258	-258.363	457.736	148.84	-268.036	482.394	148.649	-275.498	513.532	146.227	-266.133	544.243	138.911	-240.681	462.789	152.695	-238.783	486.046	152.085	-243.964	515.462	148.892	-234.95	544.695	139.34	-218.829	417.808	138.132	-179.8	433.297	138.919	-149.529	473.524	157.66	-194.527	498.676	158.682	-194.213	516.814	150.669	-188.821	536.006	143.619	-181.074	464.559	142.829	-116.411	488.186	162.657	-157.949	524.871	152.503	-159.944	502.509	164.904	-98.078	537.45	157.122	-112.526	627.203	40.086	115.447	674.244	87.474	87.427
158	1.04667	405.45	137.397	-196.523	456.883	146.842	-284.644	479.401	146.712	-295.52	514.308	143.959	-284.23	546.769	139.364	-258.379	457.781	148.929	-268.074	482.444	148.749	-275.541	513.575	146.325	-266.161	544.283	139.018	-240.698	462.826	152.786	-238.828	486.094	152.178	-244.011	515.5	148.995	-234.979	544.722	139.456	-218.858	417.845	138.322	-179.898	433.328	139.05	-149.609	473.549	157.751	-194.574	498.698	158.781	-194.261	516.839	150.757	-188.846	536.04	143.726	-181.1	464.564	142.936	-116.464	488.206	162.761	-157.989	524.893	152.614	-159.97	502.489	164.97	-98.165	537.472	157.256	-112.6	627.214	40.131	115.392	674.255	87.537	87.39
159	1.05333	405.52	137.569	-196.62	456.933	146.929	-284.689	479.468	146.823	-295.559	514.361	144.067	-284.266	546.813	139.462	-258.403	457.827	149.036	-268.131	482.496	148.855	-275.579	513.623	146.434	-266.207	544.304	139.152	-240.72	462.857	152.877	-238.883	486.128	152.282	-244.046	515.535	149.106	-235.013	544.761	139.572	-218.88	417.927	138.463	-180.001	433.369	139.183	-149.688	473.579	157.846	-194.634	498.727	158.881	-194.299	516.871	150.88	-188.885	536.052	143.837	-181.124	464.561	143.029	-116.517	488.226	162.856	-158.027	524.909	152.716	-159.998	502.485	165.067	-98.199	537.479	157.348	-112.631	627.204	40.2	115.341	674.258	87.606	87.351
160	1.06	405.594	137.729	-196.716	456.978	147.03	-284.734	479.53	146.938	-295.603	514.415	144.184	-284.278	546.85	139.614	-258.421	457.868	149.127	-268.177	482.566	148.952	-275.624	513.686	146.552	-266.239	544.352	139.265	-240.73	462.89	152.971	-238.926	486.166	152.403	-244.084	515.575	149.215	-235.027	544.802	139.702	-218.896	418.008	138.605	-180.086	433.39	139.309	-149.773	473.597	157.959	-194.673	498.748	159.007	-194.351	516.885	150.983	-188.91	536.083	143.965	-181.152	464.569	143.148	-116.561	488.241	162.972	-158.065	524.92	152.822	-160.029	502.523	165.211	-98.185	537.483	157.419	-112.629	627.214	40.255	115.288	674.259	87.675	87.311
161	1.06667	405.654	137.894	-196.808	457.04	147.13	-284.784	479.594	147.07	-295.656	514.488	144.314	-284.306	546.911	139.768	-258.435	457.915	149.215	-268.216	482.623	149.053	-275.661	513.744	146.677	-266.267	544.407	139.416	-240.745	462.939	153.071	-238.962	486.203	152.533	-244.126	515.615	149.338	-235.053	544.839	139.827	-218.903	418.048	138.748	-180.172	433.409	139.435	-149.846	473.62	158.063	-194.712	498.77	159.119	-194.366	516.912	151.111	-188.935	536.095	144.081	-181.163	464.562	143.266	-116.608	488.251	163.1	-158.101	524.932	152.932	-160.045	502.517	165.315	-98.212	537.472	157.521	-112.656	627.214	40.32	115.23	674.265	87.738	87.268
