Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
211	1.4	398.123	135.914	-190.387	450.946	181.479	-302.066	482.065	171.961	-320.127	507.403	165.877	-310.204	545.134	168.444	-286.334	454.158	186.372	-282.579	481.55	178.765	-300.235	507.601	173.089	-291.357	548	170.396	-268.898	460.736	192.953	-261.789	486.885	188.2	-272.354	513.598	183.231	-263.624	547.468	174.36	-250.4	415.141	144.374	-182.957	436.886	154.972	-168.476	468.341	194.807	-214.4	495.146	194.682	-221.022	516.336	188.406	-219.386	539.23	179.882	-214.386	465.431	165.33	-144.178	484.706	194.525	-176.155	527.206	187.903	-188.687	489.261	191.819	-124.904	538.761	197.253	-133.498	591.119	136.627	104.122	615.024	197.274	97.094
212	1.40667	398.942	133.61	-190.221	450.519	181.526	-301.949	481.634	172.069	-320.065	507.059	166.033	-310.183	544.85	168.777	-286.359	453.745	186.384	-282.438	481.151	178.872	-300.126	507.257	173.289	-291.331	547.732	170.707	-268.94	460.36	193.016	-261.671	486.5	188.355	-272.3	513.295	183.402	-263.619	547.252	174.727	-250.453	415.76	142.613	-182.926	437.189	153.936	-168.646	467.997	194.881	-214.284	494.843	194.826	-220.99	516.032	188.622	-219.396	538.978	180.187	-214.418	465.341	165.085	-144.203	484.412	194.634	-176.084	526.987	188.152	-188.677	489.063	191.901	-124.891	538.572	197.493	-133.476	591.112	136.695	104.082	615.027	197.338	97.073
213	1.41333	399.795	131.516	-189.989	450.066	181.437	-301.775	481.189	172.128	-319.934	506.703	166.204	-310.166	544.593	169.098	-286.391	453.321	186.34	-282.296	480.705	178.978	-300.057	506.925	173.461	-291.344	547.487	171.037	-268.982	459.955	192.984	-261.565	486.087	188.436	-272.241	512.938	183.586	-263.597	546.998	175.044	-250.475	416.362	140.982	-182.844	437.484	152.954	-168.761	467.604	194.877	-214.167	494.495	194.927	-220.922	515.756	188.777	-219.366	538.724	180.453	-214.459	465.297	164.811	-144.236	484.09	194.672	-176.011	526.712	188.415	-188.659	488.884	191.928	-124.862	538.384	197.724	-133.469	591.116	136.773	104.027	614.608	197.393	97.373
214	1.42	400.562	129.588	-189.803	449.584	181.321	-301.643	480.746	172.194	-319.859	506.339	166.369	-310.13	544.338	169.462	-286.434	452.873	186.221	-282.17	480.253	178.994	-299.976	506.544	173.594	-291.287	547.239	171.369	-269.011	459.508	192.851	-261.432	485.649	188.475	-272.163	512.589	183.749	-263.589	546.749	175.379	-250.542	416.933	139.434	-182.751	437.756	152.071	-168.865	467.241	194.818	-214.056	494.157	194.982	-220.844	515.448	188.902	-219.341	538.46	180.749	-214.484	465.209	164.468	-144.218	483.771	194.667	-175.933	526.446	188.62	-188.654	488.67	191.952	-124.812	538.152	197.971	-133.458	591.13	136.851	103.985	614.6	197.497	97.345
215	1.42667	401.249	127.841	-189.577	449.129	181.131	-301.492	480.258	172.211	-319.779	505.983	166.566	-310.167	544.095	169.804	-286.452	452.411	186.058	-282.062	479.817	179.017	-299.895	506.181	173.717	-291.277	546.994	171.735	-269.045	459.089	192.728	-261.333	485.224	188.486	-272.09	512.239	183.868	-263.579	546.494	175.714	-250.582	417.42	138.076	-182.723	438.047	151.264	-168.954	466.889	194.722	-213.949	493.818	195.011	-220.803	515.112	189.032	-219.34	538.19	181.001	-214.494	465.201	164.113	-144.253	483.433	194.668	-175.872	526.173	188.787	-188.654	488.392	191.997	-124.728	537.945	198.162	-133.436	591.15	136.928	103.946	614.595	197.604	97.313
216	1.43333	402.048	126.011	-189.409	448.666	180.925	-301.352	479.799	172.231	-319.716	505.637	166.638	-310.139	543.817	170.058	-286.481	451.993	185.88	-281.923	479.372	179.036	-299.831	505.794	173.791	-291.279	546.741	171.952	-269.059	458.675	192.594	-261.252	484.83	188.508	-272.039	511.919	183.948	-263.56	546.195	175.977	-250.617	418.01	136.693	-182.672	438.304	150.427	-169.073	466.522	194.659	-213.86	493.478	195.035	-220.766	514.8	189.115	-219.32	537.932	181.176	-214.493	465.131	163.885	-144.295	483.087	194.671	-175.811	525.911	188.94	-188.653	488.172	191.999	-124.685	537.731	198.352	-133.424	591.186	137.007	103.902	614.586	197.703	97.289
217	1.44	402.908	124.267	-189.321	448.232	180.811	-301.26	479.394	172.197	-319.644	505.301	166.655	-310.125	543.508	170.188	-286.494	451.587	185.74	-281.801	478.966	179.019	-299.765	505.561	173.793	-291.162	546.468	172.094	-269.078	458.3	192.479	-261.17	484.457	188.486	-271.985	511.588	184.037	-263.527	545.912	176.118	-250.638	418.624	135.329	-182.675	438.564	149.592	-169.156	466.154	194.603	-213.753	493.159	195.036	-220.731	514.514	189.177	-219.289	537.652	181.329	-214.507	465.05	163.582	-144.365	482.77	194.689	-175.765	525.677	189.063	-188.642	487.968	192.044	-124.64	537.516	198.55	-133.422	591.211	137.088	103.874	614.566	197.784	97.258
218	1.44667	403.756	122.612	-189.298	447.82	180.722	-301.14	478.999	172.178	-319.588	504.952	166.654	-310.091	543.203	170.242	-286.518	451.198	185.647	-281.703	478.599	179.011	-299.716	505.158	173.835	-291.21	546.14	172.2	-269.111	457.897	192.377	-261.076	484.075	188.481	-271.916	511.26	184.064	-263.505	545.619	176.209	-250.674	419.252	134.022	-182.664	438.831	148.875	-169.286	465.818	194.552	-213.659	492.857	195.024	-220.679	514.22	189.245	-219.292	537.375	181.452	-214.532	464.975	163.305	-144.401	482.466	194.681	-175.713	525.433	189.169	-188.656	487.751	192.073	-124.61	537.312	198.715	-133.433	591.242	137.165	103.83	614.55	197.879	97.221
219	1.45333	404.633	121.062	-189.294	447.424	180.645	-301.031	478.602	172.185	-319.544	504.634	166.637	-310.072	542.9	170.329	-286.531	450.821	185.572	-281.611	478.234	178.99	-299.662	504.819	173.811	-291.206	545.849	172.267	-269.133	457.546	192.303	-260.969	483.742	188.48	-271.868	510.964	184.072	-263.494	545.344	176.278	-250.706	419.863	132.825	-182.736	439.041	148.145	-169.409	465.47	194.471	-213.572	492.548	195.034	-220.636	513.977	189.263	-219.251	537.119	181.541	-214.546	465.117	162.869	-144.485	482.162	194.671	-175.674	525.171	189.297	-188.675	487.538	192.109	-124.594	537.079	198.868	-133.432	591.281	137.238	103.786	614.54	197.959	97.173
220	1.46	405.481	119.71	-189.368	447.046	180.54	-300.904	478.244	172.153	-319.497	504.329	166.609	-310.06	542.611	170.383	-286.55	450.475	185.495	-281.525	477.885	178.98	-299.614	504.528	173.784	-291.209	545.609	172.358	-269.173	457.227	192.205	-260.887	483.438	188.478	-271.828	510.676	184.06	-263.463	545.075	176.343	-250.723	420.455	131.726	-182.815	439.261	147.513	-169.506	465.162	194.413	-213.494	492.293	195.035	-220.613	513.73	189.28	-219.245	536.878	181.624	-214.583	465.075	162.661	-144.511	481.873	194.689	-175.639	524.922	189.378	-188.684	487.322	192.139	-124.577	536.88	199.026	-133.441	591.306	137.305	103.741	614.503	198.038	97.145
221	1.46667	406.363	118.336	-189.386	446.687	180.447	-300.836	477.921	172.134	-319.449	504.018	166.591	-310.035	542.355	170.419	-286.563	450.152	185.381	-281.424	477.545	178.934	-299.541	504.321	173.735	-291.13	545.351	172.419	-269.203	456.926	192.115	-260.84	483.131	188.445	-271.778	510.403	184.062	-263.477	544.844	176.391	-250.752	421.124	130.675	-182.907	439.541	146.909	-169.683	464.856	194.388	-213.446	492.016	195.048	-220.593	513.473	189.308	-219.25	536.648	181.702	-214.618	465.035	162.447	-144.556	481.577	194.721	-175.595	524.709	189.459	-188.692	487.118	192.178	-124.55	536.698	199.154	-133.447	591.327	137.365	103.699	614.484	198.113	97.1
222	1.47333	407.33	116.932	-189.416	446.349	180.371	-300.76	477.567	172.083	-319.403	503.72	166.566	-310.05	542.082	170.407	-286.606	449.812	185.296	-281.345	477.227	178.901	-299.5	503.966	173.731	-291.179	545.103	172.426	-269.244	456.62	192.06	-260.787	482.853	188.441	-271.781	510.161	184.053	-263.489	544.597	176.397	-250.787	421.834	129.598	-182.97	439.917	146.244	-169.857	464.585	194.4	-213.378	491.791	195.076	-220.603	513.246	189.343	-219.276	536.438	181.744	-214.654	464.978	162.232	-144.617	481.332	194.766	-175.568	524.525	189.521	-188.713	486.943	192.213	-124.536	536.524	199.263	-133.467	591.333	137.409	103.659	614.444	198.178	97.077
223	1.48	408.456	115.48	-189.518	445.997	180.35	-300.684	477.163	172.024	-319.355	503.419	166.525	-310.037	541.812	170.355	-286.644	449.471	185.276	-281.279	476.904	178.869	-299.481	503.675	173.724	-291.175	544.84	172.379	-269.287	456.294	192.053	-260.725	482.555	188.409	-271.782	509.898	184.023	-263.5	544.366	176.381	-250.831	422.654	128.458	-183.138	440.293	145.533	-170.035	464.314	194.438	-213.32	491.576	195.117	-220.588	513.02	189.386	-219.298	536.225	181.761	-214.71	464.92	162.028	-144.7	481.081	194.813	-175.525	524.34	189.59	-188.729	486.763	192.245	-124.532	536.363	199.36	-133.493	591.334	137.449	103.609	614.421	198.226	97.041
224	1.48667	409.646	113.993	-189.888	445.631	180.374	-300.596	476.764	172.002	-319.306	503.038	166.43	-310.011	541.506	170.274	-286.665	449.145	185.302	-281.194	476.529	178.859	-299.446	503.435	173.665	-291.102	544.576	172.324	-269.325	455.992	192.085	-260.644	482.261	188.416	-271.715	509.64	184.017	-263.523	544.104	176.356	-250.901	423.526	127.296	-183.379	440.682	144.852	-170.305	464.062	194.501	-213.245	491.345	195.164	-220.579	512.812	189.438	-219.307	536.005	181.777	-214.757	464.855	161.822	-144.786	480.825	194.865	-175.505	524.169	189.65	-188.761	486.586	192.275	-124.539	536.203	199.465	-133.52	591.322	137.48	103.566	614.385	198.258	97.001
225	1.49333	410.913	112.501	-190.165	445.25	180.383	-300.495	476.41	171.99	-319.257	502.703	166.384	-309.988	541.244	170.257	-286.702	448.833	185.329	-281.115	476.199	178.865	-299.404	503.11	173.658	-291.091	544.333	172.304	-269.365	455.704	192.12	-260.562	481.974	188.444	-271.707	509.367	184.021	-263.537	543.883	176.352	-250.93	424.432	126.149	-183.634	441.103	144.139	-170.556	463.798	194.545	-213.168	491.119	195.205	-220.567	512.596	189.481	-219.31	535.795	181.819	-214.802	464.803	161.552	-144.88	480.542	194.909	-175.481	523.985	189.718	-188.794	486.413	192.282	-124.538	536.008	199.569	-133.53	591.3	137.511	103.516	614.354	198.295	96.962
226	1.5	412.186	111.109	-190.502	444.892	180.373	-300.414	476.089	172.009	-319.216	502.404	166.377	-309.985	540.982	170.315	-286.741	448.506	185.321	-281.047	475.885	178.894	-299.363	502.764	173.672	-291.16	544.104	172.356	-269.41	455.41	192.114	-260.521	481.673	188.49	-271.68	509.12	184.057	-263.559	543.648	176.383	-250.973	425.34	125.064	-183.864	441.52	143.407	-170.804	463.53	194.537	-213.097	490.879	195.253	-220.533	512.374	189.532	-219.312	535.586	181.887	-214.848	464.775	161.244	-144.941	480.266	194.932	-175.448	523.778	189.801	-188.816	486.21	192.263	-124.523	535.816	199.675	-133.55	591.254	137.54	103.485	614.307	198.34	96.923
227	1.50667	413.406	109.732	-190.811	444.552	180.27	-300.325	475.752	172.011	-319.206	502.098	166.426	-309.978	540.772	170.438	-286.79	448.171	185.247	-280.987	475.583	178.902	-299.331	502.48	173.716	-291.167	543.869	172.468	-269.453	455.081	192.041	-260.463	481.393	188.503	-271.665	508.844	184.113	-263.575	543.438	176.457	-250.999	426.238	123.97	-184.148	441.926	142.721	-171.06	463.231	194.479	-213.001	490.61	195.266	-220.502	512.151	189.594	-219.324	535.388	181.957	-214.872	464.749	160.938	-144.986	479.986	194.92	-175.411	523.574	189.895	-188.836	485.988	192.237	-124.513	535.624	199.79	-133.579	591.216	137.581	103.432	614.258	198.371	96.88
228	1.51333	414.637	108.438	-191.112	444.222	180.127	-300.267	475.451	172.006	-319.179	501.849	166.49	-310.001	540.558	170.555	-286.819	447.856	185.109	-280.93	475.295	178.878	-299.318	502.313	173.732	-291.105	543.673	172.568	-269.467	454.777	191.937	-260.425	481.127	188.472	-271.646	508.599	184.157	-263.594	543.231	176.555	-251.034	427.11	122.949	-184.411	442.326	142.028	-171.306	462.933	194.403	-212.957	490.346	195.264	-220.484	511.916	189.642	-219.352	535.175	182.051	-214.908	464.754	160.682	-145.052	479.703	194.87	-175.352	523.36	189.982	-188.848	485.768	192.198	-124.52	535.43	199.897	-133.61	591.156	137.624	103.409	614.184	198.409	96.857
229	1.52	415.759	107.22	-191.277	443.94	179.946	-300.212	475.172	171.97	-319.166	501.617	166.492	-310.008	540.366	170.665	-286.843	447.552	184.897	-280.844	475.015	178.848	-299.307	502.074	173.74	-291.118	543.479	172.662	-269.501	454.486	191.759	-260.378	480.856	188.444	-271.633	508.379	184.185	-263.594	543.02	176.647	-251.079	427.959	121.971	-184.579	442.713	141.413	-171.474	462.67	194.308	-212.93	490.084	195.223	-220.468	511.675	189.686	-219.369	534.965	182.136	-214.929	464.757	160.354	-145.114	479.418	194.81	-175.329	523.147	190.043	-188.854	485.556	192.157	-124.519	535.221	200.032	-133.632	591.086	137.661	103.369	614.109	198.459	96.829
230	1.52667	416.851	106.104	-191.412	443.601	179.709	-300.163	474.902	171.903	-319.149	501.407	166.462	-310.017	540.182	170.758	-286.869	447.254	184.678	-280.799	474.732	178.792	-299.277	501.767	173.745	-291.201	543.293	172.741	-269.537	454.194	191.557	-260.34	480.579	188.39	-271.639	508.14	184.176	-263.607	542.826	176.714	-251.117	428.777	121.044	-184.708	443.124	140.738	-171.596	462.386	194.181	-212.89	489.826	195.171	-220.465	511.471	189.689	-219.388	534.733	182.21	-214.983	464.78	160.049	-145.164	479.137	194.734	-175.325	522.969	190.093	-188.879	485.36	192.116	-124.515	535.025	200.146	-133.646	591.024	137.715	103.333	614.064	198.519	96.781
231	1.53333	417.922	105.064	-191.538	443.272	179.45	-300.085	474.582	171.799	-319.129	501.154	166.414	-310.017	539.994	170.802	-286.916	446.939	184.461	-280.756	474.447	178.687	-299.256	501.516	173.685	-291.216	543.077	172.818	-269.57	453.883	191.351	-260.302	480.294	188.299	-271.62	507.92	184.152	-263.628	542.631	176.736	-251.151	429.563	120.232	-184.857	443.492	140.175	-171.75	462.106	194.058	-212.857	489.601	195.101	-220.467	511.245	189.664	-219.403	534.538	182.244	-215.01	464.793	159.806	-145.205	478.855	194.66	-175.328	522.762	190.139	-188.908	485.167	192.066	-124.516	534.837	200.257	-133.684	590.956	137.767	103.297	613.996	198.577	96.745
232	1.54	418.899	104.12	-191.716	442.918	179.212	-300.022	474.22	171.662	-319.09	500.86	166.282	-310.027	539.802	170.824	-286.944	446.599	184.217	-280.709	474.106	178.549	-299.225	501.264	173.61	-291.208	542.883	172.827	-269.6	453.566	191.13	-260.293	479.997	188.184	-271.617	507.646	184.099	-263.658	542.43	176.75	-251.191	430.292	119.43	-184.985	443.834	139.664	-171.916	461.825	193.934	-212.831	489.312	195.008	-220.467	510.985	189.644	-219.443	534.339	182.28	-215.071	464.811	159.569	-145.247	478.607	194.599	-175.332	522.478	190.163	-188.923	484.964	192.025	-124.526	534.636	200.362	-133.729	590.906	137.828	103.256	613.925	198.64	96.716
233	1.54667	419.943	103.195	-191.852	442.587	178.951	-299.972	473.901	171.535	-319.064	500.574	166.189	-310.049	539.619	170.82	-286.973	446.281	183.959	-280.64	473.774	178.406	-299.195	500.995	173.54	-291.22	542.696	172.812	-269.628	453.264	190.918	-260.265	479.701	188.066	-271.584	507.392	184.036	-263.693	542.249	176.736	-251.217	431.05	118.696	-185.169	444.213	139.13	-172.09	461.54	193.793	-212.796	489.068	194.925	-220.491	510.743	189.584	-219.482	534.131	182.244	-215.08	464.778	159.295	-145.28	478.374	194.545	-175.342	522.278	190.187	-188.958	484.783	191.998	-124.539	534.448	200.45	-133.767	590.882	137.9	103.195	613.865	198.717	96.675
234	1.55333	421.042	102.211	-192.057	442.247	178.726	-299.914	473.588	171.406	-319.054	500.301	166.124	-310.072	539.36	170.737	-287.035	445.994	183.753	-280.592	473.489	178.284	-299.182	500.689	173.461	-291.251	542.504	172.757	-269.626	452.99	190.758	-260.28	479.426	187.953	-271.584	507.137	183.945	-263.714	542.047	176.719	-251.253	431.851	117.902	-185.332	444.545	138.621	-172.225	461.277	193.663	-212.767	488.837	194.846	-220.495	510.534	189.538	-219.507	533.924	182.247	-215.123	464.751	159.056	-145.34	478.114	194.511	-175.348	522.074	190.199	-188.997	484.576	191.982	-124.563	534.212	200.565	-133.8	590.85	137.952	103.156	613.811	198.782	96.634
235	1.56	422.161	101.312	-192.355	441.949	178.528	-299.858	473.273	171.314	-319.057	500.029	166.019	-310.056	539.149	170.681	-287.048	445.709	183.553	-280.553	473.212	178.183	-299.171	500.422	173.335	-291.254	542.285	172.686	-269.632	452.729	190.585	-260.243	479.159	187.865	-271.572	506.903	183.877	-263.736	541.831	176.638	-251.267	432.656	117.164	-185.551	444.923	138.088	-172.412	461.033	193.536	-212.746	488.596	194.75	-220.497	510.33	189.5	-219.524	533.696	182.246	-215.18	464.72	158.862	-145.396	477.818	194.477	-175.361	521.874	190.214	-189.025	484.366	191.971	-124.58	534	200.668	-133.832	590.825	138.003	103.105	613.748	198.835	96.596
236	1.56667	423.302	100.418	-192.676	441.664	178.379	-299.805	472.981	171.246	-319.049	499.781	165.932	-310.043	538.945	170.632	-287.035	445.429	183.396	-280.519	472.931	178.122	-299.155	500.205	173.295	-291.293	542.065	172.641	-269.625	452.462	190.406	-260.215	478.88	187.767	-271.557	506.665	183.815	-263.728	541.604	176.59	-251.281	433.475	116.429	-185.796	445.263	137.594	-172.637	460.779	193.395	-212.746	488.338	194.662	-220.485	510.123	189.479	-219.541	533.488	182.225	-215.22	464.693	158.67	-145.452	477.567	194.406	-175.372	521.678	190.245	-189.042	484.148	191.964	-124.567	533.787	200.78	-133.849	590.793	138.044	103.055	613.709	198.889	96.532
237	1.57333	424.392	99.578	-193.073	441.433	178.247	-299.783	472.731	171.186	-319.008	499.56	165.784	-310.032	538.756	170.63	-287.025	445.177	183.244	-280.49	472.689	178.065	-299.158	500.009	173.23	-291.296	541.88	172.63	-269.611	452.216	190.235	-260.195	478.632	187.705	-271.539	506.439	183.761	-263.726	541.393	176.565	-251.272	434.29	115.758	-186.082	445.622	137.114	-172.824	460.53	193.251	-212.744	488.09	194.582	-220.458	509.905	189.459	-219.555	533.308	182.239	-215.226	464.647	158.453	-145.522	477.278	194.341	-175.371	521.44	190.294	-189.072	483.906	191.978	-124.557	533.557	200.897	-133.856	590.777	138.083	102.996	613.649	198.925	96.49
238	1.58	425.604	98.722	-193.467	441.208	178.081	-299.784	472.536	171.158	-319.001	499.417	165.716	-310.01	538.607	170.669	-287	444.963	183.051	-280.46	472.472	177.998	-299.156	499.846	173.169	-291.283	541.719	172.64	-269.592	452.001	190.076	-260.202	478.409	187.62	-271.51	506.232	183.707	-263.697	541.221	176.569	-251.248	435.13	115.077	-186.413	446.014	136.635	-173.073	460.268	193.101	-212.736	487.856	194.531	-220.48	509.679	189.438	-219.544	533.1	182.265	-215.226	464.608	158.21	-145.587	476.981	194.278	-175.356	521.225	190.34	-189.084	483.647	191.999	-124.54	533.317	201.011	-133.873	590.745	138.105	102.947	613.61	198.954	96.44
239	1.58667	426.871	97.838	-193.888	440.997	177.9	-299.777	472.396	171.109	-318.996	499.304	165.661	-310	538.461	170.695	-286.967	444.774	182.877	-280.461	472.289	177.919	-299.134	499.715	173.125	-291.276	541.555	172.675	-269.556	451.783	189.893	-260.177	478.234	187.571	-271.517	506.076	183.679	-263.687	541.051	176.59	-251.219	436.031	114.346	-186.724	446.398	136.161	-173.295	460.014	192.972	-212.737	487.629	194.449	-220.462	509.45	189.435	-219.539	532.91	182.294	-215.213	464.551	157.975	-145.633	476.675	194.231	-175.372	520.991	190.406	-189.086	483.375	191.989	-124.508	533.071	201.157	-133.866	590.708	138.123	102.903	613.572	198.972	96.391
240	1.59333	428.194	96.964	-194.27	440.808	177.741	-299.75	472.273	171.027	-318.998	499.213	165.593	-309.997	538.315	170.691	-286.937	444.584	182.717	-280.456	472.145	177.852	-299.13	499.594	173.045	-291.264	541.394	172.67	-269.533	451.581	189.727	-260.177	478.051	187.5	-271.516	505.915	183.638	-263.686	540.866	176.576	-251.193	436.987	113.657	-187.043	446.869	135.65	-173.535	459.723	192.795	-212.708	487.384	194.372	-220.454	509.224	189.427	-219.538	532.71	182.326	-215.215	464.546	157.724	-145.667	476.373	194.177	-175.395	520.754	190.461	-189.094	483.101	191.983	-124.512	532.8	201.298	-133.888	590.69	138.132	102.855	613.525	198.991	96.365
241	1.6	429.507	96.141	-194.571	440.621	177.6	-299.727	472.123	170.953	-319.001	499.118	165.514	-309.993	538.168	170.676	-286.91	444.369	182.568	-280.434	471.971	177.762	-299.121	499.464	172.972	-291.263	541.239	172.65	-269.509	451.361	189.592	-260.185	477.841	187.416	-271.496	505.745	183.588	-263.678	540.693	176.564	-251.176	437.917	112.949	-187.275	447.328	135.081	-173.655	459.429	192.603	-212.693	487.163	194.268	-220.448	509.007	189.386	-219.52	532.496	182.361	-215.232	464.564	157.452	-145.718	476.076	194.106	-175.4	520.537	190.52	-189.104	482.845	191.957	-124.486	532.547	201.436	-133.893	590.672	138.155	102.807	613.481	199.005	96.321
242	1.60667	430.656	95.428	-194.791	440.372	177.436	-299.698	471.969	170.867	-319.028	499.003	165.471	-309.985	538.034	170.676	-286.894	444.124	182.369	-280.402	471.8	177.667	-299.112	499.307	172.886	-291.25	541.076	172.661	-269.492	451.097	189.4	-260.149	477.632	187.307	-271.487	505.568	183.51	-263.673	540.525	176.554	-251.149	438.786	112.321	-187.484	447.698	134.649	-173.853	459.177	192.414	-212.673	486.912	194.14	-220.455	508.794	189.329	-219.502	532.295	182.379	-215.245	464.577	157.233	-145.766	475.797	194.024	-175.392	520.309	190.555	-189.094	482.604	191.934	-124.451	532.305	201.573	-133.893	590.651	138.176	102.763	613.462	199.025	96.264
243	1.61333	431.79	94.736	-194.991	440.116	177.225	-299.66	471.739	170.737	-318.996	498.836	165.334	-309.967	537.899	170.66	-286.871	443.851	182.138	-280.343	471.584	177.53	-299.103	499.135	172.785	-291.24	540.929	172.65	-269.462	450.856	189.198	-260.122	477.385	187.151	-271.466	505.381	183.435	-263.662	540.324	176.558	-251.131	439.647	111.765	-187.645	448.086	134.233	-174.003	458.933	192.202	-212.661	486.653	194.008	-220.451	508.609	189.268	-219.466	532.101	182.443	-215.26	464.602	157.021	-145.787	475.511	193.921	-175.399	520.089	190.584	-189.112	482.362	191.926	-124.409	532.074	201.711	-133.906	590.648	138.205	102.709	613.424	199.063	96.238
244	1.62	433.142	93.917	-195.18	439.813	176.966	-299.607	471.523	170.578	-318.987	498.655	165.196	-309.957	537.749	170.626	-286.857	443.6	181.891	-280.289	471.352	177.361	-299.089	498.94	172.638	-291.226	540.768	172.62	-269.433	450.595	188.918	-260.051	477.153	186.995	-271.452	505.158	183.345	-263.679	540.113	176.547	-251.15	440.534	111.072	-187.815	448.515	133.786	-174.119	458.676	191.974	-212.64	486.396	193.881	-220.423	508.37	189.211	-219.466	531.898	182.444	-215.245	464.633	156.802	-145.814	475.205	193.818	-175.395	519.85	190.603	-189.129	482.122	191.907	-124.384	531.848	201.856	-133.932	590.64	138.231	102.663	613.41	199.106	96.178
245	1.62667	434.283	93.23	-195.334	439.529	176.676	-299.539	471.257	170.378	-318.953	498.438	165.06	-309.937	537.58	170.601	-286.83	443.33	181.602	-280.234	471.083	177.173	-299.067	498.728	172.513	-291.22	540.584	172.605	-269.402	450.341	188.639	-260.005	476.883	186.817	-271.416	504.915	183.246	-263.68	539.919	176.552	-251.134	441.362	110.501	-187.957	448.84	133.363	-174.226	458.389	191.706	-212.601	486.128	193.7	-220.397	508.135	189.149	-219.482	531.706	182.468	-215.242	464.657	156.568	-145.822	474.922	193.692	-175.379	519.603	190.619	-189.142	481.896	191.899	-124.371	531.591	201.981	-133.949	590.661	138.267	102.615	613.39	199.142	96.133
246	1.63333	435.271	92.625	-195.447	439.258	176.347	-299.487	471.001	170.189	-318.913	498.207	164.897	-309.923	537.399	170.613	-286.797	443.009	181.245	-280.184	470.808	176.951	-299.02	498.497	172.37	-291.193	540.405	172.609	-269.375	450.028	188.312	-259.956	476.598	186.617	-271.376	504.658	183.134	-263.678	539.728	176.545	-251.128	442.116	109.974	-188.032	449.412	132.882	-174.335	458.116	191.42	-212.593	485.853	193.519	-220.368	507.892	189.08	-219.486	531.471	182.501	-215.25	464.672	156.337	-145.815	474.634	193.573	-175.359	519.345	190.649	-189.161	481.654	191.883	-124.356	531.343	202.119	-133.974	590.671	138.302	102.551	613.367	199.183	96.091
247	1.64	436.348	91.969	-195.488	438.989	175.995	-299.424	470.704	170.004	-318.893	497.958	164.709	-309.885	537.261	170.668	-286.766	442.743	180.881	-280.12	470.527	176.743	-298.986	498.224	172.188	-291.162	540.252	172.738	-269.395	449.747	187.958	-259.923	476.308	186.414	-271.336	504.378	182.984	-263.645	539.553	176.568	-251.099	442.892	109.419	-188.072	449.773	132.445	-174.357	457.819	191.122	-212.588	485.567	193.341	-220.37	507.632	188.99	-219.471	531.243	182.545	-215.267	464.705	156.095	-145.802	474.333	193.43	-175.358	519.092	190.685	-189.156	481.392	191.848	-124.316	531.083	202.262	-133.981	590.681	138.34	102.503	613.347	199.238	96.039
248	1.64667	437.432	91.313	-195.585	438.695	175.599	-299.398	470.417	169.864	-318.9	497.755	164.548	-309.858	537.124	170.753	-286.72	442.496	180.496	-280.088	470.268	176.549	-298.956	497.955	171.986	-291.077	540.099	172.841	-269.353	449.507	187.588	-259.9	476.026	186.231	-271.302	504.132	182.847	-263.595	539.367	176.622	-251.063	443.641	108.861	-188.129	450.101	132.013	-174.416	457.516	190.783	-212.546	485.304	193.155	-220.354	507.383	188.907	-219.474	531.001	182.568	-215.262	464.734	155.887	-145.784	474.045	193.274	-175.362	518.874	190.713	-189.156	481.153	191.811	-124.297	530.814	202.401	-133.976	590.717	138.38	102.434	613.342	199.274	95.986
249	1.65333	438.515	90.664	-195.735	438.48	175.217	-299.367	470.212	169.743	-318.875	497.579	164.428	-309.817	536.981	170.849	-286.682	442.265	180.089	-280.02	470.04	176.408	-298.938	497.765	171.874	-291.057	539.946	172.905	-269.299	449.24	187.212	-259.856	475.78	186.061	-271.269	503.889	182.768	-263.571	539.187	176.671	-251.003	444.484	108.279	-188.251	450.498	131.534	-174.516	457.277	190.488	-212.528	485.026	192.975	-220.346	507.142	188.831	-219.467	530.796	182.591	-215.266	464.765	155.648	-145.789	473.744	193.114	-175.357	518.62	190.75	-189.15	480.917	191.777	-124.249	530.553	202.548	-133.978	590.728	138.402	102.395	613.336	199.316	95.928
