Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
170	1.12667	403.127	136.193	-215.876	453.892	144.602	-298.99	480.972	139.306	-314.645	505.623	136.225	-305.576	537.932	147.81	-284.292	455.352	155.031	-281.195	480.06	150.165	-296.542	505.624	146.596	-287.992	542.138	151.121	-267.188	460.079	166.85	-261.124	484.46	164.861	-270.012	511.188	160.774	-261.055	542.852	156.213	-248.397	416.439	139.274	-199.793	433.274	140.085	-174.821	464.979	172.674	-212.068	491.991	173.993	-217.606	513.15	168.016	-215.97	535.87	158.991	-210.878	463.198	140.368	-145.022	482.255	169.422	-173.682	523.746	164.294	-185.339	487.055	163.407	-123.249	536.419	169.236	-132.734	594.703	114.662	104.258	623.15	174.191	92.721
171	1.13333	403.047	136.15	-215.86	453.811	144.515	-298.995	480.887	139.205	-314.646	505.525	136.114	-305.564	537.857	147.749	-284.314	455.269	154.948	-281.199	479.981	150.075	-296.558	505.531	146.49	-287.994	542.062	151.052	-267.206	459.987	166.772	-261.12	484.382	164.777	-270.029	511.103	160.69	-261.072	542.785	156.155	-248.432	416.372	139.215	-199.796	433.227	140.021	-174.818	464.89	172.568	-212.061	491.922	173.92	-217.623	513.065	167.962	-215.995	535.786	158.907	-210.889	463.154	140.296	-145.031	482.193	169.355	-173.689	523.682	164.225	-185.355	486.992	163.313	-123.26	536.358	169.178	-132.752	594.645	114.637	104.258	623.09	174.167	92.714
172	1.14	402.992	136.133	-215.851	453.72	144.419	-298.992	480.815	139.109	-314.658	505.441	136.026	-305.589	537.781	147.683	-284.344	455.186	154.867	-281.201	479.882	149.958	-296.568	505.453	146.413	-288.021	541.988	150.998	-267.231	459.889	166.674	-261.105	484.302	164.692	-270.048	511.025	160.621	-261.096	542.71	156.089	-248.465	416.315	139.194	-199.783	433.185	139.969	-174.815	464.831	172.49	-212.061	491.855	173.846	-217.643	512.986	167.889	-216.021	535.71	158.846	-210.929	463.111	140.2	-145.043	482.131	169.275	-173.687	523.611	164.156	-185.385	486.94	163.234	-123.283	536.297	169.117	-132.774	594.595	114.615	104.242	623.033	174.142	92.694
173	1.14667	402.936	136.151	-215.846	453.642	144.314	-298.991	480.731	139.001	-314.671	505.352	135.931	-305.61	537.721	147.632	-284.381	455.102	154.761	-281.2	479.789	149.85	-296.581	505.378	146.327	-288.054	541.927	150.94	-267.271	459.796	166.61	-261.13	484.224	164.608	-270.067	510.96	160.55	-261.122	542.645	156.037	-248.497	416.263	139.198	-199.789	433.142	139.937	-174.829	464.778	172.427	-212.079	491.787	173.772	-217.662	512.92	167.812	-216.048	535.649	158.791	-210.964	463.064	140.139	-145.064	482.07	169.205	-173.696	523.553	164.083	-185.411	486.881	163.168	-123.301	536.251	169.059	-132.797	594.54	114.588	104.237	622.976	174.113	92.674
174	1.15333	402.882	136.191	-215.855	453.563	144.216	-298.992	480.651	138.9	-314.686	505.274	135.851	-305.623	537.655	147.572	-284.412	455.018	154.668	-281.205	479.706	149.75	-296.597	505.305	146.262	-288.074	541.86	150.874	-267.306	459.727	166.556	-261.158	484.161	164.531	-270.093	510.9	160.492	-261.148	542.587	155.964	-248.53	416.216	139.208	-199.796	433.083	139.93	-174.835	464.729	172.363	-212.092	491.733	173.722	-217.684	512.853	167.748	-216.076	535.597	158.706	-210.987	463.018	140.063	-145.08	482.028	169.144	-173.714	523.507	163.999	-185.437	486.835	163.098	-123.315	536.21	169	-132.822	594.485	114.547	104.219	622.921	174.082	92.662
175	1.16	402.829	136.234	-215.861	453.501	144.124	-298.999	480.564	138.795	-314.682	505.194	135.767	-305.64	537.592	147.503	-284.44	454.943	154.577	-281.219	479.649	149.68	-296.618	505.233	146.187	-288.098	541.803	150.802	-267.337	459.675	166.501	-261.175	484.107	164.469	-270.108	510.838	160.422	-261.165	542.524	155.9	-248.575	416.172	139.224	-199.799	433.056	139.916	-174.847	464.683	172.299	-212.108	491.682	173.672	-217.715	512.807	167.688	-216.116	535.548	158.641	-211.011	462.983	140.012	-145.105	481.986	169.097	-173.737	523.473	163.931	-185.464	486.791	163.052	-123.34	536.175	168.93	-132.846	594.441	114.514	104.194	622.891	174.041	92.63
176	1.16667	402.779	136.273	-215.866	453.444	144.054	-299.006	480.508	138.718	-314.687	505.127	135.692	-305.658	537.522	147.405	-284.452	454.906	154.526	-281.231	479.593	149.607	-296.618	505.172	146.128	-288.119	541.744	150.729	-267.361	459.629	166.445	-261.199	484.051	164.374	-270.125	510.786	160.366	-261.198	542.47	155.825	-248.597	416.14	139.236	-199.805	433.018	139.911	-174.854	464.645	172.256	-212.135	491.635	173.619	-217.736	512.771	167.628	-216.146	535.497	158.564	-211.028	462.94	139.988	-145.127	481.956	169.038	-173.768	523.434	163.874	-185.473	486.758	163.009	-123.358	536.143	168.872	-132.879	594.398	114.474	104.174	622.855	173.999	92.605
177	1.17333	402.736	136.329	-215.854	453.387	143.989	-299.003	480.469	138.646	-314.702	505.072	135.627	-305.668	537.47	147.313	-284.477	454.853	154.489	-281.262	479.552	149.55	-296.64	505.117	146.071	-288.138	541.703	150.656	-267.394	459.578	166.406	-261.231	484.018	164.321	-270.138	510.731	160.285	-261.205	542.424	155.746	-248.624	416.095	139.278	-199.802	432.98	139.92	-174.864	464.617	172.215	-212.151	491.598	173.582	-217.766	512.736	167.583	-216.178	535.464	158.508	-211.065	462.901	139.97	-145.145	481.926	168.997	-173.788	523.41	163.826	-185.502	486.734	162.977	-123.384	536.116	168.821	-132.91	594.361	114.436	104.157	622.83	173.954	92.573
178	1.18	402.679	136.435	-215.824	453.336	143.931	-299.006	480.434	138.584	-314.716	505.029	135.555	-305.68	537.444	147.247	-284.506	454.787	154.456	-281.282	479.522	149.494	-296.662	505.065	145.99	-288.16	541.679	150.593	-267.429	459.539	166.37	-261.248	483.979	164.269	-270.16	510.697	160.229	-261.239	542.401	155.682	-248.651	416.052	139.37	-199.795	432.95	139.956	-174.853	464.584	172.176	-212.17	491.573	173.537	-217.788	512.724	167.544	-216.199	535.446	158.468	-211.102	462.875	139.944	-145.153	481.9	168.952	-173.814	523.393	163.784	-185.53	486.707	162.943	-123.412	536.1	168.772	-132.942	594.33	114.401	104.127	622.809	173.915	92.543
179	1.18667	402.639	136.591	-215.792	453.271	143.877	-299.02	480.402	138.516	-314.731	504.997	135.493	-305.701	537.427	147.203	-284.535	454.736	154.42	-281.3	479.479	149.424	-296.674	505.034	145.938	-288.183	541.665	150.553	-267.447	459.492	166.335	-261.276	483.948	164.222	-270.178	510.667	160.177	-261.271	542.386	155.648	-248.679	416.024	139.498	-199.776	432.921	140.017	-174.843	464.566	172.155	-212.198	491.554	173.512	-217.827	512.703	167.519	-216.226	535.431	158.433	-211.131	462.86	139.927	-145.168	481.887	168.912	-173.839	523.38	163.747	-185.55	486.704	162.908	-123.435	536.097	168.726	-132.966	594.3	114.363	104.106	622.78	173.87	92.52
180	1.19333	402.603	136.769	-215.784	453.206	143.818	-299.027	480.368	138.455	-314.755	504.976	135.435	-305.723	537.423	147.184	-284.557	454.688	154.373	-281.312	479.458	149.374	-296.693	505.02	145.889	-288.201	541.661	150.531	-267.467	459.452	166.285	-261.284	483.926	164.17	-270.211	510.651	160.125	-261.292	542.38	155.616	-248.703	415.992	139.648	-199.768	432.905	140.096	-174.825	464.565	172.143	-212.22	491.546	173.48	-217.847	512.694	167.493	-216.244	535.426	158.4	-211.154	462.852	139.924	-145.186	481.879	168.894	-173.861	523.379	163.709	-185.579	486.7	162.883	-123.461	536.083	168.697	-132.993	594.268	114.331	104.093	622.764	173.825	92.492
181	1.2	402.569	136.963	-215.776	453.169	143.776	-299.046	480.354	138.403	-314.764	504.976	135.378	-305.746	537.416	147.153	-284.582	454.66	154.334	-281.331	479.455	149.326	-296.718	505.016	145.843	-288.228	541.663	150.488	-267.491	459.436	166.257	-261.307	483.923	164.143	-270.24	510.644	160.087	-261.315	542.382	155.589	-248.723	415.974	139.787	-199.754	432.891	140.175	-174.815	464.557	172.139	-212.251	491.544	173.461	-217.877	512.698	167.47	-216.268	535.425	158.393	-211.201	462.831	139.931	-145.198	481.883	168.884	-173.896	523.383	163.683	-185.603	486.695	162.866	-123.486	536.09	168.658	-133.019	594.227	114.3	104.084	622.752	173.793	92.471
182	1.20667	402.541	137.129	-215.77	453.158	143.761	-299.068	480.35	138.37	-314.784	504.97	135.325	-305.76	537.434	147.128	-284.604	454.651	154.322	-281.358	479.453	149.303	-296.742	505.012	145.787	-288.244	541.67	150.467	-267.506	459.432	166.248	-261.335	483.922	164.123	-270.27	510.654	160.05	-261.337	542.386	155.558	-248.742	415.958	139.903	-199.745	432.876	140.24	-174.81	464.551	172.129	-212.262	491.552	173.46	-217.91	512.702	167.463	-216.289	535.426	158.274	-211.15	462.824	139.943	-145.218	481.929	168.874	-173.85	523.381	163.592	-185.629	486.696	162.857	-123.509	536.086	168.639	-133.038	594.209	114.279	104.052	622.742	173.758	92.444
183	1.21333	402.509	137.245	-215.77	453.163	143.766	-299.091	480.37	138.358	-314.8	504.987	135.284	-305.779	537.452	147.109	-284.624	454.658	154.326	-281.376	479.472	149.295	-296.77	505.031	145.75	-288.258	541.683	150.451	-267.529	459.438	166.252	-261.36	483.938	164.128	-270.297	510.671	160.036	-261.363	542.403	155.534	-248.745	415.934	140.005	-199.743	432.869	140.288	-174.811	464.56	172.133	-212.287	491.568	173.448	-217.929	512.718	167.454	-216.311	535.434	158.262	-211.162	462.831	139.947	-145.237	481.938	168.875	-173.877	523.386	163.582	-185.651	486.694	162.852	-123.531	536.087	168.621	-133.055	594.169	114.256	104.043	622.728	173.726	92.427
184	1.22	402.502	137.35	-215.777	453.186	143.78	-299.119	480.392	138.361	-314.828	505.01	135.246	-305.802	537.473	147.112	-284.642	454.68	154.351	-281.406	479.495	149.293	-296.79	505.049	145.728	-288.279	541.702	150.443	-267.543	459.454	166.278	-261.395	483.953	164.13	-270.317	510.685	160.019	-261.381	542.423	155.545	-248.778	415.93	140.074	-199.756	432.86	140.329	-174.821	464.578	172.15	-212.328	491.574	173.465	-217.95	512.72	167.454	-216.328	535.444	158.271	-211.174	462.832	139.957	-145.254	481.935	168.858	-173.895	523.399	163.654	-185.667	486.697	162.843	-123.552	536.09	168.615	-133.071	594.129	114.242	104.042	622.712	173.708	92.427
185	1.22667	402.504	137.416	-215.794	453.206	143.783	-299.147	480.411	138.358	-314.846	505.034	135.219	-305.816	537.497	147.119	-284.659	454.694	154.345	-281.432	479.517	149.295	-296.813	505.072	145.7	-288.299	541.724	150.452	-267.557	459.472	166.287	-261.425	483.969	164.133	-270.342	510.706	160.004	-261.413	542.441	155.548	-248.788	415.932	140.13	-199.771	432.868	140.363	-174.839	464.592	172.159	-212.354	491.584	173.465	-217.972	512.724	167.458	-216.352	535.463	158.379	-211.271	462.827	139.965	-145.274	481.902	168.876	-173.988	523.411	163.661	-185.683	486.689	162.845	-123.575	536.088	168.616	-133.087	594.093	114.242	104.032	622.705	173.699	92.412
186	1.23333	402.512	137.448	-215.815	453.223	143.772	-299.177	480.423	138.342	-314.865	505.066	135.195	-305.83	537.516	147.136	-284.684	454.713	154.342	-281.463	479.53	149.289	-296.842	505.104	145.679	-288.321	541.746	150.463	-267.579	459.492	166.289	-261.446	483.981	164.129	-270.365	510.739	160.007	-261.435	542.454	155.559	-248.809	415.936	140.159	-199.799	432.866	140.389	-174.868	464.603	172.172	-212.38	491.601	173.473	-218.006	512.742	167.462	-216.38	535.466	158.383	-211.285	462.822	139.974	-145.302	481.914	168.893	-174.008	523.416	163.667	-185.697	486.695	162.852	-123.594	536.094	168.624	-133.108	594.065	114.257	104.015	622.692	173.703	92.405
187	1.24	402.514	137.459	-215.834	453.249	143.751	-299.204	480.434	138.32	-314.888	505.096	135.169	-305.85	537.545	147.129	-284.708	454.735	154.326	-281.485	479.549	149.282	-296.875	505.115	145.649	-288.343	541.755	150.467	-267.601	459.507	166.28	-261.481	483.991	164.126	-270.399	510.758	160	-261.467	542.474	155.573	-248.834	415.943	140.174	-199.821	432.87	140.395	-174.886	464.611	172.174	-212.412	491.603	173.481	-218.034	512.754	167.474	-216.405	535.48	158.394	-211.316	462.834	139.994	-145.324	481.915	168.913	-174.044	523.421	163.682	-185.724	486.697	162.876	-123.617	536.102	168.64	-133.132	594.039	114.274	104.001	622.68	173.714	92.392
188	1.24667	402.504	137.459	-215.829	453.265	143.716	-299.233	480.439	138.288	-314.913	505.105	135.141	-305.874	537.561	147.123	-284.739	454.756	154.316	-281.518	479.549	149.254	-296.894	505.135	145.621	-288.374	541.775	150.466	-267.631	459.525	166.273	-261.507	483.998	164.11	-270.431	510.761	159.964	-261.503	542.494	155.569	-248.864	415.95	140.175	-199.821	432.88	140.405	-174.899	464.62	172.182	-212.449	491.613	173.483	-218.07	512.764	167.481	-216.443	535.486	158.4	-211.341	462.835	140.013	-145.348	481.928	168.934	-174.085	523.436	163.696	-185.763	486.703	162.905	-123.65	536.108	168.677	-133.162	594.023	114.304	103.982	622.671	173.75	92.384
189	1.25333	402.479	137.483	-215.79	453.268	143.681	-299.251	480.439	138.256	-314.944	505.111	135.098	-305.897	537.583	147.119	-284.781	454.756	154.286	-281.549	479.552	149.242	-296.932	505.135	145.592	-288.402	541.788	150.459	-267.668	459.527	166.256	-261.542	484	164.092	-270.468	510.768	159.951	-261.543	542.505	155.571	-248.899	415.932	140.203	-199.802	432.891	140.443	-174.885	464.623	172.194	-212.49	491.62	173.484	-218.104	512.761	167.494	-216.483	535.503	158.407	-211.378	462.854	140.046	-145.361	481.941	168.955	-174.115	523.45	163.732	-185.817	486.716	162.939	-123.679	536.125	168.716	-133.192	594.022	114.35	103.956	622.663	173.783	92.367
190	1.26	402.443	137.537	-215.741	453.235	143.653	-299.273	480.417	138.227	-314.977	505.093	135.053	-305.928	537.602	147.115	-284.824	454.737	154.262	-281.563	479.534	149.218	-296.96	505.131	145.563	-288.433	541.802	150.457	-267.702	459.512	166.237	-261.564	483.996	164.076	-270.505	510.771	159.934	-261.596	542.52	155.573	-248.945	415.909	140.259	-199.757	432.888	140.489	-174.855	464.63	172.2	-212.521	491.626	173.496	-218.15	512.767	167.497	-216.524	535.514	158.416	-211.424	462.875	140.082	-145.36	481.955	168.982	-174.151	523.469	163.757	-185.864	486.732	162.985	-123.7	536.127	168.762	-133.217	594.022	114.388	103.935	622.668	173.827	92.345
191	1.26667	402.389	137.583	-215.678	453.182	143.617	-299.282	480.374	138.184	-314.998	505.076	135.014	-305.958	537.604	147.112	-284.867	454.696	154.234	-281.579	479.496	149.171	-296.988	505.115	145.542	-288.48	541.817	150.462	-267.749	459.489	166.228	-261.596	483.98	164.056	-270.537	510.765	159.92	-261.642	542.532	155.576	-248.993	415.88	140.303	-199.708	432.885	140.533	-174.825	464.647	172.236	-212.569	491.619	173.506	-218.192	512.766	167.506	-216.58	535.52	158.433	-211.472	462.906	140.157	-145.363	481.977	169.046	-174.202	523.475	163.789	-185.912	486.756	163.046	-123.745	536.148	168.822	-133.256	594.046	114.441	103.89	622.681	173.887	92.313
192	1.27333	402.346	137.597	-215.61	453.12	143.612	-299.287	480.317	138.15	-315.013	505.044	134.991	-305.987	537.599	147.102	-284.907	454.641	154.232	-281.595	479.455	149.142	-297.004	505.093	145.535	-288.507	541.808	150.462	-267.795	459.455	166.24	-261.612	483.95	164.054	-270.579	510.752	159.926	-261.686	542.535	155.605	-249.044	415.868	140.333	-199.656	432.889	140.582	-174.803	464.654	172.266	-212.598	491.622	173.532	-218.232	512.769	167.538	-216.626	535.524	158.458	-211.518	462.926	140.227	-145.369	481.994	169.098	-174.228	523.476	163.839	-185.969	486.79	163.114	-123.778	536.173	168.899	-133.302	594.068	114.497	103.856	622.698	173.955	92.287
193	1.28	402.305	137.586	-215.542	453.065	143.63	-299.285	480.258	138.143	-315.025	504.999	134.996	-306.011	537.562	147.113	-284.956	454.62	154.265	-281.614	479.404	149.147	-297.023	505.073	145.57	-288.551	541.789	150.468	-267.842	459.418	166.266	-261.616	483.918	164.075	-270.606	510.73	159.957	-261.726	542.516	155.62	-249.091	415.839	140.326	-199.617	432.888	140.613	-174.774	464.649	172.303	-212.607	491.605	173.573	-218.262	512.756	167.577	-216.663	535.523	158.515	-211.576	462.955	140.29	-145.367	482.003	169.169	-174.251	523.468	163.897	-186.014	486.822	163.183	-123.801	536.182	168.974	-133.337	594.105	114.545	103.823	622.727	174.016	92.258
194	1.28667	402.259	137.544	-215.473	453.007	143.676	-299.303	480.192	138.16	-315.042	504.947	135.036	-306.033	537.531	147.122	-284.997	454.559	154.317	-281.605	479.349	149.166	-297.038	505.011	145.588	-288.569	541.757	150.505	-267.886	459.376	166.314	-261.63	483.866	164.105	-270.627	510.692	160.025	-261.775	542.489	155.666	-249.145	415.818	140.307	-199.567	432.89	140.621	-174.751	464.629	172.359	-212.615	491.585	173.619	-218.292	512.743	167.63	-216.694	535.51	158.483	-211.559	462.984	140.337	-145.373	482.04	169.227	-174.205	523.466	163.968	-186.05	486.839	163.267	-123.826	536.194	169.082	-133.367	594.139	114.604	103.79	622.754	174.087	92.22
195	1.29333	402.211	137.5	-215.386	452.959	143.727	-299.303	480.135	138.189	-315.049	504.876	135.094	-306.058	537.472	147.2	-285.051	454.497	154.372	-281.604	479.296	149.201	-297.052	504.961	145.647	-288.606	541.698	150.583	-267.94	459.328	166.349	-261.618	483.809	164.147	-270.648	510.638	160.112	-261.822	542.444	155.742	-249.192	415.786	140.27	-199.51	432.893	140.625	-174.732	464.597	172.41	-212.609	491.545	173.673	-218.312	512.712	167.701	-216.73	535.501	158.569	-211.601	463.004	140.398	-145.372	482.034	169.283	-174.217	523.448	164.043	-186.081	486.851	163.352	-123.846	536.203	169.195	-133.398	594.188	114.689	103.748	622.787	174.169	92.18
196	1.3	402.149	137.499	-215.279	452.876	143.77	-299.3	480.065	138.218	-315.059	504.801	135.167	-306.084	537.403	147.301	-285.086	454.426	154.41	-281.596	479.242	149.26	-297.078	504.886	145.722	-288.629	541.632	150.699	-267.986	459.262	166.389	-261.614	483.741	164.199	-270.665	510.588	160.2	-261.847	542.385	155.849	-249.235	415.754	140.26	-199.427	432.907	140.642	-174.699	464.545	172.456	-212.61	491.506	173.733	-218.325	512.673	167.789	-216.757	535.478	158.783	-211.715	463.04	140.448	-145.365	481.972	169.344	-174.286	523.439	164.144	-186.117	486.863	163.417	-123.866	536.21	169.304	-133.427	594.242	114.774	103.699	622.811	174.261	92.152
197	1.30667	402.092	137.525	-215.16	452.786	143.796	-299.284	479.992	138.248	-315.058	504.74	135.244	-306.105	537.347	147.446	-285.13	454.335	154.432	-281.586	479.164	149.299	-297.076	504.795	145.815	-288.66	541.579	150.841	-268.032	459.172	166.409	-261.609	483.673	164.238	-270.668	510.515	160.283	-261.875	542.34	155.982	-249.261	415.717	140.289	-199.339	432.909	140.68	-174.661	464.509	172.527	-212.63	491.446	173.79	-218.34	512.628	167.881	-216.796	535.447	158.918	-211.754	463.068	140.5	-145.377	481.944	169.399	-174.287	523.407	164.253	-186.137	486.869	163.481	-123.874	536.206	169.407	-133.44	594.283	114.87	103.667	622.843	174.361	92.128
198	1.31333	402.026	137.559	-215.056	452.696	143.79	-299.264	479.923	138.282	-315.059	504.674	135.313	-306.129	537.301	147.592	-285.16	454.259	154.448	-281.576	479.079	149.328	-297.077	504.728	145.895	-288.675	541.542	150.997	-268.075	459.085	166.433	-261.612	483.583	164.297	-270.683	510.44	160.394	-261.9	542.302	156.148	-249.305	415.675	140.346	-199.269	432.909	140.726	-174.624	464.448	172.577	-212.634	491.373	173.875	-218.359	512.577	167.98	-216.828	535.421	159.043	-211.773	463.068	140.563	-145.372	481.912	169.472	-174.294	523.377	164.368	-186.167	486.866	163.55	-123.875	536.197	169.535	-133.456	594.335	114.97	103.636	622.867	174.465	92.102
199	1.32	401.978	137.619	-214.984	452.621	143.8	-299.251	479.854	138.313	-315.062	504.618	135.407	-306.159	537.26	147.74	-285.188	454.185	154.453	-281.57	479.011	149.356	-297.087	504.684	145.984	-288.691	541.501	151.118	-268.089	459.003	166.463	-261.621	483.518	164.35	-270.694	510.378	160.482	-261.911	542.263	156.295	-249.331	415.639	140.408	-199.215	432.903	140.791	-174.6	464.389	172.641	-212.645	491.32	173.963	-218.381	512.537	168.096	-216.857	535.377	159.192	-211.801	463.069	140.661	-145.385	481.874	169.551	-174.303	523.345	164.492	-186.186	486.849	163.655	-123.881	536.175	169.663	-133.47	594.392	115.078	103.585	622.891	174.583	92.078
200	1.32667	401.935	137.681	-214.932	452.577	143.825	-299.251	479.802	138.346	-315.057	504.572	135.48	-306.171	537.227	147.863	-285.207	454.124	154.485	-281.577	478.953	149.4	-297.088	504.646	146.056	-288.71	541.468	151.281	-268.123	458.936	166.5	-261.634	483.452	164.418	-270.714	510.328	160.562	-261.925	542.226	156.447	-249.38	415.613	140.482	-199.178	432.893	140.863	-174.579	464.337	172.709	-212.664	491.264	174.048	-218.4	512.496	168.227	-216.887	535.351	159.367	-211.866	463.034	140.767	-145.393	481.835	169.652	-174.317	523.309	164.632	-186.199	486.832	163.764	-123.895	536.153	169.81	-133.486	594.454	115.183	103.554	622.906	174.7	92.05
201	1.33333	401.883	137.717	-214.892	452.533	143.857	-299.253	479.755	138.39	-315.059	504.547	135.541	-306.169	537.195	147.984	-285.226	454.081	154.525	-281.585	478.903	149.445	-297.098	504.616	146.135	-288.717	541.445	151.4	-268.13	458.887	166.551	-261.632	483.401	164.49	-270.726	510.285	160.642	-261.943	542.194	156.564	-249.4	415.589	140.528	-199.155	432.879	140.936	-174.566	464.287	172.789	-212.685	491.233	174.168	-218.425	512.454	168.336	-216.902	535.307	159.496	-211.872	463.007	140.867	-145.403	481.786	169.77	-174.336	523.27	164.765	-186.228	486.815	163.884	-123.909	536.135	169.947	-133.505	594.514	115.283	103.507	622.932	174.816	92.015
202	1.34	401.818	137.679	-214.819	452.496	143.903	-299.254	479.716	138.44	-315.068	504.51	135.597	-306.17	537.179	148.101	-285.255	454.046	154.569	-281.582	478.856	149.498	-297.104	504.582	146.194	-288.722	541.423	151.509	-268.155	458.845	166.626	-261.644	483.371	164.565	-270.748	510.26	160.715	-261.957	542.165	156.686	-249.412	415.536	140.529	-199.107	432.863	140.996	-174.55	464.244	172.889	-212.697	491.214	174.281	-218.462	512.431	168.456	-216.924	535.277	159.601	-211.877	462.996	140.988	-145.398	481.76	169.886	-174.354	523.236	164.898	-186.258	486.792	164.027	-123.91	536.119	170.125	-133.525	594.578	115.378	103.469	622.957	174.945	91.999
203	1.34667	401.735	137.577	-214.722	452.454	143.946	-299.246	479.656	138.487	-315.068	504.479	135.649	-306.167	537.161	148.186	-285.267	454.003	154.628	-281.585	478.81	149.582	-297.124	504.557	146.273	-288.742	541.402	151.618	-268.169	458.79	166.731	-261.68	483.335	164.629	-270.762	510.225	160.793	-261.98	542.147	156.799	-249.432	415.484	140.471	-199.052	432.829	141.044	-174.532	464.207	173.003	-212.706	491.198	174.411	-218.495	512.401	168.575	-216.95	535.267	159.74	-211.911	462.995	141.14	-145.382	481.736	170.029	-174.364	523.233	165.053	-186.307	486.786	164.204	-123.919	536.098	170.313	-133.541	594.638	115.478	103.426	622.992	175.06	91.968
204	1.35333	401.642	137.413	-214.607	452.396	144.011	-299.242	479.589	138.536	-315.063	504.441	135.699	-306.165	537.148	148.292	-285.29	453.939	154.707	-281.578	478.752	149.649	-297.132	504.517	146.352	-288.75	541.381	151.728	-268.189	458.737	166.82	-261.686	483.294	164.701	-270.771	510.18	160.888	-262.003	542.127	156.915	-249.444	415.41	140.348	-198.968	432.791	141.057	-174.494	464.156	173.128	-212.708	491.164	174.541	-218.514	512.35	168.717	-216.965	535.248	159.887	-211.945	462.988	141.292	-145.351	481.713	170.191	-174.375	523.202	165.188	-186.324	486.775	164.391	-123.923	536.079	170.474	-133.561	594.703	115.578	103.387	623.023	175.179	91.958
205	1.36	401.527	137.158	-214.447	452.318	144.076	-299.228	479.515	138.583	-315.057	504.386	135.76	-306.152	537.108	148.428	-285.323	453.866	154.796	-281.575	478.674	149.712	-297.12	504.468	146.435	-288.761	541.327	151.873	-268.212	458.673	166.903	-261.695	483.222	164.788	-270.787	510.144	160.996	-262.018	542.091	157.051	-249.461	415.325	140.208	-198.874	432.751	141.041	-174.442	464.116	173.233	-212.7	491.114	174.673	-218.532	512.301	168.848	-216.995	535.201	160.04	-211.959	462.97	141.43	-145.322	481.687	170.353	-174.388	523.17	165.355	-186.339	486.768	164.539	-123.918	536.072	170.66	-133.565	594.775	115.682	103.338	623.065	175.285	91.937
206	1.36667	401.411	136.9	-214.276	452.234	144.153	-299.221	479.427	138.631	-315.04	504.303	135.842	-306.149	537.052	148.566	-285.338	453.776	154.87	-281.558	478.584	149.778	-297.115	504.385	146.531	-288.775	541.282	152.006	-268.233	458.585	167.003	-261.686	483.12	164.894	-270.804	510.08	161.108	-262.039	542.038	157.208	-249.478	415.239	140.054	-198.78	432.714	140.994	-174.386	464.053	173.341	-212.688	491.042	174.79	-218.539	512.245	168.963	-217.005	535.141	160.209	-211.982	462.943	141.547	-145.283	481.647	170.505	-174.394	523.136	165.54	-186.36	486.755	164.704	-123.919	536.055	170.856	-133.578	594.823	115.777	103.305	623.099	175.405	91.927
207	1.37333	401.296	136.569	-214.109	452.136	144.242	-299.201	479.321	138.689	-315.024	504.199	135.932	-306.153	536.975	148.713	-285.353	453.659	154.953	-281.541	478.467	149.842	-297.105	504.291	146.623	-288.781	541.212	152.145	-268.249	458.481	167.095	-261.662	483.01	164.992	-270.81	509.99	161.227	-262.055	541.974	157.377	-249.49	415.12	139.803	-198.643	432.673	140.927	-174.332	463.965	173.455	-212.669	490.964	174.904	-218.544	512.157	169.089	-217.032	535.076	160.4	-212.013	462.912	141.64	-145.256	481.586	170.643	-174.385	523.067	165.705	-186.385	486.734	164.872	-123.902	536.039	171.045	-133.59	594.89	115.905	103.264	623.14	175.535	91.911
208	1.38	401.184	136.242	-213.939	451.996	144.305	-299.168	479.189	138.743	-314.996	504.081	136.034	-306.158	536.9	148.848	-285.357	453.531	155	-281.521	478.342	149.89	-297.094	504.176	146.719	-288.788	541.14	152.304	-268.273	458.359	167.165	-261.632	482.884	165.079	-270.81	509.878	161.377	-262.094	541.892	157.547	-249.526	415.038	139.528	-198.508	432.623	140.843	-174.258	463.866	173.562	-212.659	490.87	175.017	-218.544	512.064	169.236	-217.048	535.001	160.555	-212.019	462.873	141.744	-145.216	481.484	170.79	-174.37	522.984	165.886	-186.392	486.705	165.05	-123.891	536.002	171.258	-133.602	594.94	116.016	103.233	623.18	175.655	91.908
