Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
92	0.60667	418.47	67.675	-204.538	462.31	73.201	-289.914	487.462	75.211	-302.847	515.382	72.33	-290.764	556.277	69.613	-262.166	462.682	79.061	-273.854	492.198	79.915	-284.809	515.821	76.273	-272.713	557.034	70.207	-246.231	467.337	85.803	-249.356	495.29	87.476	-253.868	522.679	83.167	-245.543	552.294	74.516	-229.796	426.47	68.726	-192.981	442.432	72.997	-164.584	478.53	97.715	-205.02	502.648	98.207	-203.739	524.208	90.495	-197.991	540.415	85.433	-192.728	465.573	69.453	-135.28	489.07	97.351	-164.351	532.752	89.632	-169.931	492.397	95.591	-116.029	546.517	89.552	-130.943	0	0	0	640.869	85.955	109.053
93	0.61333	418.493	67.801	-204.54	462.325	73.281	-289.903	487.476	75.257	-302.841	515.404	72.37	-290.758	556.318	69.667	-262.181	462.698	79.127	-273.855	492.228	79.959	-284.81	515.841	76.312	-272.703	557.057	70.247	-246.231	467.351	85.872	-249.347	495.319	87.518	-253.863	522.701	83.206	-245.535	552.316	74.544	-229.781	426.5	68.817	-192.982	442.461	73.041	-164.574	478.552	97.779	-205.035	502.667	98.249	-203.723	524.231	90.525	-197.985	540.44	85.466	-192.722	465.599	69.477	-135.278	489.102	97.385	-164.344	532.777	89.664	-169.927	492.418	95.611	-116.028	546.547	89.583	-130.944	0	0	0	639.899	85.604	109.218
94	0.62	418.512	67.812	-204.622	462.344	73.334	-289.89	487.506	75.296	-302.831	515.422	72.394	-290.746	556.336	69.69	-262.177	462.718	79.189	-273.849	492.246	80.006	-284.809	515.868	76.348	-272.707	557.076	70.27	-246.226	467.384	85.932	-249.341	495.353	87.558	-253.841	522.727	83.246	-245.529	552.359	74.607	-229.812	426.57	68.824	-193.001	442.508	73.137	-164.583	478.592	97.817	-205.008	502.693	98.288	-203.715	524.262	90.556	-197.98	540.47	85.494	-192.711	465.617	69.517	-135.282	489.128	97.421	-164.331	532.801	89.699	-169.929	492.447	95.635	-116.023	546.57	89.607	-130.942	0	0	0	639.862	85.642	109.193
95	0.62667	418.485	67.991	-204.477	462.36	73.38	-289.889	487.532	75.328	-302.827	515.446	72.42	-290.741	556.35	69.706	-262.174	462.733	79.233	-273.84	492.281	80.055	-284.815	515.884	76.37	-272.698	557.093	70.276	-246.222	467.41	85.975	-249.333	495.38	87.59	-253.83	522.745	83.273	-245.521	552.374	74.614	-229.797	426.534	68.985	-192.928	442.532	73.183	-164.572	478.611	97.845	-205.005	502.744	98.32	-203.69	524.281	90.581	-197.977	540.504	85.525	-192.709	465.639	69.552	-135.268	489.15	97.449	-164.324	532.834	89.724	-169.909	492.47	95.655	-116.019	546.591	89.617	-130.925	0	0	0	640.873	86.05	109.097
96	0.63333	418.492	68.061	-204.448	462.369	73.414	-289.875	487.558	75.354	-302.826	515.47	72.439	-290.741	556.372	69.712	-262.174	462.749	79.262	-273.835	492.301	80.083	-284.804	515.908	76.386	-272.688	557.11	70.278	-246.216	467.43	86.01	-249.323	495.404	87.616	-253.825	522.77	83.285	-245.511	552.399	74.634	-229.803	426.544	69.063	-192.894	442.551	73.241	-164.553	478.64	97.865	-204.994	502.761	98.354	-203.687	524.308	90.595	-197.963	540.522	85.536	-192.701	465.664	69.588	-135.267	489.194	97.498	-164.338	532.853	89.742	-169.909	492.495	95.681	-116.014	546.62	89.643	-130.917	0	0	0	639.88	85.678	109.222
97	0.64	418.49	68.154	-204.429	462.389	73.439	-289.87	487.572	75.368	-302.819	515.486	72.453	-290.736	556.407	69.633	-262.055	462.759	79.293	-273.823	492.318	80.109	-284.794	515.924	76.403	-272.681	557.127	70.286	-246.215	467.441	86.032	-249.321	495.426	87.637	-253.811	522.824	83.308	-245.442	552.412	74.644	-229.807	426.567	69.131	-192.853	442.579	73.29	-164.53	478.666	97.91	-205.015	502.788	98.369	-203.682	524.323	90.609	-197.972	540.548	85.557	-192.697	465.692	69.608	-135.254	489.215	97.516	-164.329	532.896	89.76	-169.895	492.526	95.697	-116.001	546.644	89.666	-130.915	0	0	0	639.83	85.676	109.28
98	0.64667	418.481	68.227	-204.373	462.391	73.45	-289.859	487.575	75.387	-302.808	515.491	72.469	-290.727	556.419	69.639	-262.057	462.773	79.303	-273.811	492.323	80.12	-284.788	515.934	76.416	-272.682	557.138	70.295	-246.214	467.454	86.045	-249.311	495.426	87.648	-253.807	522.833	83.326	-245.44	552.436	74.654	-229.803	426.571	69.201	-192.806	442.606	73.314	-164.509	478.679	97.931	-205.007	502.809	98.392	-203.684	524.337	90.625	-197.964	540.574	85.573	-192.702	465.715	69.631	-135.238	489.237	97.537	-164.323	532.923	89.814	-169.928	492.552	95.713	-116	546.671	89.681	-130.906	0	0	0	639.908	85.727	109.277
99	0.65333	418.481	68.301	-204.314	462.395	73.448	-289.847	487.578	75.389	-302.803	515.494	72.48	-290.725	556.433	69.642	-262.054	462.776	79.311	-273.799	492.33	80.134	-284.782	515.92	76.486	-272.742	557.149	70.3	-246.214	467.464	86.06	-249.3	495.408	87.692	-253.874	522.845	83.333	-245.429	552.448	74.666	-229.805	426.577	69.252	-192.754	442.632	73.346	-164.477	478.703	97.943	-204.999	502.826	98.402	-203.677	524.356	90.645	-197.962	540.6	85.589	-192.704	465.744	69.646	-135.221	489.263	97.553	-164.316	532.947	89.833	-169.926	492.573	95.733	-115.992	546.699	89.703	-130.902	0	0	0	639.895	85.745	109.268
100	0.66	418.475	68.358	-204.256	462.402	73.446	-289.836	487.578	75.391	-302.79	515.491	72.476	-290.72	556.445	69.654	-262.056	462.78	79.307	-273.786	492.33	80.139	-284.776	515.928	76.491	-272.735	557.155	70.31	-246.218	467.468	86.065	-249.292	495.416	87.697	-253.869	522.85	83.347	-245.428	552.457	74.671	-229.806	426.576	69.297	-192.71	442.644	73.361	-164.452	478.717	97.95	-204.985	502.847	98.418	-203.66	524.371	90.659	-197.953	540.621	85.604	-192.699	465.771	69.655	-135.203	489.279	97.568	-164.31	532.964	89.85	-169.926	492.594	95.741	-115.979	546.715	89.719	-130.893	0	0	0	639.916	85.773	109.272
101	0.66667	418.456	68.403	-204.192	462.407	73.443	-289.826	487.576	75.391	-302.779	515.491	72.472	-290.708	556.456	69.659	-262.054	462.783	79.306	-273.775	492.327	80.136	-284.763	515.925	76.488	-272.729	557.169	70.322	-246.212	467.478	86.065	-249.275	495.421	87.702	-253.861	522.85	83.349	-245.42	552.467	74.686	-229.795	426.577	69.335	-192.658	442.674	73.373	-164.416	478.718	97.955	-204.974	502.858	98.429	-203.655	524.39	90.661	-197.955	540.631	85.62	-192.695	465.793	69.665	-135.177	489.299	97.575	-164.293	532.984	89.866	-169.927	492.621	95.755	-115.972	546.73	89.74	-130.884	0	0	0	639.917	85.798	109.291
102	0.67333	418.449	68.449	-204.136	462.407	73.438	-289.814	487.578	75.375	-302.777	515.491	72.467	-290.706	556.461	69.664	-262.05	462.785	79.307	-273.764	492.328	80.129	-284.758	515.93	76.485	-272.726	557.176	70.331	-246.209	467.484	86.061	-249.265	495.422	87.697	-253.854	522.863	83.35	-245.418	552.48	74.693	-229.794	426.57	69.37	-192.607	442.693	73.384	-164.383	478.734	97.959	-204.973	502.858	98.425	-203.645	524.403	90.681	-197.946	540.644	85.629	-192.694	465.815	69.664	-135.162	489.317	97.58	-164.286	532.995	89.878	-169.925	492.64	95.763	-115.962	546.756	89.761	-130.879	0	0	0	639.941	85.797	109.319
103	0.68	418.442	68.391	-204.169	462.399	73.425	-289.802	487.573	75.361	-302.769	515.495	72.444	-290.706	556.471	69.668	-262.046	462.787	79.293	-273.748	492.323	80.109	-284.744	515.935	76.477	-272.726	557.186	70.333	-246.206	467.484	86.053	-249.249	495.42	87.688	-253.848	522.867	83.341	-245.408	552.496	74.702	-229.795	426.604	69.302	-192.606	442.713	73.38	-164.352	478.742	97.965	-204.963	502.88	98.416	-203.643	524.411	90.672	-197.947	540.663	85.632	-192.688	465.841	69.663	-135.145	489.334	97.586	-164.274	533.01	89.889	-169.923	492.667	95.775	-115.947	546.771	89.776	-130.868	0	0	0	639.887	85.776	109.337
104	0.68667	418.429	68.396	-204.127	462.406	73.408	-289.788	487.571	75.333	-302.759	515.492	72.424	-290.691	556.477	69.657	-262.052	462.782	79.276	-273.737	492.324	80.086	-284.736	515.947	76.458	-272.712	557.195	70.32	-246.202	467.487	86.042	-249.245	495.428	87.677	-253.84	522.877	83.333	-245.409	552.501	74.694	-229.783	426.602	69.316	-192.562	442.722	73.378	-164.322	478.743	97.955	-204.954	502.89	98.411	-203.627	524.424	90.689	-197.94	540.669	85.642	-192.687	465.863	69.663	-135.119	489.347	97.592	-164.272	533.021	89.896	-169.917	492.681	95.783	-115.934	546.786	89.791	-130.86	0	0	0	639.98	85.858	109.332
105	0.69333	418.416	68.371	-204.083	462.397	73.364	-289.763	487.575	75.314	-302.75	515.495	72.402	-290.692	556.481	69.636	-262.042	462.786	79.248	-273.732	492.32	80.056	-284.726	515.948	76.436	-272.712	557.202	70.312	-246.2	467.489	86.024	-249.233	495.429	87.664	-253.836	522.882	83.325	-245.404	552.507	74.687	-229.79	426.604	69.307	-192.536	442.728	73.38	-164.304	478.748	97.944	-204.952	502.903	98.401	-203.625	524.431	90.68	-197.939	540.684	85.646	-192.689	465.874	69.672	-135.107	489.351	97.593	-164.26	533.031	89.904	-169.921	492.702	95.794	-115.929	546.792	89.809	-130.86	0	0	0	639.911	85.82	109.356
106	0.7	418.379	68.424	-203.94	462.411	73.326	-289.755	487.573	75.285	-302.739	515.494	72.381	-290.681	556.486	69.613	-262.033	462.804	79.214	-273.73	492.329	80.037	-284.722	515.956	76.418	-272.712	557.207	70.292	-246.19	467.499	86.005	-249.225	495.437	87.65	-253.834	522.879	83.31	-245.4	552.52	74.682	-229.784	426.558	69.357	-192.453	442.735	73.372	-164.291	478.756	97.934	-204.948	502.903	98.391	-203.61	524.429	90.668	-197.932	540.69	85.639	-192.681	465.885	69.676	-135.096	489.365	97.59	-164.253	533.036	89.909	-169.911	492.703	95.8	-115.919	546.808	89.817	-130.845	0	0	0	639.998	85.899	109.349
107	0.70667	418.371	68.379	-203.906	462.43	73.292	-289.743	487.586	75.275	-302.737	515.505	72.366	-290.676	556.488	69.6	-262.035	462.805	79.181	-273.718	492.333	80.013	-284.712	515.962	76.408	-272.708	557.217	70.286	-246.188	467.507	85.981	-249.226	495.44	87.641	-253.828	522.889	83.299	-245.402	552.521	74.673	-229.777	426.551	69.323	-192.441	442.751	73.355	-164.285	478.758	97.923	-204.94	502.909	98.395	-203.623	524.44	90.679	-197.94	540.698	85.644	-192.681	465.887	69.674	-135.086	489.373	97.592	-164.255	533.044	89.915	-169.909	492.713	95.8	-115.912	546.811	89.828	-130.845	0	0	0	639.928	85.866	109.373
108	0.71333	418.369	68.341	-203.891	462.443	73.268	-289.739	487.594	75.268	-302.73	515.515	72.355	-290.666	556.497	69.58	-262.021	462.819	79.149	-273.718	492.343	80.008	-284.701	515.974	76.401	-272.7	557.228	70.275	-246.185	467.516	85.966	-249.221	495.45	87.632	-253.823	522.9	83.294	-245.386	552.533	74.661	-229.774	426.555	69.283	-192.43	442.751	73.331	-164.283	478.764	97.911	-204.94	502.907	98.387	-203.618	524.446	90.664	-197.924	540.706	85.645	-192.675	465.897	69.664	-135.083	489.376	97.582	-164.244	533.049	89.911	-169.903	492.72	95.804	-115.914	546.818	89.833	-130.84	0	0	0	639.968	85.879	109.398
109	0.72	418.369	68.296	-203.872	462.453	73.246	-289.727	487.598	75.269	-302.722	515.533	72.341	-290.655	556.503	69.573	-262.013	462.84	79.139	-273.713	492.357	80.018	-284.71	515.98	76.395	-272.695	557.225	70.262	-246.174	467.535	85.951	-249.214	495.455	87.629	-253.811	522.909	83.291	-245.394	552.538	74.665	-229.764	426.549	69.224	-192.405	442.757	73.306	-164.28	478.763	97.908	-204.939	502.911	98.378	-203.614	524.453	90.668	-197.925	540.71	85.64	-192.669	465.912	69.66	-135.084	489.381	97.577	-164.237	533.05	89.916	-169.901	492.72	95.796	-115.906	546.822	89.836	-130.824	0	0	0	639.946	85.91	109.389
110	0.72667	418.357	68.24	-203.853	462.464	73.235	-289.73	487.613	75.275	-302.719	515.543	72.341	-290.654	556.516	69.577	-262.015	462.844	79.129	-273.71	492.355	80.012	-284.69	515.992	76.39	-272.687	557.239	70.264	-246.167	467.539	85.938	-249.209	495.46	87.633	-253.811	522.919	83.294	-245.384	552.537	74.645	-229.741	426.532	69.164	-192.381	442.761	73.28	-164.277	478.764	97.891	-204.913	502.916	98.389	-203.596	524.46	90.673	-197.919	540.712	85.637	-192.665	465.902	69.651	-135.077	489.381	97.574	-164.227	533.057	89.908	-169.886	492.728	95.795	-115.905	546.83	89.826	-130.825	0	0	0	639.963	85.931	109.395
111	0.73333	418.329	68.152	-203.809	462.47	73.232	-289.719	487.612	75.276	-302.71	515.554	72.339	-290.645	556.491	69.655	-262.124	462.854	79.122	-273.697	492.359	80.016	-284.683	515.996	76.372	-272.662	557.239	70.252	-246.163	467.548	85.942	-249.207	495.462	87.64	-253.802	522.887	83.289	-245.44	552.541	74.631	-229.732	426.527	69.092	-192.361	442.764	73.26	-164.273	478.774	97.901	-204.924	502.92	98.38	-203.591	524.46	90.671	-197.905	540.717	85.63	-192.65	465.905	69.644	-135.075	489.377	97.569	-164.22	533.059	89.903	-169.873	492.721	95.788	-115.9	546.83	89.821	-130.822	0	0	0	639.963	85.939	109.403
112	0.74	418.297	68.025	-203.769	462.475	73.238	-289.715	487.61	75.277	-302.703	515.556	72.33	-290.631	556.49	69.638	-262.122	462.861	79.134	-273.688	492.358	80.016	-284.671	515.999	76.366	-272.652	557.233	70.232	-246.156	467.551	85.954	-249.193	495.463	87.639	-253.791	522.896	83.286	-245.435	552.53	74.603	-229.724	426.498	68.979	-192.324	442.76	73.213	-164.271	478.775	97.899	-204.906	502.935	98.384	-203.576	524.468	90.664	-197.902	540.728	85.616	-192.648	465.895	69.653	-135.076	489.385	97.576	-164.22	533.065	89.894	-169.868	492.729	95.787	-115.889	546.838	89.808	-130.819	0	0	0	639.967	85.942	109.416
113	0.74667	418.246	67.887	-203.718	462.472	73.253	-289.698	487.615	75.284	-302.7	515.553	72.323	-290.631	556.473	69.61	-262.119	462.856	79.149	-273.683	492.353	80.022	-284.668	516	76.358	-272.645	557.228	70.201	-246.153	467.554	85.966	-249.187	495.468	87.645	-253.78	522.903	83.277	-245.437	552.532	74.569	-229.718	426.463	68.86	-192.288	442.732	73.167	-164.266	478.78	97.926	-204.91	502.928	98.384	-203.569	524.478	90.665	-197.902	540.73	85.606	-192.647	465.893	69.646	-135.075	489.384	97.583	-164.213	533.07	89.881	-169.861	492.723	95.792	-115.891	546.839	89.813	-130.818	0	0	0	640.059	85.977	109.441
114	0.75333	418.2	67.614	-203.749	462.471	73.274	-289.701	487.601	75.291	-302.691	515.539	72.31	-290.623	556.462	69.559	-262.108	462.854	79.164	-273.67	492.342	80.028	-284.657	515.977	76.349	-272.642	557.221	70.169	-246.15	467.554	86.006	-249.176	495.459	87.654	-253.781	522.892	83.27	-245.437	552.521	74.54	-229.711	426.457	68.619	-192.277	442.709	73.081	-164.253	478.772	97.925	-204.885	502.942	98.397	-203.557	524.473	90.657	-197.892	540.723	85.598	-192.65	465.88	69.641	-135.081	489.384	97.58	-164.203	533.066	89.878	-169.865	492.726	95.787	-115.886	546.843	89.806	-130.819	0	0	0	640.041	85.996	109.421
115	0.76	418.118	67.333	-203.65	462.454	73.285	-289.686	487.58	75.298	-302.688	515.519	72.302	-290.622	556.453	69.54	-262.106	462.836	79.184	-273.655	492.326	80.04	-284.652	515.966	76.34	-272.631	557.204	70.152	-246.155	467.54	86.022	-249.167	495.452	87.658	-253.767	522.882	83.263	-245.434	552.501	74.502	-229.704	426.403	68.394	-192.247	442.665	72.984	-164.254	478.774	97.926	-204.868	502.925	98.397	-203.555	524.469	90.657	-197.888	540.71	85.577	-192.646	465.862	69.643	-135.088	489.381	97.581	-164.196	533.069	89.869	-169.857	492.72	95.791	-115.886	546.836	89.802	-130.823	0	0	0	640.051	86.001	109.421
116	0.76667	418.022	67.086	-203.489	462.437	73.311	-289.673	487.552	75.316	-302.681	515.488	72.301	-290.619	556.426	69.526	-262.116	462.812	79.205	-273.644	492.303	80.05	-284.645	515.939	76.346	-272.634	557.188	70.132	-246.154	467.522	86.037	-249.148	495.43	87.665	-253.762	522.864	83.263	-245.438	552.481	74.489	-229.705	426.279	68.231	-192.18	442.654	72.86	-164.248	478.758	97.946	-204.867	502.921	98.404	-203.548	524.455	90.643	-197.88	540.703	85.57	-192.652	465.843	69.623	-135.082	489.367	97.581	-164.183	533.067	89.866	-169.851	492.705	95.781	-115.89	546.833	89.796	-130.824	0	0	0	639.999	85.942	109.455
117	0.77333	417.942	66.772	-203.449	462.401	73.328	-289.661	487.503	75.326	-302.673	515.446	72.308	-290.62	556.4	69.529	-262.118	462.791	79.228	-273.63	492.263	80.065	-284.635	515.898	76.351	-272.632	557.161	70.132	-246.162	467.436	86.095	-249.192	495.4	87.682	-253.754	522.837	83.268	-245.436	552.468	74.482	-229.716	426.245	67.883	-192.078	442.608	72.741	-164.214	478.681	97.968	-204.873	502.896	98.413	-203.536	524.438	90.646	-197.885	540.685	85.558	-192.649	465.834	69.575	-135.06	489.346	97.576	-164.172	533.056	89.859	-169.863	492.703	95.771	-115.883	546.831	89.793	-130.824	0	0	0	640.042	86.001	109.434
