Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
230	1.52667	415.133	136.726	-202.027	450.009	111.722	-298.176	474.824	109.226	-311.822	503.905	110.707	-301.109	549.383	111.146	-272.615	453.264	113.161	-281.414	478.938	108.221	-293.983	502.604	108.854	-284.26	546.987	106.026	-255.808	459.652	117.139	-259.019	482.33	110.38	-266.034	504.459	109.393	-258.35	539.269	104.951	-239.281	430.398	128.614	-195.88	449.21	123.625	-176.289	470.844	124.528	-219.439	493.928	121.027	-217.279	511.881	112.243	-212.694	521.581	105.168	-209.709	461.095	113.571	-155.455	488.1	126.272	-176.326	522.835	115.452	-179.054	491.814	127.143	-127.636	533.237	126.043	-135.588	585.918	66.853	78.298	621.888	122.903	62.807
231	1.53333	415.377	137.177	-202.056	449.887	111.832	-298.146	474.825	109.26	-311.806	503.911	110.743	-301.081	549.41	111.144	-272.581	453.174	113.26	-281.372	478.949	108.248	-293.967	502.601	108.869	-284.241	547.002	105.999	-255.766	459.595	117.239	-258.991	482.344	110.403	-266.025	504.45	109.379	-258.339	539.267	104.894	-239.256	430.541	128.918	-195.889	449.235	123.806	-176.255	470.879	124.634	-219.437	493.954	121.049	-217.28	511.884	112.234	-212.685	521.581	105.151	-209.703	461.157	113.39	-155.596	488.136	126.319	-176.317	522.847	115.448	-179.054	491.823	127.183	-127.628	533.242	126.058	-135.59	585.944	66.858	78.293	621.906	122.921	62.782
232	1.54	415.678	137.624	-202.021	449.77	111.918	-298.112	474.835	109.271	-311.801	503.939	110.74	-301.057	549.468	111.118	-272.513	453.09	113.335	-281.344	478.961	108.251	-293.961	502.618	108.861	-284.217	547.041	105.962	-255.723	459.55	117.324	-258.978	482.356	110.405	-266.022	504.463	109.353	-258.322	539.298	104.822	-239.199	430.756	129.244	-195.997	449.295	124.004	-176.254	470.928	124.78	-219.469	493.977	121.076	-217.279	511.904	112.219	-212.669	521.581	105.138	-209.687	461.163	113.477	-155.597	488.163	126.377	-176.325	522.856	115.448	-179.037	491.838	127.227	-127.625	533.25	126.083	-135.584	585.969	66.866	78.278	621.939	122.962	62.681
233	1.54667	415.652	138.047	-201.856	449.656	111.964	-298.074	474.857	109.259	-311.787	503.967	110.737	-301.019	549.534	111.078	-272.439	453.003	113.39	-281.306	478.984	108.24	-293.948	502.642	108.837	-284.194	547.088	105.872	-255.639	459.49	117.395	-258.957	482.373	110.392	-266.014	504.48	109.317	-258.305	539.329	104.756	-239.153	430.966	129.555	-196.106	449.364	124.181	-176.272	470.95	124.874	-219.458	494	121.088	-217.269	511.911	112.201	-212.654	521.582	105.121	-209.675	461.125	113.832	-155.49	488.194	126.428	-176.305	522.863	115.451	-179.027	491.841	127.269	-127.611	533.256	126.12	-135.584	585.993	66.874	78.273	621.96	122.985	62.678
234	1.55333	416.373	138.397	-202.425	449.533	112.002	-298.042	474.888	109.229	-311.78	504.02	110.731	-300.99	549.621	111.021	-272.355	452.913	113.441	-281.277	479.008	108.214	-293.931	502.675	108.808	-284.166	547.149	105.797	-255.554	459.436	117.441	-258.931	482.392	110.371	-266.005	504.499	109.273	-258.292	539.368	104.674	-239.1	431.225	129.815	-196.25	449.456	124.367	-176.323	470.985	124.957	-219.461	494.031	121.088	-217.268	511.923	112.18	-212.639	521.582	105.097	-209.664	461.116	113.876	-155.541	488.218	126.465	-176.306	522.871	115.446	-179.01	491.844	127.299	-127.603	533.259	126.151	-135.566	586.006	66.885	78.27	621.963	123.005	62.696
235	1.56	416.746	138.7	-202.703	449.44	112.013	-298.019	474.934	109.206	-311.778	504.068	110.709	-300.962	549.718	110.929	-272.256	452.845	113.468	-281.258	479.041	108.184	-293.922	502.719	108.766	-284.143	547.213	105.715	-255.488	459.395	117.485	-258.921	482.424	110.348	-266.007	504.525	109.216	-258.271	539.351	104.656	-239.133	431.561	130.13	-196.509	449.493	124.556	-176.353	471.017	125.034	-219.469	494.074	121.084	-217.274	511.946	112.149	-212.636	521.589	105.064	-209.653	461.159	113.802	-155.652	488.259	126.516	-176.311	522.872	115.444	-178.997	491.854	127.351	-127.604	533.269	126.17	-135.557	586.032	66.907	78.26	621.992	123.028	62.677
236	1.56667	417.234	139.18	-203.107	449.37	112.015	-298	474.99	109.178	-311.773	504.141	110.672	-300.931	549.836	110.817	-272.173	452.793	113.485	-281.239	479.076	108.155	-293.908	502.773	108.721	-284.117	547.291	105.614	-255.421	459.361	117.516	-258.873	482.455	110.327	-266.004	504.559	109.147	-258.234	539.401	104.572	-239.095	431.875	130.382	-196.734	449.552	124.684	-176.406	471.053	125.112	-219.483	494.103	121.094	-217.279	511.963	112.128	-212.636	521.597	105.033	-209.652	461.156	113.888	-155.697	488.296	126.573	-176.325	522.879	115.441	-178.984	491.86	127.395	-127.606	533.266	126.195	-135.554	586.059	66.916	78.242	622.022	123.065	62.621
237	1.57333	417.708	139.443	-203.459	449.315	112.017	-297.974	475.042	109.149	-311.75	504.223	110.618	-300.903	549.951	110.703	-272.095	452.758	113.498	-281.222	479.112	108.129	-293.892	502.833	108.659	-284.081	547.416	105.5	-255.291	459.34	117.538	-258.859	482.492	110.295	-265.996	504.596	109.063	-258.224	539.442	104.476	-239.027	432.196	130.631	-197.021	449.627	124.814	-176.488	471.086	125.192	-219.509	494.154	120.993	-217.179	511.972	112.099	-212.624	521.599	104.999	-209.642	461.172	113.974	-155.748	488.325	126.631	-176.33	522.879	115.433	-178.974	491.859	127.438	-127.608	533.271	126.224	-135.54	586.079	66.925	78.241	622.035	123.08	62.642
238	1.58	418.202	139.847	-203.875	449.279	112.021	-297.947	475.08	109.131	-311.748	504.341	110.556	-300.887	550.073	110.61	-272.023	452.726	113.513	-281.2	479.152	108.107	-293.888	502.926	108.595	-284.069	547.507	105.406	-255.216	459.342	117.557	-258.857	482.514	110.268	-265.993	504.663	108.993	-258.215	539.499	104.405	-238.975	432.534	130.887	-197.318	449.727	124.933	-176.564	471.139	125.276	-219.523	494.211	121.006	-217.187	512.006	112.066	-212.609	521.622	104.965	-209.624	461.173	114.069	-155.798	488.384	126.689	-176.338	522.907	115.428	-178.963	491.878	127.48	-127.615	533.291	126.246	-135.539	586.109	66.942	78.236	622.057	123.119	62.581
239	1.58667	418.58	140.083	-204.204	449.246	112.021	-297.93	475.151	109.089	-311.741	504.465	110.486	-300.868	550.192	110.517	-271.937	452.712	113.522	-281.184	479.195	108.077	-293.888	503.038	108.523	-284.052	547.598	105.303	-255.144	459.337	117.583	-258.855	482.557	110.248	-265.991	504.74	108.924	-258.206	539.565	104.33	-238.928	432.76	131.121	-197.518	449.843	125.131	-176.658	471.199	125.361	-219.545	494.263	121.019	-217.207	512.045	112.037	-212.605	521.64	104.93	-209.615	461.2	114.173	-155.843	488.433	126.742	-176.353	522.926	115.411	-178.953	491.914	127.525	-127.622	533.314	126.26	-135.532	586.127	66.951	78.239	622.066	123.141	62.61
240	1.59333	418.972	140.423	-204.513	449.22	112.042	-297.907	475.214	109.051	-311.736	504.632	110.408	-300.862	550.322	110.437	-271.861	452.699	113.553	-281.175	479.25	108.049	-293.881	503.173	108.461	-284.048	547.686	105.195	-255.05	459.349	117.627	-258.849	482.6	110.232	-265.991	504.833	108.869	-258.202	539.642	104.25	-238.884	433.064	131.334	-197.728	449.954	125.302	-176.713	471.256	125.453	-219.553	494.321	121.018	-217.203	512.088	112.004	-212.591	521.66	104.896	-209.602	461.215	114.273	-155.878	488.496	126.794	-176.354	522.959	115.393	-178.941	491.954	127.575	-127.625	533.341	126.282	-135.544	586.707	66.799	78.071	621.206	123.182	64.101
241	1.6	419.285	140.621	-204.759	449.186	112.079	-297.878	475.273	109.033	-311.734	504.8	110.339	-300.844	550.432	110.355	-271.779	452.679	113.606	-281.147	479.306	108.035	-293.879	503.321	108.392	-284.04	547.782	105.129	-254.992	459.352	117.682	-258.839	482.643	110.229	-265.986	504.93	108.808	-258.194	539.715	104.183	-238.835	433.339	131.521	-197.916	450.067	125.437	-176.757	471.335	125.546	-219.549	494.37	121.037	-217.202	512.132	111.977	-212.567	521.689	104.884	-209.596	461.241	114.36	-155.893	488.547	126.846	-176.364	522.996	115.381	-178.92	491.998	127.629	-127.635	533.372	126.292	-135.545	586.163	66.973	78.241	622.093	123.171	62.639
242	1.60667	419.636	140.829	-204.982	449.145	112.127	-297.849	475.332	109.044	-311.731	504.934	110.298	-300.836	550.539	110.317	-271.714	452.653	113.653	-281.124	479.358	108.04	-293.873	503.443	108.373	-284.051	547.861	105.088	-254.935	459.352	117.737	-258.816	482.688	110.234	-265.98	505.025	108.774	-258.183	539.792	104.141	-238.789	433.569	131.711	-198.05	450.16	125.533	-176.798	471.385	125.632	-219.546	494.425	121.068	-217.199	512.166	111.976	-212.563	521.721	104.866	-209.573	461.282	114.431	-155.919	488.601	126.905	-176.355	523.033	115.38	-178.898	492.051	127.665	-127.635	533.403	126.292	-135.54	586.167	66.971	78.246	622.104	123.175	62.61
243	1.61333	419.975	141.087	-205.201	449.116	112.19	-297.819	475.379	109.083	-311.719	505.039	110.279	-300.826	550.622	110.312	-271.67	452.63	113.697	-281.098	479.398	108.068	-293.864	503.521	108.346	-284.026	547.938	105.077	-254.892	459.353	117.798	-258.796	482.734	110.253	-265.96	505.094	108.761	-258.177	539.858	104.128	-238.752	433.772	131.85	-198.181	450.219	125.62	-176.813	471.424	125.702	-219.542	494.47	121.087	-217.186	512.2	111.976	-212.549	521.759	104.861	-209.567	461.326	114.49	-155.933	488.661	126.94	-176.35	523.063	115.368	-178.886	492.097	127.696	-127.628	533.436	126.295	-135.528	586.181	66.967	78.251	622.12	123.165	62.667
244	1.62	420.206	141.23	-205.333	449.08	112.238	-297.783	475.422	109.136	-311.709	505.111	110.301	-300.811	550.696	110.335	-271.631	452.61	113.747	-281.068	479.434	108.109	-293.854	503.582	108.36	-284.012	547.998	105.082	-254.861	459.356	117.842	-258.77	482.766	110.283	-265.949	505.147	108.774	-258.163	539.922	104.131	-238.727	434.009	131.967	-198.315	450.267	125.682	-176.814	471.467	125.77	-219.546	494.533	121.117	-217.163	512.238	111.975	-212.536	521.786	104.861	-209.552	461.36	114.534	-155.937	488.718	126.977	-176.341	523.105	115.364	-178.865	492.139	127.708	-127.625	533.48	126.287	-135.521	586.19	66.963	78.27	622.153	123.15	62.669
245	1.62667	420.416	141.353	-205.48	449.034	112.284	-297.745	475.454	109.192	-311.701	505.147	110.349	-300.803	550.762	110.384	-271.612	452.582	113.785	-281.034	479.452	108.15	-293.835	503.614	108.395	-284.008	548.048	105.097	-254.834	459.353	117.88	-258.752	482.799	110.322	-265.937	505.178	108.795	-258.156	539.963	104.152	-238.703	434.222	132.102	-198.459	450.314	125.733	-176.821	471.501	125.833	-219.553	494.57	121.142	-217.154	512.282	111.993	-212.539	521.81	104.862	-209.536	461.233	114.622	-155.86	488.771	126.999	-176.329	523.135	115.359	-178.861	492.197	127.706	-127.614	533.518	126.268	-135.514	586.214	66.959	78.283	622.188	123.133	62.695
246	1.63333	420.625	141.49	-205.611	448.983	112.332	-297.701	475.472	109.253	-311.691	505.168	110.414	-300.786	550.812	110.442	-271.588	452.549	113.825	-280.996	479.471	108.194	-293.818	503.638	108.454	-284.008	548.08	105.141	-254.825	459.332	117.914	-258.721	482.814	110.354	-265.922	505.199	108.833	-258.152	539.999	104.178	-238.686	434.375	132.187	-198.531	450.377	125.791	-176.825	471.528	125.901	-219.558	494.601	121.169	-217.136	512.314	112	-212.522	521.837	104.869	-209.536	461.265	114.645	-155.853	488.815	127.015	-176.311	523.165	115.35	-178.837	492.238	127.701	-127.604	533.552	126.249	-135.5	586.232	66.944	78.301	622.204	123.132	62.715
247	1.64	420.843	141.649	-205.756	448.923	112.374	-297.665	475.469	109.29	-311.666	505.168	110.46	-300.769	550.866	110.518	-271.551	452.497	113.864	-280.946	479.473	108.227	-293.8	503.647	108.488	-283.991	548.115	105.173	-254.801	459.321	117.947	-258.695	482.83	110.376	-265.905	505.213	108.85	-258.136	540.029	104.191	-238.667	434.521	132.267	-198.589	450.414	125.844	-176.823	471.514	125.97	-219.578	494.646	121.192	-217.121	512.349	112.011	-212.511	521.851	104.873	-209.52	461.315	114.665	-155.857	488.876	127.058	-176.325	523.199	115.346	-178.826	492.288	127.697	-127.583	533.591	126.225	-135.489	586.257	66.929	78.312	622.233	123.084	62.849
248	1.64667	421.026	141.754	-205.867	448.861	112.414	-297.618	475.476	109.304	-311.65	505.178	110.489	-300.756	550.934	110.583	-271.51	452.456	113.896	-280.902	479.485	108.24	-293.783	503.657	108.505	-283.978	548.16	105.196	-254.759	459.292	117.964	-258.668	482.841	110.389	-265.891	505.232	108.858	-258.118	540.068	104.202	-238.635	434.639	132.318	-198.656	450.474	125.892	-176.821	471.539	126.011	-219.571	494.671	121.2	-217.107	512.384	112.008	-212.501	521.87	104.874	-209.524	461.353	114.674	-155.855	488.916	127.067	-176.304	523.217	115.333	-178.812	492.333	127.697	-127.573	533.632	126.211	-135.482	586.289	66.903	78.328	622.266	123.032	62.949
249	1.65333	421.228	141.821	-205.976	448.814	112.449	-297.571	475.496	109.292	-311.625	505.208	110.499	-300.733	551.009	110.63	-271.449	452.422	113.923	-280.85	479.505	108.237	-293.763	503.686	108.503	-283.96	548.219	105.208	-254.712	459.273	117.959	-258.632	482.861	110.378	-265.87	505.254	108.847	-258.113	540.104	104.197	-238.598	434.785	132.363	-198.731	450.517	125.921	-176.828	471.609	126.042	-219.535	494.707	121.204	-217.094	512.397	112	-212.481	521.892	104.859	-209.502	461.381	114.684	-155.848	488.956	127.07	-176.297	523.243	115.318	-178.795	492.371	127.689	-127.566	533.661	126.188	-135.463	586.316	66.873	78.348	622.304	123.036	62.841
250	1.66	421.46	141.855	-206.112	448.756	112.45	-297.525	475.508	109.265	-311.607	505.235	110.477	-300.713	551.077	110.64	-271.39	452.389	113.922	-280.808	479.525	108.205	-293.749	503.709	108.472	-283.934	548.263	105.207	-254.667	459.255	117.949	-258.602	482.884	110.359	-265.86	505.275	108.814	-258.088	540.148	104.186	-238.562	434.959	132.398	-198.825	450.582	125.945	-176.842	471.634	126.067	-219.525	494.735	121.191	-217.082	512.426	111.986	-212.479	521.912	104.849	-209.493	461.43	114.691	-155.847	488.993	127.063	-176.286	523.27	115.303	-178.779	492.404	127.683	-127.558	533.688	126.173	-135.451	586.357	66.854	78.349	622.338	122.965	62.944
251	1.66667	421.681	141.862	-206.257	448.707	112.424	-297.488	475.528	109.215	-311.582	505.267	110.453	-300.693	551.141	110.642	-271.345	452.356	113.895	-280.772	479.542	108.163	-293.734	503.738	108.437	-283.915	548.32	105.193	-254.618	459.239	117.936	-258.58	482.899	110.326	-265.844	505.303	108.767	-258.085	540.179	104.166	-238.532	435.095	132.433	-198.899	450.632	125.954	-176.849	471.659	126.08	-219.518	494.767	121.174	-217.072	512.46	111.955	-212.463	521.922	104.793	-209.432	461.462	114.693	-155.845	489.034	127.057	-176.279	523.303	115.28	-178.771	492.45	127.683	-127.548	533.728	126.144	-135.445	586.39	66.826	78.359	622.382	122.914	62.957
252	1.67333	421.864	141.899	-206.393	448.675	112.395	-297.456	475.536	109.165	-311.573	505.29	110.409	-300.676	551.195	110.637	-271.301	452.338	113.866	-280.743	479.558	108.121	-293.716	503.769	108.384	-283.894	548.383	105.182	-254.581	459.231	117.906	-258.561	482.923	110.291	-265.836	505.326	108.711	-258.065	540.214	104.142	-238.511	435.297	132.484	-199.029	450.692	125.969	-176.868	471.692	126.094	-219.526	494.805	121.139	-217.065	512.497	111.922	-212.459	521.937	104.757	-209.419	461.503	114.696	-155.854	489.072	127.028	-176.238	523.334	115.235	-178.756	492.487	127.646	-127.544	533.771	126.112	-135.439	586.421	66.802	78.366	622.415	122.888	62.971
253	1.68	422.074	141.955	-206.535	448.665	112.347	-297.424	475.545	109.115	-311.556	505.322	110.358	-300.666	551.257	110.624	-271.251	452.327	113.832	-280.723	479.572	108.068	-293.705	503.788	108.334	-283.88	548.429	105.159	-254.55	459.236	117.875	-258.551	482.947	110.251	-265.837	505.36	108.656	-258.062	540.253	104.109	-238.482	435.468	132.512	-199.155	450.747	125.96	-176.895	471.729	126.096	-219.532	494.853	121.107	-217.072	512.533	111.873	-212.462	521.967	104.723	-209.411	461.547	114.675	-155.861	489.128	127.009	-176.24	523.369	115.203	-178.751	492.527	127.632	-127.542	533.806	126.06	-135.408	586.951	66.609	78.237	621.589	122.878	64.428
254	1.68667	422.253	141.951	-206.673	448.686	112.306	-297.416	475.561	109.049	-311.534	505.334	110.305	-300.657	551.339	110.624	-271.211	452.346	113.781	-280.717	479.598	108.013	-293.694	503.815	108.28	-283.864	548.495	105.147	-254.508	459.257	117.833	-258.543	482.978	110.2	-265.833	505.379	108.598	-258.058	540.307	104.095	-238.468	435.599	132.5	-199.231	450.821	125.955	-176.947	471.775	126.076	-219.544	494.89	121.062	-217.069	512.582	111.834	-212.459	522.003	104.684	-209.406	461.588	114.65	-155.879	489.175	126.979	-176.245	523.407	115.163	-178.739	492.564	127.613	-127.542	533.846	126.022	-135.395	586.469	66.729	78.385	622.458	122.838	62.997
255	1.69333	422.377	141.927	-206.792	448.725	112.25	-297.413	475.592	108.991	-311.529	505.354	110.261	-300.644	551.414	110.599	-271.156	452.392	113.734	-280.713	479.633	107.948	-293.692	503.842	108.231	-283.855	548.578	105.121	-254.467	459.287	117.782	-258.544	483.016	110.136	-265.833	505.408	108.525	-258.049	540.37	104.074	-238.446	435.73	132.47	-199.309	450.896	125.907	-176.985	471.831	126.05	-219.559	494.945	121.024	-217.078	512.622	111.779	-212.448	522.056	104.638	-209.4	461.635	114.638	-155.894	489.228	126.936	-176.254	523.451	115.122	-178.731	492.595	127.578	-127.538	533.883	125.993	-135.393	586.481	66.699	78.402	622.477	122.82	62.976
256	1.7	422.48	141.905	-206.896	448.789	112.178	-297.428	475.639	108.94	-311.534	505.396	110.221	-300.634	551.5	110.601	-271.118	452.456	113.667	-280.729	479.689	107.892	-293.69	503.885	108.17	-283.85	548.649	105.102	-254.437	459.338	117.714	-258.56	483.085	110.087	-265.835	505.456	108.467	-258.041	540.44	104.048	-238.431	435.826	132.441	-199.389	450.948	125.862	-177.032	471.889	126.01	-219.578	494.99	120.988	-217.088	512.677	111.742	-212.453	522.117	104.591	-209.404	461.672	114.604	-155.912	489.277	126.901	-176.266	523.496	115.085	-178.735	492.642	127.549	-127.554	533.925	125.965	-135.386	586.492	66.668	78.413	622.493	122.804	62.973
257	1.70667	422.59	141.87	-207.001	448.87	112.095	-297.433	475.696	108.888	-311.543	505.458	110.169	-300.629	551.601	110.595	-271.099	452.519	113.577	-280.737	479.756	107.836	-293.701	503.945	108.083	-283.839	548.742	105.043	-254.387	459.395	117.631	-258.564	483.139	110.026	-265.842	505.508	108.399	-258.039	540.514	104.023	-238.42	435.916	132.405	-199.457	451.008	125.826	-177.068	471.945	125.945	-219.595	495.052	120.935	-217.096	512.737	111.688	-212.448	522.178	104.544	-209.394	461.718	114.559	-155.938	489.331	126.856	-176.275	523.539	115.05	-178.732	492.676	127.507	-127.558	533.964	125.916	-135.38	586.486	66.64	78.435	622.503	122.785	62.964
258	1.71333	422.703	141.808	-207.098	448.934	111.995	-297.434	475.761	108.82	-311.544	505.533	110.108	-300.627	551.703	110.581	-271.075	452.584	113.496	-280.744	479.824	107.766	-293.703	504.023	108.016	-283.841	548.833	105.045	-254.396	459.461	117.546	-258.569	483.202	109.974	-265.849	505.577	108.321	-258.037	540.598	103.978	-238.401	436.009	132.351	-199.52	451.051	125.772	-177.082	472.012	125.904	-219.618	495.113	120.879	-217.104	512.791	111.646	-212.458	522.244	104.494	-209.412	461.774	114.527	-155.956	489.387	126.816	-176.289	523.582	115.012	-178.725	492.719	127.467	-127.569	534.005	125.881	-135.379	586.474	66.62	78.452	622.505	122.749	62.977
259	1.72	422.821	141.772	-207.186	449.005	111.895	-297.436	475.832	108.753	-311.553	505.608	110.042	-300.616	551.783	110.554	-271.055	452.649	113.415	-280.749	479.874	107.681	-293.677	504.098	107.947	-283.839	548.907	105.004	-254.38	459.528	117.473	-258.626	483.266	109.918	-265.86	505.657	108.248	-258.068	540.689	103.798	-238.32	436.123	132.304	-199.599	451.112	125.727	-177.123	472.068	125.855	-219.632	495.18	120.82	-217.104	512.836	111.585	-212.448	522.311	104.442	-209.407	461.819	114.484	-155.987	489.43	126.762	-176.299	523.632	114.963	-178.73	492.761	127.431	-127.579	534.047	125.816	-135.373	586.477	66.602	78.469	622.519	122.723	62.987
260	1.72667	422.918	141.741	-207.241	449.075	111.814	-297.443	475.901	108.684	-311.554	505.694	109.975	-300.617	551.864	110.497	-271.052	452.712	113.329	-280.766	479.934	107.627	-293.695	504.175	107.889	-283.848	548.994	104.958	-254.375	459.587	117.396	-258.64	483.329	109.838	-265.844	505.725	108.165	-258.064	540.751	103.856	-238.375	436.201	132.255	-199.638	451.163	125.746	-177.11	472.129	125.811	-219.658	495.246	120.76	-217.112	512.889	111.523	-212.443	522.37	104.397	-209.406	461.877	114.44	-156.01	489.478	126.724	-176.316	523.68	114.903	-178.731	492.807	127.385	-127.592	534.085	125.768	-135.374	586.463	66.574	78.486	622.525	122.707	62.976
261	1.73333	423.007	141.709	-207.293	449.126	111.746	-297.453	475.973	108.622	-311.571	505.767	109.9	-300.618	551.935	110.427	-271.063	452.771	113.262	-280.78	480.005	107.576	-293.704	504.236	107.827	-283.852	549.051	104.904	-254.387	459.649	117.349	-258.663	483.394	109.78	-265.853	505.781	108.104	-258.074	540.817	103.783	-238.375	436.285	132.22	-199.678	451.206	125.712	-177.124	472.193	125.773	-219.662	495.306	120.709	-217.124	512.955	111.46	-212.46	522.429	104.346	-209.412	461.918	114.408	-156.03	489.534	126.682	-176.335	523.733	114.853	-178.733	492.851	127.33	-127.6	534.133	125.701	-135.388	586.468	66.556	78.502	622.527	122.688	62.994
262	1.74	423.089	141.673	-207.343	449.194	111.709	-297.459	476.03	108.581	-311.58	505.834	109.84	-300.633	552.009	110.35	-271.065	452.831	113.218	-280.798	480.06	107.527	-293.71	504.291	107.773	-283.864	549.12	104.851	-254.396	459.704	117.305	-258.68	483.454	109.736	-265.86	505.841	108.054	-258.088	540.873	103.699	-238.37	436.352	132.177	-199.719	451.264	125.677	-177.143	472.248	125.727	-219.681	495.357	120.662	-217.141	513.012	111.399	-212.467	522.487	104.295	-209.416	461.963	114.358	-156.055	489.584	126.642	-176.343	523.786	114.804	-178.744	492.904	127.279	-127.612	534.178	125.646	-135.385	586.461	66.536	78.52	622.535	122.67	63.043
263	1.74667	423.15	141.653	-207.365	449.255	111.672	-297.471	476.076	108.551	-311.59	505.879	109.786	-300.646	552.072	110.3	-271.07	452.877	113.182	-280.813	480.105	107.5	-293.715	504.338	107.717	-283.877	549.176	104.806	-254.407	459.765	117.265	-258.691	483.506	109.698	-265.875	505.892	108.008	-258.101	540.927	103.643	-238.367	436.405	132.147	-199.737	451.301	125.646	-177.153	472.31	125.695	-219.693	495.413	120.623	-217.145	513.046	111.34	-212.441	522.532	104.263	-209.422	462.009	114.317	-156.074	489.636	126.602	-176.347	523.83	114.762	-178.749	492.948	127.234	-127.626	534.226	125.588	-135.394	586.472	66.527	78.536	622.548	122.659	63.018
264	1.75333	423.186	141.654	-207.356	449.304	111.636	-297.477	476.117	108.536	-311.602	505.91	109.751	-300.651	552.125	110.291	-271.075	452.931	113.158	-280.826	480.145	107.485	-293.727	504.368	107.688	-283.897	549.23	104.791	-254.424	459.823	117.236	-258.705	483.546	109.682	-265.888	505.922	107.974	-258.115	540.977	103.621	-238.38	436.469	132.149	-199.744	451.351	125.628	-177.159	472.366	125.679	-219.7	495.456	120.597	-217.167	513.089	111.316	-212.455	522.576	104.231	-209.43	462.06	114.281	-156.078	489.686	126.563	-176.358	523.869	114.73	-178.759	492.989	127.2	-127.633	534.274	125.538	-135.394	586.468	66.506	78.559	622.557	122.637	63.021
265	1.76	423.238	141.654	-207.344	449.35	111.618	-297.478	476.148	108.535	-311.613	505.908	109.761	-300.664	552.165	110.308	-271.1	452.974	113.146	-280.83	480.171	107.487	-293.739	504.378	107.683	-283.907	549.268	104.788	-254.432	459.867	117.225	-258.711	483.58	109.689	-265.89	505.943	107.973	-258.133	541.018	103.62	-238.399	436.525	132.147	-199.733	451.396	125.608	-177.153	472.417	125.685	-219.706	495.498	120.585	-217.171	513.14	111.317	-212.493	522.621	104.223	-209.444	462.099	114.264	-156.085	489.731	126.528	-176.351	523.911	114.696	-178.766	493.038	127.16	-127.641	534.324	125.486	-135.399	586.479	66.495	78.56	622.571	122.619	63.02
266	1.76667	423.292	141.697	-207.317	449.385	111.609	-297.474	476.159	108.562	-311.619	505.873	109.786	-300.674	552.189	110.324	-271.118	453.011	113.145	-280.837	480.188	107.509	-293.739	504.358	107.708	-283.91	549.298	104.795	-254.459	459.906	117.233	-258.714	483.606	109.712	-265.895	505.948	107.99	-258.14	541.049	103.632	-238.419	436.549	132.173	-199.714	451.446	125.614	-177.145	472.456	125.705	-219.708	495.536	120.592	-217.174	513.159	111.306	-212.478	522.652	104.217	-209.464	462.152	114.24	-156.083	489.786	126.503	-176.348	523.958	114.673	-178.782	493.081	127.128	-127.643	534.366	125.438	-135.407	586.467	66.488	78.587	622.577	122.593	63.045
267	1.77333	423.328	141.757	-207.288	449.424	111.631	-297.475	476.151	108.596	-311.609	505.824	109.846	-300.69	552.229	110.356	-271.134	453.05	113.175	-280.83	480.209	107.572	-293.759	504.327	107.764	-283.919	549.325	104.812	-254.464	459.94	117.262	-258.703	483.623	109.754	-265.901	505.937	108.02	-258.153	541.078	103.659	-238.449	436.575	132.216	-199.684	451.512	125.648	-177.141	472.5	125.737	-219.698	495.57	120.621	-217.18	513.196	111.324	-212.492	522.691	104.226	-209.481	462.193	114.24	-156.072	489.832	126.508	-176.344	523.998	114.655	-178.779	493.128	127.109	-127.649	534.419	125.397	-135.414	586.481	66.462	78.596	622.587	122.571	63.042
268	1.78	423.393	141.813	-207.241	449.467	111.694	-297.481	476.141	108.647	-311.604	505.768	109.936	-300.694	552.264	110.4	-271.133	453.081	113.233	-280.824	480.198	107.624	-293.758	504.292	107.82	-283.916	549.351	104.843	-254.466	459.985	117.315	-258.694	483.646	109.833	-265.914	505.933	108.069	-258.158	541.11	103.689	-238.459	436.593	132.262	-199.649	451.563	125.682	-177.122	472.54	125.789	-219.681	495.606	120.664	-217.17	513.251	111.392	-212.548	522.722	104.243	-209.494	462.241	114.25	-156.065	489.878	126.502	-176.326	524.041	114.643	-178.782	493.167	127.086	-127.651	534.464	125.365	-135.414	586.496	66.45	78.609	622.612	122.554	63.018
