name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,42,9044793,90906380147,1,5,2900,52.1119,20.248262,-0.413848,0.259183,-0.872671,39.3019,184.306,29.115,151.031,114.332,264.716,13.503,193.353,43.0239,13.503,193.353,43.0239,0,0,0,13.503,193.353,43.0239,-29.3607,202.631,19.192,0.858763,-0.185883,0.477465,-29.3607,202.631,19.192,-58.6294,208.908,2.87462,0.858506,-0.184095,0.478619,-58.6294,208.908,2.87462,-78.7571,213.486,-8.15025,0.8601,-0.195645,0.471116
Thumb,1,42,9044794,90906402545,1,5,2900,52.1119,20.248262,-0.410778,0.275912,-0.868984,39.1022,184.3,29.6691,150.003,109.81,264.275,13.2723,193.328,43.5328,13.2723,193.328,43.5328,0,0,0,13.2723,193.328,43.5328,-29.8362,201.795,19.8409,0.863666,-0.169638,0.474662,-29.8362,201.795,19.8409,-59.2719,207.521,3.62175,0.863403,-0.16796,0.475736,-59.2719,207.521,3.62175,-79.5353,211.848,-7.25533,0.865898,-0.184881,0.464801
Thumb,1,42,9044795,90906424928,1,5,2900,52.1119,20.248262,-0.409816,0.286087,-0.866144,38.9714,184.325,30.0464,149.612,107.088,263.885,13.1192,193.325,43.8868,13.1192,193.325,43.8868,0,0,0,13.1192,193.325,43.8868,-30.2641,200.852,20.3799,0.869173,-0.150799,0.470954,-30.2641,200.852,20.3799,-59.886,205.931,4.28472,0.868863,-0.148986,0.472101,-59.886,205.931,4.28472,-80.2988,209.921,-6.44047,0.872283,-0.170513,0.45831
Thumb,1,42,9044796,90906447300,1,5,2900,52.1119,20.248262,-0.409772,0.292665,-0.863964,38.8549,184.338,30.3271,149.484,105.326,263.578,12.9826,193.302,44.1538,12.9826,193.302,44.1538,0,0,0,12.9826,193.302,44.1538,-30.686,199.786,20.8654,0.87489,-0.129897,0.466577,-30.686,199.786,20.8654,-60.5072,204.181,4.93786,0.87471,-0.128926,0.467184,-60.5072,204.181,4.93786,-81.0862,207.843,-5.58486,0.879384,-0.156499,0.449658
Thumb,1,43,9044797,90906469679,1,5,2900,52.1119,20.248262,-0.410842,0.295917,-0.862347,38.8005,184.298,30.5929,149.718,104.407,263.407,12.9082,193.2,44.422,12.9082,193.2,44.422,0,0,0,12.9082,193.2,44.422,-31.0305,198.438,21.3289,0.8803,-0.104949,0.462664,-31.0305,198.438,21.3289,-61.0506,202.057,5.58073,0.880545,-0.106151,0.461922,-61.0506,202.057,5.58073,-81.785,205.233,-4.79393,0.886026,-0.135705,0.443332
Thumb,1,43,9044798,90906492052,1,5,2900,52.1119,20.248262,-0.411687,0.298548,-0.861036,38.7281,184.259,30.8372,149.874,103.658,263.297,12.813,193.09,44.6687,12.813,193.09,44.6687,0,0,0,12.813,193.09,44.6687,-31.3508,197.131,21.7653,0.88481,-0.080964,0.458864,-31.3508,197.131,21.7653,-61.5205,199.91,6.1328,0.884933,-0.081512,0.45853,-61.5205,199.91,6.1328,-82.3886,202.601,-4.1101,0.891738,-0.114981,0.437701
Thumb,1,43,9044799,90906514447,1,5,2900,52.1119,20.248262,-0.411123,0.302007,-0.860099,38.7273,184.238,30.9949,149.721,102.703,263.202,12.8012,193.008,44.8447,12.8012,193.008,44.8447,0,0,0,12.8012,193.008,44.8447,-31.5534,195.887,22.1352,0.888632,-0.0576919,0.454978,-31.5534,195.887,22.1352,-61.8303,197.777,6.57738,0.888077,-0.0554308,0.45634,-61.8303,197.777,6.57738,-82.8135,199.977,-3.54709,0.896655,-0.0939812,0.43264
Thumb,1,43,9044800,90906536825,1,5,2900,52.1119,20.248262,-0.410698,0.304632,-0.859375,38.7268,184.222,31.1145,149.606,101.978,263.126,12.7924,192.946,44.9782,12.7924,192.946,44.9782,0,0,0,12.7924,192.946,44.9782,-31.7121,194.567,22.4379,0.891635,-0.0324837,0.451589,-31.7121,194.567,22.4379,-62.0611,195.491,6.93327,0.890192,-0.0271052,0.454778,-62.0611,195.491,6.93327,-83.132,197.099,-3.1197,0.900407,-0.0687309,0.429585
Thumb,1,43,9044801,90906559204,1,5,2900,52.1119,20.248262,-0.410553,0.306312,-0.858848,38.7193,184.205,31.2193,149.559,101.508,263.088,12.7773,192.887,45.0949,12.7773,192.887,45.0949,0,0,0,12.7773,192.887,45.0949,-31.8255,193.411,22.6974,0.893606,-0.0104912,0.448729,-31.8255,193.411,22.6974,-62.1927,193.43,7.20071,0.890723,-0.000552746,0.454546,-62.1927,193.43,7.20071,-83.3092,194.455,-2.833,0.902355,-0.0438067,0.428762
Thumb,1,43,9044802,90906581586,1,5,2900,52.1119,20.248262,-0.411296,0.304947,-0.858978,38.6433,184.151,31.3758,149.684,101.823,263.28,12.6859,192.755,45.2715,12.6859,192.755,45.2715,0,0,0,12.6859,192.755,45.2715,-31.9483,192.485,22.932,0.894235,0.00541894,0.447565,-31.9483,192.485,22.932,-62.2899,191.828,7.39914,0.889973,0.0192495,0.455608,-62.2899,191.828,7.39914,-83.4213,192.435,-2.63734,0.902989,-0.0259349,0.42888
Thumb,1,43,9044803,90906603952,1,5,2900,52.1119,20.248262,-0.410935,0.305709,-0.85888,38.6825,184.069,31.4292,149.625,101.535,263.307,12.7053,192.614,45.3242,12.7053,192.614,45.3242,0,0,0,12.7053,192.614,45.3242,-31.8974,191.688,22.9394,0.893604,0.0185518,0.448473,-31.8974,191.688,22.9394,-62.1551,190.417,7.28155,0.887512,0.0372797,0.459273,-62.1551,190.417,7.28155,-83.1913,190.396,-2.97089,0.898922,0.000930462,0.438108
Thumb,1,43,9044804,90906626352,1,5,2900,52.1119,20.248262,-0.410629,0.306448,-0.858763,38.7147,183.983,31.4818,149.575,101.249,263.328,12.7164,192.463,45.3766,12.7164,192.463,45.3766,0,0,0,12.7164,192.463,45.3766,-31.7769,190.665,22.8277,0.891411,0.0360253,0.451762,-31.7769,190.665,22.8277,-61.8901,188.64,6.97202,0.883276,0.0593941,0.465076,-61.8901,188.64,6.97202,-82.7521,187.802,-3.59731,0.891475,0.0358309,0.45165
Thumb,1,44,9044805,90906648730,1,5,2900,52.1119,20.248262,-0.415035,0.300396,-0.858783,38.6814,183.826,31.5727,150.731,102.726,263.424,12.6615,192.176,45.5064,12.6615,192.176,45.5064,0,0,0,12.6615,192.176,45.5064,-31.7705,189.789,22.8915,0.890185,0.0478231,0.453083,-31.7705,189.789,22.8915,-61.8097,187.308,6.96021,0.881101,0.0727759,0.467294,-61.8097,187.308,6.96021,-82.5876,186.036,-3.73057,0.887887,0.0543548,0.45684
Thumb,1,44,9044806,90906671122,1,5,2900,52.1119,20.248262,-0.414742,0.300113,-0.859023,38.6409,183.455,31.7858,150.612,102.431,263.702,12.5731,191.545,45.7825,12.5731,191.545,45.7825,0,0,0,12.5731,191.545,45.7825,-31.766,188.497,23.0648,0.888322,0.0610687,0.455143,-31.766,188.497,23.0648,-61.6966,185.494,7.0196,0.877919,0.0880899,0.470636,-61.6966,185.494,7.0196,-82.3569,183.725,-3.82756,0.882856,0.0755852,0.463522
Thumb,1,44,9044807,90906693544,1,5,2900,52.1119,20.248262,-0.414653,0.299867,-0.859152,38.6063,183.068,31.9529,150.553,102.111,263.904,12.4941,190.899,46.0145,12.4941,190.899,46.0145,0,0,0,12.4941,190.899,46.0145,-31.7196,187.158,23.1563,0.885809,0.0749529,0.457958,-31.7196,187.158,23.1563,-61.5011,183.578,6.95275,0.873546,0.105007,0.47528,-61.5011,183.578,6.95275,-82.0119,181.282,-4.07762,0.876472,0.0981041,0.471351
Thumb,1,44,9044808,90906715881,1,5,2900,52.1119,20.248262,-0.413722,0.297307,-0.86049,38.7128,182.563,32.0779,150.408,102.297,264.39,12.5693,190.126,46.2279,12.5693,190.126,46.2279,0,0,0,12.5693,190.126,46.2279,-31.5131,185.717,23.2357,0.88318,0.0883279,0.460643,-31.5131,185.717,23.2357,-61.1421,181.59,6.88333,0.869071,0.121063,0.479644,-61.1421,181.59,6.88333,-81.4906,178.781,-4.32737,0.869538,0.120034,0.479057
Thumb,1,44,9044809,90906738259,1,5,2900,52.1119,20.248262,-0.411528,0.298658,-0.861074,38.876,182.123,32.0673,149.979,101.492,264.537,12.7134,189.435,46.3133,12.7134,189.435,46.3133,0,0,0,12.7134,189.435,46.3133,-31.2386,184.379,23.2049,0.880567,0.101295,0.46297,-31.2386,184.379,23.2049,-60.6868,179.665,6.68554,0.863767,0.138293,0.484543,-60.6868,179.665,6.68554,-80.8337,176.291,-4.73178,0.86092,0.144163,0.487886
Thumb,1,44,9044810,90906760620,1,5,2900,52.1119,20.248262,-0.410529,0.298707,-0.861533,39.0295,181.739,32.0369,149.863,101.095,264.631,12.8431,188.794,46.3686,12.8431,188.794,46.3686,0,0,0,12.8431,188.794,46.3686,-30.9841,183.115,23.1679,0.878066,0.113773,0.464818,-30.9841,183.115,23.1679,-60.2683,177.867,6.51863,0.858961,0.153937,0.488354,-60.2683,177.867,6.51863,-80.2242,173.983,-5.07043,0.852758,0.166,0.495225
Thumb,1,44,9044811,90906783078,1,5,2900,52.1119,20.248262,-0.410599,0.293207,-0.863387,39.3403,181.235,32.0591,150.193,102.076,265.154,13.1176,187.924,46.4994,13.1176,187.924,46.4994,0,0,0,13.1176,187.924,46.4994,-30.536,181.481,23.1717,0.874588,0.129091,0.467366,-30.536,181.481,23.1717,-59.5853,175.559,6.33789,0.852071,0.173701,0.493765,-59.5853,175.559,6.33789,-79.3604,171.194,-5.38931,0.845029,0.186538,0.501128
Thumb,1,44,9044812,90906805406,1,5,2900,52.1119,20.248262,-0.410183,0.288808,-0.865066,39.6124,180.822,32.0974,150.352,102.851,265.645,13.3613,187.227,46.6151,13.3613,187.227,46.6151,0,0,0,13.3613,187.227,46.6151,-30.1054,180.106,23.1357,0.870844,0.142658,0.470404,-30.1054,180.106,23.1357,-58.9005,173.559,6.09779,0.844612,0.192036,0.499753,-58.9005,173.559,6.09779,-78.477,168.74,-5.78382,0.836546,0.205924,0.507727
Thumb,1,44,9044813,90906827791,1,5,2900,52.1119,20.248262,-0.409012,0.288312,-0.865786,39.8732,180.439,32.1392,150.297,102.601,265.881,13.5933,186.572,46.7215,13.5933,186.572,46.7215,0,0,0,13.5933,186.572,46.7215,-29.6808,178.789,23.097,0.866984,0.155933,0.473311,-29.6808,178.789,23.097,-58.2295,171.66,5.879,0.837387,0.2091,0.505035,-58.2295,171.66,5.879,-77.6721,166.514,-6.08514,0.830823,0.219892,0.511253
Thumb,1,43,9044855,90907857336,1,5,2910,52.1119,20.248262,-0.442456,0.206375,-0.872721,47.0957,169.912,30.5606,166.549,114.195,266.175,22.8839,174.428,48.8443,22.8839,174.428,48.8443,0,0,0,22.8839,174.428,48.8443,-21.8232,179.832,27.3175,0.895695,-0.108275,0.431285,-21.8232,179.832,27.3175,-52.3072,183.358,12.4645,0.89415,-0.103406,0.435664,-52.3072,183.358,12.4645,-73.2335,185.783,2.2742,0.894225,-0.103639,0.435454
Thumb,1,43,9044856,90907879696,1,5,2910,52.1119,20.248262,-0.410619,0.232085,-0.881776,46.2383,172.983,30.8793,157.096,110.326,268.938,21.9601,178.43,48.8181,21.9601,178.43,48.8181,0,0,0,21.9601,178.43,48.8181,-22.5081,183.733,26.7774,0.890909,-0.106246,0.44158,-22.5081,183.733,26.7774,-52.8314,187.188,11.5829,0.889436,-0.101335,0.445684,-52.8314,187.188,11.5829,-73.6477,189.566,1.15883,0.889525,-0.101627,0.445441
Thumb,1,43,9044857,90907902107,1,5,2910,52.1119,20.248262,-0.414968,0.221724,-0.882406,45.731,174.307,31.5109,157.763,114.446,269.74,21.5191,180.205,49.3964,21.5191,180.205,49.3964,0,0,0,21.5191,180.205,49.3964,-22.8729,185.873,27.2929,0.889381,-0.113562,0.442838,-22.8729,185.873,27.2929,-53.1465,189.577,12.058,0.88798,-0.108639,0.446867,-53.1465,189.577,12.058,-73.931,192.135,1.61321,0.888169,-0.109297,0.44633
Thumb,1,43,9044858,90907924483,1,5,2910,52.1119,20.248262,-0.409902,0.224022,-0.884192,45.4049,174.68,31.9003,156.069,114.199,270.612,21.2597,180.922,49.7594,21.2597,180.922,49.7594,0,0,0,21.2597,180.922,49.7594,-23.0395,187.076,27.5998,0.887523,-0.123294,0.443961,-23.0395,187.076,27.5998,-53.2532,191.116,12.3317,0.886224,-0.118508,0.447842,-53.2532,191.116,12.3317,-74.01,193.954,1.90389,0.886979,-0.121276,0.445601
Thumb,1,43,9044859,90907946861,1,5,2910,52.1119,20.248262,-0.404315,0.230731,-0.885038,45.4978,174.838,32.1714,154.654,112.546,271.111,21.4364,181.577,49.963,21.4364,181.577,49.963,0,0,0,21.4364,181.577,49.963,-22.7231,188.299,27.6899,0.884724,-0.13468,0.446235,-22.7231,188.299,27.6899,-52.8454,192.732,12.3501,0.883541,-0.130021,0.449944,-52.8454,192.732,12.3501,-73.5576,195.917,1.93418,0.885079,-0.136105,0.445096
Thumb,1,43,9044860,90907969234,1,5,2910,52.1119,20.248262,-0.4004,0.231866,-0.88652,45.475,174.806,32.4003,153.574,112.207,271.74,21.4913,182.053,50.0965,21.4913,182.053,50.0965,0,0,0,21.4913,182.053,50.0965,-22.4747,189.462,27.6591,0.880846,-0.148442,0.449528,-22.4747,189.462,27.6591,-52.4697,194.372,12.2156,0.879808,-0.144029,0.452984,-52.4697,194.372,12.2156,-73.1209,198.014,1.82806,0.882472,-0.155598,0.443884
