name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,55,17007052,177444272170,1,5,6750,44.741611,17.384512,-0.366511,-0.050778,-0.929027,-2.02991,132.138,53.1576,82.925,143.908,268.5,-26.7536,123.853,56.8534,-26.7536,123.853,56.8534,0,0,0,-26.7536,123.853,56.8534,-51.7767,128.022,22.3148,0.583916,-0.0973023,0.805962,-51.7767,128.022,22.3148,-70.211,131.596,-0.139317,0.629785,-0.122102,0.767113,-70.211,131.596,-0.139317,-87.6818,137.18,-8.34188,0.869543,-0.277892,0.408253
Thumb,1,55,17007053,177444290217,1,5,6750,44.741611,17.384512,-0.366024,-0.0506558,-0.929226,-1.97822,132.104,53.1269,82.8638,143.846,268.515,-26.7142,123.854,56.8215,-26.7142,123.854,56.8215,0,0,0,-26.7142,123.854,56.8215,-51.64,127.814,22.1879,0.581646,-0.0924006,0.808177,-51.64,127.814,22.1879,-70.0842,131.288,-0.273887,0.630121,-0.118668,0.767375,-70.0842,131.288,-0.273887,-87.5855,136.842,-8.43088,0.871065,-0.276446,0.405985
Thumb,1,55,17007054,177444308336,1,5,6750,44.741611,17.384512,-0.365132,-0.0528226,-0.929456,-1.87842,132.091,53.0231,82.7567,144.335,268.465,-26.6325,123.896,56.7154,-26.6325,123.896,56.7154,0,0,0,-26.6325,123.896,56.7154,-51.468,127.678,21.9972,0.579537,-0.0882558,0.810153,-51.468,127.678,21.9972,-69.9152,131.068,-0.474868,0.630223,-0.115823,0.767727,-69.9152,131.068,-0.474868,-87.4419,136.609,-8.58639,0.872328,-0.275777,0.403722
Thumb,1,55,17007055,177444326389,1,5,6750,44.741611,17.384512,-0.359458,-0.0555207,-0.931508,-1.15844,132.266,52.7537,82.1616,145.135,268.671,-25.9452,124.224,56.5633,-25.9452,124.224,56.5633,0,0,0,-25.9452,124.224,56.5633,-50.8413,127.931,21.8804,0.580953,-0.0865175,0.809326,-50.8413,127.931,21.8804,-69.3544,131.301,-0.540386,0.632476,-0.115127,0.765976,-69.3544,131.301,-0.540386,-86.8918,136.891,-8.59485,0.87286,-0.278223,0.400882
Thumb,1,55,17007056,177444344462,1,5,6750,44.741611,17.384512,-0.356315,-0.0533566,-0.932841,-0.439664,132.326,52.4438,82.1519,144.694,268.67,-25.2232,124.309,56.326,-25.2232,124.309,56.326,0,0,0,-25.2232,124.309,56.326,-50.0609,127.721,21.5709,0.579587,-0.0796234,0.811011,-50.0609,127.721,21.5709,-68.5864,130.921,-0.864467,0.6329,-0.109329,0.766475,-68.5864,130.921,-0.864467,-86.1304,136.421,-8.96652,0.873187,-0.27374,0.403251
Thumb,1,55,17007057,177444362541,1,5,6750,44.741611,17.384512,-0.355384,-0.0520914,-0.933268,-0.341589,132.327,52.4576,82.0341,144.401,268.783,-25.1483,124.378,56.3319,-25.1483,124.378,56.3319,0,0,0,-25.1483,124.378,56.3319,-49.8958,127.682,21.5022,0.577483,-0.0771049,0.812754,-49.8958,127.682,21.5022,-68.4013,130.837,-0.956178,0.632214,-0.107785,0.76726,-68.4013,130.837,-0.956178,-85.9297,136.33,-9.09589,0.872416,-0.273428,0.405125
Thumb,1,55,17007058,177444380709,1,5,6750,44.741611,17.384512,-0.3545,-0.052589,-0.933576,-0.281789,132.307,52.4836,81.889,144.497,268.88,-25.1063,124.407,56.3449,-25.1063,124.407,56.3449,0,0,0,-25.1063,124.407,56.3449,-49.7633,127.569,21.4378,0.575371,-0.0737675,0.814559,-49.7633,127.569,21.4378,-68.2561,130.657,-1.04023,0.631783,-0.105505,0.767931,-68.2561,130.657,-1.04023,-85.7818,136.13,-9.2,0.872278,-0.272389,0.406123
Thumb,1,55,17007059,177444398694,1,5,6750,44.741611,17.384512,-0.353871,-0.0529854,-0.933792,-0.225785,132.29,52.5061,81.7992,144.571,268.953,-25.0662,124.434,56.3559,-25.0662,124.434,56.3559,0,0,0,-25.0662,124.434,56.3559,-49.6412,127.467,21.3797,0.573457,-0.0707753,0.816172,-49.6412,127.467,21.3797,-68.1314,130.501,-1.1079,0.631693,-0.103648,0.768258,-68.1314,130.501,-1.1079,-85.656,135.957,-9.28142,0.872224,-0.271537,0.406807
Thumb,1,55,17007060,177444416763,1,5,6750,44.741611,17.384512,-0.353489,-0.0529667,-0.933938,-0.118624,132.257,52.5288,81.8179,144.534,269.01,-24.9816,124.465,56.3611,-24.9816,124.465,56.3611,0,0,0,-24.9816,124.465,56.3611,-49.449,127.338,21.2962,0.570948,-0.0670468,0.818244,-49.449,127.338,21.2962,-67.922,130.299,-1.21529,0.631106,-0.101157,0.769073,-67.922,130.299,-1.21529,-85.4474,135.74,-9.39689,0.872263,-0.270809,0.40721
Thumb,1,55,17007061,177444434839,1,5,6750,44.741611,17.384512,-0.353738,-0.0538229,-0.933794,0.000201604,132.295,52.5578,81.9945,144.771,269.005,-24.9391,124.757,56.4027,-24.9391,124.757,56.4027,0,0,0,-24.9391,124.757,56.4027,-49.3538,127.743,21.3104,0.569718,-0.0696811,0.818881,-49.3538,127.743,21.3104,-67.8091,130.818,-1.20022,0.630501,-0.105053,0.769046,-67.8091,130.818,-1.20022,-85.2818,136.399,-9.40019,0.869637,-0.277788,0.408124
Thumb,1,55,17007062,177444452918,1,5,6750,44.741611,17.384512,-0.354163,-0.0543433,-0.933604,0.176543,132.146,52.5126,82.2691,144.742,268.916,-24.7999,124.726,56.3457,-24.7999,124.726,56.3457,0,0,0,-24.7999,124.726,56.3457,-49.1303,127.682,21.1924,0.567753,-0.0689923,0.820303,-49.1303,127.682,21.1924,-67.5646,130.769,-1.33388,0.629782,-0.105447,0.769581,-67.5646,130.769,-1.33388,-85.0153,136.391,-9.5527,0.868543,-0.279823,0.409062
Thumb,1,55,17007063,177444471007,1,5,6750,44.741611,17.384512,-0.35454,-0.0550084,-0.933421,0.335711,132.053,52.4967,82.5158,144.803,268.858,-24.6762,124.75,56.3243,-24.6762,124.75,56.3243,0,0,0,-24.6762,124.75,56.3243,-48.9586,127.738,21.1405,0.566633,-0.0697185,0.821015,-48.9586,127.738,21.1405,-67.3811,130.87,-1.38924,0.629377,-0.107004,0.769698,-67.3811,130.87,-1.38924,-84.8046,136.549,-9.62611,0.867195,-0.282676,0.409961
Thumb,1,55,17007064,177444489069,1,5,6750,44.741611,17.384512,-0.354761,-0.0545142,-0.933367,0.477914,131.992,52.485,82.7091,144.628,268.833,-24.5641,124.793,56.3108,-24.5641,124.793,56.3108,0,0,0,-24.5641,124.793,56.3108,-48.8043,127.806,21.1,0.565645,-0.0703082,0.821646,-48.8043,127.806,21.1,-67.2129,130.975,-1.4358,0.628907,-0.108272,0.769904,-67.2129,130.975,-1.4358,-84.6073,136.7,-9.70319,0.86574,-0.284918,0.411479
Thumb,1,55,17007065,177444507163,1,5,6750,44.741611,17.384512,-0.355129,-0.0545405,-0.933225,0.641932,131.943,52.4765,82.9586,144.585,268.792,-24.4304,124.853,56.3078,-24.4304,124.853,56.3078,0,0,0,-24.4304,124.853,56.3078,-48.6447,127.936,21.0853,0.565042,-0.0719507,0.821919,-48.6447,127.936,21.0853,-67.038,131.167,-1.45431,0.628382,-0.11037,0.770035,-67.038,131.167,-1.45431,-84.4027,136.955,-9.73956,0.864261,-0.288105,0.412369
Thumb,1,55,17007066,177444525230,1,5,6750,44.741611,17.384512,-0.355482,-0.0544606,-0.933095,0.771621,131.916,52.4762,83.17,144.539,268.762,-24.3277,124.926,56.3161,-24.3277,124.926,56.3161,0,0,0,-24.3277,124.926,56.3161,-48.5237,128.116,21.0905,0.564615,-0.0744319,0.821991,-48.5237,128.116,21.0905,-66.9138,131.437,-1.43871,0.628271,-0.113448,0.769679,-66.9138,131.437,-1.43871,-84.2437,137.295,-9.74726,0.862536,-0.291594,0.413528
Thumb,1,55,17007067,177444543301,1,5,6750,44.741611,17.384512,-0.355325,-0.0543445,-0.933162,0.904971,131.898,52.4756,83.2671,144.495,268.776,-24.2183,125,56.324,-24.2183,125,56.324,0,0,0,-24.2183,125,56.324,-48.3907,128.379,21.0999,0.564065,-0.0788546,0.821957,-48.3907,128.379,21.0999,-66.7491,131.831,-1.43542,0.62719,-0.11792,0.769888,-66.7491,131.831,-1.43542,-84.0086,137.758,-9.84102,0.859027,-0.29504,0.418359
Thumb,1,55,17007068,177444561372,1,5,6750,44.741611,17.384512,-0.353999,-0.0521076,-0.933793,1.09828,131.96,52.5302,83.1529,144.038,268.977,-24.0622,125.215,56.4065,-24.0622,125.215,56.4065,0,0,0,-24.0622,125.215,56.4065,-48.2612,129.241,21.2688,0.564685,-0.0939614,0.81994,-48.2612,129.241,21.2688,-66.5921,133.129,-1.21784,0.62625,-0.13282,0.768225,-66.5921,133.129,-1.21784,-83.7436,139.323,-9.65248,0.853657,-0.308277,0.419804
Thumb,1,55,17007069,177444579477,1,5,6750,44.741611,17.384512,-0.353904,-0.0486815,-0.934014,1.38519,131.972,52.558,83.4179,143.256,269.056,-23.8154,125.387,56.4483,-23.8154,125.387,56.4483,0,0,0,-23.8154,125.387,56.4483,-47.9971,130.437,21.4312,0.564282,-0.11786,0.817126,-47.9971,130.437,21.4312,-66.2112,134.98,-1.02749,0.622258,-0.155208,0.767271,-66.2112,134.98,-1.02749,-83.165,141.538,-9.58621,0.843814,-0.326373,0.42598
Thumb,1,55,17007070,177444597558,1,5,6750,44.741611,17.384512,-0.355536,-0.0445768,-0.933599,1.62606,131.962,52.5998,84.0369,142.295,269.002,-23.6107,125.518,56.493,-23.6107,125.518,56.493,0,0,0,-23.6107,125.518,56.493,-47.7647,132.195,21.7301,0.563636,-0.155806,0.811196,-47.7647,132.195,21.7301,-65.7812,137.753,-0.659653,0.615508,-0.189886,0.764914,-65.7812,137.753,-0.659653,-82.4616,144.871,-9.30706,0.83021,-0.354279,0.430394
Thumb,1,55,17007071,177444615614,1,5,6750,44.741611,17.384512,-0.357578,-0.0468132,-0.932709,1.74657,131.92,52.7329,84.6308,142.771,268.929,-23.5249,125.609,56.6173,-23.5249,125.609,56.6173,0,0,0,-23.5249,125.609,56.6173,-47.7702,134.356,22.3813,0.565766,-0.204129,0.7989,-47.7702,134.356,22.3813,-65.779,141.303,0.376311,0.615246,-0.237305,0.751771,-65.779,141.303,0.376311,-82.3083,149.249,-7.82885,0.822687,-0.395487,0.408382
Thumb,1,55,17007072,177444633684,1,5,6750,44.741611,17.384512,-0.357577,-0.0484075,-0.932628,1.80362,131.904,52.9473,84.6876,143.125,269.125,-23.5185,125.795,56.8249,-23.5185,125.795,56.8249,0,0,0,-23.5185,125.795,56.8249,-47.8372,136.698,23.2663,0.567477,-0.254431,0.783093,-47.8372,136.698,23.2663,-65.9771,145.196,1.92331,0.619726,-0.290299,0.729155,-65.9771,145.196,1.92331,-82.4091,154.07,-5.48723,0.817846,-0.441691,0.368833
Thumb,1,55,17007073,177444651781,1,5,6750,44.741611,17.384512,-0.358002,-0.0499049,-0.932386,1.81538,131.893,53.1045,84.798,143.461,269.226,-23.5501,125.955,56.9652,-23.5501,125.955,56.9652,0,0,0,-23.5501,125.955,56.9652,-47.8438,138.445,23.9456,0.566895,-0.29144,0.770515,-47.8438,138.445,23.9456,-66.0335,148.087,3.13831,0.621427,-0.329417,0.710854,-66.0335,148.087,3.13831,-82.3875,157.649,-3.55446,0.813964,-0.475922,0.333109
Thumb,1,55,17007074,177444669850,1,5,6750,44.741611,17.384512,-0.358333,-0.0520633,-0.932141,1.84509,131.846,53.2301,84.9044,143.914,269.294,-23.5544,126.043,57.0726,-23.5544,126.043,57.0726,0,0,0,-23.5544,126.043,57.0726,-47.7645,139.734,24.4707,0.564946,-0.319482,0.760767,-47.7645,139.734,24.4707,-65.9004,150.208,4.02136,0.619586,-0.357824,0.698624,-65.9004,150.208,4.02136,-82.1553,160.261,-2.17567,0.809029,-0.500339,0.308434
Thumb,1,55,17007075,177444687915,1,5,6750,44.741611,17.384512,-0.357111,-0.0548669,-0.932449,1.88313,131.768,53.3422,84.659,144.486,269.478,-23.5473,126.088,57.164,-23.5473,126.088,57.164,0,0,0,-23.5473,126.088,57.164,-47.6536,140.687,24.8806,0.562522,-0.340671,0.753334,-47.6536,140.687,24.8806,-65.6559,151.743,4.62067,0.615026,-0.377712,0.692154,-65.6559,151.743,4.62067,-81.781,162.131,-1.35857,0.802565,-0.517036,0.297595
Thumb,1,55,17007076,177444706002,1,5,6750,44.741611,17.384512,-0.359576,-0.0584113,-0.931286,2.09944,131.261,53.838,85.4469,144.8,269.704,-23.3662,125.712,57.617,-23.3662,125.712,57.617,0,0,0,-23.3662,125.712,57.617,-47.3365,141.137,25.618,0.559349,-0.359957,0.746699,-47.3365,141.137,25.618,-65.3068,152.806,5.67542,0.613931,-0.398627,0.681312,-65.3068,152.806,5.67542,-81.3484,163.535,0.0864093,0.798413,-0.534001,0.278173
Thumb,1,55,17007077,177444724083,1,5,6750,44.741611,17.384512,-0.363736,-0.0601297,-0.92956,2.09911,131.068,54.4826,86.4106,145.006,269.948,-23.4706,126.008,58.2445,-23.4706,126.008,58.2445,0,0,0,-23.4706,126.008,58.2445,-47.1196,142.759,26.6758,0.551851,-0.390893,0.736657,-47.1196,142.759,26.6758,-64.9886,155.459,7.28017,0.610469,-0.433883,0.662626,-64.9886,155.459,7.28017,-80.7853,166.803,2.23456,0.786224,-0.564612,0.251127
Thumb,1,55,17007078,177444742158,1,5,6750,44.741611,17.384512,-0.363241,-0.0626838,-0.929584,2.09499,131.019,54.4744,86.2918,145.549,269.946,-23.482,125.984,58.2208,-23.482,125.984,58.2208,0,0,0,-23.482,125.984,58.2208,-47.1022,143.746,27.1876,0.55118,-0.414473,0.724163,-47.1022,143.746,27.1876,-65.0296,157.18,8.3481,0.612464,-0.45895,0.643625,-65.0296,157.18,8.3481,-80.75,168.84,3.81124,0.782426,-0.580363,0.225806
Thumb,1,55,17007079,177444760237,1,5,6750,44.741611,17.384512,-0.362897,-0.064165,-0.929617,2.10106,130.986,54.4638,86.2183,145.859,269.943,-23.4802,125.966,58.2015,-23.4802,125.966,58.2015,0,0,0,-23.4802,125.966,58.2015,-47.0612,144.522,27.6061,0.550264,-0.433005,0.713944,-47.0612,144.522,27.6061,-65.0198,158.525,9.21679,0.613531,-0.47842,0.628246,-65.0198,158.525,9.21679,-80.6715,170.421,5.06873,0.779005,-0.592053,0.206455
Thumb,1,55,17007080,177444778316,1,5,6750,44.741611,17.384512,-0.361862,-0.0653992,-0.929935,2.12917,130.893,54.3878,86.0065,146.052,269.941,-23.4543,125.872,58.1093,-23.4543,125.872,58.1093,0,0,0,-23.4543,125.872,58.1093,-47.0009,145.128,27.9226,0.549461,-0.449335,0.704408,-47.0009,145.128,27.9226,-64.959,159.607,9.90506,0.613512,-0.49468,0.615544,-64.959,159.607,9.90506,-80.556,171.695,6.12306,0.776285,-0.601622,0.188235
Thumb,1,55,17007081,177444796376,1,5,6750,44.741611,17.384512,-0.360694,-0.0667383,-0.930293,2.16398,130.808,54.3208,85.7706,146.277,269.957,-23.4202,125.781,58.0294,-23.4202,125.781,58.0294,0,0,0,-23.4202,125.781,58.0294,-46.9454,145.482,28.1144,0.548961,-0.459722,0.698067,-46.9454,145.482,28.1144,-64.906,160.264,10.3464,0.613601,-0.504995,0.60702,-64.906,160.264,10.3464,-80.4721,172.467,6.81855,0.774745,-0.607404,0.175587
Thumb,1,55,17007082,177444814466,1,5,6750,44.741611,17.384512,-0.359709,-0.0677736,-0.9306,2.19783,130.742,54.2613,85.576,146.451,269.968,-23.3859,125.706,57.9607,-23.3859,125.706,57.9607,0,0,0,-23.3859,125.706,57.9607,-46.8904,145.729,28.2443,0.54848,-0.467249,0.693432,-46.8904,145.729,28.2443,-64.8408,160.722,10.6437,0.613248,-0.512214,0.601302,-64.8408,160.722,10.6437,-80.3715,173.001,7.22326,0.772988,-0.611153,0.17024
Thumb,1,55,17007083,177444832565,1,5,6750,44.741611,17.384512,-0.359114,-0.0681371,-0.930803,2.2289,130.697,54.2197,85.4692,146.491,269.974,-23.3502,125.634,57.9135,-23.3502,125.634,57.9135,0,0,0,-23.3502,125.634,57.9135,-46.8625,145.733,28.2545,0.548662,-0.469016,0.692094,-46.8625,145.733,28.2545,-64.8025,160.76,10.6726,0.612894,-0.513386,0.600663,-64.8025,160.76,10.6726,-80.3279,173.045,7.24655,0.772723,-0.611411,0.170517
Thumb,1,55,17007084,177444850628,1,5,6750,44.741611,17.384512,-0.358563,-0.0677625,-0.931043,2.26784,130.664,54.187,85.3804,146.37,269.997,-23.3063,125.575,57.8798,-23.3063,125.575,57.8798,0,0,0,-23.3063,125.575,57.8798,-46.8107,145.884,28.3577,0.548476,-0.473912,0.688899,-46.8107,145.884,28.3577,-64.7106,161.021,10.8293,0.611526,-0.517139,0.598835,-64.7106,161.021,10.8293,-80.2082,173.344,7.41799,0.77134,-0.613358,0.169786
Thumb,1,55,17007085,177444868684,1,5,6750,44.741611,17.384512,-0.358289,-0.0678679,-0.931141,2.26864,130.664,54.1841,85.3176,146.395,270.016,-23.3045,125.569,57.8764,-23.3045,125.569,57.8764,0,0,0,-23.3045,125.569,57.8764,-46.7496,146.334,28.6255,0.547093,-0.484544,0.682573,-46.7496,146.334,28.6255,-64.5515,161.73,11.2227,0.60818,-0.525963,0.594542,-64.5515,161.73,11.2227,-79.9629,174.158,7.80164,0.767044,-0.618588,0.17027
Thumb,1,55,17007086,177444886805,1,5,6750,44.741611,17.384512,-0.357624,-0.0678519,-0.931397,2.28031,130.67,54.1692,85.1752,146.398,270.061,-23.2895,125.559,57.8627,-23.2895,125.559,57.8627,0,0,0,-23.2895,125.559,57.8627,-46.6835,146.752,28.879,0.545901,-0.494532,0.676336,-46.6835,146.752,28.879,-64.4004,162.391,11.6074,0.605275,-0.534295,0.59006,-64.4004,162.391,11.6074,-79.7347,174.916,8.18978,0.76321,-0.623359,0.170102
Thumb,1,55,17007087,177444904877,1,5,6750,44.741611,17.384512,-0.356917,-0.067505,-0.931694,2.30454,130.682,54.1232,85.0355,146.329,270.084,-23.2571,125.531,57.8171,-23.2571,125.531,57.8171,0,0,0,-23.2571,125.531,57.8171,-46.6448,146.956,28.9997,0.545754,-0.499956,0.672455,-46.6448,146.956,28.9997,-64.3092,162.71,11.7785,0.603479,-0.538209,0.58834,-64.3092,162.71,11.7785,-79.603,175.271,8.31445,0.761196,-0.625184,0.172408
Thumb,1,55,17007088,177444922921,1,5,6750,44.741611,17.384512,-0.35594,-0.0660556,-0.932171,2.33758,130.716,54.0719,84.8422,146.027,270.143,-23.2134,125.514,57.7683,-23.2134,125.514,57.7683,0,0,0,-23.2134,125.514,57.7683,-46.6162,147.158,29.1272,0.546107,-0.505062,0.668342,-46.6162,147.158,29.1272,-64.2406,163.015,11.9602,0.602113,-0.541747,0.586489,-64.2406,163.015,11.9602,-79.5019,175.605,8.45675,0.759578,-0.626607,0.174371
Thumb,1,55,17007089,177444941029,1,5,6750,44.741611,17.384512,-0.355198,-0.0644135,-0.932569,2.39433,130.789,54.0311,84.727,145.72,270.194,-23.1414,125.52,57.7374,-23.1414,125.52,57.7374,0,0,0,-23.1414,125.52,57.7374,-46.5698,147.368,29.2726,0.546702,-0.509821,0.664228,-46.5698,147.368,29.2726,-64.1543,163.314,12.1469,0.600752,-0.54478,0.585074,-64.1543,163.314,12.1469,-79.385,175.924,8.58331,0.758053,-0.627611,0.177367
Thumb,1,55,17007090,177444959101,1,5,6750,44.741611,17.384512,-0.354472,-0.0623405,-0.932986,2.4562,130.902,53.9899,84.6205,145.353,270.25,-23.06,125.547,57.7075,-23.06,125.547,57.7075,0,0,0,-23.06,125.547,57.7075,-46.5143,147.597,29.4204,0.547309,-0.514534,0.660082,-46.5143,147.597,29.4204,-64.0501,163.624,12.3198,0.599085,-0.547528,0.584217,-64.0501,163.624,12.3198,-79.257,176.25,8.71158,0.756869,-0.628409,0.179587
Thumb,1,55,17007091,177444977168,1,5,6750,44.741611,17.384512,-0.353888,-0.0601278,-0.933353,2.50596,131.032,53.9575,84.535,144.969,270.303,-22.9908,125.592,57.6853,-22.9908,125.592,57.6853,0,0,0,-22.9908,125.592,57.6853,-46.4838,147.794,29.5493,0.548212,-0.518073,0.656555,-46.4838,147.794,29.5493,-63.9893,163.875,12.4695,0.598052,-0.549408,0.583511,-63.9893,163.875,12.4695,-79.1873,176.507,8.84242,0.756423,-0.628678,0.180522
Thumb,1,55,17007092,177444995225,1,5,6750,44.741611,17.384512,-0.35044,-0.062311,-0.93451,2.45966,131.369,53.8744,83.6894,145.813,270.488,-23.0073,125.793,57.6044,-23.0073,125.793,57.6044,0,0,0,-23.0073,125.793,57.6044,-46.5713,148.095,29.6071,0.549867,-0.520404,0.65332,-46.5713,148.095,29.6071,-64.0706,164.194,12.5375,0.597838,-0.550014,0.583159,-64.0706,164.194,12.5375,-79.28,176.8,8.87022,0.756995,-0.62741,0.182526
