Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
230	1.52667	434.128	149.877	-223.308	480.65	153.293	-297.876	495.887	81.423	-216.013	517.353	122.345	-293.363	558.919	178.199	-266.295	477.882	156.356	-278.927	493.515	92.268	-230.613	516.276	128.41	-278.667	554.819	168.834	-253.909	478.145	160.04	-256.755	493.903	118.398	-250.426	520.554	142.337	-256.948	549.288	161.34	-237.706	443.67	146.27	-212.896	451.456	141.011	-180.247	477.112	174.942	-217.67	503.827	172.522	-226.362	524.881	164.694	-218.797	542.443	155.704	-209.828	472.361	138.206	-149.817	494.714	168.431	-176.048	530.787	161.403	-181.307	504.668	156.305	-119.313	553.009	154.566	-127.423	596.177	66.891	104.739	648.054	126.893	82.076
231	1.53333	433.819	149.582	-223.126	480.213	153.411	-298.009	495.241	79.152	-222.508	518.514	125.198	-294.242	559.897	178.29	-266.087	477.585	156.419	-279.009	493.114	91.702	-235.694	517.227	130.696	-279.275	555.778	168.916	-253.736	477.962	160.063	-256.824	494.023	120.082	-251.995	521.088	143.408	-256.972	550.004	161.518	-237.536	443.495	146.059	-212.753	451.495	140.788	-180.151	477.08	174.843	-217.571	503.916	172.697	-226.078	525.195	164.684	-218.653	542.746	155.846	-209.604	472.428	138.096	-149.791	494.743	168.274	-175.957	530.897	161.343	-181.158	504.705	156.279	-119.282	553.057	154.563	-127.372	596.176	66.848	104.765	648.099	126.818	82.087
232	1.54	433.398	149.279	-222.894	479.71	153.563	-298.042	494.764	77.381	-230.208	519.678	127.877	-295.037	560.862	178.428	-265.843	477.265	156.483	-279.111	492.865	91.813	-241.283	518.107	132.906	-279.947	556.61	169.074	-253.486	477.814	160.06	-256.892	495.025	121.846	-253.164	521.553	144.147	-256.9	550.639	161.674	-237.31	443.376	145.641	-212.695	451.546	140.586	-180.057	477.11	174.686	-217.445	504.042	172.84	-225.791	525.465	164.756	-218.412	543.06	156.006	-209.452	472.471	137.997	-149.773	494.793	168.127	-175.887	531.003	161.295	-181.019	504.761	156.336	-119.259	553.106	154.561	-127.334	596.19	66.806	104.774	648.144	126.734	82.108
233	1.54667	432.896	148.967	-222.744	479.406	153.672	-298.206	494.238	76.454	-239.041	520.904	130.619	-295.681	561.82	178.546	-265.49	477.048	156.514	-279.234	492.656	92.609	-247.175	519.192	134.831	-280.413	557.437	169.203	-253.176	477.743	159.98	-256.943	495.248	123.733	-254.313	522.211	145.094	-256.93	551.333	161.752	-237.038	442.951	145.487	-212.452	451.587	140.394	-179.993	477.161	174.546	-217.413	504.186	172.891	-225.562	525.69	164.726	-218.231	543.34	156.063	-209.236	472.518	137.916	-149.754	494.858	167.985	-175.848	531.102	161.234	-180.886	504.799	156.349	-119.23	553.165	154.581	-127.29	596.181	66.776	104.78	648.167	126.646	82.117
234	1.55333	432.584	148.684	-222.527	479.136	153.715	-298.397	493.85	76.826	-248.622	522.099	133.235	-296.377	562.822	178.655	-265.129	476.869	156.494	-279.393	492.615	94.213	-253.063	520.258	136.66	-280.803	558.281	169.311	-252.838	477.659	159.854	-257.103	495.322	125.663	-255.293	522.861	145.938	-256.979	551.889	161.88	-236.779	442.646	145.242	-212.284	451.597	140.212	-179.92	477.22	174.335	-217.453	504.317	172.817	-225.375	526.009	164.926	-218.073	543.607	156.048	-209.014	472.576	137.845	-149.742	494.945	167.821	-175.863	531.218	161.15	-180.774	504.819	156.374	-119.219	553.207	154.605	-127.245	596.177	66.75	104.782	648.217	126.593	82.121
235	1.56	432.22	148.315	-222.276	478.914	153.717	-298.629	493.674	78.744	-258.266	523.288	135.521	-296.786	563.816	178.691	-264.748	476.735	156.397	-279.603	492.732	96.553	-258.755	521.257	138.461	-281.205	559.156	169.354	-252.487	477.606	159.63	-257.315	495.528	127.054	-255.942	523.531	146.802	-257.098	552.558	161.885	-236.48	442.531	144.774	-212.174	451.632	140.033	-179.815	477.36	174.018	-217.539	504.514	172.667	-225.326	526.271	164.88	-217.942	543.953	156.019	-208.848	472.636	137.793	-149.719	495.054	167.619	-175.913	531.325	161.005	-180.725	504.855	156.424	-119.217	553.241	154.64	-127.201	596.166	66.718	104.797	648.223	126.531	82.126
236	1.56667	431.846	147.918	-222.006	478.761	153.626	-298.892	493.745	82.156	-267.229	524.45	137.674	-297.151	564.798	178.612	-264.388	476.69	156.246	-279.84	492.992	99.524	-263.932	522.189	140.006	-281.473	560.003	169.303	-252.167	477.598	159.368	-257.581	495.977	128.371	-256.487	524.155	147.567	-257.238	553.239	161.786	-236.195	442.04	144.605	-211.929	451.66	139.872	-179.739	477.461	173.638	-217.71	504.664	172.384	-225.319	526.536	164.68	-217.86	544.191	155.893	-208.673	472.683	137.746	-149.698	495.123	167.395	-176.019	531.425	160.872	-180.717	504.888	156.493	-119.231	553.292	154.688	-127.173	596.137	66.685	104.806	648.26	126.498	82.123
237	1.57333	431.342	147.436	-221.716	478.613	153.371	-299.136	494.072	86.53	-274.959	525.569	139.71	-297.542	565.717	178.402	-264.055	476.659	155.928	-280.201	493.348	102.954	-268.542	523.088	141.532	-281.839	560.798	169.103	-251.873	477.64	159.042	-257.853	496.56	129.668	-257.208	524.727	148.16	-257.292	553.877	161.637	-235.97	441.732	144.243	-211.703	451.635	139.597	-179.564	477.6	173.153	-217.906	504.855	172.017	-225.361	526.759	164.352	-217.804	544.437	155.716	-208.569	472.74	137.677	-149.665	495.191	167.107	-176.162	531.522	160.684	-180.752	504.907	156.571	-119.25	553.309	154.749	-127.12	596.119	66.666	104.823	648.274	126.455	82.121
238	1.58	431.039	146.934	-221.366	478.558	153.045	-299.452	494.493	91.271	-281.315	526.581	141.088	-297.654	566.546	178.112	-263.814	476.664	155.517	-280.464	493.798	106.298	-272.453	523.961	142.481	-282.037	561.437	168.867	-251.606	477.715	158.594	-258.076	496.997	130.971	-257.94	525.29	148.46	-257.268	554.516	161.364	-235.827	441.278	143.807	-211.536	451.591	139.34	-179.422	477.703	172.604	-218.14	505.047	171.649	-225.406	526.934	164.002	-217.781	544.755	155.69	-208.55	472.765	137.592	-149.636	495.18	166.786	-176.461	531.587	160.525	-180.765	504.915	156.631	-119.272	553.316	154.82	-127.09	596.116	66.658	104.816	648.286	126.428	82.122
239	1.58667	430.555	146.438	-221.066	478.543	152.699	-299.761	494.866	95.919	-286.476	527.621	142.293	-297.821	567.312	177.774	-263.625	476.686	155.08	-280.741	493.894	109.808	-275.97	524.831	143.342	-282.182	562.084	168.558	-251.428	477.784	158.094	-258.369	497.467	132.961	-259.064	525.937	148.743	-257.327	555.056	161.05	-235.65	440.882	143.358	-211.313	451.503	139.093	-179.284	477.839	172.009	-218.39	505.264	171.288	-225.413	527.117	163.637	-217.785	544.979	155.513	-208.487	472.791	137.511	-149.606	495.239	166.473	-176.633	531.643	160.329	-180.806	504.91	156.678	-119.294	553.308	154.882	-127.057	596.099	66.679	104.811	648.295	126.421	82.112
240	1.59333	430.102	145.909	-220.764	478.587	152.35	-300.049	495.313	100.082	-290.477	528.661	143.207	-297.918	567.948	177.404	-263.438	476.749	154.661	-281.021	494.447	113.008	-278.713	525.691	143.876	-282.314	562.962	168.226	-251.239	477.889	157.62	-258.647	497.845	134.139	-259.975	526.551	148.859	-257.362	555.516	160.787	-235.526	440.507	142.941	-211.079	451.394	138.843	-179.122	477.94	171.449	-218.596	505.465	170.93	-225.351	527.305	163.251	-217.76	545.207	155.284	-208.401	472.819	137.419	-149.566	495.24	166.138	-176.79	531.727	160.128	-180.836	504.904	156.7	-119.323	553.3	154.921	-127.039	596.081	66.701	104.814	648.299	126.431	82.104
241	1.6	429.631	145.486	-220.466	478.64	152.052	-300.331	495.661	103.957	-293.83	529.818	143.905	-298.008	568.63	177.032	-263.329	476.841	154.27	-281.291	494.78	116.017	-281.217	526.575	144.298	-282.336	563.51	167.878	-251.102	477.982	157.144	-258.911	498.21	135.41	-260.917	527.242	148.929	-257.43	555.958	160.495	-235.426	440.165	142.533	-210.83	451.267	138.623	-178.921	478.065	170.899	-218.792	505.675	170.604	-225.263	527.476	162.863	-217.717	545.414	155.069	-208.363	472.854	137.35	-149.514	495.279	165.812	-176.929	531.807	159.895	-180.852	504.902	156.71	-119.344	553.301	154.946	-127.029	596.064	66.743	104.792	648.293	126.457	82.086
242	1.60667	429.16	145.145	-220.132	478.699	151.797	-300.604	496.098	107.573	-296.641	530.968	144.538	-298.036	569.219	176.652	-263.202	476.919	153.975	-281.556	495.278	118.707	-283.174	527.559	144.675	-282.383	564.045	167.552	-250.988	478.076	156.712	-259.163	498.554	136.583	-261.724	527.937	148.969	-257.459	556.411	160.191	-235.317	439.789	142.24	-210.555	451.117	138.5	-178.731	478.209	170.39	-218.989	505.875	170.238	-225.188	527.641	162.475	-217.708	545.586	154.813	-208.296	472.884	137.286	-149.459	495.345	165.527	-177.086	531.891	159.688	-180.877	504.904	156.729	-119.384	553.316	154.953	-127.045	596.047	66.772	104.781	648.283	126.486	82.08
243	1.61333	428.64	144.889	-219.881	478.721	151.682	-300.864	496.477	110.979	-299.04	532.043	145.159	-298.215	569.775	176.279	-263.134	476.982	153.74	-281.816	495.505	121.299	-285.013	528.587	145.023	-282.41	564.391	167.171	-250.96	478.16	156.456	-259.464	498.907	137.616	-262.407	528.619	149.026	-257.509	556.788	159.908	-235.249	439.426	142.022	-210.315	450.987	138.418	-178.53	478.26	169.875	-219.263	506.061	169.87	-225.169	527.826	162.112	-217.718	545.795	154.57	-208.229	472.931	137.248	-149.401	495.401	165.225	-177.252	531.97	159.491	-180.921	504.908	156.742	-119.42	553.327	154.945	-127.066	596.027	66.793	104.775	648.285	126.53	82.066
244	1.62	428.266	144.787	-219.584	478.691	151.591	-301.106	496.953	113.967	-300.951	533.151	145.73	-298.214	570.317	175.872	-263.065	476.996	153.57	-282.057	496.011	123.513	-286.334	529.525	145.41	-282.448	564.854	166.806	-250.888	478.223	156.145	-259.686	499.24	138.544	-263.011	529.226	149.2	-257.646	557.197	159.576	-235.181	439.052	141.909	-210.048	450.85	138.39	-178.331	478.322	169.45	-219.507	506.234	169.504	-225.164	528.006	161.764	-217.694	546	154.349	-208.211	472.99	137.213	-149.345	495.461	164.952	-177.402	532.031	159.313	-180.974	504.929	156.76	-119.467	553.347	154.938	-127.099	596.002	66.812	104.761	648.272	126.561	82.062
245	1.62667	427.908	144.775	-219.308	478.614	151.617	-301.357	497.495	116.607	-302.591	534.204	146.335	-298.169	570.839	175.441	-263.011	476.966	153.463	-282.289	496.314	125.509	-287.432	530.467	145.848	-282.56	565.358	166.434	-250.829	478.256	155.905	-259.892	499.702	139.527	-263.634	529.839	149.275	-257.646	557.572	159.263	-235.118	438.774	141.863	-209.816	450.742	138.412	-178.12	478.51	169.004	-219.666	506.409	169.155	-225.151	528.182	161.368	-217.682	546.211	154.124	-208.178	473.032	137.203	-149.292	495.498	164.684	-177.543	532.119	159.102	-181.031	504.959	156.799	-119.545	553.369	154.931	-127.14	595.982	66.839	104.756	648.264	126.579	82.052
246	1.63333	427.627	144.853	-219.063	478.512	151.712	-301.611	498.02	118.988	-303.889	535.142	146.996	-298.182	571.354	175	-262.983	476.901	153.413	-282.49	496.905	127.285	-288.358	531.235	146.287	-282.626	565.809	166.004	-250.774	478.32	155.662	-260.022	499.961	140.279	-264.184	530.415	149.217	-257.551	557.956	158.889	-235.065	438.568	141.91	-209.608	450.666	138.456	-177.95	478.716	168.548	-219.825	506.619	168.791	-225.132	528.375	161.014	-217.644	546.439	153.864	-208.154	473.107	137.223	-149.255	495.565	164.442	-177.689	532.236	158.908	-181.082	505.004	156.836	-119.622	553.392	154.915	-127.176	595.952	66.855	104.746	648.254	126.577	82.027
247	1.64	427.443	144.959	-218.907	478.354	151.825	-301.842	498.477	121.334	-305.101	535.926	147.708	-298.167	571.827	174.498	-262.956	476.82	153.391	-282.683	497.324	128.868	-289.25	531.896	146.751	-282.646	566.215	165.572	-250.748	478.349	155.504	-260.221	500.247	140.996	-264.64	530.93	149.348	-257.546	558.31	158.512	-235.059	438.385	141.997	-209.429	450.574	138.558	-177.804	478.922	168.186	-219.981	506.79	168.464	-225.098	528.554	160.671	-217.63	546.663	153.61	-208.142	473.163	137.24	-149.235	495.673	164.217	-177.835	532.343	158.725	-181.144	505.044	156.867	-119.686	553.43	154.878	-127.216	595.926	66.866	104.74	648.248	126.574	82.001
248	1.64667	427.291	145.139	-218.783	478.204	151.961	-302.066	498.928	123.673	-306.118	536.561	148.467	-298.136	572.289	174.022	-262.954	476.755	153.387	-282.899	497.846	130.699	-290.127	532.478	147.316	-282.663	566.616	165.144	-250.732	478.375	155.366	-260.416	500.579	141.795	-265.045	531.383	149.539	-257.557	558.641	158.171	-235.032	438.049	142.286	-209.253	450.525	138.676	-177.695	479.174	167.825	-220.031	507.007	168.101	-225.076	528.762	160.328	-217.621	546.863	153.334	-208.133	473.246	137.271	-149.231	495.797	163.981	-177.989	532.48	158.532	-181.195	505.088	156.891	-119.759	553.479	154.843	-127.264	595.898	66.879	104.727	648.242	126.57	81.972
249	1.65333	427.186	145.352	-218.7	478.122	152.124	-302.273	499.302	125.917	-307.164	537.111	149.255	-298.141	572.735	173.59	-262.935	476.671	153.345	-283.072	498.277	132.402	-290.956	532.951	147.846	-282.701	567.029	164.735	-250.699	478.415	155.249	-260.607	500.933	142.641	-265.451	531.754	149.741	-257.545	559.001	157.786	-234.999	437.996	142.43	-209.17	450.48	138.831	-177.616	479.409	167.489	-220.169	507.245	167.826	-225.045	528.99	160.017	-217.598	547.088	153.034	-208.079	473.316	137.32	-149.242	495.931	163.794	-178.121	532.633	158.342	-181.226	505.13	156.902	-119.829	553.528	154.793	-127.319	595.88	66.889	104.709	648.236	126.57	81.939
250	1.66	427.151	145.57	-218.638	478.085	152.266	-302.492	499.638	128.176	-308.121	537.587	150.147	-298.111	573.18	173.143	-262.871	476.746	153.325	-283.17	498.731	134.316	-291.732	533.338	148.49	-282.717	567.412	164.373	-250.65	478.52	155.153	-260.827	501.195	143.484	-265.852	532.12	149.999	-257.502	559.318	157.438	-234.966	437.99	142.597	-209.099	450.463	138.996	-177.553	479.631	167.162	-220.315	507.488	167.541	-225.006	529.166	159.684	-217.563	547.302	152.791	-208.058	473.38	137.349	-149.263	496.055	163.589	-178.264	532.78	158.17	-181.273	505.175	156.919	-119.913	553.58	154.75	-127.375	595.863	66.892	104.686	648.22	126.58	81.904
251	1.66667	427.118	145.772	-218.578	478.116	152.41	-302.653	500.073	130.591	-308.871	538.036	151.102	-298.05	573.589	172.793	-262.801	476.811	153.337	-283.36	499.092	136.193	-292.351	533.786	149.212	-282.699	567.77	164.02	-250.574	478.641	155.04	-261.014	501.432	144.404	-266.182	532.454	150.325	-257.468	559.675	157.142	-234.911	438.011	142.756	-209.047	450.453	139.119	-177.493	479.846	166.832	-220.44	507.679	167.284	-224.948	529.399	159.386	-217.397	547.528	152.529	-208.043	473.447	137.342	-149.289	496.159	163.392	-178.396	532.927	157.973	-181.322	505.214	156.924	-119.996	553.628	154.697	-127.431	595.842	66.899	104.659	648.204	126.585	81.879
252	1.67333	427.136	145.959	-218.548	478.194	152.533	-302.851	500.43	132.972	-309.608	538.444	152.156	-297.973	573.966	172.507	-262.737	476.99	153.423	-283.578	499.433	138.124	-292.921	534.143	149.999	-282.667	568.123	163.737	-250.501	478.783	154.92	-261.196	501.796	145.485	-266.577	532.754	150.691	-257.435	559.927	156.901	-234.874	438.034	142.877	-209.015	450.452	139.19	-177.446	480.037	166.448	-220.553	507.856	167.019	-224.856	529.571	159.096	-217.338	547.703	152.317	-208.009	473.503	137.318	-149.32	496.251	163.171	-178.524	533.046	157.817	-181.351	505.238	156.907	-120.065	553.662	154.656	-127.478	595.827	66.913	104.617	648.191	126.589	81.861
253	1.68	427.14	146.098	-218.5	478.334	152.639	-303.037	500.798	135.309	-310.292	538.817	153.243	-297.89	574.294	172.285	-262.67	477.107	153.377	-283.771	499.65	139.903	-293.301	534.491	150.843	-282.61	568.406	163.509	-250.428	478.913	154.732	-261.369	501.969	146.376	-266.813	533.05	151.106	-257.357	560.205	156.644	-234.793	438.049	142.952	-208.969	450.447	139.23	-177.414	480.219	166.113	-220.67	508.027	166.715	-224.803	529.761	158.887	-217.266	547.884	152.138	-207.99	473.563	137.27	-149.36	496.331	162.969	-178.634	533.15	157.649	-181.388	505.252	156.888	-120.136	553.676	154.625	-127.516	595.788	66.919	104.589	648.169	126.596	81.845
254	1.68667	427.139	146.183	-218.458	478.466	152.718	-303.206	501.158	137.455	-310.812	539.134	154.347	-297.785	574.588	172.071	-262.614	477.247	153.342	-283.922	499.86	141.446	-293.627	534.799	151.676	-282.526	568.674	163.324	-250.371	479.035	154.58	-261.581	502.198	147.399	-267.195	533.309	151.501	-257.271	560.439	156.463	-234.749	438.061	142.986	-208.946	450.443	139.232	-177.403	480.378	165.761	-220.782	508.162	166.445	-224.726	529.909	158.667	-217.174	548.085	151.957	-207.951	473.593	137.197	-149.405	496.39	162.749	-178.76	533.237	157.514	-181.423	505.259	156.86	-120.187	553.691	154.611	-127.548	595.767	66.941	104.557	648.148	126.608	81.809
255	1.69333	427.179	146.182	-218.442	478.591	152.761	-303.351	501.511	139.326	-311.256	539.422	155.408	-297.657	574.82	171.888	-262.567	477.376	153.277	-284.071	500.16	142.842	-293.932	535.055	152.496	-282.473	568.917	163.151	-250.324	479.174	154.424	-261.741	502.416	148.057	-267.352	533.518	151.964	-257.211	560.643	156.318	-234.723	438.069	142.972	-208.934	450.448	139.192	-177.393	480.495	165.389	-220.909	508.277	166.226	-224.661	530.017	158.485	-217.107	548.223	151.825	-207.924	473.624	137.124	-149.447	496.429	162.53	-178.873	533.323	157.375	-181.438	505.253	156.836	-120.24	553.688	154.594	-127.574	595.72	66.951	104.536	648.128	126.616	81.798
256	1.7	427.177	146.139	-218.42	478.712	152.797	-303.519	501.84	140.859	-311.571	539.634	156.38	-297.542	575.02	171.715	-262.54	477.482	153.206	-284.222	500.459	144.211	-294.341	535.264	153.283	-282.402	569.11	162.996	-250.301	479.296	154.239	-261.886	502.593	148.586	-267.477	533.674	152.356	-257.138	560.853	156.168	-234.685	438.068	142.928	-208.931	450.44	139.144	-177.41	480.631	165.046	-221.004	508.408	165.957	-224.607	530.11	158.276	-217.045	548.335	151.711	-207.893	473.638	137.072	-149.494	496.442	162.345	-178.991	533.387	157.259	-181.462	505.239	156.816	-120.294	553.69	154.602	-127.601	595.685	66.967	104.516	648.111	126.634	81.781
257	1.70667	427.178	146.102	-218.418	478.779	152.78	-303.654	502.184	142.329	-311.902	539.752	157.259	-297.435	575.201	171.549	-262.543	477.477	153.133	-284.386	500.693	145.096	-294.525	535.41	153.943	-282.316	569.296	162.839	-250.29	479.398	154.037	-262.011	502.716	149.045	-267.564	533.805	152.673	-257.062	561.02	156.025	-234.657	438.099	142.832	-208.934	450.427	139.064	-177.437	480.753	164.718	-221.095	508.498	165.672	-224.567	530.184	158.084	-216.975	548.434	151.577	-207.863	473.653	137.016	-149.547	496.454	162.176	-179.12	533.407	157.176	-181.511	505.214	156.812	-120.34	553.677	154.617	-127.622	595.635	66.99	104.502	648.095	126.653	81.761
258	1.71333	427.176	146.055	-218.416	478.79	152.671	-303.766	502.404	143.401	-312.134	539.833	157.986	-297.34	575.351	171.366	-262.56	477.53	152.995	-284.507	500.906	145.875	-294.713	535.463	154.501	-282.24	569.442	162.672	-250.284	479.466	153.853	-262.128	502.885	149.422	-267.665	533.871	152.998	-257.041	561.151	155.887	-234.645	438.099	142.751	-208.927	450.436	139.004	-177.457	480.751	164.402	-221.237	508.567	165.413	-224.545	530.254	157.904	-216.928	548.514	151.442	-207.837	473.66	136.962	-149.586	496.478	161.996	-179.192	533.437	157.061	-181.53	505.198	156.812	-120.383	553.665	154.631	-127.621	595.618	67.001	104.489	648.086	126.663	81.751
259	1.72	427.199	146.016	-218.411	478.786	152.587	-303.877	502.599	144.343	-312.298	539.862	158.586	-297.256	575.487	171.133	-262.607	477.548	152.845	-284.616	501.083	146.573	-294.836	535.519	154.976	-282.197	569.589	162.468	-250.311	479.529	153.637	-262.238	503.058	149.798	-267.758	533.935	153.196	-256.985	561.285	155.693	-234.656	438.128	142.716	-208.955	450.392	138.908	-177.512	480.902	164.092	-221.333	508.652	165.173	-224.538	530.337	157.707	-216.895	548.631	151.31	-207.848	473.675	136.928	-149.629	496.516	161.829	-179.289	533.463	156.976	-181.564	505.182	156.822	-120.422	553.654	154.645	-127.623	595.579	67.021	104.483	648.083	126.685	81.731
260	1.72667	427.213	146.042	-218.404	478.791	152.479	-303.985	502.769	145.259	-312.442	539.885	159.057	-297.182	575.597	170.856	-262.657	477.581	152.69	-284.715	501.219	147.232	-294.934	535.54	155.315	-282.135	569.719	162.222	-250.356	479.575	153.43	-262.346	503.184	150.124	-267.814	533.987	153.34	-256.95	561.397	155.481	-234.68	438.164	142.707	-208.983	450.388	138.868	-177.543	480.983	163.839	-221.433	508.756	164.917	-224.526	530.412	157.508	-216.858	548.718	151.167	-207.845	473.675	136.891	-149.679	496.542	161.695	-179.428	533.5	156.891	-181.609	505.172	156.824	-120.452	553.648	154.644	-127.633	595.577	67.029	104.468	648.071	126.702	81.717
261	1.73333	427.256	146.083	-218.413	478.798	152.359	-304.081	502.892	146.228	-312.571	539.886	159.489	-297.11	575.723	170.569	-262.718	477.614	152.553	-284.807	501.33	147.997	-295.038	535.584	155.621	-282.07	569.801	161.964	-250.39	479.618	153.243	-262.434	503.312	150.502	-267.862	534.04	153.457	-256.909	561.518	155.259	-234.708	438.194	142.735	-209.007	450.387	138.88	-177.588	481.093	163.555	-221.521	508.834	164.7	-224.506	530.483	157.317	-216.835	548.796	151.01	-207.848	473.675	136.873	-149.714	496.59	161.542	-179.526	533.54	156.782	-181.641	505.172	156.819	-120.491	553.642	154.625	-127.646	595.567	67.045	104.47	648.046	126.706	81.704
262	1.74	427.299	146.157	-218.422	478.784	152.306	-304.139	502.955	147.313	-312.65	539.917	159.929	-297.027	575.822	170.262	-262.771	477.648	152.483	-284.892	501.383	148.758	-295.097	535.622	155.976	-282.001	569.95	161.683	-250.427	479.676	153.106	-262.526	503.394	150.929	-267.903	534.103	153.584	-256.858	561.639	155.033	-234.73	438.23	142.774	-209.028	450.455	138.969	-177.594	481.185	163.326	-221.586	508.915	164.458	-224.467	530.56	157.115	-216.809	548.875	150.86	-207.867	473.555	136.95	-149.712	496.63	161.399	-179.606	533.603	156.656	-181.674	505.172	156.801	-120.532	553.633	154.579	-127.664	595.573	67.047	104.459	648.032	126.729	81.704
263	1.74667	427.344	146.237	-218.434	478.828	152.386	-304.223	503.008	148.527	-312.731	539.968	160.393	-296.927	575.959	169.975	-262.81	477.71	152.485	-284.976	501.439	149.696	-295.155	535.697	156.334	-281.928	570.06	161.451	-250.45	479.765	153.013	-262.607	503.481	151.425	-267.912	534.167	153.71	-256.787	561.74	154.812	-234.743	438.248	142.826	-209.038	450.474	138.97	-177.623	481.305	163.109	-221.637	509.013	164.277	-224.394	530.624	156.926	-216.754	548.965	150.696	-207.859	473.558	136.925	-149.75	496.68	161.236	-179.665	533.664	156.502	-181.695	505.178	156.76	-120.586	553.639	154.523	-127.689	595.531	67.098	104.458	648.029	126.772	81.702
264	1.75333	427.366	146.309	-218.439	478.898	152.565	-304.296	503.068	149.868	-312.774	540.038	160.921	-296.816	576.11	169.747	-262.83	477.774	152.565	-285.037	501.513	150.739	-295.18	535.777	156.708	-281.85	570.21	161.221	-250.457	479.861	153.002	-262.677	503.545	151.95	-267.916	534.245	153.897	-256.714	561.887	154.614	-234.741	438.281	142.875	-209.056	450.496	138.964	-177.653	481.45	162.951	-221.652	509.125	164.098	-224.314	530.714	156.768	-216.71	549.07	150.526	-207.846	473.574	136.878	-149.799	496.723	161.111	-179.712	533.732	156.336	-181.707	505.2	156.694	-120.638	553.645	154.442	-127.726	595.596	67.061	104.449	648.012	126.805	81.691
265	1.76	427.407	146.352	-218.47	479.007	152.803	-304.372	503.166	151.277	-312.783	540.115	161.461	-296.701	576.29	169.551	-262.829	477.869	152.701	-285.11	501.606	151.823	-295.166	535.873	157.144	-281.76	570.351	161.054	-250.449	479.965	153.048	-262.741	503.638	152.61	-267.91	534.336	154.101	-256.632	562.027	154.466	-234.742	438.313	142.891	-209.08	450.521	138.929	-177.686	481.553	162.807	-221.672	509.227	163.974	-224.228	530.819	156.646	-216.645	549.175	150.404	-207.836	473.582	136.789	-149.854	496.779	160.976	-179.748	533.799	156.209	-181.714	505.203	156.623	-120.684	553.661	154.347	-127.767	595.613	67.055	104.455	647.995	126.825	81.686
266	1.76667	427.456	146.361	-218.508	479.127	153.031	-304.414	503.321	152.631	-312.768	540.23	162.026	-296.582	576.452	169.396	-262.819	477.998	152.908	-285.196	501.736	152.906	-295.155	535.966	157.582	-281.663	570.518	160.916	-250.431	480.088	153.132	-262.79	503.755	153.23	-267.865	534.403	154.299	-256.562	562.157	154.348	-234.715	438.343	142.87	-209.115	450.558	138.85	-177.735	481.646	162.688	-221.676	509.339	163.917	-224.113	530.952	156.653	-216.544	549.349	150.461	-207.821	473.601	136.689	-149.906	496.836	160.848	-179.768	533.864	156.108	-181.698	505.212	156.542	-120.73	553.686	154.254	-127.806	595.622	67.057	104.458	647.982	126.837	81.687
267	1.77333	427.498	146.338	-218.559	479.267	153.34	-304.517	503.524	153.902	-312.757	540.332	162.578	-296.443	576.599	169.31	-262.803	478.148	153.109	-285.259	501.907	153.909	-295.118	536.089	158.075	-281.583	570.653	160.823	-250.419	480.21	153.234	-262.872	503.912	153.851	-267.833	534.512	154.577	-256.478	562.274	154.286	-234.709	438.385	142.839	-209.17	450.61	138.768	-177.802	481.775	162.565	-221.675	509.426	163.861	-224.023	531.049	156.595	-216.466	549.448	150.39	-207.803	473.636	136.576	-149.979	496.876	160.728	-179.787	533.915	156.027	-181.684	505.219	156.468	-120.777	553.703	154.164	-127.837	595.624	67.047	104.474	647.97	126.828	81.677
268	1.78	427.561	146.29	-218.622	479.419	153.58	-304.577	503.76	155.025	-312.726	540.44	163.096	-296.331	576.718	169.271	-262.785	478.3	153.271	-285.318	502.134	154.777	-295.098	536.205	158.487	-281.475	570.761	160.777	-250.402	480.347	153.325	-262.921	504.118	154.362	-267.794	534.637	154.851	-256.395	562.412	154.246	-234.69	438.454	142.785	-209.233	450.656	138.668	-177.87	481.885	162.465	-221.695	509.517	163.823	-223.95	531.16	156.556	-216.399	549.571	150.342	-207.76	473.652	136.47	-150.039	496.911	160.613	-179.807	533.964	155.966	-181.668	505.209	156.38	-120.808	553.7	154.085	-127.855	595.604	67.046	104.492	647.965	126.821	81.66
