Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
162	1.07333	403.815	152.396	-177.354	451.179	163.411	-277.816	486.283	165.029	-295.473	520.565	171.816	-284.715	567.941	161.578	-247.86	454.437	163.769	-265.114	490.134	164.883	-278.111	520.083	169.803	-267.695	561.937	160.339	-234.028	462.58	167.967	-240.331	492.006	168.945	-249.626	519.253	170.553	-239.421	552.852	161.764	-217.65	421.731	149.049	-166.735	445.752	152.681	-149.578	476.604	169.089	-199.626	501.535	173.81	-198.405	520.584	170.553	-193.124	541.591	167.704	-188.505	469.133	157.42	-130.549	484.24	173.612	-161.15	530.215	173.673	-154.387	484.989	175.069	-106.508	536.32	179.2	-119.402	567.84	99.102	138.227	597.725	162.084	133.519
163	1.08	403.807	152.395	-177.366	451.181	163.458	-277.828	486.275	165.058	-295.467	520.569	171.856	-284.712	567.92	161.578	-247.865	454.434	163.824	-265.115	490.133	164.921	-278.125	520.086	169.829	-267.697	561.926	160.35	-234.025	462.57	167.986	-240.327	491.999	168.964	-249.622	519.246	170.573	-239.42	552.837	161.761	-217.65	421.718	149.054	-166.745	445.731	152.689	-149.587	476.593	169.101	-199.623	501.527	173.82	-198.398	520.573	170.559	-193.114	541.576	167.704	-188.501	469.123	157.414	-130.552	484.232	173.609	-161.155	530.208	173.668	-154.387	484.973	175.055	-106.506	536.315	179.184	-119.403	567.836	99.099	138.211	597.72	162.068	133.517
164	1.08667	403.795	152.4	-177.367	451.162	163.493	-277.829	486.267	165.083	-295.476	520.571	171.876	-284.718	567.921	161.586	-247.864	454.421	163.847	-265.119	490.121	164.939	-278.122	520.075	169.847	-267.698	561.913	160.355	-234.027	462.56	168.004	-240.328	491.992	168.977	-249.62	519.24	170.579	-239.423	552.836	161.763	-217.656	421.694	149.057	-166.757	445.725	152.681	-149.582	476.583	169.107	-199.627	501.516	173.822	-198.399	520.563	170.559	-193.114	541.566	167.7	-188.5	469.105	157.4	-130.546	484.221	173.609	-161.146	530.191	173.657	-154.388	484.96	175.046	-106.51	536.299	179.174	-119.401	567.837	99.07	138.24	597.727	162.069	133.508
165	1.09333	403.77	152.391	-177.367	451.151	163.502	-277.83	486.256	165.085	-295.477	520.558	171.869	-284.717	567.906	161.569	-247.862	454.413	163.864	-265.12	490.112	164.946	-278.126	520.065	169.841	-267.698	561.89	160.338	-234.025	462.551	168.017	-240.322	491.979	168.979	-249.621	519.225	170.578	-239.419	552.814	161.755	-217.651	421.674	149.055	-166.747	445.707	152.68	-149.579	476.571	169.109	-199.622	501.502	173.819	-198.399	520.541	170.551	-193.115	541.555	167.696	-188.504	469.086	157.396	-130.552	484.207	173.602	-161.147	530.176	173.65	-154.389	484.941	175.038	-106.508	536.287	179.179	-119.4	567.847	99.068	138.224	597.715	162.037	133.504
166	1.1	403.753	152.388	-177.363	451.122	163.498	-277.823	486.231	165.07	-295.472	520.534	171.834	-284.715	567.884	161.563	-247.866	454.39	163.858	-265.118	490.083	164.931	-278.126	520.051	169.821	-267.695	561.874	160.333	-234.031	462.524	167.998	-240.318	491.957	168.96	-249.622	519.204	170.563	-239.423	552.793	161.74	-217.656	421.655	149.046	-166.742	445.684	152.664	-149.569	476.551	169.099	-199.625	501.491	173.808	-198.402	520.512	170.55	-193.116	541.531	167.684	-188.504	469.073	157.384	-130.552	484.187	173.596	-161.152	530.163	173.645	-154.389	484.919	175.032	-106.508	536.269	179.167	-119.41	567.871	99.06	138.256	597.712	162.023	133.502
167	1.10667	403.738	152.369	-177.352	451.081	163.469	-277.816	486.204	165.047	-295.469	520.506	171.809	-284.722	567.86	161.54	-247.863	454.354	163.833	-265.115	490.057	164.897	-278.126	520.02	169.805	-267.701	561.845	160.303	-234.029	462.485	167.984	-240.316	491.922	168.934	-249.618	519.181	170.548	-239.431	552.764	161.723	-217.65	421.638	149.029	-166.738	445.656	152.661	-149.566	476.525	169.073	-199.622	501.431	173.763	-198.377	520.458	170.519	-193.09	541.501	167.674	-188.507	469.055	157.374	-130.552	484.16	173.575	-161.152	530.14	173.639	-154.393	484.895	175.02	-106.505	536.242	179.159	-119.411	567.858	99.038	138.21	597.716	162.026	133.482
168	1.11333	403.709	152.337	-177.339	451.043	163.435	-277.811	486.154	165.004	-295.46	520.463	171.77	-284.727	567.816	161.522	-247.87	454.305	163.779	-265.112	490.008	164.859	-278.124	519.976	169.767	-267.707	561.8	160.26	-234.022	462.454	167.958	-240.316	491.886	168.906	-249.623	519.139	170.518	-239.431	552.728	161.709	-217.659	421.61	149.011	-166.735	445.628	152.64	-149.559	476.483	169.053	-199.628	501.395	173.748	-198.387	520.418	170.507	-193.091	541.469	167.647	-188.512	469.029	157.366	-130.541	484.134	173.549	-161.154	530.088	173.636	-154.406	484.863	175.012	-106.51	536.218	179.153	-119.417	567.881	99.026	138.219	597.716	162.011	133.479
169	1.12	403.668	152.308	-177.324	450.987	163.399	-277.802	486.097	164.951	-295.451	520.403	171.718	-284.73	567.764	161.493	-247.878	454.266	163.728	-265.102	489.947	164.811	-278.127	519.93	169.716	-267.715	561.749	160.237	-234.03	462.411	167.928	-240.311	491.814	168.88	-249.623	519.095	170.491	-239.44	552.687	161.685	-217.667	421.571	148.995	-166.72	445.596	152.626	-149.551	476.442	169.04	-199.63	501.357	173.722	-198.381	520.376	170.487	-193.098	541.426	167.616	-188.509	468.997	157.347	-130.532	484.098	173.536	-161.151	530.054	173.624	-154.416	484.829	175.001	-106.505	536.189	179.137	-119.417	567.893	99.025	138.22	597.723	161.995	133.457
170	1.12667	403.622	152.273	-177.304	450.931	163.352	-277.798	486.028	164.909	-295.447	520.34	171.684	-284.734	567.712	161.468	-247.89	454.213	163.675	-265.095	489.879	164.768	-278.124	519.87	169.688	-267.722	561.698	160.227	-234.046	462.358	167.9	-240.314	491.761	168.848	-249.622	519.042	170.461	-239.446	552.62	161.655	-217.664	421.528	148.973	-166.704	445.554	152.611	-149.54	476.395	168.997	-199.624	501.305	173.7	-198.392	520.325	170.465	-193.106	541.37	167.605	-188.516	468.959	157.327	-130.527	484.056	173.523	-161.148	530.011	173.601	-154.413	484.794	174.991	-106.503	536.149	179.135	-119.434	567.894	98.997	138.208	597.728	161.979	133.445
171	1.13333	403.582	152.237	-177.285	450.841	163.293	-277.779	485.945	164.861	-295.437	520.268	171.639	-284.739	567.668	161.453	-247.891	454.147	163.626	-265.079	489.82	164.73	-278.116	519.812	169.654	-267.72	561.643	160.2	-234.045	462.31	167.873	-240.304	491.7	168.816	-249.621	518.993	170.429	-239.443	552.576	161.631	-217.664	421.489	148.945	-166.69	445.513	152.582	-149.524	476.338	168.969	-199.619	501.26	173.68	-198.394	520.276	170.441	-193.099	541.332	167.579	-188.522	468.914	157.304	-130.512	484.016	173.499	-161.148	529.963	173.597	-154.421	484.758	174.97	-106.497	536.117	179.12	-119.443	567.911	98.985	138.212	597.747	161.971	133.427
172	1.14	403.53	152.2	-177.269	450.78	163.244	-277.772	485.87	164.814	-295.443	520.207	171.604	-284.743	567.603	161.444	-247.896	454.08	163.585	-265.069	489.746	164.692	-278.123	519.739	169.607	-267.717	561.592	160.19	-234.048	462.252	167.84	-240.298	491.645	168.798	-249.618	518.94	170.407	-239.451	552.513	161.614	-217.666	421.438	148.902	-166.66	445.472	152.556	-149.514	476.279	168.94	-199.617	501.206	173.667	-198.389	520.213	170.413	-193.105	541.273	167.56	-188.525	468.874	157.28	-130.498	483.972	173.488	-161.138	529.908	173.579	-154.421	484.714	174.942	-106.491	536.087	179.11	-119.437	567.934	98.962	138.234	597.748	161.959	133.415
173	1.14667	403.483	152.15	-177.247	450.718	163.191	-277.759	485.799	164.786	-295.43	520.124	171.591	-284.74	567.544	161.454	-247.891	454.009	163.524	-265.044	489.675	164.671	-278.117	519.673	169.595	-267.717	561.545	160.193	-234.048	462.188	167.798	-240.29	491.577	168.766	-249.603	518.878	170.384	-239.447	552.445	161.629	-217.668	421.387	148.869	-166.634	445.429	152.504	-149.493	476.223	168.911	-199.612	501.151	173.649	-198.39	520.162	170.4	-193.103	541.212	167.559	-188.528	468.826	157.247	-130.488	483.929	173.467	-161.13	529.851	173.573	-154.422	484.673	174.908	-106.475	536.043	179.1	-119.443	567.942	98.927	138.24	597.764	161.935	133.395
174	1.15333	403.44	152.095	-177.227	450.671	163.143	-277.756	485.735	164.771	-295.416	520.056	171.576	-284.732	567.485	161.454	-247.872	453.932	163.495	-265.036	489.626	164.662	-278.107	519.599	169.565	-267.711	561.503	160.205	-234.041	462.137	167.754	-240.277	491.521	168.755	-249.59	518.808	170.352	-239.425	552.399	161.629	-217.656	421.351	148.782	-166.607	445.38	152.452	-149.473	476.169	168.889	-199.604	501.111	173.632	-198.39	520.132	170.408	-193.124	541.157	167.555	-188.525	468.791	157.21	-130.468	483.88	173.446	-161.128	529.802	173.565	-154.415	484.628	174.895	-106.47	536.005	179.096	-119.432	567.973	98.903	138.226	597.767	161.909	133.396
175	1.16	403.398	152.033	-177.216	450.615	163.103	-277.744	485.687	164.787	-295.407	520.003	171.587	-284.724	567.438	161.47	-247.87	453.882	163.448	-265.026	489.576	164.67	-278.095	519.54	169.563	-267.693	561.461	160.212	-234.034	462.079	167.713	-240.271	491.468	168.761	-249.577	518.751	170.345	-239.408	552.351	161.637	-217.651	421.296	148.707	-166.576	445.342	152.411	-149.455	476.123	168.86	-199.587	501.069	173.62	-198.386	520.087	170.4	-193.114	541.11	167.552	-188.519	468.752	157.187	-130.459	483.836	173.426	-161.111	529.768	173.554	-154.403	484.592	174.874	-106.459	535.963	179.078	-119.43	567.979	98.87	138.226	597.779	161.887	133.389
176	1.16667	403.362	151.975	-177.199	450.581	163.066	-277.736	485.643	164.822	-295.398	519.958	171.613	-284.71	567.398	161.503	-247.86	453.831	163.408	-265.019	489.528	164.696	-278.083	519.495	169.585	-267.697	561.423	160.234	-234.031	462.028	167.684	-240.265	491.42	168.768	-249.565	518.703	170.354	-239.394	552.321	161.648	-217.642	421.263	148.646	-166.571	445.31	152.353	-149.451	476.074	168.843	-199.575	501.022	173.611	-198.382	520.042	170.387	-193.091	541.072	167.558	-188.51	468.717	157.154	-130.449	483.787	173.376	-161.101	529.721	173.546	-154.4	484.554	174.842	-106.452	535.936	179.07	-119.42	567.976	98.836	138.216	597.787	161.869	133.378
177	1.17333	403.324	151.92	-177.188	450.541	163.061	-277.73	485.609	164.853	-295.388	519.916	171.642	-284.7	567.369	161.564	-247.869	453.791	163.402	-265.011	489.491	164.721	-278.077	519.444	169.615	-267.687	561.389	160.277	-234.013	461.986	167.667	-240.259	491.386	168.784	-249.551	518.667	170.366	-239.382	552.284	161.674	-217.634	421.231	148.589	-166.558	445.278	152.312	-149.44	476.041	168.816	-199.562	500.99	173.596	-198.364	520.009	170.386	-193.078	541.036	167.561	-188.504	468.696	157.123	-130.449	483.75	173.34	-161.082	529.686	173.52	-154.376	484.536	174.801	-106.434	535.901	179.05	-119.406	567.999	98.819	138.243	597.787	161.846	133.379
178	1.18	403.296	151.859	-177.178	450.523	163.076	-277.724	485.564	164.893	-295.38	519.88	171.68	-284.692	567.344	161.607	-247.872	453.766	163.412	-265.004	489.455	164.752	-278.062	519.417	169.642	-267.687	561.357	160.31	-234.023	461.968	167.664	-240.247	491.356	168.791	-249.543	518.629	170.38	-239.385	552.257	161.692	-217.629	421.203	148.538	-166.555	445.25	152.254	-149.441	476.011	168.796	-199.543	500.954	173.593	-198.358	519.979	170.389	-193.08	541.013	167.563	-188.498	468.679	157.071	-130.447	483.713	173.299	-161.061	529.652	173.496	-154.372	484.509	174.754	-106.432	535.869	179.011	-119.401	567.975	98.777	138.219	597.779	161.811	133.378
179	1.18667	403.272	151.824	-177.174	450.492	163.096	-277.713	485.54	164.908	-295.375	519.847	171.701	-284.685	567.317	161.621	-247.874	453.743	163.434	-264.998	489.428	164.761	-278.059	519.384	169.659	-267.686	561.327	160.326	-234.034	461.944	167.665	-240.232	491.327	168.792	-249.54	518.599	170.388	-239.375	552.234	161.681	-217.636	421.192	148.504	-166.557	445.233	152.206	-149.435	475.983	168.77	-199.532	500.932	173.582	-198.351	519.958	170.375	-193.074	540.993	167.551	-188.5	468.659	157.041	-130.448	483.688	173.267	-161.052	529.624	173.46	-154.354	484.487	174.711	-106.426	535.852	178.977	-119.401	567.981	98.76	138.22	597.772	161.798	133.376
180	1.19333	403.251	151.791	-177.168	450.482	163.107	-277.715	485.52	164.915	-295.377	519.821	171.7	-284.677	567.285	161.58	-247.862	453.733	163.432	-264.99	489.415	164.766	-278.058	519.36	169.655	-267.685	561.31	160.293	-234.034	461.933	167.658	-240.227	491.314	168.781	-249.535	518.57	170.361	-239.372	552.214	161.672	-217.64	421.176	148.468	-166.551	445.218	152.17	-149.428	475.967	168.748	-199.526	500.915	173.554	-198.352	519.95	170.363	-193.078	540.975	167.528	-188.504	468.643	157.008	-130.442	483.674	173.23	-161.044	529.617	173.426	-154.353	484.476	174.671	-106.43	535.825	178.914	-119.4	567.969	98.755	138.211	597.758	161.77	133.375
181	1.2	403.237	151.746	-177.168	450.468	163.093	-277.712	485.506	164.891	-295.374	519.8	171.676	-284.69	567.271	161.534	-247.869	453.716	163.422	-264.987	489.404	164.747	-278.067	519.339	169.615	-267.679	561.29	160.243	-234.034	461.919	167.63	-240.222	491.304	168.755	-249.534	518.559	170.328	-239.376	552.203	161.633	-217.652	421.169	148.438	-166.56	445.203	152.126	-149.428	475.961	168.717	-199.527	500.901	173.521	-198.352	519.943	170.331	-193.08	540.973	167.499	-188.507	468.633	156.973	-130.442	483.66	173.175	-161.048	529.599	173.392	-154.357	484.458	174.63	-106.43	535.813	178.858	-119.394	567.948	98.726	138.207	597.755	161.753	133.364
182	1.20667	403.221	151.705	-177.171	450.435	163.049	-277.702	485.496	164.815	-295.378	519.79	171.619	-284.693	567.261	161.474	-247.876	453.695	163.388	-264.983	489.394	164.683	-278.067	519.322	169.555	-267.682	561.273	160.176	-234.038	461.9	167.587	-240.223	491.279	168.689	-249.537	518.548	170.264	-239.381	552.199	161.581	-217.654	421.158	148.399	-166.563	445.187	152.097	-149.426	475.945	168.653	-199.523	500.865	173.454	-198.329	519.893	170.257	-193.065	540.96	167.451	-188.512	468.624	156.92	-130.439	483.641	173.134	-161.054	529.594	173.351	-154.364	484.453	174.585	-106.435	535.793	178.791	-119.402	567.939	98.711	138.213	597.73	161.732	133.37
183	1.21333	403.216	151.639	-177.177	450.409	162.976	-277.702	485.483	164.715	-295.378	519.769	171.517	-284.682	567.245	161.387	-247.881	453.674	163.322	-264.979	489.382	164.59	-278.071	519.317	169.473	-267.685	561.255	160.108	-234.042	461.876	167.516	-240.22	491.258	168.604	-249.539	518.543	170.198	-239.382	552.182	161.516	-217.664	421.153	148.33	-166.566	445.18	152.037	-149.437	475.93	168.587	-199.533	500.847	173.391	-198.337	519.883	170.194	-193.062	540.946	167.394	-188.522	468.598	156.876	-130.445	483.626	173.085	-161.062	529.584	173.306	-154.374	484.439	174.539	-106.434	535.773	178.757	-119.407	567.919	98.697	138.214	597.716	161.719	133.368
184	1.22	403.211	151.56	-177.191	450.394	162.866	-277.702	485.457	164.593	-295.384	519.741	171.402	-284.679	567.239	161.308	-247.888	453.653	163.238	-264.979	489.357	164.468	-278.074	519.3	169.368	-267.683	561.245	160.007	-234.036	461.849	167.418	-240.222	491.244	168.499	-249.542	518.519	170.112	-239.401	552.183	161.449	-217.675	421.15	148.269	-166.566	445.165	151.986	-149.446	475.917	168.507	-199.537	500.828	173.322	-198.34	519.861	170.129	-193.066	540.938	167.335	-188.529	468.581	156.825	-130.448	483.604	173.04	-161.072	529.566	173.271	-154.38	484.428	174.503	-106.434	535.753	178.714	-119.418	567.939	98.669	138.244	597.712	161.707	133.356
185	1.22667	403.204	151.442	-177.174	450.371	162.746	-277.681	485.425	164.451	-295.38	519.712	171.259	-284.672	567.237	161.219	-247.892	453.648	163.125	-264.984	489.338	164.341	-278.067	519.282	169.255	-267.686	561.23	159.936	-234.052	461.825	167.309	-240.218	491.228	168.385	-249.553	518.501	170.025	-239.406	552.167	161.37	-217.666	421.135	148.191	-166.566	445.151	151.924	-149.439	475.902	168.416	-199.54	500.815	173.238	-198.347	519.853	170.059	-193.07	540.925	167.267	-188.536	468.573	156.775	-130.439	483.59	172.977	-161.076	529.551	173.229	-154.389	484.411	174.462	-106.442	535.725	178.669	-119.421	567.93	98.669	138.207	597.724	161.707	133.347
186	1.23333	403.196	151.359	-177.163	450.36	162.621	-277.691	485.405	164.335	-295.379	519.697	171.137	-284.681	567.223	161.137	-247.898	453.627	162.997	-264.978	489.3	164.219	-278.068	519.26	169.151	-267.688	561.201	159.874	-234.058	461.809	167.21	-240.218	491.213	168.273	-249.556	518.472	169.94	-239.415	552.151	161.308	-217.676	421.12	148.13	-166.569	445.138	151.866	-149.437	475.883	168.337	-199.545	500.805	173.159	-198.349	519.835	169.981	-193.063	540.919	167.192	-188.549	468.561	156.712	-130.436	483.559	172.922	-161.076	529.539	173.183	-154.4	484.399	174.415	-106.448	535.712	178.649	-119.429	567.951	98.651	138.242	597.726	161.689	133.346
187	1.24	403.186	151.277	-177.155	450.329	162.509	-277.693	485.383	164.216	-295.38	519.666	171.031	-284.695	567.206	161.069	-247.907	453.595	162.879	-264.968	489.269	164.101	-278.067	519.233	169.04	-267.705	561.19	159.81	-234.063	461.778	167.12	-240.215	491.194	168.174	-249.565	518.449	169.857	-239.418	552.134	161.24	-217.679	421.11	148.055	-166.56	445.134	151.8	-149.429	475.864	168.256	-199.542	500.781	173.092	-198.361	519.806	169.904	-193.069	540.888	167.117	-188.537	468.545	156.656	-130.435	483.553	172.86	-161.078	529.532	173.128	-154.407	484.397	174.375	-106.442	535.687	178.585	-119.416	567.98	98.637	138.238	597.725	161.667	133.347
188	1.24667	403.183	151.208	-177.15	450.308	162.403	-277.693	485.366	164.125	-295.383	519.638	170.937	-284.706	567.183	161.003	-247.924	453.569	162.78	-264.967	489.254	164.001	-278.053	519.203	168.955	-267.702	561.166	159.752	-234.066	461.758	167.026	-240.211	491.176	168.1	-249.554	518.433	169.773	-239.42	552.111	161.17	-217.674	421.1	147.983	-166.543	445.131	151.741	-149.414	475.851	168.193	-199.536	500.766	173.022	-198.348	519.795	169.831	-193.066	540.873	167.056	-188.538	468.538	156.595	-130.423	483.554	172.811	-161.071	529.519	173.085	-154.415	484.392	174.329	-106.44	535.679	178.556	-119.424	567.988	98.614	138.255	597.751	161.646	133.344
189	1.25333	403.17	151.151	-177.144	450.29	162.333	-277.688	485.346	164.073	-295.384	519.606	170.869	-284.706	567.163	160.932	-247.927	453.54	162.693	-264.961	489.235	163.946	-278.045	519.179	168.887	-267.705	561.158	159.699	-234.076	461.742	166.953	-240.218	491.154	168.049	-249.549	518.408	169.7	-239.421	552.093	161.098	-217.681	421.087	147.909	-166.536	445.112	151.691	-149.411	475.844	168.148	-199.539	500.746	172.941	-198.337	519.785	169.772	-193.071	540.856	167.01	-188.549	468.539	156.549	-130.42	483.542	172.757	-161.063	529.523	173.012	-154.413	484.392	174.282	-106.432	535.684	178.524	-119.433	568.011	98.594	138.256	597.765	161.628	133.339
