Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
442	2.94	396.519	152.407	-224.313	431.385	190.731	-302.28	463.073	188.902	-322.548	492.087	184.911	-315.423	530.402	205.439	-284.297	435.194	189.791	-282.649	462.685	188.562	-301.63	491.466	186.369	-295.475	532.208	198.001	-268.415	441.902	191.867	-262.144	468.305	189.994	-274.076	496.332	190.202	-267.095	530.441	192.35	-251.501	409.797	153.83	-207.962	426.42	151.808	-182.993	451.859	188.521	-217.233	477.184	193.748	-224.039	498.753	190.699	-223.455	522.525	184.691	-219.05	457.508	150.816	-153.504	471.572	183.868	-179.6	512.017	184.997	-193.395	480.878	173.234	-128.598	529.175	184.32	-139.984	610.914	99.387	80.923	634.401	159.161	77.487
443	2.94667	396.535	152.175	-224.381	431.411	190.499	-302.379	463.194	188.516	-322.676	492.248	184.609	-315.525	530.456	205.213	-284.386	435.222	189.555	-282.751	462.783	188.204	-301.757	491.604	186.08	-295.6	532.21	197.771	-268.497	441.922	191.646	-262.227	468.361	189.67	-274.179	496.43	189.945	-267.203	530.456	192.113	-251.587	409.807	153.598	-208.058	426.424	151.594	-183.073	451.866	188.278	-217.33	477.198	193.552	-224.157	498.776	190.448	-223.523	522.543	184.461	-219.121	457.553	150.564	-153.57	471.583	183.655	-179.686	512.04	184.798	-193.469	480.87	173	-128.676	529.182	184.12	-140.056	610.865	99.307	80.91	634.366	159.08	77.434
444	2.95333	396.553	151.949	-224.468	431.462	190.235	-302.475	463.317	188.106	-322.795	492.352	184.286	-315.625	530.48	204.995	-284.469	435.253	189.313	-282.85	462.874	187.86	-301.869	491.701	185.787	-295.699	532.223	197.554	-268.577	441.965	191.422	-262.319	468.415	189.383	-274.294	496.503	189.684	-267.293	530.47	191.894	-251.656	409.82	153.362	-208.136	426.432	151.352	-183.163	451.892	188.032	-217.406	477.202	193.322	-224.218	498.793	190.205	-223.599	522.538	184.245	-219.202	457.559	150.355	-153.654	471.588	183.426	-179.781	512.08	184.569	-193.546	480.856	172.778	-128.732	529.166	183.936	-140.122	610.818	99.231	80.899	634.342	158.996	77.388
445	2.96	396.575	151.692	-224.553	431.522	190.002	-302.569	463.394	187.703	-322.901	492.45	183.969	-315.711	530.483	204.68	-284.538	435.29	189.093	-282.951	462.953	187.512	-301.984	491.789	185.529	-295.792	532.223	197.307	-268.669	442.001	191.198	-262.421	468.482	189.107	-274.399	496.561	189.418	-267.385	530.484	191.675	-251.736	409.836	153.113	-208.22	426.446	151.102	-183.244	451.922	187.829	-217.492	477.222	193.089	-224.317	498.811	189.954	-223.695	522.541	184.023	-219.286	457.559	150.165	-153.726	471.583	183.217	-179.856	512.073	184.359	-193.624	480.85	172.604	-128.791	529.166	183.75	-140.193	610.767	99.162	80.885	634.301	158.918	77.34
446	2.96667	396.609	151.43	-224.641	431.575	189.737	-302.685	463.402	187.355	-323.014	492.524	183.734	-315.82	530.537	204.418	-284.631	435.335	188.846	-283.065	463.001	187.196	-302.08	491.833	185.276	-295.872	532.264	197.024	-268.76	442.029	190.975	-262.521	468.499	188.793	-274.505	496.588	189.134	-267.467	530.509	191.399	-251.807	409.857	152.878	-208.307	426.464	150.891	-183.323	451.95	187.616	-217.581	477.233	192.852	-224.41	498.82	189.757	-223.797	522.54	183.787	-219.36	457.541	149.995	-153.804	471.595	183.012	-179.928	512.065	184.137	-193.73	480.867	172.44	-128.864	529.162	183.569	-140.278	610.708	99.085	80.882	634.281	158.844	77.281
447	2.97333	396.635	151.205	-224.745	431.594	189.46	-302.778	463.373	186.993	-323.116	492.534	183.474	-315.903	530.582	204.17	-284.727	435.359	188.599	-283.161	462.974	186.832	-302.17	491.844	185.03	-295.958	532.297	196.737	-268.854	442.04	190.75	-262.625	468.49	188.506	-274.606	496.607	188.939	-267.557	530.543	191.146	-251.892	409.861	152.698	-208.411	426.471	150.72	-183.416	451.942	187.39	-217.659	477.267	192.621	-224.522	498.826	189.558	-223.892	522.54	183.558	-219.44	457.537	149.818	-153.878	471.619	182.819	-180.004	512.067	183.941	-193.824	480.867	172.274	-128.956	529.185	183.366	-140.37	610.661	99.007	80.859	634.265	158.775	77.229
448	2.98	396.639	151.019	-224.844	431.627	189.194	-302.885	463.35	186.668	-323.202	492.514	183.182	-315.978	530.593	203.909	-284.828	435.381	188.352	-283.254	462.951	186.544	-302.253	491.836	184.762	-296.04	532.328	196.515	-268.95	442.058	190.514	-262.72	468.47	188.267	-274.705	496.617	188.693	-267.635	530.577	190.892	-251.98	409.866	152.48	-208.486	426.483	150.521	-183.501	451.949	187.179	-217.754	477.285	192.43	-224.612	498.824	189.321	-223.998	522.584	183.336	-219.542	457.537	149.61	-153.937	471.636	182.623	-180.084	512.086	183.739	-193.915	480.861	172.12	-129.043	529.193	183.178	-140.459	610.618	98.951	80.823	634.232	158.709	77.178
449	2.98667	396.65	150.835	-224.921	431.675	188.947	-302.976	463.335	186.365	-323.285	492.523	182.888	-316.053	530.654	203.615	-284.931	435.421	188.137	-283.346	462.942	186.266	-302.346	491.869	184.496	-296.122	532.37	196.245	-269.039	442.073	190.327	-262.806	468.466	188.003	-274.791	496.636	188.457	-267.725	530.607	190.671	-252.064	409.882	152.314	-208.56	426.501	150.343	-183.574	451.952	187	-217.845	477.302	192.227	-224.714	498.827	189.105	-224.09	522.592	183.111	-219.616	457.527	149.451	-154.012	471.635	182.439	-180.172	512.059	183.522	-193.997	480.848	171.951	-129.133	529.202	183.001	-140.539	610.579	98.889	80.799	634.19	158.64	77.132
450	2.99333	396.66	150.642	-225.007	431.696	188.708	-303.073	463.324	186.094	-323.373	492.586	182.634	-316.148	530.723	203.344	-285.017	435.446	187.917	-283.429	462.938	186.027	-302.429	491.905	184.232	-296.199	532.425	195.988	-269.12	442.085	190.094	-262.886	468.455	187.778	-274.876	496.658	188.21	-267.809	530.655	190.413	-252.15	409.895	152.14	-208.637	426.504	150.17	-183.639	451.979	186.797	-217.939	477.333	192.021	-224.808	498.862	188.876	-224.146	522.606	182.908	-219.69	457.521	149.306	-154.085	471.645	182.282	-180.259	512.061	183.288	-194.058	480.851	171.799	-129.218	529.206	182.836	-140.624	610.539	98.822	80.777	634.159	158.589	77.085
451	3	396.658	150.487	-225.075	431.728	188.475	-303.165	463.362	185.806	-323.461	492.615	182.388	-316.243	530.772	203.112	-285.117	435.473	187.692	-283.524	462.965	185.748	-302.536	491.931	184.003	-296.307	532.465	195.753	-269.187	442.116	189.916	-262.977	468.484	187.564	-274.956	496.694	188.016	-267.903	530.688	190.177	-252.237	409.899	151.971	-208.711	426.511	150.026	-183.704	451.991	186.632	-218.014	477.342	191.81	-224.892	498.898	188.679	-224.23	522.62	182.679	-219.758	457.514	149.134	-154.152	471.66	182.099	-180.347	512.079	183.088	-194.144	480.854	171.665	-129.288	529.217	182.684	-140.695	610.492	98.754	80.769	634.162	158.58	77.032
452	3.00667	396.676	150.343	-225.127	431.775	188.255	-303.269	463.389	185.488	-323.544	492.65	182.114	-316.322	530.812	202.885	-285.199	435.496	187.47	-283.619	462.99	185.503	-302.621	491.972	183.757	-296.398	532.509	195.514	-269.263	442.142	189.722	-263.067	468.511	187.334	-275.034	496.736	187.808	-267.994	530.721	189.97	-252.318	409.901	151.82	-208.781	426.527	149.885	-183.771	452.012	186.473	-218.086	477.357	191.615	-224.949	498.922	188.495	-224.29	522.636	182.472	-219.819	457.494	149.022	-154.22	471.66	181.941	-180.442	512.099	182.945	-194.213	480.859	171.535	-129.367	529.221	182.529	-140.784	610.464	98.688	80.741	634.096	158.463	76.991
453	3.01333	396.683	150.195	-225.191	431.815	188.033	-303.362	463.389	185.161	-323.64	492.682	181.848	-316.398	530.85	202.633	-285.269	435.536	187.259	-283.716	462.978	185.202	-302.699	491.994	183.545	-296.473	532.564	195.303	-269.349	442.182	189.502	-263.159	468.503	187.092	-275.12	496.757	187.6	-268.063	530.742	189.784	-252.384	409.899	151.667	-208.848	426.518	149.771	-183.831	452.038	186.286	-218.175	477.369	191.442	-225.016	498.925	188.313	-224.371	522.663	182.301	-219.887	457.507	148.88	-154.284	471.664	181.809	-180.516	512.12	182.778	-194.277	480.866	171.421	-129.433	529.217	182.379	-140.846	610.435	98.632	80.703	634.082	158.409	76.945
454	3.02	396.692	150.048	-225.251	431.868	187.841	-303.452	463.359	184.864	-323.709	492.728	181.624	-316.468	530.885	202.425	-285.348	435.577	187.088	-283.801	462.95	184.922	-302.79	492.038	183.321	-296.554	532.59	195.121	-269.423	442.221	189.351	-263.241	468.481	186.877	-275.198	496.782	187.375	-268.137	530.773	189.602	-252.455	409.914	151.543	-208.917	426.526	149.639	-183.894	452.051	186.121	-218.256	477.378	191.292	-225.087	498.923	188.139	-224.448	522.679	182.132	-219.963	457.513	148.763	-154.353	471.666	181.672	-180.604	512.126	182.616	-194.345	480.882	171.306	-129.495	529.216	182.229	-140.911	610.407	98.566	80.683	634.057	158.334	76.901
455	3.02667	396.698	149.922	-225.32	431.894	187.644	-303.543	463.301	184.545	-323.797	492.785	181.382	-316.535	530.95	202.221	-285.437	435.612	186.953	-283.871	462.904	184.653	-302.863	492.084	183.094	-296.621	532.616	194.93	-269.497	442.245	189.206	-263.326	468.449	186.657	-275.286	496.81	187.193	-268.197	530.793	189.406	-252.508	409.921	151.409	-208.977	426.525	149.497	-183.963	452.059	185.99	-218.321	477.38	191.159	-225.157	498.92	187.961	-224.533	522.687	181.957	-220.028	457.53	148.643	-154.404	471.684	181.503	-180.677	512.124	182.457	-194.425	480.893	171.161	-129.559	529.209	182.095	-140.971	610.398	98.514	80.636	634.034	158.275	76.862
456	3.03333	396.706	149.773	-225.392	431.908	187.489	-303.603	463.254	184.227	-323.867	492.844	181.182	-316.591	530.983	202.076	-285.507	435.613	186.794	-283.929	462.879	184.398	-302.935	492.142	182.923	-296.699	532.656	194.748	-269.563	442.24	189.061	-263.382	468.425	186.449	-275.364	496.842	187.032	-268.274	530.792	189.225	-252.555	409.914	151.276	-209.045	426.522	149.362	-184.033	452.06	185.851	-218.379	477.366	191.008	-225.235	498.917	187.828	-224.6	522.679	181.817	-220.089	457.521	148.491	-154.461	471.673	181.367	-180.73	512.124	182.305	-194.488	480.889	171.046	-129.625	529.205	181.969	-141.022	610.383	98.458	80.605	634.027	158.232	76.814
457	3.04	396.689	149.607	-225.456	431.9	187.343	-303.644	463.256	183.988	-323.928	492.903	181.008	-316.652	531.002	201.936	-285.556	435.61	186.669	-283.991	462.875	184.165	-303.01	492.194	182.768	-296.755	532.66	194.602	-269.609	442.238	188.954	-263.434	468.418	186.267	-275.428	496.882	186.905	-268.337	530.788	189.103	-252.609	409.909	151.115	-209.104	426.511	149.199	-184.098	452.049	185.731	-218.433	477.357	190.859	-225.311	498.912	187.713	-224.649	522.656	181.706	-220.134	457.518	148.348	-154.521	471.658	181.244	-180.793	512.113	182.175	-194.537	480.878	170.907	-129.682	529.199	181.842	-141.066	610.36	98.39	80.582	634.056	158.233	76.768
458	3.04667	396.686	149.473	-225.517	431.905	187.234	-303.694	463.299	183.728	-324.011	492.976	180.873	-316.712	530.99	201.812	-285.619	435.603	186.557	-284.035	462.903	183.969	-303.081	492.25	182.674	-296.808	532.665	194.481	-269.666	442.223	188.864	-263.47	468.447	186.115	-275.486	496.926	186.792	-268.387	530.779	189.012	-252.653	409.899	150.981	-209.157	426.496	149.037	-184.14	452.029	185.588	-218.463	477.338	190.723	-225.362	498.896	187.606	-224.691	522.634	181.593	-220.182	457.509	148.217	-154.562	471.636	181.101	-180.831	512.101	182.077	-194.581	480.859	170.769	-129.73	529.19	181.724	-141.117	610.351	98.335	80.557	634.011	158.146	76.718
459	3.05333	396.675	149.325	-225.573	431.902	187.122	-303.746	463.376	183.534	-324.073	493.034	180.771	-316.764	530.956	201.697	-285.674	435.594	186.438	-284.091	462.951	183.795	-303.153	492.29	182.582	-296.838	532.654	194.383	-269.711	442.211	188.764	-263.511	468.479	185.992	-275.547	496.963	186.701	-268.439	530.765	188.919	-252.699	409.882	150.831	-209.21	426.492	148.903	-184.195	452.005	185.441	-218.487	477.324	190.617	-225.413	498.891	187.496	-224.72	522.619	181.481	-220.217	457.502	148.078	-154.613	471.611	180.98	-180.862	512.082	181.982	-194.632	480.828	170.634	-129.757	529.177	181.606	-141.183	610.338	98.288	80.527	633.991	158.101	76.669
460	3.06	396.653	149.157	-225.629	431.9	187	-303.796	463.443	183.321	-324.156	493.09	180.662	-316.815	530.927	201.59	-285.731	435.582	186.335	-284.136	463.005	183.637	-303.215	492.313	182.472	-296.887	532.647	194.292	-269.763	442.203	188.667	-263.547	468.503	185.877	-275.613	496.978	186.623	-268.472	530.745	188.833	-252.74	409.869	150.673	-209.271	426.482	148.765	-184.247	451.997	185.321	-218.521	477.304	190.524	-225.45	498.876	187.38	-224.747	522.601	181.389	-220.258	457.499	147.935	-154.66	471.584	180.846	-180.889	512.05	181.874	-194.667	480.819	170.5	-129.792	529.151	181.499	-141.23	610.323	98.247	80.483	633.981	158.064	76.608
461	3.06667	396.63	149.025	-225.693	431.907	186.869	-303.862	463.503	183.103	-324.232	493.123	180.55	-316.869	530.909	201.476	-285.787	435.585	186.252	-284.196	463.045	183.473	-303.29	492.337	182.389	-296.952	532.614	194.214	-269.823	442.189	188.571	-263.577	468.514	185.757	-275.674	496.983	186.552	-268.514	530.725	188.749	-252.788	409.858	150.555	-209.33	426.466	148.64	-184.303	451.977	185.213	-218.553	477.279	190.442	-225.49	498.844	187.273	-224.782	522.57	181.286	-220.299	457.499	147.813	-154.696	471.563	180.746	-180.927	512.056	181.752	-194.71	480.793	170.401	-129.839	529.119	181.392	-141.275	610.298	98.189	80.451	633.955	158.006	76.558
462	3.07333	396.608	148.901	-225.734	431.907	186.72	-303.921	463.554	182.876	-324.294	493.157	180.448	-316.933	530.895	201.361	-285.854	435.579	186.16	-284.261	463.064	183.28	-303.362	492.357	182.279	-297.005	532.583	194.106	-269.881	442.177	188.494	-263.619	468.497	185.622	-275.739	496.985	186.484	-268.551	530.712	188.66	-252.845	409.843	150.444	-209.371	426.434	148.53	-184.349	451.968	185.115	-218.593	477.259	190.35	-225.529	498.807	187.178	-224.825	522.539	181.204	-220.354	457.471	147.702	-154.73	471.552	180.631	-180.967	512.036	181.646	-194.756	480.764	170.274	-129.89	529.097	181.309	-141.322	610.266	98.154	80.428	633.935	157.959	76.509
463	3.08	396.585	148.773	-225.773	431.915	186.595	-303.989	463.563	182.611	-324.365	493.179	180.35	-316.993	530.867	201.243	-285.907	435.563	186.056	-284.321	463.058	183.058	-303.427	492.349	182.18	-297.038	532.545	193.991	-269.941	442.158	188.422	-263.665	468.48	185.458	-275.79	496.987	186.407	-268.595	530.688	188.555	-252.902	409.818	150.327	-209.4	426.413	148.43	-184.384	451.942	185.028	-218.627	477.241	190.244	-225.592	498.788	187.078	-224.869	522.511	181.111	-220.399	457.453	147.608	-154.773	471.525	180.538	-181.004	511.993	181.568	-194.809	480.733	170.195	-129.941	529.064	181.219	-141.37	610.24	98.115	80.394	633.954	157.963	76.447
464	3.08667	396.561	148.656	-225.792	431.909	186.428	-304.059	463.52	182.292	-324.428	493.16	180.239	-317.05	530.84	201.116	-285.98	435.558	185.944	-284.383	463.039	182.797	-303.497	492.357	182.067	-297.085	532.509	193.895	-269.999	442.145	188.325	-263.718	468.459	185.282	-275.858	496.955	186.318	-268.643	530.673	188.458	-252.957	409.781	150.22	-209.428	426.387	148.357	-184.412	451.925	184.936	-218.66	477.228	190.143	-225.654	498.756	186.954	-224.895	522.489	181.015	-220.446	457.423	147.551	-154.803	471.502	180.467	-181.048	511.949	181.466	-194.853	480.71	170.132	-129.987	529.044	181.134	-141.421	610.208	98.081	80.355	633.904	157.882	76.404
465	3.09333	396.526	148.561	-225.818	431.897	186.248	-304.132	463.414	181.854	-324.457	493.12	180.093	-317.131	530.84	200.996	-286.039	435.576	185.768	-284.417	463.009	182.439	-303.539	492.318	181.951	-297.137	532.485	193.783	-270.057	442.138	188.23	-263.779	468.392	185.057	-275.931	496.932	186.222	-268.7	530.653	188.337	-253.016	409.757	150.114	-209.452	426.361	148.285	-184.438	451.93	184.861	-218.712	477.214	190.057	-225.729	498.71	186.879	-224.968	522.452	180.902	-220.464	457.391	147.482	-154.834	471.489	180.393	-181.087	511.91	181.349	-194.891	480.674	170.083	-130.028	529.026	181.068	-141.47	610.2	98.068	80.317	633.868	157.851	76.357
466	3.1	396.499	148.487	-225.841	431.949	186.098	-304.185	463.311	181.194	-324.483	493.064	179.995	-317.173	530.828	200.889	-286.099	435.574	185.64	-284.48	462.844	181.92	-303.592	492.264	181.854	-297.186	532.46	193.676	-270.112	442.129	188.092	-263.805	468.287	184.715	-276.009	496.887	186.124	-268.756	530.646	188.257	-253.065	409.719	150.039	-209.471	426.338	148.209	-184.467	451.918	184.791	-218.75	477.173	189.984	-225.818	498.674	186.813	-225.037	522.42	180.842	-220.526	457.379	147.431	-154.873	471.476	180.34	-181.133	511.872	181.268	-194.941	480.659	170.041	-130.079	529.004	181.011	-141.52	610.181	98.039	80.285	633.844	157.83	76.314
467	3.10667	396.477	148.427	-225.869	431.981	185.957	-304.251	463.126	180.451	-324.53	493.012	179.927	-317.211	530.813	200.802	-286.155	435.589	185.543	-284.544	462.694	181.307	-303.63	492.208	181.792	-297.23	532.432	193.6	-270.162	442.13	188.035	-263.857	468.174	184.296	-276.083	496.848	186.066	-268.79	530.627	188.187	-253.12	409.679	149.978	-209.5	426.318	148.157	-184.496	451.911	184.729	-218.788	477.105	189.918	-225.921	498.618	186.75	-225.115	522.385	180.785	-220.573	457.36	147.396	-154.894	471.463	180.305	-181.183	511.827	181.211	-194.995	480.63	170.011	-130.122	528.992	180.962	-141.559	610.152	98.022	80.26	633.812	157.807	76.287
468	3.11333	396.432	148.378	-225.882	432.014	185.85	-304.33	463.026	179.594	-324.598	492.967	179.907	-317.25	530.78	200.744	-286.203	435.59	185.476	-284.59	462.61	180.641	-303.715	492.161	181.761	-297.26	532.412	193.554	-270.209	442.125	187.998	-263.905	468.106	183.82	-276.183	496.801	186.018	-268.826	530.598	188.15	-253.16	409.65	149.913	-209.521	426.292	148.102	-184.516	451.893	184.692	-218.822	477.058	189.878	-226.02	498.568	186.695	-225.186	522.343	180.727	-220.611	457.338	147.361	-154.924	471.442	180.264	-181.232	511.779	181.177	-195.049	480.611	169.97	-130.164	528.971	180.918	-141.6	610.132	98.007	80.228	633.794	157.802	76.244
469	3.12	396.397	148.315	-225.899	432.021	185.738	-304.395	463.074	178.759	-324.697	492.954	179.892	-317.273	530.73	200.71	-286.243	435.586	185.419	-284.632	462.64	179.913	-303.81	492.135	181.739	-297.298	532.376	193.526	-270.243	442.106	187.996	-263.937	468.125	183.385	-276.307	496.773	185.992	-268.849	530.563	188.126	-253.189	409.608	149.868	-209.549	426.262	148.068	-184.53	451.869	184.661	-218.84	476.994	189.856	-226.134	498.526	186.663	-225.255	522.291	180.691	-220.647	457.307	147.311	-154.949	471.415	180.231	-181.272	511.732	181.153	-195.098	480.588	169.924	-130.195	528.937	180.869	-141.641	610.111	98.003	80.194	633.765	157.786	76.211
470	3.12667	396.352	148.265	-225.928	432.015	185.655	-304.44	463.269	177.921	-324.781	492.956	179.882	-317.315	530.638	200.676	-286.296	435.568	185.399	-284.68	462.787	179.268	-303.926	492.122	181.725	-297.324	532.336	193.511	-270.278	442.075	188.007	-263.961	468.205	182.953	-276.449	496.748	185.979	-268.88	530.513	188.123	-253.217	409.559	149.818	-209.567	426.228	148.03	-184.559	451.849	184.643	-218.861	476.953	189.853	-226.236	498.489	186.653	-225.31	522.243	180.677	-220.673	457.272	147.277	-154.977	471.372	180.203	-181.308	511.681	181.136	-195.129	480.553	169.886	-130.226	528.899	180.838	-141.669	610.089	97.985	80.161	633.74	157.78	76.179
471	3.13333	396.31	148.211	-225.944	432.02	185.611	-304.496	463.51	177.086	-324.878	492.978	179.849	-317.35	530.622	200.691	-286.314	435.557	185.385	-284.744	462.983	178.621	-304.032	492.145	181.702	-297.364	532.284	193.51	-270.308	442.07	188.025	-263.986	468.304	182.526	-276.591	496.747	185.96	-268.912	530.469	188.12	-253.248	409.527	149.786	-209.59	426.185	147.996	-184.582	451.832	184.629	-218.892	476.908	189.846	-226.336	498.45	186.634	-225.36	522.188	180.661	-220.701	457.232	147.247	-155.01	471.334	180.182	-181.34	511.638	181.142	-195.175	480.532	169.852	-130.25	528.849	180.819	-141.699	610.064	97.97	80.128	633.717	157.76	76.144
472	3.14	396.284	148.191	-225.978	432.032	185.561	-304.544	463.696	176.291	-324.941	493.024	179.82	-317.382	530.588	200.679	-286.352	435.559	185.383	-284.792	463.115	177.961	-304.121	492.167	181.68	-297.402	532.25	193.512	-270.346	442.045	188.052	-264.016	468.388	182.138	-276.709	496.752	185.937	-268.952	530.432	188.122	-253.276	409.493	149.772	-209.622	426.154	147.984	-184.62	451.806	184.611	-218.919	476.851	189.843	-226.444	498.412	186.625	-225.409	522.145	180.66	-220.728	457.182	147.225	-155.036	471.292	180.168	-181.376	511.601	181.137	-195.202	480.492	169.833	-130.275	528.808	180.805	-141.728	610.047	97.953	80.092	633.703	157.746	76.104
473	3.14667	396.249	148.215	-226.016	432.047	185.543	-304.604	463.787	175.538	-325	493.056	179.811	-317.421	530.554	200.664	-286.397	435.557	185.397	-284.837	463.195	177.436	-304.221	492.183	181.668	-297.45	532.219	193.499	-270.393	442.045	188.145	-264.107	468.403	181.745	-276.813	496.758	185.918	-268.977	530.402	188.115	-253.311	409.46	149.777	-209.66	426.119	147.996	-184.657	451.792	184.614	-218.951	476.819	189.829	-226.563	498.362	186.594	-225.471	522.102	180.657	-220.765	457.137	147.223	-155.086	471.257	180.166	-181.425	511.553	181.138	-195.246	480.47	169.817	-130.305	528.779	180.789	-141.768	610.028	97.94	80.063	633.691	157.723	76.061
474	3.15333	396.206	148.235	-226.04	432.045	185.553	-304.656	463.798	174.938	-325.051	493.075	179.839	-317.46	530.526	200.626	-286.446	435.559	185.452	-284.895	463.211	176.955	-304.282	492.194	181.686	-297.488	532.206	193.467	-270.448	442.034	188.191	-264.126	468.416	181.419	-276.908	496.747	185.916	-269.019	530.375	188.094	-253.367	409.424	149.796	-209.699	426.089	148.005	-184.693	451.777	184.599	-218.991	476.779	189.81	-226.679	498.317	186.572	-225.528	522.068	180.635	-220.804	457.107	147.224	-155.115	471.241	180.169	-181.469	511.528	181.128	-195.299	480.451	169.801	-130.346	528.753	180.773	-141.811	610.006	97.918	80.028	633.68	157.71	76.021
475	3.16	396.168	148.244	-226.066	432.003	185.622	-304.721	463.832	174.591	-325.112	493.046	179.911	-317.496	530.502	200.574	-286.511	435.548	185.533	-284.939	463.242	176.664	-304.321	492.161	181.743	-297.524	532.175	193.424	-270.509	442.016	188.246	-264.139	468.4	181.22	-276.993	496.722	185.944	-269.046	530.332	188.054	-253.411	409.392	149.794	-209.716	426.055	148.006	-184.733	451.766	184.589	-219.021	476.752	189.795	-226.757	498.271	186.553	-225.588	522.027	180.597	-220.861	457.068	147.208	-155.164	471.22	180.152	-181.514	511.499	181.099	-195.357	480.444	169.782	-130.387	528.735	180.749	-141.861	610	97.918	79.962	633.666	157.706	75.973
476	3.16667	396.141	148.224	-226.103	431.974	185.688	-304.75	463.886	174.319	-325.159	493	179.996	-317.529	530.482	200.517	-286.581	435.527	185.621	-284.973	463.282	176.523	-304.385	492.116	181.798	-297.556	532.138	193.392	-270.582	441.988	188.308	-264.142	468.415	181.084	-277.066	496.681	185.978	-269.085	530.3	188.03	-253.468	409.364	149.773	-209.76	426.03	147.984	-184.784	451.749	184.581	-219.048	476.727	189.788	-226.818	498.244	186.54	-225.636	522.002	180.57	-220.906	457.05	147.186	-155.209	471.193	180.139	-181.554	511.468	181.082	-195.416	480.434	169.764	-130.432	528.724	180.719	-141.92	609.982	97.903	79.916	633.653	157.706	75.915
477	3.17333	396.108	148.176	-226.167	431.941	185.754	-304.785	463.968	174.134	-325.236	492.928	180.087	-317.569	530.428	200.505	-286.645	435.493	185.696	-284.999	463.353	176.413	-304.448	492.048	181.865	-297.592	532.132	193.38	-270.63	441.959	188.369	-264.149	468.445	180.994	-277.139	496.623	186.019	-269.111	530.257	188.022	-253.516	409.346	149.72	-209.824	426.011	147.941	-184.843	451.723	184.574	-219.078	476.7	189.791	-226.877	498.204	186.536	-225.68	521.967	180.558	-220.964	457.034	147.153	-155.26	471.159	180.117	-181.601	511.431	181.068	-195.467	480.411	169.727	-130.477	528.702	180.691	-141.975	609.972	97.897	79.86	633.642	157.713	75.854
478	3.18	396.088	148.11	-226.251	431.914	185.803	-304.823	464.077	174.014	-325.293	492.871	180.167	-317.605	530.33	200.521	-286.716	435.46	185.779	-285.039	463.438	176.317	-304.515	491.996	181.945	-297.631	532.071	193.401	-270.68	441.932	188.419	-264.167	468.484	180.922	-277.204	496.579	186.067	-269.146	530.208	188.04	-253.556	409.324	149.672	-209.902	425.991	147.879	-184.9	451.694	184.564	-219.109	476.671	189.792	-226.935	498.153	186.555	-225.714	521.926	180.564	-221.003	457.019	147.12	-155.327	471.135	180.102	-181.638	511.397	181.061	-195.522	480.383	169.697	-130.527	528.68	180.662	-142.029	609.976	97.899	79.795	633.625	157.706	75.783
479	3.18667	396.077	148.045	-226.329	431.893	185.814	-304.876	464.217	173.889	-325.372	492.834	180.217	-317.647	530.303	200.569	-286.745	435.432	185.799	-285.074	463.534	176.215	-304.597	491.97	181.994	-297.672	532.02	193.433	-270.733	441.9	188.441	-264.195	468.539	180.862	-277.285	496.536	186.085	-269.189	530.152	188.08	-253.607	409.308	149.625	-209.974	425.979	147.825	-184.971	451.67	184.538	-219.14	476.643	189.794	-226.993	498.116	186.59	-225.786	521.89	180.587	-221.054	457.011	147.069	-155.391	471.103	180.077	-181.678	511.353	181.05	-195.565	480.358	169.659	-130.584	528.64	180.653	-142.078	609.958	97.889	79.749	633.645	157.761	75.713
480	3.19333	396.053	147.975	-226.417	431.887	185.8	-304.942	464.354	173.746	-325.446	492.818	180.225	-317.7	530.251	200.627	-286.809	435.42	185.803	-285.125	463.64	176.098	-304.681	491.95	182.003	-297.727	531.961	193.492	-270.787	441.889	188.46	-264.23	468.596	180.773	-277.366	496.512	186.105	-269.238	530.104	188.111	-253.648	409.294	149.562	-210.055	425.961	147.756	-185.044	451.635	184.513	-219.186	476.612	189.792	-227.068	498.087	186.592	-225.831	521.844	180.615	-221.107	456.999	147.031	-155.459	471.075	180.049	-181.723	511.32	181.071	-195.625	480.329	169.614	-130.646	528.608	180.644	-142.135	609.946	97.885	79.688	633.59	157.71	75.64
