Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
108	0.71333	403.096	112.945	-185.315	453.663	127.627	-272.506	482.355	124.244	-284.368	517.102	127.573	-272.022	550.7	128.498	-243.276	454.614	130.771	-256.02	484.722	128.545	-264.634	515.92	131.442	-254.087	546.608	126.809	-225.783	460.1	136.153	-226.958	487.194	134.75	-232.904	517.131	135.347	-222.117	545.303	125.044	-203.792	413.993	116.998	-166.899	431.152	119.767	-136.124	471.767	142.33	-182.509	497.146	142.831	-182.238	515.82	134.257	-175.996	533.774	125.834	-168.156	463.435	125.224	-103.741	486.781	146.232	-145.253	523.537	135.414	-148.103	504.44	145.469	-85.192	538.034	136.939	-103.315	635.181	-9.024	102.186	688.468	33.897	69.055
109	0.72	403.113	112.884	-185.323	453.687	127.602	-272.496	482.385	124.215	-284.352	517.222	127.609	-271.987	550.723	128.458	-243.237	454.638	130.743	-256.011	484.76	128.516	-264.614	516.027	131.491	-254.064	546.647	126.777	-225.761	460.127	136.121	-226.94	487.222	134.721	-232.889	517.195	135.352	-222.086	545.335	125.007	-203.764	414.013	116.954	-166.915	431.159	119.705	-136.123	471.788	142.298	-182.49	497.159	142.804	-182.221	515.842	134.22	-175.963	533.793	125.798	-168.134	463.435	125.174	-103.734	486.796	146.191	-145.232	523.551	135.387	-148.085	504.452	145.426	-85.171	538.032	136.898	-103.29	635.191	-9.039	102.202	688.474	33.86	69.069
110	0.72667	403.148	112.841	-185.338	453.729	127.577	-272.481	482.424	124.21	-284.339	517.323	127.631	-271.945	550.768	128.464	-243.196	454.677	130.722	-256.002	484.802	128.493	-264.596	516.111	131.487	-254.015	546.694	126.765	-225.711	460.155	136.086	-226.929	487.259	134.692	-232.873	517.258	135.353	-222.048	545.366	124.995	-203.725	414.04	116.922	-166.92	431.175	119.636	-136.12	471.807	142.27	-182.473	497.183	142.777	-182.199	515.86	134.208	-175.937	533.816	125.769	-168.09	463.448	125.121	-103.724	486.814	146.16	-145.21	523.569	135.341	-148.05	504.45	145.382	-85.149	538.015	136.807	-103.245	635.195	-9.068	102.238	688.485	33.835	69.087
111	0.73333	403.179	112.803	-185.352	453.763	127.558	-272.471	482.458	124.204	-284.318	517.4	127.668	-271.911	550.826	128.491	-243.157	454.732	130.703	-255.988	484.844	128.493	-264.575	516.161	131.491	-253.974	546.739	126.777	-225.676	460.197	136.068	-226.911	487.277	134.684	-232.848	517.294	135.35	-222.019	545.395	124.99	-203.684	414.078	116.865	-166.934	431.197	119.589	-136.127	471.818	142.245	-182.452	497.201	142.758	-182.171	515.885	134.191	-175.904	533.845	125.762	-168.061	463.449	125.07	-103.709	486.83	146.133	-145.189	523.587	135.325	-148.024	504.444	145.341	-85.129	538.023	136.784	-103.207	635.19	-9.08	102.261	688.489	33.793	69.117
112	0.74	403.224	112.766	-185.369	453.81	127.555	-272.461	482.501	124.209	-284.292	517.437	127.665	-271.881	550.868	128.51	-243.123	454.785	130.699	-255.976	484.889	128.484	-264.552	516.203	131.495	-253.947	546.767	126.775	-225.636	460.227	136.05	-226.898	487.312	134.679	-232.828	517.322	135.353	-221.99	545.419	125	-203.654	414.112	116.823	-166.956	431.217	119.55	-136.13	471.845	142.23	-182.428	497.228	142.746	-182.151	515.906	134.186	-175.878	533.858	125.749	-168.015	463.459	125.033	-103.697	486.841	146.1	-145.162	523.596	135.31	-147.987	504.445	145.315	-85.101	538.023	136.755	-103.176	635.187	-9.117	102.288	688.488	33.766	69.144
113	0.74667	403.252	112.739	-185.385	453.853	127.546	-272.444	482.551	124.206	-284.271	517.477	127.69	-271.857	550.891	128.506	-243.082	454.82	130.694	-255.966	484.928	128.481	-264.527	516.234	131.503	-253.92	546.796	126.77	-225.603	460.263	136.041	-226.875	487.342	134.671	-232.807	517.35	135.353	-221.963	545.45	125.001	-203.625	414.152	116.796	-166.963	431.233	119.519	-136.13	471.873	142.219	-182.409	497.243	142.726	-182.123	515.916	134.169	-175.856	533.872	125.735	-167.977	463.465	125.003	-103.678	486.855	146.081	-145.137	523.625	135.296	-147.957	504.45	145.289	-85.077	538.028	136.742	-103.146	635.187	-9.144	102.328	688.481	33.729	69.157
114	0.75333	403.276	112.73	-185.378	453.88	127.554	-272.436	482.584	124.2	-284.254	517.509	127.71	-271.827	550.933	128.509	-243.055	454.856	130.697	-255.943	484.966	128.479	-264.507	516.264	131.511	-253.892	546.828	126.775	-225.57	460.289	136.04	-226.861	487.367	134.667	-232.786	517.381	135.365	-221.924	545.479	125.001	-203.595	414.174	116.773	-166.96	431.251	119.499	-136.133	471.881	142.196	-182.377	497.261	142.725	-182.107	515.928	134.152	-175.816	533.891	125.728	-167.953	463.471	124.985	-103.662	486.873	146.066	-145.117	523.639	135.275	-147.933	504.456	145.266	-85.058	538.047	136.72	-103.126	635.162	-9.161	102.355	688.472	33.7	69.189
115	0.76	403.299	112.723	-185.382	453.908	127.564	-272.416	482.622	124.2	-284.233	517.546	127.728	-271.804	550.977	128.511	-243.016	454.884	130.701	-255.933	484.991	128.476	-264.495	516.298	131.529	-253.872	546.858	126.757	-225.518	460.312	136.046	-226.842	487.341	134.632	-232.792	517.415	135.367	-221.898	545.516	124.979	-203.558	414.195	116.77	-166.96	431.264	119.497	-136.124	471.908	142.228	-182.353	497.279	142.71	-182.088	515.958	134.155	-175.805	533.905	125.706	-167.929	463.481	124.977	-103.646	486.883	146.065	-145.095	523.654	135.267	-147.914	504.47	145.265	-85.037	538.058	136.703	-103.105	635.136	-9.18	102.389	688.46	33.66	69.216
116	0.76667	403.328	112.749	-185.39	453.941	127.571	-272.406	482.645	124.198	-284.217	517.578	127.724	-271.784	551.009	128.49	-242.978	454.917	130.709	-255.918	485.01	128.474	-264.475	516.325	131.522	-253.849	546.885	126.749	-225.496	460.34	136.058	-226.828	487.356	134.639	-232.781	517.448	135.363	-221.883	545.535	124.97	-203.533	414.213	116.782	-166.958	431.289	119.498	-136.118	471.93	142.237	-182.339	497.297	142.709	-182.064	515.971	134.146	-175.797	533.919	125.704	-167.908	463.491	124.978	-103.635	486.9	146.063	-145.084	523.662	135.256	-147.898	504.481	145.26	-85.017	538.072	136.686	-103.086	635.121	-9.207	102.419	688.45	33.627	69.248
117	0.77333	403.347	112.774	-185.387	453.977	127.59	-272.393	482.666	124.2	-284.197	517.596	127.719	-271.755	551.032	128.483	-242.954	454.935	130.72	-255.901	485.034	128.478	-264.454	516.342	131.515	-253.833	546.896	126.739	-225.469	460.36	136.065	-226.809	487.375	134.642	-232.754	517.472	135.354	-221.855	545.552	124.964	-203.511	414.235	116.799	-166.951	431.284	119.518	-136.112	471.95	142.239	-182.323	497.311	142.71	-182.049	515.984	134.127	-175.764	533.931	125.692	-167.882	463.501	124.978	-103.621	486.916	146.067	-145.056	523.686	135.255	-147.875	504.492	145.259	-85.003	538.081	136.686	-103.067	635.11	-9.227	102.452	688.434	33.599	69.273
118	0.78	403.36	112.8	-185.372	453.993	127.617	-272.379	482.686	124.208	-284.182	517.61	127.725	-271.738	551.044	128.477	-242.937	454.961	130.748	-255.889	485.051	128.483	-264.441	516.351	131.513	-253.813	546.901	126.746	-225.457	460.381	136.092	-226.79	487.396	134.651	-232.74	517.487	135.357	-221.838	545.567	124.964	-203.491	414.236	116.827	-166.928	431.313	119.55	-136.102	471.964	142.251	-182.31	497.324	142.718	-182.028	515.998	134.144	-175.758	533.94	125.682	-167.857	463.519	124.995	-103.605	486.931	146.078	-145.048	523.701	135.257	-147.852	504.5	145.263	-84.98	538.094	136.701	-103.056	635.097	-9.24	102.469	688.424	33.574	69.298
119	0.78667	403.371	112.828	-185.357	454.002	127.649	-272.364	482.7	124.222	-284.159	517.621	127.736	-271.719	551.055	128.476	-242.918	454.967	130.773	-255.865	485.062	128.497	-264.422	516.369	131.541	-253.796	546.912	126.737	-225.434	460.388	136.119	-226.769	487.448	134.692	-232.697	517.501	135.366	-221.819	545.57	124.962	-203.476	414.246	116.851	-166.911	431.322	119.587	-136.099	471.962	142.242	-182.305	497.341	142.732	-182.009	516.009	134.148	-175.74	533.945	125.687	-167.848	463.515	125.01	-103.591	486.946	146.089	-145.026	523.72	135.273	-147.83	504.508	145.265	-84.971	538.106	136.706	-103.044	635.076	-9.253	102.492	688.418	33.551	69.322
120	0.79333	403.379	112.851	-185.338	453.991	127.691	-272.345	482.7	124.246	-284.144	517.624	127.76	-271.702	551.075	128.471	-242.899	454.953	130.81	-255.846	485.06	128.511	-264.403	516.379	131.555	-253.783	546.925	126.738	-225.418	460.394	136.149	-226.748	487.456	134.711	-232.683	517.508	135.385	-221.802	545.584	124.976	-203.453	414.254	116.872	-166.893	431.33	119.62	-136.083	471.974	142.265	-182.295	497.347	142.755	-181.998	516.013	134.159	-175.724	533.946	125.701	-167.821	463.523	125.034	-103.572	486.958	146.101	-145.009	523.721	135.288	-147.831	504.522	145.278	-84.949	538.111	136.719	-103.031	635.057	-9.262	102.504	688.412	33.536	69.338
121	0.8	403.388	112.882	-185.321	453.973	127.733	-272.321	482.696	124.285	-284.126	517.624	127.795	-271.682	551.077	128.477	-242.887	454.936	130.845	-255.818	485.056	128.553	-264.383	516.376	131.581	-253.756	546.925	126.751	-225.407	460.384	136.184	-226.722	487.453	134.732	-232.66	517.506	135.406	-221.777	545.582	124.977	-203.44	414.253	116.896	-166.878	431.345	119.645	-136.061	471.966	142.281	-182.272	497.35	142.77	-181.981	516.011	134.155	-175.687	533.955	125.717	-167.814	463.527	125.05	-103.548	486.965	146.119	-144.982	523.732	135.294	-147.804	504.528	145.296	-84.934	538.127	136.765	-103.019	635.068	-9.268	102.519	688.406	33.524	69.358
122	0.80667	403.386	112.908	-185.305	453.965	127.768	-272.304	482.695	124.32	-284.11	517.628	127.829	-271.665	551.07	128.489	-242.871	454.933	130.873	-255.8	485.049	128.589	-264.359	516.378	131.62	-253.741	546.919	126.758	-225.388	460.381	136.21	-226.702	487.456	134.757	-232.638	517.5	135.436	-221.767	545.58	124.995	-203.425	414.246	116.939	-166.861	431.338	119.667	-136.044	471.972	142.304	-182.255	497.355	142.799	-181.955	516.026	134.2	-175.689	533.948	125.725	-167.802	463.542	125.083	-103.537	486.964	146.143	-144.969	523.732	135.324	-147.787	504.534	145.3	-84.92	538.123	136.76	-103.002	635.049	-9.269	102.525	688.398	33.516	69.357
123	0.81333	403.391	112.925	-185.294	453.957	127.804	-272.283	482.701	124.364	-284.087	517.627	127.875	-271.643	551.06	128.516	-242.856	454.921	130.906	-255.78	485.048	128.63	-264.345	516.376	131.661	-253.715	546.915	126.783	-225.374	460.381	136.24	-226.679	487.444	134.793	-232.618	517.495	135.465	-221.74	545.574	125.014	-203.409	414.262	116.944	-166.842	431.344	119.682	-136.023	471.972	142.332	-182.232	497.352	142.835	-181.947	516.019	134.223	-175.674	533.946	125.744	-167.779	463.522	125.085	-103.515	486.958	146.157	-144.95	523.727	135.347	-147.769	504.523	145.323	-84.896	538.129	136.805	-102.978	635.051	-9.283	102.529	688.399	33.505	69.373
124	0.82	403.387	112.939	-185.282	453.954	127.844	-272.264	482.693	124.416	-284.073	517.625	127.926	-271.623	551.055	128.557	-242.825	454.925	130.944	-255.758	485.039	128.666	-264.323	516.383	131.721	-253.697	546.906	126.821	-225.349	460.377	136.268	-226.656	487.437	134.829	-232.602	517.489	135.503	-221.719	545.566	125.056	-203.384	414.246	116.961	-166.824	431.322	119.697	-136.013	471.964	142.36	-182.215	497.344	142.866	-181.923	516.012	134.255	-175.651	533.933	125.772	-167.756	463.521	125.114	-103.491	486.952	146.18	-144.934	523.719	135.366	-147.738	504.515	145.332	-84.869	538.114	136.81	-102.962	635.054	-9.276	102.529	688.397	33.51	69.374
125	0.82667	403.388	112.954	-185.277	453.945	127.896	-272.245	482.683	124.466	-284.051	517.623	127.992	-271.602	551.039	128.604	-242.799	454.914	130.988	-255.745	485.034	128.708	-264.3	516.368	131.776	-253.67	546.888	126.865	-225.325	460.353	136.318	-226.633	487.384	134.843	-232.602	517.481	135.56	-221.694	545.552	125.096	-203.361	414.241	116.971	-166.816	431.321	119.712	-136	471.962	142.42	-182.18	497.32	142.898	-181.894	516.002	134.292	-175.624	533.921	125.804	-167.738	463.495	125.117	-103.474	486.932	146.205	-144.901	523.699	135.417	-147.718	504.496	145.359	-84.838	538.115	136.854	-102.949	635.063	-9.267	102.522	688.387	33.514	69.382
126	0.83333	403.381	112.967	-185.275	453.934	127.944	-272.226	482.674	124.522	-284.034	517.613	128.077	-271.572	551.011	128.681	-242.776	454.902	131.034	-255.729	485.018	128.765	-264.281	516.353	131.852	-253.635	546.869	126.925	-225.291	460.337	136.358	-226.616	487.366	134.891	-232.578	517.473	135.617	-221.655	545.536	125.148	-203.34	414.235	116.979	-166.806	431.308	119.719	-135.984	471.946	142.464	-182.157	497.306	142.936	-181.861	515.993	134.33	-175.6	533.907	125.841	-167.713	463.484	125.122	-103.455	486.914	146.237	-144.875	523.674	135.452	-147.687	504.478	145.388	-84.82	538.084	136.871	-102.923	635.055	-9.261	102.527	688.388	33.54	69.373
127	0.84	403.37	112.979	-185.264	453.911	127.999	-272.205	482.654	124.595	-284.026	517.607	128.183	-271.544	551.007	128.776	-242.765	454.867	131.085	-255.71	485.002	128.85	-264.266	516.342	131.932	-253.606	546.848	126.987	-225.27	460.318	136.406	-226.594	487.34	134.949	-232.569	517.462	135.686	-221.631	545.524	125.212	-203.325	414.225	116.988	-166.808	431.289	119.73	-135.973	471.918	142.502	-182.134	497.278	142.976	-181.836	515.963	134.382	-175.565	533.882	125.898	-167.697	463.449	125.152	-103.428	486.879	146.284	-144.852	523.642	135.508	-147.665	504.454	145.409	-84.784	538.068	136.895	-102.912	635.066	-9.254	102.522	688.385	33.552	69.371
128	0.84667	403.362	112.999	-185.252	453.889	128.053	-272.19	482.627	124.665	-284	517.596	128.286	-271.524	550.994	128.856	-242.744	454.836	131.149	-255.684	484.977	128.938	-264.24	516.326	132.022	-253.581	546.821	127.066	-225.241	460.285	136.451	-226.568	487.309	135.011	-232.542	517.444	135.761	-221.598	545.498	125.287	-203.3	414.209	116.998	-166.786	431.259	119.751	-135.96	471.899	142.564	-182.108	497.247	143.022	-181.803	515.938	134.442	-175.542	533.858	125.957	-167.674	463.434	125.16	-103.404	486.848	146.309	-144.825	523.611	135.538	-147.642	504.428	145.447	-84.766	538.042	136.926	-102.881	635.059	-9.238	102.516	688.385	33.571	69.358
129	0.85333	403.352	113.021	-185.241	453.86	128.106	-272.163	482.6	124.744	-283.983	517.573	128.401	-271.499	550.969	128.938	-242.723	454.8	131.215	-255.622	484.945	128.992	-264.194	516.305	132.128	-253.566	546.813	127.164	-225.245	460.267	136.503	-226.546	487.289	135.08	-232.521	517.42	135.835	-221.574	545.483	125.357	-203.283	414.194	117.024	-166.77	431.24	119.773	-135.938	471.875	142.609	-182.084	497.219	143.08	-181.779	515.917	134.5	-175.52	533.834	126.013	-167.658	463.42	125.185	-103.389	486.826	146.355	-144.801	523.6	135.581	-147.627	504.405	145.474	-84.737	538.026	136.959	-102.866	635.055	-9.219	102.506	688.386	33.593	69.357
130	0.86	403.338	113.06	-185.222	453.821	128.177	-272.136	482.565	124.812	-283.957	517.531	128.495	-271.486	550.93	129.032	-242.713	454.77	131.284	-255.597	484.896	129.065	-264.171	516.268	132.22	-253.548	546.782	127.244	-225.231	460.233	136.573	-226.528	487.261	135.15	-232.504	517.399	135.918	-221.556	545.442	125.436	-203.271	414.179	117.052	-166.751	431.223	119.811	-135.921	471.847	142.669	-182.056	497.198	143.131	-181.752	515.891	134.553	-175.503	533.818	126.08	-167.656	463.408	125.215	-103.365	486.8	146.405	-144.769	523.59	135.619	-147.596	504.393	145.514	-84.726	538.009	136.996	-102.847	635.053	-9.208	102.501	688.379	33.608	69.343
131	0.86667	403.321	113.12	-185.212	453.795	128.262	-272.112	482.515	124.889	-283.938	517.493	128.58	-271.473	550.898	129.113	-242.706	454.734	131.349	-255.572	484.866	129.139	-264.154	516.229	132.302	-253.531	546.762	127.319	-225.221	460.2	136.648	-226.492	487.248	135.206	-232.492	517.359	135.988	-221.535	545.418	125.509	-203.259	414.171	117.114	-166.737	431.21	119.869	-135.905	471.821	142.726	-182.038	497.172	143.19	-181.737	515.868	134.61	-175.49	533.793	126.133	-167.643	463.393	125.255	-103.35	486.79	146.466	-144.747	523.564	135.649	-147.581	504.38	145.553	-84.706	538.002	137.03	-102.833	635.051	-9.199	102.488	688.382	33.625	69.329
132	0.87333	403.31	113.192	-185.202	453.765	128.357	-272.098	482.495	124.967	-283.924	517.461	128.658	-271.46	550.875	129.184	-242.697	454.722	131.423	-255.558	484.856	129.22	-264.151	516.204	132.382	-253.522	546.739	127.388	-225.218	460.171	136.715	-226.473	487.218	135.267	-232.477	517.33	136.052	-221.525	545.405	125.564	-203.236	414.159	117.175	-166.726	431.197	119.922	-135.892	471.801	142.784	-182.015	497.153	143.248	-181.719	515.851	134.658	-175.475	533.764	126.187	-167.634	463.384	125.32	-103.342	486.771	146.524	-144.734	523.561	135.692	-147.568	504.357	145.59	-84.689	537.992	137.076	-102.813	635.049	-9.174	102.468	688.377	33.644	69.328
133	0.88	403.294	113.264	-185.19	453.749	128.449	-272.08	482.469	125.037	-283.911	517.444	128.724	-271.454	550.854	129.235	-242.687	454.712	131.506	-255.549	484.851	129.28	-264.145	516.185	132.433	-253.51	546.724	127.447	-225.212	460.156	136.79	-226.466	487.207	135.338	-232.47	517.317	136.113	-221.518	545.389	125.614	-203.237	414.16	117.258	-166.714	431.196	120	-135.886	471.785	142.857	-182.005	497.125	143.318	-181.703	515.84	134.711	-175.466	533.752	126.247	-167.622	463.383	125.36	-103.331	486.767	146.579	-144.723	523.547	135.733	-147.559	504.36	145.648	-84.688	537.978	137.121	-102.804	635.041	-9.14	102.447	688.374	33.669	69.302
134	0.88667	403.269	113.365	-185.194	453.728	128.53	-272.072	482.466	125.106	-283.905	517.432	128.778	-271.446	550.853	129.286	-242.689	454.699	131.603	-255.582	484.847	129.342	-264.165	516.168	132.492	-253.508	546.713	127.491	-225.209	460.142	136.859	-226.463	487.194	135.399	-232.467	517.297	136.158	-221.512	545.376	125.652	-203.237	414.138	117.345	-166.701	431.17	120.062	-135.871	471.769	142.924	-181.995	497.112	143.375	-181.695	515.821	134.77	-175.457	533.746	126.292	-167.614	463.364	125.418	-103.333	486.755	146.635	-144.716	523.515	135.79	-147.547	504.352	145.695	-84.673	537.974	137.17	-102.798	635.053	-9.133	102.429	688.37	33.691	69.301
135	0.89333	403.26	113.436	-185.199	453.725	128.616	-272.067	482.461	125.17	-283.906	517.42	128.822	-271.443	550.833	129.324	-242.689	454.695	131.683	-255.58	484.84	129.406	-264.163	516.159	132.54	-253.505	546.706	127.544	-225.209	460.129	136.931	-226.455	487.182	135.459	-232.466	517.278	136.206	-221.51	545.373	125.702	-203.24	414.127	117.411	-166.701	431.152	120.119	-135.875	471.761	142.984	-181.987	497.104	143.431	-181.688	515.809	134.818	-175.452	533.728	126.34	-167.612	463.34	125.47	-103.333	486.736	146.688	-144.706	523.497	135.846	-147.555	504.343	145.744	-84.674	537.956	137.227	-102.794	635.041	-9.111	102.412	688.369	33.721	69.273
136	0.9	403.252	113.491	-185.206	453.722	128.678	-272.069	482.46	125.242	-283.901	517.416	128.901	-271.451	550.812	129.373	-242.69	454.694	131.76	-255.581	484.834	129.473	-264.164	516.155	132.603	-253.505	546.691	127.598	-225.212	460.118	136.994	-226.455	487.172	135.545	-232.456	517.264	136.267	-221.51	545.36	125.75	-203.236	414.119	117.481	-166.709	431.14	120.175	-135.871	471.752	143.034	-181.99	497.091	143.482	-181.68	515.793	134.871	-175.446	533.712	126.384	-167.611	463.33	125.529	-103.334	486.726	146.745	-144.716	523.478	135.898	-147.54	504.33	145.791	-84.67	537.931	137.274	-102.787	635.042	-9.097	102.388	688.36	33.742	69.261
137	0.90667	403.248	113.546	-185.212	453.722	128.747	-272.07	482.46	125.311	-283.901	517.403	128.97	-271.444	550.791	129.431	-242.695	454.682	131.837	-255.581	484.842	129.543	-264.161	516.15	132.671	-253.501	546.68	127.679	-225.22	460.115	137.069	-226.45	487.17	135.633	-232.457	517.244	136.335	-221.505	545.339	125.804	-203.246	414.109	117.537	-166.721	431.126	120.222	-135.878	471.721	143.095	-181.98	497.076	143.545	-181.684	515.779	134.932	-175.443	533.712	126.468	-167.628	463.312	125.592	-103.337	486.706	146.809	-144.71	523.455	135.954	-147.538	504.314	145.83	-84.663	537.906	137.35	-102.789	635.034	-9.066	102.367	688.355	33.767	69.231
138	0.91333	403.245	113.596	-185.222	453.703	128.821	-272.034	482.469	125.411	-283.858	517.395	129.084	-271.446	550.765	129.499	-242.699	454.674	131.919	-255.576	484.836	129.634	-264.16	516.143	132.77	-253.502	546.652	127.747	-225.224	460.104	137.134	-226.449	487.164	135.717	-232.459	517.215	136.431	-221.507	545.302	125.876	-203.245	414.079	117.599	-166.732	431.115	120.267	-135.887	471.705	143.159	-181.979	497.069	143.617	-181.68	515.768	135.021	-175.449	533.693	126.532	-167.625	463.295	125.64	-103.336	486.664	146.871	-144.705	523.469	136.087	-147.584	504.298	145.87	-84.661	537.892	137.393	-102.784	635.031	-9.051	102.336	688.352	33.797	69.218
139	0.92	403.249	113.653	-185.24	453.68	128.943	-272.066	482.468	125.532	-283.906	517.378	129.195	-271.449	550.742	129.592	-242.701	454.645	132.012	-255.583	484.814	129.741	-264.169	516.121	132.884	-253.496	546.635	127.819	-225.224	460.085	137.22	-226.442	487.163	135.8	-232.462	517.194	136.527	-221.499	545.288	125.957	-203.244	414.07	117.643	-166.755	431.102	120.314	-135.897	471.684	143.226	-181.972	497.058	143.704	-181.691	515.742	135.092	-175.442	533.681	126.607	-167.638	463.276	125.688	-103.346	486.653	146.931	-144.697	523.452	136.159	-147.579	504.286	145.909	-84.658	537.875	137.44	-102.786	635.034	-9.029	102.296	688.342	33.816	69.188
140	0.92667	403.243	113.71	-185.261	453.642	129.052	-272.07	482.454	125.645	-283.916	517.363	129.317	-271.447	550.725	129.693	-242.693	454.615	132.112	-255.587	484.801	129.856	-264.166	516.092	132.999	-253.499	546.616	127.914	-225.24	460.048	137.323	-226.437	487.157	135.879	-232.464	517.194	136.645	-221.501	545.257	126.043	-203.235	414.07	117.687	-166.779	431.077	120.367	-135.913	471.665	143.303	-181.969	497.037	143.784	-181.686	515.732	135.168	-175.441	533.652	126.69	-167.634	463.261	125.746	-103.355	486.639	146.99	-144.685	523.43	136.226	-147.586	504.264	145.973	-84.656	537.856	137.482	-102.78	635.036	-8.999	102.267	688.341	33.846	69.16
141	0.93333	403.236	113.795	-185.287	453.622	129.183	-272.097	482.434	125.754	-283.918	517.344	129.438	-271.447	550.718	129.807	-242.692	454.59	132.22	-255.592	484.808	129.985	-264.185	516.076	133.112	-253.496	546.592	128.012	-225.237	460.029	137.417	-226.432	487.151	135.972	-232.468	517.177	136.725	-221.501	545.237	126.137	-203.243	414.068	117.734	-166.807	431.065	120.405	-135.932	471.64	143.386	-181.959	497.023	143.868	-181.68	515.71	135.245	-175.439	533.634	126.77	-167.638	463.239	125.795	-103.375	486.615	147.046	-144.68	523.414	136.289	-147.582	504.235	146.019	-84.664	537.842	137.531	-102.784	635.043	-8.985	102.235	688.338	33.882	69.132
142	0.94	403.225	113.872	-185.311	453.607	129.301	-272.103	482.417	125.856	-283.924	517.337	129.556	-271.447	550.711	129.913	-242.693	454.552	132.324	-255.592	484.784	130.097	-264.192	516.062	133.224	-253.496	546.579	128.121	-225.23	460.003	137.512	-226.438	487.12	136.082	-232.468	517.171	136.834	-221.513	545.222	126.233	-203.245	414.054	117.799	-166.828	431.055	120.447	-135.952	471.613	143.459	-181.959	496.999	143.949	-181.668	515.69	135.323	-175.442	533.609	126.846	-167.645	463.201	125.846	-103.386	486.589	147.112	-144.678	523.392	136.367	-147.582	504.214	146.062	-84.655	537.817	137.57	-102.783	635.045	-8.957	102.192	688.333	33.92	69.101
143	0.94667	403.222	113.936	-185.334	453.595	129.408	-272.108	482.389	125.986	-283.937	517.297	129.692	-271.453	550.697	130.05	-242.7	454.537	132.431	-255.558	484.757	130.202	-264.176	516.038	133.329	-253.502	546.548	128.227	-225.225	459.992	137.609	-226.445	487.091	136.186	-232.472	517.155	136.926	-221.511	545.211	126.339	-203.255	414.049	117.854	-166.855	431.05	120.493	-135.967	471.601	143.545	-181.966	496.995	144.049	-181.689	515.67	135.409	-175.447	533.595	126.931	-167.645	463.181	125.887	-103.396	486.566	147.171	-144.68	523.378	136.448	-147.576	504.194	146.117	-84.664	537.798	137.62	-102.785	635.04	-8.928	102.158	688.331	33.965	69.061
144	0.95333	403.206	114.003	-185.348	453.582	129.521	-272.116	482.367	126.108	-283.956	517.281	129.796	-271.467	550.69	130.172	-242.702	454.527	132.537	-255.566	484.737	130.302	-264.181	516.017	133.439	-253.514	546.536	128.325	-225.218	459.984	137.721	-226.453	487.062	136.307	-232.479	517.13	137.026	-221.519	545.2	126.455	-203.28	414.045	117.911	-166.875	431.023	120.549	-135.988	471.595	143.611	-181.975	496.98	144.125	-181.702	515.654	135.48	-175.455	533.595	127.006	-167.657	463.161	125.929	-103.409	486.566	147.249	-144.687	523.339	136.531	-147.571	504.171	146.156	-84.67	537.784	137.681	-102.786	635.039	-8.899	102.112	688.316	33.999	69.023
145	0.96	403.205	114.076	-185.376	453.559	129.633	-272.123	482.359	126.236	-283.972	517.268	129.887	-271.478	550.669	130.286	-242.703	454.516	132.649	-255.619	484.718	130.403	-264.206	515.996	133.553	-253.524	546.532	128.438	-225.221	459.973	137.814	-226.474	487.024	136.389	-232.494	517.122	137.124	-221.521	545.197	126.558	-203.291	414.041	117.983	-166.894	431.007	120.598	-136.003	471.59	143.679	-181.981	496.959	144.206	-181.702	515.642	135.547	-175.459	533.576	127.08	-167.671	463.148	125.973	-103.423	486.555	147.318	-144.688	523.333	136.62	-147.587	504.168	146.221	-84.688	537.76	137.749	-102.792	635.047	-8.879	102.08	688.308	34.026	68.994
146	0.96667	403.195	114.166	-185.408	453.537	129.732	-272.128	482.347	126.324	-283.982	517.255	129.99	-271.49	550.676	130.405	-242.715	454.506	132.744	-255.629	484.706	130.501	-264.209	516.002	133.646	-253.54	546.527	128.538	-225.235	459.958	137.907	-226.482	487.027	136.464	-232.502	517.109	137.214	-221.528	545.196	126.634	-203.292	414.04	118.057	-166.927	431	120.651	-136.018	471.571	143.776	-181.986	496.949	144.274	-181.707	515.622	135.621	-175.464	533.567	127.156	-167.67	463.126	126.028	-103.435	486.538	147.383	-144.693	523.329	136.662	-147.589	504.137	146.281	-84.694	537.75	137.827	-102.817	635.041	-8.839	102.044	688.304	34.068	68.964
