Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
227	1.50667	397.022	110.277	-194.908	431.63	157.046	-278.345	488.832	168.226	-291.53	532.88	155.339	-278.528	569.363	125.109	-256.197	436.402	144.901	-264.306	485.696	156.457	-279.213	526.334	144.689	-268.489	559.88	116.71	-246.533	445.332	133.052	-249.534	486.253	140.253	-258.594	521.456	130.207	-248.706	548.543	111.256	-233.487	409.347	105.983	-192.45	430.705	102.113	-169.625	460.187	128.469	-214.601	487.984	129.773	-219.895	511.959	121.21	-214.238	530.461	110.848	-208.829	457.213	103.034	-146.566	479.403	126.633	-177.551	517.026	120.366	-183.291	489.084	123.669	-122.881	537.638	122.408	-131.638	587.184	52.377	103.008	637.084	112.138	76.023
228	1.51333	396.982	110.272	-194.768	431.851	157.313	-278.146	488.968	168.175	-291.45	533.039	155.238	-278.426	569.445	124.9	-256.141	436.532	145.066	-264.165	485.807	156.388	-279.15	526.474	144.565	-268.401	560.018	116.541	-246.522	445.445	133.093	-249.459	486.36	140.149	-258.59	521.572	130.091	-248.67	548.622	111.011	-233.469	409.297	105.953	-192.344	430.691	102.009	-169.587	460.278	128.288	-214.586	488.032	129.622	-219.873	512.043	121.016	-214.219	530.51	110.682	-208.837	457.23	102.872	-146.575	479.409	126.46	-177.586	517.156	120.204	-183.393	489.055	123.513	-122.925	537.624	122.269	-131.656	587.176	52.375	103.004	637.026	112.153	76.004
229	1.52	396.939	110.315	-194.645	432.113	157.587	-277.955	489.139	168.135	-291.376	533.177	155.162	-278.357	569.589	124.767	-256.059	436.723	145.256	-264.056	485.931	156.335	-279.085	526.604	144.475	-268.354	560.131	116.39	-246.466	445.604	133.172	-249.391	486.444	140.053	-258.563	521.687	129.998	-248.647	548.743	110.886	-233.424	409.277	105.978	-192.257	430.69	101.938	-169.57	460.373	128.138	-214.6	488.11	129.471	-219.869	512.133	120.87	-214.216	530.556	110.546	-208.823	457.245	102.72	-146.574	479.414	126.269	-177.607	517.167	120.053	-183.395	489.014	123.344	-122.955	537.61	122.147	-131.689	587.182	52.372	102.993	637.005	112.191	75.988
230	1.52667	396.965	110.416	-194.595	432.443	157.916	-277.787	489.379	168.1	-291.262	533.333	155.116	-278.246	569.757	124.64	-255.927	436.968	145.469	-263.953	486.133	156.296	-279.029	526.761	144.413	-268.277	560.252	116.272	-246.374	445.788	133.27	-249.351	486.584	139.978	-258.531	521.783	129.904	-248.576	548.866	110.807	-233.374	409.292	106.075	-192.229	430.689	101.904	-169.562	460.498	127.991	-214.601	488.218	129.332	-219.863	512.268	120.755	-214.201	530.633	110.431	-208.782	457.261	102.539	-146.582	479.431	126.086	-177.628	517.077	119.908	-183.304	488.981	123.16	-122.989	537.575	122.023	-131.712	587.171	52.353	102.997	636.947	112.197	75.968
231	1.53333	396.971	110.445	-194.646	432.811	158.241	-277.64	489.729	168.149	-291.18	533.578	155.104	-278.071	569.943	124.546	-255.792	437.228	145.687	-263.872	486.417	156.292	-278.957	526.968	144.386	-268.162	560.401	116.17	-246.28	446	133.402	-249.315	486.799	139.925	-258.512	521.956	129.841	-248.5	548.984	110.749	-233.314	409.42	105.922	-192.423	430.7	101.901	-169.579	460.627	127.89	-214.607	488.36	129.208	-219.841	512.39	120.643	-214.184	530.725	110.318	-208.739	457.269	102.393	-146.604	479.469	125.918	-177.651	517.11	119.789	-183.265	488.932	122.986	-122.999	537.539	121.894	-131.715	587.185	52.311	102.992	636.904	112.203	75.954
232	1.54	396.995	110.655	-194.598	433.084	158.505	-277.515	490.048	168.195	-291.072	533.853	155.102	-277.931	570.115	124.483	-255.688	437.344	145.896	-263.785	486.719	156.316	-278.914	527.192	144.374	-268.043	560.58	116.074	-246.19	446.175	133.547	-249.266	487.072	139.938	-258.532	522.16	129.773	-248.43	549.113	110.624	-233.204	409.475	106.089	-192.43	430.713	101.934	-169.569	460.754	127.813	-214.611	488.476	129.135	-219.812	512.535	120.561	-214.174	530.854	110.202	-208.703	457.284	102.282	-146.598	479.529	125.789	-177.656	517.051	119.641	-183.227	488.922	122.835	-123.034	537.533	121.775	-131.704	587.168	52.265	102.988	636.858	112.167	75.947
233	1.54667	397.06	110.873	-194.537	433.368	158.806	-277.372	490.353	168.248	-290.982	534.084	155.098	-277.809	570.3	124.387	-255.61	437.624	146.135	-263.71	486.939	156.337	-278.845	527.4	144.383	-267.946	560.741	115.961	-246.13	446.345	133.664	-249.22	487.295	139.932	-258.524	522.316	129.731	-248.37	549.247	110.522	-233.143	409.539	106.309	-192.404	430.735	102.003	-169.537	460.89	127.766	-214.616	488.612	129.065	-219.792	512.705	120.443	-214.172	530.961	110.096	-208.682	457.346	102.213	-146.607	479.604	125.699	-177.66	517.124	119.508	-183.206	488.932	122.715	-123.07	537.553	121.631	-131.722	587.161	52.183	102.986	636.814	112.102	75.933
234	1.55333	397.126	111.058	-194.469	433.63	159.05	-277.231	490.618	168.259	-290.889	534.261	155.075	-277.723	570.522	124.21	-255.588	437.829	146.305	-263.637	487.172	156.33	-278.811	527.567	144.343	-267.887	560.887	115.809	-246.094	446.508	133.764	-249.176	487.245	139.951	-258.38	522.436	129.671	-248.343	549.375	110.353	-233.126	409.588	106.463	-192.341	430.761	102.056	-169.504	461.025	127.712	-214.62	488.747	128.979	-219.789	512.818	120.284	-214.197	531.016	109.937	-208.646	457.421	102.169	-146.604	479.702	125.603	-177.677	517.201	119.373	-183.214	488.985	122.631	-123.107	537.605	121.509	-131.75	587.086	52.116	103.007	636.774	112.016	75.932
235	1.56	397.184	111.224	-194.406	433.874	159.258	-277.124	490.81	168.225	-290.866	534.418	155.003	-277.684	570.684	123.962	-255.566	438.012	146.436	-263.572	487.334	156.284	-278.798	527.731	144.294	-267.844	561.031	115.589	-246.082	446.625	133.817	-249.156	487.388	139.892	-258.39	522.54	129.569	-248.335	549.482	110.178	-233.119	409.589	106.617	-192.243	430.782	102.123	-169.46	461.151	127.63	-214.645	488.872	128.867	-219.815	512.933	120.165	-214.221	531.125	109.813	-208.675	457.491	102.099	-146.586	479.782	125.499	-177.703	517.261	119.244	-183.237	489.045	122.545	-123.134	537.656	121.382	-131.77	586.98	52.079	103.021	636.746	111.93	75.925
236	1.56667	397.221	111.364	-194.321	434.12	159.402	-277.039	490.979	168.145	-290.859	534.621	154.868	-277.65	570.793	123.66	-255.536	438.203	146.54	-263.524	487.506	156.205	-278.811	527.896	144.168	-267.834	561.166	115.349	-246.084	446.767	133.865	-249.133	487.52	139.764	-258.397	522.677	129.467	-248.344	549.562	109.984	-233.13	409.623	106.723	-192.166	430.792	102.174	-169.391	461.269	127.542	-214.671	489.005	128.746	-219.842	513.032	120.015	-214.23	531.217	109.695	-208.714	457.536	102.066	-146.581	479.795	125.313	-177.771	517.314	119.108	-183.26	489.099	122.454	-123.17	537.696	121.272	-131.784	586.913	52.04	103.03	636.722	111.825	75.929
237	1.57333	397.218	111.498	-194.213	434.277	159.526	-276.965	491.207	168.041	-290.868	534.836	154.69	-277.622	570.916	123.427	-255.52	438.309	146.604	-263.461	487.706	156.101	-278.826	528.07	144.012	-267.827	561.261	115.101	-246.057	446.843	133.864	-249.112	487.65	139.654	-258.421	522.828	129.293	-248.339	549.628	109.773	-233.124	409.61	106.824	-192.059	430.748	102.295	-169.236	461.357	127.445	-214.677	489.074	128.632	-219.867	513.083	119.852	-214.236	531.329	109.584	-208.736	457.583	102.006	-146.568	479.882	125.206	-177.748	517.349	118.975	-183.281	489.127	122.35	-123.202	537.724	121.163	-131.795	586.822	52.042	103.032	636.709	111.734	75.929
238	1.58	397.232	111.595	-194.119	434.389	159.608	-276.882	491.365	167.964	-290.842	535.046	154.541	-277.573	571.029	123.185	-255.517	438.399	146.625	-263.402	487.848	156.035	-278.823	528.246	143.863	-267.797	561.348	114.908	-246.08	446.921	133.827	-249.091	487.756	139.566	-258.424	522.935	129.152	-248.316	549.699	109.569	-233.109	409.609	106.891	-191.961	430.755	102.312	-169.176	461.406	127.344	-214.668	489.124	128.516	-219.874	513.119	119.709	-214.234	531.338	109.368	-208.7	457.606	101.939	-146.561	479.919	125.052	-177.741	517.399	118.841	-183.29	489.143	122.222	-123.223	537.749	121.046	-131.816	586.766	52.02	103.028	636.675	111.684	75.929
239	1.58667	397.233	111.671	-194.009	434.462	159.659	-276.777	491.455	167.902	-290.798	535.15	154.458	-277.51	571.111	123.055	-255.496	438.469	146.635	-263.354	487.934	155.983	-278.797	528.341	143.755	-267.763	561.404	114.761	-246.066	446.765	133.803	-249.027	487.806	139.498	-258.416	522.989	129.056	-248.291	549.779	109.406	-233.127	409.604	106.938	-191.876	430.741	102.311	-169.113	461.412	127.206	-214.678	489.184	128.4	-219.875	513.175	119.598	-214.261	531.385	109.232	-208.721	457.643	101.853	-146.534	479.959	124.921	-177.738	517.43	118.711	-183.293	489.158	122.1	-123.246	537.77	120.913	-131.834	586.75	52.006	103.014	636.648	111.68	75.935
240	1.59333	397.242	111.719	-193.885	434.504	159.711	-276.656	491.48	167.863	-290.749	535.168	154.414	-277.471	571.167	122.965	-255.493	438.497	146.661	-263.257	487.942	155.925	-278.746	528.365	143.692	-267.731	561.445	114.65	-246.06	446.767	133.789	-248.96	487.817	139.441	-258.395	523.021	128.984	-248.296	549.806	109.329	-233.14	409.614	106.969	-191.769	430.747	102.288	-169.052	461.481	127.145	-214.628	489.219	128.304	-219.864	513.199	119.459	-214.252	531.422	109.139	-208.734	457.695	101.736	-146.506	479.983	124.793	-177.728	517.45	118.587	-183.285	489.16	121.941	-123.243	537.782	120.774	-131.855	586.771	51.974	103.001	636.626	111.693	75.937
241	1.6	397.239	111.757	-193.734	434.42	159.847	-276.434	491.567	167.881	-290.714	535.177	154.418	-277.41	571.202	122.891	-255.486	438.51	146.706	-263.137	487.955	155.921	-278.69	528.35	143.696	-267.697	561.472	114.578	-246.072	446.765	133.811	-248.87	487.827	139.413	-258.357	523.036	128.939	-248.271	549.813	109.258	-233.145	409.61	106.997	-191.65	430.749	102.266	-168.98	461.472	126.999	-214.61	489.23	128.236	-219.841	513.219	119.35	-214.246	531.43	109.04	-208.746	457.745	101.584	-146.474	480.011	124.661	-177.708	517.627	118.447	-183.396	489.184	121.77	-123.249	537.796	120.631	-131.868	586.789	51.97	103.001	636.601	111.706	75.947
242	1.60667	397.189	111.779	-193.558	434.422	159.981	-276.236	491.574	167.965	-290.574	535.157	154.471	-277.338	571.213	122.855	-255.489	438.519	146.787	-263	487.924	156.009	-278.579	528.338	143.722	-267.638	561.49	114.542	-246.085	446.74	133.86	-248.765	487.829	139.449	-258.286	523.031	128.928	-248.246	549.793	109.208	-233.145	409.588	107.01	-191.524	430.761	102.209	-168.901	461.476	126.942	-214.555	489.245	128.193	-219.801	513.233	119.263	-214.224	531.445	108.976	-208.742	457.779	101.45	-146.442	480.026	124.536	-177.676	517.65	118.326	-183.392	489.207	121.596	-123.272	537.814	120.469	-131.886	586.781	51.944	103.005	636.583	111.716	75.948
243	1.61333	397.131	111.786	-193.393	434.39	160.159	-276.019	491.545	168.124	-290.404	535.128	154.563	-277.249	571.222	122.88	-255.486	438.53	146.958	-262.866	487.93	156.107	-278.462	528.322	143.8	-267.586	561.49	114.541	-246.1	446.697	133.952	-248.652	487.814	139.502	-258.198	523.012	128.963	-248.209	549.772	109.221	-233.131	409.513	107.146	-191.083	430.761	102.126	-168.802	461.524	126.937	-214.401	489.218	128.185	-219.73	513.234	119.221	-214.204	531.421	108.928	-208.752	457.805	101.309	-146.419	480.038	124.437	-177.635	517.664	118.229	-183.387	489.216	121.418	-123.279	537.832	120.321	-131.916	586.781	51.925	103.015	636.569	111.689	75.95
244	1.62	397.053	111.795	-193.198	434.288	160.354	-275.784	491.532	168.348	-290.241	535.098	154.713	-277.15	571.216	122.953	-255.48	438.453	147.103	-262.683	487.905	156.275	-278.307	528.289	143.93	-267.506	561.475	114.612	-246.106	446.638	134.04	-248.521	487.79	139.618	-258.101	523.003	129.035	-248.163	549.756	109.262	-233.13	409.455	107.153	-190.906	430.769	102.05	-168.698	461.503	126.947	-214.314	489.194	128.211	-219.663	513.24	119.221	-214.172	531.418	108.907	-208.765	457.837	101.152	-146.378	480.054	124.346	-177.571	517.686	118.142	-183.37	489.239	121.253	-123.277	537.858	120.179	-131.939	586.786	51.892	103.028	636.555	111.654	75.945
245	1.62667	397.016	111.829	-193	434.168	160.579	-275.525	491.33	168.722	-289.911	535.193	154.912	-277.114	571.212	123.013	-255.48	438.411	147.265	-262.503	487.861	156.522	-278.126	528.249	144.104	-267.411	561.473	114.681	-246.125	446.573	134.179	-248.374	487.734	139.807	-257.969	522.974	129.156	-248.108	549.72	109.317	-233.138	409.412	107.17	-190.728	430.779	101.98	-168.561	461.48	126.976	-214.199	489.157	128.25	-219.582	513.23	119.257	-214.148	531.426	108.93	-208.787	457.884	100.996	-146.326	480.063	124.273	-177.501	517.676	118.066	-183.333	489.271	121.061	-123.285	537.885	120.048	-131.958	586.791	51.874	103.042	636.548	111.62	75.925
246	1.63333	396.968	111.844	-192.809	434.04	160.815	-275.274	491.222	169.026	-289.672	535.137	155.144	-276.98	571.211	123.07	-255.492	438.613	147.325	-262.511	487.762	156.788	-277.956	528.184	144.295	-267.293	561.468	114.72	-246.154	446.495	134.363	-248.216	487.662	140.002	-257.829	522.956	129.305	-248.059	549.683	109.375	-233.147	409.379	107.058	-190.834	430.787	101.933	-168.432	461.422	127.034	-214.145	489.136	128.317	-219.495	513.205	119.313	-214.103	531.41	108.934	-208.808	457.953	100.84	-146.257	480.072	124.217	-177.421	517.682	118.013	-183.316	489.299	120.861	-123.284	537.918	119.912	-131.984	586.793	51.837	103.061	636.543	111.569	75.916
247	1.64	396.908	111.843	-192.632	433.916	161.039	-275.029	491.116	169.3	-289.481	535.101	155.361	-276.849	571.182	123.138	-255.503	438.518	147.494	-262.334	487.681	157.059	-277.796	528.14	144.499	-267.201	561.458	114.81	-246.194	446.39	134.501	-248.064	487.595	140.163	-257.728	522.916	129.455	-247.999	549.649	109.438	-233.149	409.342	107.035	-190.681	430.813	101.897	-168.325	461.378	127.104	-214.048	489.112	128.389	-219.422	513.19	119.384	-214.074	531.392	108.963	-208.833	458.029	100.734	-146.204	480.093	124.172	-177.334	517.695	117.978	-183.295	489.329	120.727	-123.275	537.963	119.811	-132.013	586.81	51.78	103.065	636.55	111.515	75.907
248	1.64667	396.858	111.858	-192.453	433.79	161.173	-274.848	491.001	169.564	-289.299	535.049	155.551	-276.755	571.171	123.23	-255.529	438.414	147.599	-262.183	487.575	157.247	-277.67	528.106	144.65	-267.125	561.427	114.881	-246.217	446.304	134.597	-247.936	487.51	140.329	-257.631	522.873	129.576	-247.952	549.608	109.521	-233.18	409.305	107.052	-190.499	430.831	101.87	-168.211	461.337	127.146	-213.953	489.075	128.438	-219.357	513.165	119.429	-214.054	531.385	108.991	-208.844	458.219	100.484	-146.233	480.11	124.113	-177.257	517.707	117.957	-183.287	489.366	120.62	-123.264	537.992	119.72	-132.019	586.807	51.756	103.086	636.559	111.435	75.9
249	1.65333	396.814	111.891	-192.277	433.648	161.22	-274.732	490.896	169.686	-289.184	535.021	155.639	-276.719	571.15	123.276	-255.564	438.289	147.625	-262.08	487.506	157.376	-277.574	528.07	144.737	-267.09	561.404	114.901	-246.237	446.23	134.629	-247.864	487.433	140.429	-257.559	522.835	129.642	-247.94	549.581	109.56	-233.209	409.28	107.085	-190.346	430.827	101.862	-168.095	461.323	127.164	-213.893	489.033	128.463	-219.317	513.136	119.455	-214.033	531.352	108.994	-208.871	458.286	100.435	-146.178	480.1	124.076	-177.2	517.7	117.947	-183.284	489.391	120.528	-123.25	538.026	119.676	-132.041	586.822	51.708	103.079	636.58	111.377	75.891
250	1.66	396.765	111.943	-192.108	433.536	161.171	-274.673	490.832	169.739	-289.121	535.02	155.667	-276.701	571.136	123.302	-255.564	438.189	147.603	-262.025	487.447	157.406	-277.523	528.062	144.756	-267.068	561.381	114.928	-246.254	446.163	134.61	-247.828	487.381	140.476	-257.526	522.833	129.658	-247.935	549.564	109.582	-233.229	409.217	107.151	-190.182	430.845	101.884	-168.002	461.274	127.169	-213.864	488.992	128.451	-219.291	513.122	119.47	-214.033	531.35	109.006	-208.887	458.338	100.41	-146.121	480.127	124.042	-177.172	517.711	117.929	-183.275	489.424	120.479	-123.243	538.044	119.649	-132.042	586.836	51.681	103.073	636.61	111.323	75.895
251	1.66667	396.725	111.988	-191.967	433.401	161.091	-274.63	490.806	169.761	-289.081	535.057	155.675	-276.664	571.105	123.313	-255.578	438.099	147.557	-261.997	487.417	157.429	-277.482	528.087	144.752	-267.038	561.357	114.924	-246.277	446.322	134.573	-247.836	487.365	140.483	-257.51	522.853	129.652	-247.917	549.542	109.576	-233.255	409.189	107.187	-190.058	430.848	101.907	-167.908	461.275	127.208	-213.808	488.969	128.442	-219.271	513.109	119.465	-214.029	531.34	108.975	-208.894	458.226	100.568	-145.98	480.132	124.017	-177.155	517.716	117.897	-183.276	489.457	120.431	-123.237	538.06	119.614	-132.04	586.86	51.656	103.061	636.623	111.285	75.902
252	1.67333	396.69	112.012	-191.849	433.283	161.045	-274.571	490.77	169.803	-289.045	535.096	155.659	-276.646	571.097	123.287	-255.596	438.014	147.524	-261.958	487.391	157.443	-277.454	528.109	144.746	-267.029	561.351	114.913	-246.298	446.263	134.544	-247.803	487.34	140.492	-257.495	522.859	129.634	-247.914	549.536	109.547	-233.271	409.161	107.211	-189.952	430.848	101.918	-167.831	461.256	127.195	-213.784	488.944	128.435	-219.258	513.106	119.451	-214.038	531.337	108.966	-208.905	458.254	100.547	-145.946	480.142	123.989	-177.129	517.723	117.872	-183.282	489.482	120.372	-123.217	538.074	119.56	-132.021	586.902	51.634	103.043	636.623	111.295	75.892
253	1.68	396.635	111.999	-191.739	433.235	161.043	-274.519	490.733	169.822	-289.006	535.104	155.642	-276.643	571.09	123.281	-255.609	437.969	147.524	-261.909	487.352	157.46	-277.426	528.114	144.722	-267.038	561.344	114.899	-246.31	446.23	134.54	-247.778	487.324	140.488	-257.478	522.855	129.618	-247.917	549.526	109.506	-233.262	409.15	107.214	-189.875	430.832	101.921	-167.767	461.248	127.183	-213.771	488.937	128.421	-219.25	513.093	119.433	-214.041	531.324	108.938	-208.917	458.275	100.521	-145.921	480.141	123.961	-177.121	517.727	117.842	-183.276	489.492	120.324	-123.213	538.086	119.521	-132.018	586.945	51.621	103.018	636.613	111.303	75.887
254	1.68667	396.573	111.984	-191.674	433.206	161.031	-274.493	490.712	169.812	-289.006	535.09	155.613	-276.671	571.111	123.287	-255.604	437.943	147.506	-261.886	487.329	157.462	-277.429	528.107	144.696	-267.057	561.368	114.902	-246.319	446.208	134.519	-247.754	487.3	140.472	-257.476	522.869	129.59	-247.936	549.541	109.531	-233.287	409.095	107.203	-189.809	430.824	101.917	-167.722	461.251	127.166	-213.767	488.932	128.4	-219.245	513.101	119.423	-214.047	531.323	108.929	-208.917	458.29	100.508	-145.908	480.154	123.926	-177.115	517.729	117.824	-183.275	489.5	120.293	-123.211	538.091	119.499	-132.02	586.973	51.613	103.004	636.625	111.345	75.886
255	1.69333	396.484	111.904	-191.638	433.188	161.007	-274.487	490.693	169.825	-288.986	535.128	155.589	-276.682	571.14	123.287	-255.592	437.935	147.477	-261.886	487.327	157.458	-277.41	528.15	144.667	-267.068	561.39	114.907	-246.308	446.212	134.492	-247.768	487.3	140.475	-257.471	522.903	129.573	-247.947	549.566	109.539	-233.282	409.053	107.158	-189.77	430.812	101.886	-167.699	461.246	127.14	-213.774	488.936	128.393	-219.251	513.097	119.411	-214.05	531.33	108.938	-208.918	458.308	100.48	-145.897	480.153	123.914	-177.123	517.731	117.821	-183.278	489.503	120.26	-123.219	538.086	119.491	-132.018	586.979	51.608	102.993	636.619	111.365	75.887
256	1.7	396.428	111.778	-191.606	433.154	160.983	-274.476	490.701	169.893	-288.934	535.263	155.635	-276.62	571.188	123.357	-255.542	437.901	147.457	-261.885	487.333	157.521	-277.373	528.256	144.71	-267.032	561.432	114.944	-246.271	446.217	134.475	-247.773	487.321	140.53	-257.456	522.984	129.606	-247.923	549.607	109.561	-233.267	409.004	107.067	-189.742	430.806	101.845	-167.675	461.243	127.138	-213.776	488.926	128.401	-219.237	513.112	119.448	-214.05	531.358	108.966	-208.912	458.312	100.438	-145.905	480.149	123.879	-177.128	517.739	117.823	-183.274	489.496	120.23	-123.228	538.07	119.486	-132.013	586.976	51.606	102.995	636.602	111.361	75.884
257	1.70667	396.369	111.682	-191.576	433.072	160.981	-274.452	490.683	170.021	-288.868	535.352	155.727	-276.543	571.241	123.437	-255.511	437.826	147.435	-261.855	487.31	157.633	-277.319	528.325	144.829	-266.987	561.463	114.999	-246.246	446.161	134.487	-247.764	487.329	140.621	-257.422	523.032	129.686	-247.896	549.634	109.642	-233.268	408.928	106.948	-189.651	430.789	101.774	-167.648	461.216	127.145	-213.761	488.916	128.435	-219.224	513.1	119.499	-214.034	531.377	109.015	-208.919	458.322	100.383	-145.902	480.143	123.858	-177.12	517.737	117.84	-183.273	489.492	120.179	-123.234	538.08	119.467	-132.012	586.965	51.605	102.991	636.611	111.359	75.885
258	1.71333	396.327	111.585	-191.551	432.946	160.986	-274.421	490.604	170.2	-288.783	535.339	155.88	-276.489	571.271	123.529	-255.508	437.744	147.447	-261.83	487.248	157.792	-277.238	528.326	144.97	-266.947	561.493	115.09	-246.254	446.128	134.507	-247.752	487.295	140.76	-257.372	523.042	129.806	-247.886	549.647	109.721	-233.278	408.878	106.887	-189.606	430.791	101.71	-167.615	461.194	127.177	-213.742	488.894	128.49	-219.208	513.088	119.581	-214.024	531.393	109.092	-208.931	458.353	100.334	-145.909	480.138	123.849	-177.099	517.728	117.866	-183.27	489.504	120.134	-123.239	538.095	119.46	-132.032	586.921	51.613	102.985	636.592	111.33	75.878
259	1.72	396.277	111.536	-191.48	432.824	161.021	-274.383	490.467	170.42	-288.675	535.286	156.095	-276.425	571.313	123.611	-255.513	437.657	147.469	-261.807	487.142	157.993	-277.143	528.271	145.095	-266.881	561.544	115.203	-246.275	446.061	134.553	-247.717	487.23	140.9	-257.324	523.028	129.938	-247.868	549.652	109.8	-233.288	408.862	106.838	-189.533	430.799	101.669	-167.572	461.154	127.226	-213.714	488.855	128.547	-219.174	513.072	119.655	-214.025	531.382	109.159	-208.948	458.379	100.29	-145.908	480.136	123.857	-177.081	517.741	117.893	-183.281	489.521	120.089	-123.246	538.109	119.449	-132.051	586.898	51.622	102.987	636.586	111.309	75.865
260	1.72667	396.233	111.51	-191.412	432.676	161.066	-274.322	490.343	170.618	-288.584	535.242	156.303	-276.383	571.257	123.725	-255.449	437.561	147.519	-261.769	487.052	158.166	-277.069	528.207	145.278	-266.863	561.565	115.257	-246.289	446.003	134.6	-247.689	487.145	141.042	-257.27	522.99	130.082	-247.862	549.67	109.876	-233.313	408.82	106.829	-189.446	430.811	101.663	-167.522	461.119	127.283	-213.678	488.823	128.612	-219.141	513.07	119.746	-214.04	531.393	109.212	-208.971	458.415	100.254	-145.889	480.129	123.865	-177.058	517.744	117.911	-183.283	489.531	120.044	-123.256	538.124	119.442	-132.072	586.863	51.624	102.983	636.605	111.307	75.853
261	1.73333	396.18	111.509	-191.33	432.57	161.141	-274.266	490.236	170.774	-288.534	535.186	156.45	-276.378	571.27	123.791	-255.475	437.483	147.589	-261.722	486.958	158.296	-277.017	528.152	145.39	-266.855	561.582	115.313	-246.316	445.946	134.671	-247.646	487.078	141.157	-257.228	522.956	130.192	-247.87	549.669	109.931	-233.338	408.774	106.841	-189.356	430.791	101.674	-167.457	461.087	127.346	-213.643	488.799	128.703	-219.135	513.061	119.8	-214.06	531.356	109.283	-208.993	458.449	100.245	-145.865	480.14	123.896	-177.039	517.745	117.949	-183.299	489.558	120.025	-123.275	538.145	119.436	-132.096	586.847	51.624	102.975	636.605	111.295	75.841
262	1.74	396.12	111.529	-191.255	432.483	161.204	-274.212	490.133	170.871	-288.493	535.142	156.551	-276.36	571.264	123.826	-255.499	437.418	147.659	-261.688	486.889	158.409	-276.991	528.113	145.486	-266.85	561.565	115.348	-246.35	445.894	134.745	-247.622	487.014	141.24	-257.198	522.899	130.285	-247.87	549.655	109.961	-233.365	408.733	106.874	-189.284	430.779	101.709	-167.394	461.055	127.4	-213.617	488.773	128.767	-219.129	513.061	119.858	-214.082	531.381	109.363	-209.054	458.494	100.254	-145.846	480.142	123.931	-177.028	517.746	117.976	-183.316	489.573	120.019	-123.287	538.161	119.443	-132.127	586.847	51.639	102.951	636.612	111.287	75.817
263	1.74667	396.068	111.567	-191.174	432.403	161.224	-274.199	490.054	170.925	-288.501	535.109	156.622	-276.369	571.273	123.835	-255.52	437.346	147.692	-261.679	486.8	158.483	-276.989	528.076	145.549	-266.85	561.569	115.359	-246.368	445.842	134.779	-247.616	487.163	141.255	-257.331	522.874	130.351	-247.892	549.637	109.982	-233.39	408.72	106.911	-189.232	430.767	101.768	-167.34	461.03	127.454	-213.599	488.723	128.831	-219.129	512.852	120.082	-213.824	531.354	109.393	-209.062	458.523	100.276	-145.826	480.133	123.956	-177.016	517.753	117.998	-183.332	489.603	120.031	-123.303	538.185	119.45	-132.156	586.858	51.634	102.925	636.623	111.273	75.794
264	1.75333	396.053	111.606	-191.156	432.329	161.182	-274.229	489.973	170.909	-288.552	535.06	156.659	-276.37	571.274	123.882	-255.511	437.285	147.667	-261.704	486.731	158.461	-277.035	528.044	145.578	-266.863	561.577	115.416	-246.371	445.792	134.778	-247.616	487.113	141.256	-257.368	522.844	130.383	-247.898	549.636	110.019	-233.386	408.704	106.957	-189.193	430.745	101.813	-167.303	460.993	127.486	-213.608	488.699	128.861	-219.142	512.822	120.117	-213.825	531.327	109.426	-209.078	458.529	100.295	-145.804	480.117	123.979	-177.01	517.738	118.041	-183.331	489.606	120.053	-123.312	538.189	119.492	-132.198	586.878	51.626	102.899	636.62	111.276	75.771
265	1.76	396.049	111.63	-191.16	432.256	161.068	-274.328	489.937	170.825	-288.658	535.035	156.703	-276.356	571.277	123.994	-255.489	437.209	147.538	-261.762	486.703	158.368	-277.131	528.025	145.618	-266.857	561.58	115.489	-246.35	445.753	134.713	-247.68	487.118	141.209	-257.446	522.827	130.417	-247.907	549.638	110.089	-233.382	408.697	106.983	-189.197	430.697	101.864	-167.29	460.952	127.476	-213.646	488.662	128.871	-219.178	512.794	120.144	-213.837	531.313	109.484	-209.076	458.521	100.334	-145.804	480.093	124.003	-177.035	517.721	118.084	-183.342	489.599	120.082	-123.318	538.187	119.537	-132.2	586.906	51.628	102.876	636.617	111.28	75.75
