Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
123	0.81333	420.872	66.777	-202.16	458.123	93.6	-280.742	483.822	95.62	-293.3	516.062	90.403	-280.421	546.713	84.402	-251.992	458.166	102.761	-265.981	487.868	102.675	-275.949	515.061	96.722	-262.999	548.208	87.921	-236.426	461.986	113.655	-241.063	489.92	114.288	-244.925	520.235	106.457	-236.263	544.366	95.524	-220.999	427.133	71.129	-190.361	438.197	84.353	-160.798	470.337	123.438	-194.093	495.276	125.007	-193.27	517.106	117.731	-188.017	533.244	111.367	-183.413	459.227	88.487	-128.411	480.47	122.052	-154.031	525.372	116.002	-160.607	485.095	117.182	-104.342	539.439	115.236	-122.245	611.886	29.989	123.624	652.719	88.263	109.067
124	0.82	420.958	66.776	-202.222	458.24	93.599	-280.787	483.941	95.545	-293.335	516.177	90.414	-280.46	546.849	84.424	-252.024	458.267	102.763	-266.025	487.971	102.614	-275.975	515.166	96.726	-263.022	548.319	87.909	-236.442	462.092	113.647	-241.115	490.037	114.242	-244.968	520.335	106.463	-236.287	544.475	95.517	-221.018	427.212	71.114	-190.415	438.27	84.333	-160.86	470.421	123.416	-194.132	495.38	125.009	-193.321	517.207	117.703	-188.033	533.335	111.342	-183.443	459.306	88.456	-128.459	480.548	122.026	-154.062	525.455	115.984	-160.625	485.154	117.154	-104.379	539.516	115.211	-122.266	611.929	29.972	123.605	652.749	88.244	109.053
125	0.82667	421.041	66.773	-202.276	458.353	93.609	-280.841	484.028	95.482	-293.365	516.274	90.435	-280.489	546.96	84.46	-252.074	458.382	102.761	-266.072	488.086	102.557	-276.011	515.276	96.738	-263.061	548.419	87.913	-236.468	462.187	113.636	-241.155	490.133	114.194	-244.999	520.418	106.483	-236.314	544.562	95.526	-221.047	427.302	71.098	-190.478	438.346	84.304	-160.912	470.504	123.384	-194.174	495.456	124.992	-193.352	517.281	117.687	-188.064	533.42	111.336	-183.471	459.379	88.416	-128.51	480.629	122.008	-154.106	525.522	115.97	-160.654	485.208	117.116	-104.412	539.579	115.19	-122.296	611.967	29.977	123.563	652.773	88.269	109.023
126	0.83333	421.118	66.77	-202.339	458.469	93.64	-280.895	484.137	95.425	-293.41	516.368	90.471	-280.524	547.053	84.5	-252.116	458.492	102.784	-266.115	488.167	102.514	-276.047	515.387	96.756	-263.098	548.506	87.94	-236.495	462.285	113.631	-241.199	490.222	114.176	-245.037	520.501	106.511	-236.383	544.637	95.537	-221.071	427.384	71.078	-190.54	438.42	84.292	-160.978	470.579	123.361	-194.222	495.565	125.038	-193.407	517.361	117.689	-188.092	533.491	111.32	-183.5	459.448	88.381	-128.555	480.68	121.949	-154.137	525.588	115.972	-160.67	485.258	117.094	-104.457	539.642	115.174	-122.325	611.974	29.966	123.574	652.809	88.258	109.009
127	0.84	421.215	66.753	-202.403	458.572	93.672	-280.951	484.232	95.369	-293.443	516.491	90.503	-280.554	547.13	84.548	-252.16	458.575	102.81	-266.164	488.251	102.471	-276.08	515.495	96.791	-263.131	548.581	87.978	-236.528	462.376	113.639	-241.239	490.306	114.159	-245.078	520.596	106.508	-236.417	544.697	95.545	-221.092	427.472	71.06	-190.598	438.509	84.274	-161.047	470.649	123.354	-194.258	495.64	125.04	-193.441	517.431	117.699	-188.128	533.559	111.318	-183.525	459.498	88.357	-128.614	480.754	121.986	-154.182	525.652	115.953	-160.708	485.303	117.069	-104.499	539.698	115.165	-122.351	611.999	29.974	123.54	652.831	88.255	108.98
128	0.84667	421.29	66.732	-202.473	458.664	93.711	-280.997	484.312	95.321	-293.475	516.652	90.561	-280.595	547.186	84.592	-252.213	458.669	102.851	-266.22	488.329	102.431	-276.121	515.64	96.854	-263.176	548.647	88.036	-236.586	462.453	113.669	-241.278	490.365	114.122	-245.117	520.728	106.681	-236.466	544.756	95.57	-221.136	427.553	71.037	-190.658	438.583	84.244	-161.103	470.711	123.355	-194.297	495.71	125.04	-193.481	517.507	117.735	-188.178	533.612	111.321	-183.558	459.561	88.335	-128.66	480.81	121.973	-154.216	525.701	115.953	-160.741	485.352	117.057	-104.54	539.749	115.157	-122.387	611.985	29.971	123.54	652.851	88.269	108.973
129	0.85333	421.373	66.732	-202.549	458.74	93.771	-281.05	484.382	95.282	-293.496	516.835	90.673	-280.638	547.23	84.662	-252.269	458.75	102.904	-266.268	488.389	102.389	-276.154	515.808	96.935	-263.225	548.691	88.101	-236.639	462.521	113.696	-241.309	490.426	114.126	-245.162	520.846	106.685	-236.471	544.812	95.607	-221.174	427.623	71.031	-190.721	438.641	84.233	-161.162	470.765	123.359	-194.333	495.777	125.064	-193.518	517.57	117.769	-188.224	533.671	111.329	-183.59	459.619	88.314	-128.712	480.846	121.93	-154.259	525.751	115.97	-160.758	485.391	117.036	-104.582	539.797	115.155	-122.418	611.992	29.971	123.533	652.86	88.274	108.969
130	0.86	421.441	66.738	-202.618	458.825	93.856	-281.118	484.438	95.24	-293.522	517.042	90.782	-280.669	547.267	84.754	-252.312	458.831	102.963	-266.313	488.437	102.359	-276.184	515.982	97.014	-263.268	548.733	88.177	-236.675	462.592	113.736	-241.346	490.474	114.114	-245.211	520.978	106.712	-236.484	544.861	95.656	-221.216	427.703	71.026	-190.787	438.696	84.229	-161.218	470.825	123.368	-194.373	495.838	125.076	-193.549	517.623	117.804	-188.26	533.71	111.335	-183.61	459.677	88.328	-128.78	480.912	121.987	-154.31	525.806	115.971	-160.797	485.428	117.026	-104.623	539.839	115.16	-122.447	612.007	29.984	123.494	652.868	88.293	108.943
131	0.86667	421.513	66.752	-202.695	458.9	93.932	-281.167	484.456	95.172	-293.532	517.275	90.915	-280.703	547.286	84.886	-252.384	458.901	103.03	-266.365	488.47	102.322	-276.207	516.165	97.118	-263.287	548.763	88.289	-236.741	462.66	113.79	-241.388	490.522	114.083	-245.24	521.122	106.752	-236.482	544.886	95.74	-221.246	427.772	71.024	-190.852	438.744	84.226	-161.284	470.889	123.395	-194.406	495.893	125.107	-193.584	517.679	117.844	-188.291	533.759	111.356	-183.642	459.723	88.312	-128.838	480.937	121.951	-154.332	525.849	116.002	-160.816	485.473	117.013	-104.677	539.879	115.17	-122.472	611.989	29.986	123.482	652.885	88.3	108.938
132	0.87333	421.576	66.791	-202.794	458.994	94.021	-281.227	484.462	95.067	-293.53	517.497	91.101	-280.734	547.302	85.069	-252.455	458.989	103.121	-266.425	488.472	102.249	-276.222	516.369	97.266	-263.347	548.775	88.411	-236.794	462.743	113.892	-241.472	490.539	114.065	-245.278	521.262	106.828	-236.461	544.9	95.828	-221.288	427.832	71.053	-190.941	438.801	84.229	-161.346	470.95	123.428	-194.441	495.942	125.162	-193.63	517.729	117.904	-188.324	533.799	111.383	-183.66	459.766	88.3	-128.899	480.974	121.97	-154.372	525.895	116.027	-160.84	485.496	117.002	-104.715	539.913	115.187	-122.5	611.999	30.009	123.458	652.888	88.323	108.919
133	0.88	421.645	66.826	-202.877	459.101	94.137	-281.29	484.43	94.857	-293.504	517.737	91.331	-280.764	547.297	85.249	-252.487	459.066	103.214	-266.47	488.456	102.106	-276.22	516.553	97.417	-263.365	548.777	88.561	-236.855	462.83	113.987	-241.508	490.544	113.973	-245.311	521.424	106.944	-236.488	544.897	95.926	-221.324	427.912	71.085	-191.04	438.842	84.233	-161.422	471.006	123.485	-194.472	495.989	125.229	-193.651	517.768	117.982	-188.341	533.83	111.411	-183.678	459.821	88.281	-128.962	481.02	122.04	-154.399	525.937	116.067	-160.884	485.519	116.989	-104.749	539.946	115.204	-122.534	612.003	30.025	123.413	652.903	88.379	108.894
134	0.88667	421.724	66.893	-202.987	459.212	94.288	-281.359	484.418	94.623	-293.472	518.033	91.644	-280.821	547.281	85.492	-252.595	459.172	103.352	-266.519	488.418	101.872	-276.196	516.771	97.594	-263.356	548.764	88.752	-236.923	462.907	114.089	-241.529	490.539	113.873	-245.345	521.569	107.034	-236.49	544.866	96.042	-221.354	427.986	71.162	-191.148	438.902	84.241	-161.496	471.054	123.567	-194.484	496.042	125.315	-193.692	517.801	118.075	-188.372	533.855	111.454	-183.692	459.857	88.263	-129.029	481.026	122.022	-154.415	525.982	116.135	-160.902	485.531	116.971	-104.779	539.966	115.237	-122.557	612.004	30.057	123.381	652.914	88.376	108.884
135	0.89333	421.804	66.985	-203.095	459.3	94.46	-281.405	484.394	94.275	-293.4	518.343	91.954	-280.825	547.258	85.757	-252.651	459.264	103.517	-266.56	488.408	101.594	-276.16	517.107	97.981	-263.451	548.736	88.975	-236.974	462.976	114.228	-241.546	490.546	113.745	-245.375	521.702	107.136	-236.516	544.855	96.24	-221.447	428.063	71.22	-191.234	438.956	84.262	-161.578	471.104	123.664	-194.522	496.097	125.424	-193.737	517.833	118.19	-188.4	533.869	111.506	-183.709	459.898	88.252	-129.085	481.046	122.067	-154.429	526.016	116.202	-160.927	485.541	116.967	-104.81	539.988	115.281	-122.575	611.99	30.066	123.378	652.908	88.428	108.846
136	0.9	421.87	67.089	-203.197	459.403	94.666	-281.458	484.404	93.848	-293.312	518.711	92.281	-280.837	547.183	86.104	-252.744	459.373	103.708	-266.569	488.452	101.284	-276.126	517.369	98.144	-263.44	548.682	89.283	-237.061	463.037	114.371	-241.564	490.567	113.572	-245.412	521.849	107.186	-236.492	544.797	96.423	-221.475	428.117	71.31	-191.333	439.003	84.304	-161.658	471.153	123.797	-194.56	496.142	125.564	-193.778	517.869	118.317	-188.432	533.888	111.564	-183.718	459.91	88.258	-129.148	481.082	122.163	-154.447	526.04	116.254	-160.953	485.538	116.96	-104.833	539.998	115.32	-122.585	612.024	30.108	123.318	652.887	88.451	108.819
137	0.90667	421.926	67.195	-203.298	459.487	94.879	-281.494	484.483	93.369	-293.225	519.093	92.635	-280.868	547.095	86.514	-252.832	459.435	103.901	-266.618	488.489	100.894	-276.071	517.644	98.277	-263.385	548.615	89.597	-237.127	463.1	114.533	-241.578	490.608	113.391	-245.466	521.995	107.267	-236.481	544.707	96.635	-221.507	428.168	71.407	-191.428	439.056	84.333	-161.73	471.183	123.889	-194.574	496.221	125.734	-193.857	517.887	118.45	-188.455	533.901	111.629	-183.742	459.94	88.286	-129.228	481.095	122.224	-154.464	526.068	116.336	-160.974	485.529	116.962	-104.853	540.002	115.374	-122.592	612.028	30.152	123.269	652.911	88.475	108.82
138	0.91333	421.974	67.311	-203.387	459.607	95.087	-281.554	484.504	92.727	-293.047	519.482	93.003	-280.85	547.012	86.983	-252.938	459.524	104.093	-266.662	488.528	100.346	-275.975	517.922	98.479	-263.312	548.515	89.961	-237.201	463.16	114.688	-241.605	490.649	113.022	-245.41	522.173	106.958	-236.285	544.606	96.863	-221.526	428.218	71.5	-191.525	439.086	84.391	-161.797	471.229	124.003	-194.6	496.265	125.861	-193.909	517.909	118.591	-188.47	533.907	111.702	-183.742	459.951	88.306	-129.297	481.113	122.296	-154.469	526.099	116.44	-160.991	485.52	116.961	-104.87	539.993	115.442	-122.595	612	30.175	123.261	652.89	88.499	108.782
139	0.92	422.031	67.437	-203.496	459.751	95.277	-281.554	484.519	91.848	-292.802	519.868	93.418	-280.833	546.852	87.492	-253.043	459.647	104.29	-266.698	488.515	99.628	-275.828	518.202	98.74	-263.269	548.4	90.339	-237.271	463.261	114.862	-241.637	490.631	112.641	-245.467	522.363	107.058	-236.201	544.495	97.128	-221.547	428.286	71.614	-191.633	439.133	84.456	-161.876	471.278	124.117	-194.632	496.318	126.003	-193.951	517.946	118.769	-188.514	533.902	111.774	-183.739	459.957	88.33	-129.366	481.111	122.392	-154.485	526.118	116.565	-160.994	485.497	116.963	-104.879	539.99	115.521	-122.61	612.041	30.308	123.147	652.873	88.536	108.782
140	0.92667	422.099	67.646	-203.627	459.925	95.518	-281.603	484.493	90.751	-292.494	520.236	93.92	-280.848	546.727	87.944	-253.07	459.784	104.473	-266.735	488.456	98.664	-275.604	518.469	99.062	-263.216	548.297	90.767	-237.362	463.353	115.053	-241.673	490.581	112.238	-245.537	522.499	107.175	-236.109	544.38	97.411	-221.564	428.344	71.756	-191.757	439.161	84.536	-161.963	471.313	124.26	-194.639	496.358	126.182	-194.027	517.969	118.956	-188.572	533.894	111.881	-183.766	459.973	88.352	-129.423	481.122	122.502	-154.491	526.121	116.688	-160.995	485.476	116.983	-104.89	539.976	115.603	-122.608	612.037	30.338	123.107	652.868	88.56	108.774
141	0.93333	422.16	67.841	-203.746	460.065	95.716	-281.655	484.399	89.387	-292.058	520.582	94.511	-280.856	546.578	88.518	-253.228	459.902	104.672	-266.768	488.424	97.51	-275.402	518.713	99.435	-263.166	548.17	91.222	-237.434	463.457	115.238	-241.702	490.559	111.645	-245.584	522.614	107.339	-236.057	544.28	97.747	-221.606	428.403	71.93	-191.89	439.196	84.628	-162.061	471.363	124.416	-194.657	496.4	126.374	-194.117	517.984	119.142	-188.603	533.878	111.993	-183.78	459.971	88.396	-129.495	481.1	122.612	-154.496	526.123	116.805	-161.003	485.438	117.001	-104.889	539.948	115.717	-122.605	612.017	30.38	123.077	652.858	88.59	108.756
142	0.94	422.198	68.07	-203.852	460.272	95.951	-281.621	484.396	87.696	-291.463	520.939	95.073	-280.844	546.432	89.091	-253.312	460.022	104.919	-266.808	488.328	96.273	-275.121	518.939	99.781	-263.086	548.03	91.678	-237.493	463.542	115.434	-241.726	490.538	111.007	-245.626	522.703	107.485	-236.01	544.166	98.086	-221.654	428.438	72.111	-191.997	439.223	84.736	-162.146	471.404	124.574	-194.69	496.47	126.551	-194.221	517.999	119.38	-188.649	533.853	112.118	-183.797	459.994	88.436	-129.544	481.105	122.722	-154.507	526.108	116.911	-161.005	485.405	117.022	-104.896	539.933	115.838	-122.6	612.006	30.405	123.054	652.864	88.644	108.75
143	0.94667	422.211	68.298	-203.945	460.401	96.246	-281.692	484.407	86.093	-290.916	521.284	95.633	-280.8	546.27	89.667	-253.39	460.216	105.187	-266.76	488.331	94.704	-274.61	519.188	100.126	-263.028	547.885	92.163	-237.589	463.6	115.626	-241.713	490.513	110.236	-245.604	522.777	107.565	-235.932	544.017	98.415	-221.659	428.457	72.317	-192.072	439.234	84.846	-162.213	471.466	124.743	-194.739	496.527	126.767	-194.36	517.991	119.581	-188.704	533.83	112.226	-183.811	459.99	88.51	-129.594	481.102	122.825	-154.518	526.09	117.066	-161.021	485.382	117.044	-104.893	539.897	115.96	-122.593	612.003	30.46	123.009	652.852	88.669	108.761
144	0.95333	422.2	68.577	-204.013	460.504	96.566	-281.738	484.356	84.422	-290.31	521.681	96.147	-280.731	546.089	90.291	-253.511	460.322	105.378	-266.669	488.29	93.358	-274.174	519.468	100.441	-262.981	547.739	92.64	-237.655	463.669	115.829	-241.698	490.497	109.424	-245.592	522.844	107.608	-235.867	543.88	98.746	-221.685	428.448	72.552	-192.132	439.238	85.019	-162.268	471.521	124.908	-194.814	496.556	126.913	-194.49	517.981	119.763	-188.754	533.817	112.327	-183.829	460.011	88.583	-129.637	481.108	122.939	-154.551	526.069	117.227	-161.038	485.358	117.077	-104.899	539.871	116.061	-122.596	612.004	30.509	122.962	652.84	88.72	108.752
145	0.96	422.164	68.891	-204.079	460.563	96.814	-281.787	484.214	82.91	-289.74	522.072	96.541	-280.671	545.918	90.833	-253.557	460.359	105.523	-266.688	488.149	92.088	-273.789	519.732	100.683	-262.885	547.61	93.129	-237.726	463.748	116.025	-241.706	490.425	108.682	-245.561	522.944	107.587	-235.806	543.749	99.037	-221.677	428.437	72.791	-192.201	439.221	85.214	-162.317	471.591	125.031	-194.852	496.603	127.081	-194.605	518.01	119.947	-188.828	533.807	112.409	-183.848	460.016	88.68	-129.67	481.12	123.048	-154.586	526.058	117.363	-161.077	485.338	117.106	-104.91	539.846	116.154	-122.595	612.015	30.564	122.904	652.815	88.76	108.764
146	0.96667	422.096	69.216	-204.11	460.631	97.009	-281.825	484.037	81.65	-289.279	522.486	96.82	-280.589	545.767	91.331	-253.607	460.405	105.68	-266.725	487.942	90.958	-273.382	520.023	100.784	-262.783	547.464	93.515	-237.776	463.822	116.115	-241.668	490.327	108.012	-245.489	523.112	107.657	-235.769	543.645	99.3	-221.705	428.377	73.129	-192.261	439.217	85.41	-162.339	471.661	125.149	-194.888	496.66	127.219	-194.721	518.039	120.098	-188.915	533.803	112.427	-183.85	460.047	88.801	-129.693	481.153	123.161	-154.631	526.073	117.48	-161.112	485.333	117.149	-104.924	539.828	116.241	-122.594	612.012	30.623	122.871	652.791	88.849	108.748
147	0.97333	422.002	69.536	-204.115	460.685	97.102	-281.873	483.856	80.644	-288.824	522.925	97.045	-280.484	545.682	91.719	-253.629	460.451	105.796	-266.761	487.788	90.086	-273.144	520.332	100.837	-262.678	547.359	93.808	-237.792	463.884	116.214	-241.673	490.21	107.404	-245.387	523.26	107.51	-235.656	543.546	99.505	-221.693	428.318	73.411	-192.262	439.203	85.591	-162.351	471.741	125.261	-194.947	496.723	127.379	-194.814	518.073	120.211	-188.993	533.773	112.337	-183.817	460.057	88.928	-129.723	481.218	123.287	-154.616	526.117	117.595	-161.17	485.341	117.195	-104.946	539.823	116.318	-122.596	612.037	30.691	122.812	652.777	88.91	108.73
148	0.98	421.875	69.91	-204.105	460.784	97.3	-281.916	483.765	79.813	-288.456	523.327	97.226	-280.384	545.59	92.06	-253.657	460.518	105.902	-266.785	487.728	89.399	-272.749	520.589	100.864	-262.625	547.285	94.055	-237.794	463.938	116.303	-241.701	490.123	107.122	-245.462	523.379	107.386	-235.59	543.467	99.647	-221.703	428.226	73.699	-192.257	439.165	85.822	-162.354	471.816	125.366	-195.001	496.835	127.516	-194.921	518.117	120.299	-189.068	533.779	112.323	-183.841	460.04	89.048	-129.727	481.236	123.394	-154.641	526.143	117.649	-161.198	485.339	117.247	-104.961	539.812	116.388	-122.6	612.049	30.775	122.763	652.763	88.956	108.734
149	0.98667	421.753	70.294	-204.103	460.864	97.402	-281.957	483.839	79.246	-288.236	523.737	97.455	-280.297	545.517	92.365	-253.651	460.577	106.062	-266.912	487.7	88.706	-272.448	520.926	100.935	-262.471	547.221	94.244	-237.766	464.002	116.378	-241.722	490.139	106.345	-245.212	523.514	107.236	-235.498	543.383	99.713	-221.668	428.123	74.014	-192.25	439.118	86.073	-162.369	471.898	125.493	-195.061	496.904	127.652	-195.031	518.17	120.386	-189.136	533.802	112.285	-183.864	460.016	89.178	-129.73	481.271	123.501	-154.68	526.177	117.702	-161.215	485.337	117.302	-104.974	539.818	116.448	-122.606	612.052	30.876	122.722	652.759	89.023	108.735
150	0.99333	421.614	70.656	-204.098	460.954	97.529	-281.998	483.781	78.258	-287.7	524.145	97.695	-280.182	545.449	92.6	-253.644	460.692	106.117	-266.849	487.726	87.951	-272.109	521.186	101.011	-262.369	547.131	94.421	-237.755	464.086	116.462	-241.732	490.173	105.841	-245.115	523.629	107.125	-235.409	543.303	99.769	-221.634	428.022	74.365	-192.285	439.075	86.314	-162.372	471.99	125.595	-195.117	496.992	127.801	-195.128	518.226	120.467	-189.192	533.817	112.252	-183.872	459.999	89.344	-129.754	481.304	123.605	-154.7	526.213	117.76	-161.235	485.332	117.343	-104.98	539.812	116.502	-122.61	612.066	30.932	122.677	652.737	89.075	108.741
