Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
93	0.61333	394.173	119.597	-198.997	446.562	139.388	-288.939	475.581	131.617	-301.162	512.447	132.488	-288.99	547.343	129.25	-260.744	446.767	140.935	-272.199	477.011	136.313	-281.409	509.987	136.272	-271.204	542.501	130.318	-243.729	450.879	144.053	-242.578	478.023	142.707	-249.517	509.071	140.88	-240.16	539.689	132.802	-222.197	406.31	121.395	-181.706	423.284	122.167	-151.735	461.016	147.238	-198.376	486.647	151.408	-198.606	505.524	145.699	-193.578	525.982	140.737	-185.634	455.242	127.828	-120.074	475.42	152.345	-161.617	513.482	147.84	-164.533	491.399	152.471	-101.089	526.684	150.396	-118.002	632.236	17.398	93.135	680.281	65.771	63.112
94	0.62	394.219	119.564	-199.067	446.683	139.374	-288.966	475.664	131.594	-301.167	512.528	132.476	-288.977	547.46	129.273	-260.669	446.872	140.925	-272.227	477.094	136.287	-281.427	510.072	136.25	-271.189	542.577	130.318	-243.693	450.964	144.039	-242.605	478.074	142.698	-249.533	509.124	140.87	-240.147	539.748	132.805	-222.158	406.34	121.357	-181.762	423.291	122.126	-151.776	461.043	147.221	-198.394	486.669	151.399	-198.611	505.545	145.702	-193.572	526.002	140.74	-185.612	455.23	127.789	-120.094	475.419	152.33	-161.621	513.483	147.839	-164.52	491.386	152.459	-101.088	526.667	150.388	-117.987	632.219	17.396	93.14	680.265	65.767	63.123
95	0.62667	394.273	119.526	-199.138	446.819	139.359	-289.007	475.765	131.557	-301.185	512.631	132.458	-288.968	547.548	129.248	-260.667	446.98	140.919	-272.261	477.183	136.264	-281.434	510.171	136.23	-271.187	542.675	130.299	-243.652	451.044	144.025	-242.634	478.131	142.685	-249.547	509.195	140.86	-240.141	539.81	132.805	-222.13	406.367	121.327	-181.825	423.299	122.093	-151.821	461.08	147.203	-198.417	486.698	151.392	-198.619	505.574	145.693	-193.572	526.03	140.74	-185.597	455.218	127.765	-120.116	475.419	152.306	-161.634	513.502	147.836	-164.511	491.369	152.442	-101.096	526.65	150.385	-117.987	632.191	17.378	93.149	680.252	65.769	63.13
96	0.63333	394.312	119.495	-199.2	446.972	139.342	-289.038	475.876	131.521	-301.202	512.743	132.425	-288.977	547.652	129.205	-260.63	447.111	140.909	-272.307	477.286	136.238	-281.458	510.266	136.193	-271.187	542.764	130.262	-243.622	451.123	144.004	-242.667	478.211	142.672	-249.584	509.263	140.834	-240.139	539.87	132.767	-222.091	406.4	121.312	-181.892	423.317	122.054	-151.867	461.112	147.179	-198.441	486.731	151.374	-198.632	505.598	145.685	-193.571	526.056	140.727	-185.584	455.21	127.743	-120.14	475.426	152.299	-161.656	513.51	147.833	-164.51	491.352	152.432	-101.102	526.644	150.379	-117.981	632.157	17.387	93.164	680.231	65.751	63.138
97	0.64	394.357	119.467	-199.277	447.105	139.312	-289.066	476.013	131.473	-301.228	512.857	132.376	-288.974	547.758	129.135	-260.603	447.221	140.919	-272.355	477.384	136.158	-281.444	510.346	136.16	-271.18	542.862	130.214	-243.593	451.217	144.01	-242.713	478.321	142.647	-249.605	509.343	140.805	-240.141	539.934	132.718	-222.067	406.425	121.29	-181.957	423.325	122.035	-151.914	461.149	147.166	-198.477	486.774	151.36	-198.652	505.636	145.666	-193.58	526.085	140.71	-185.575	455.2	127.732	-120.177	475.436	152.284	-161.679	513.526	147.812	-164.514	491.347	152.419	-101.117	526.639	150.369	-117.986	632.144	17.38	93.172	680.208	65.753	63.145
98	0.64667	394.394	119.451	-199.347	447.232	139.317	-289.115	476.163	131.417	-301.25	512.961	132.333	-288.972	547.854	129.07	-260.578	447.33	140.94	-272.399	477.519	136.114	-281.469	510.441	136.122	-271.185	542.934	130.165	-243.574	451.3	144.013	-242.742	478.435	142.594	-249.64	509.413	140.768	-240.147	539.983	132.68	-222.051	406.46	121.273	-182.022	423.336	122.017	-151.971	461.186	147.15	-198.509	486.813	151.344	-198.676	505.675	145.65	-193.587	526.117	140.678	-185.566	455.199	127.72	-120.205	475.461	152.279	-161.709	513.543	147.805	-164.53	491.339	152.412	-101.132	526.643	150.352	-118	632.132	17.372	93.17	680.189	65.743	63.15
99	0.65333	394.442	119.444	-199.415	447.357	139.355	-289.156	476.291	131.37	-301.267	513.058	132.287	-288.981	547.925	128.979	-260.544	447.451	140.965	-272.453	477.64	136.07	-281.497	510.51	136.088	-271.186	543.012	130.104	-243.569	451.385	144.028	-242.784	478.531	142.55	-249.666	509.477	140.725	-240.149	540.036	132.617	-222.034	406.488	121.273	-182.091	423.359	122.012	-152.018	461.233	147.15	-198.54	486.853	151.328	-198.698	505.718	145.624	-193.594	526.151	140.648	-185.565	455.196	127.711	-120.23	475.472	152.26	-161.724	513.569	147.784	-164.539	491.34	152.399	-101.155	526.64	150.339	-118.012	632.108	17.375	93.175	680.166	65.741	63.155
100	0.66	394.478	119.448	-199.478	447.458	139.41	-289.207	476.41	131.333	-301.288	513.147	132.242	-288.971	548.009	128.904	-260.514	447.558	140.995	-272.499	477.753	136.072	-281.543	510.585	136.05	-271.188	543.083	130.038	-243.546	451.453	144.043	-242.816	478.608	142.537	-249.703	509.531	140.699	-240.143	540.095	132.57	-222.017	406.514	121.282	-182.153	423.371	122.019	-152.077	461.275	147.146	-198.569	486.9	151.323	-198.715	505.763	145.609	-193.602	526.187	140.616	-185.555	455.199	127.705	-120.262	475.505	152.268	-161.762	513.582	147.762	-164.537	491.331	152.389	-101.171	526.648	150.319	-118.029	632.083	17.369	93.171	680.153	65.73	63.166
101	0.66667	394.525	119.459	-199.541	447.549	139.429	-289.238	476.516	131.307	-301.297	513.228	132.213	-288.969	548.1	128.856	-260.478	447.64	141.009	-272.529	477.838	136.057	-281.565	510.649	136.038	-271.195	543.159	130.009	-243.523	451.517	144.054	-242.844	478.69	142.518	-249.713	509.581	140.683	-240.146	540.151	132.543	-221.998	406.556	121.302	-182.223	423.38	122.025	-152.115	461.307	147.15	-198.583	486.941	151.319	-198.725	505.799	145.602	-193.603	526.229	140.604	-185.544	455.186	127.689	-120.286	475.529	152.264	-161.773	513.606	147.76	-164.536	491.336	152.384	-101.183	526.641	150.296	-118.028	632.081	17.364	93.176	680.145	65.722	63.164
102	0.67333	394.575	119.473	-199.6	447.611	139.443	-289.261	476.614	131.286	-301.307	513.304	132.192	-288.955	548.178	128.825	-260.45	447.703	141.036	-272.546	477.916	136.044	-281.58	510.706	136.016	-271.186	543.224	129.987	-243.5	451.574	144.066	-242.856	478.742	142.522	-249.718	509.632	140.676	-240.141	540.209	132.52	-221.975	406.585	121.316	-182.277	423.394	122.021	-152.153	461.348	147.159	-198.608	486.973	151.322	-198.729	505.835	145.604	-193.596	526.259	140.604	-185.529	455.188	127.692	-120.309	475.553	152.262	-161.789	513.626	147.757	-164.53	491.346	152.362	-101.186	526.647	150.285	-118.034	632.06	17.36	93.19	680.13	65.718	63.169
103	0.68	394.618	119.469	-199.645	447.678	139.463	-289.279	476.711	131.293	-301.314	513.371	132.199	-288.953	548.254	128.807	-260.418	447.758	141.059	-272.561	478.002	136.037	-281.587	510.767	136.023	-271.181	543.289	129.981	-243.477	451.619	144.071	-242.87	478.795	142.536	-249.723	509.679	140.681	-240.145	540.264	132.512	-221.951	406.609	121.312	-182.307	423.426	122.006	-152.182	461.376	147.163	-198.611	487.013	151.327	-198.721	505.866	145.598	-193.593	526.286	140.613	-185.513	455.192	127.67	-120.315	475.565	152.263	-161.786	513.645	147.761	-164.529	491.353	152.356	-101.187	526.653	150.285	-118.026	632.056	17.352	93.195	680.132	65.708	63.183
104	0.68667	394.651	119.439	-199.67	447.726	139.474	-289.287	476.789	131.307	-301.323	513.44	132.214	-288.949	548.314	128.804	-260.396	447.803	141.076	-272.57	478.069	136.063	-281.593	510.825	136.041	-271.176	543.34	129.984	-243.461	451.658	144.081	-242.876	478.847	142.545	-249.723	509.716	140.694	-240.141	540.309	132.517	-221.941	406.628	121.291	-182.327	423.459	121.999	-152.205	461.398	147.163	-198.613	487.032	151.33	-198.712	505.898	145.608	-193.584	526.302	140.622	-185.507	455.223	127.675	-120.321	475.585	152.253	-161.793	513.659	147.77	-164.521	491.359	152.356	-101.186	526.661	150.285	-118.02	632.027	17.346	93.197	680.127	65.685	63.183
105	0.69333	394.676	119.4	-199.685	447.767	139.49	-289.291	476.845	131.323	-301.33	513.484	132.254	-288.95	548.367	128.81	-260.379	447.846	141.084	-272.57	478.126	136.071	-281.591	510.87	136.062	-271.178	543.386	129.994	-243.448	451.691	144.086	-242.878	478.892	142.561	-249.716	509.754	140.698	-240.137	540.349	132.524	-221.931	406.673	121.245	-182.328	423.501	121.952	-152.215	461.422	147.158	-198.615	487.053	151.333	-198.711	505.921	145.622	-193.584	526.33	140.637	-185.505	455.239	127.656	-120.317	475.593	152.254	-161.788	513.677	147.78	-164.511	491.37	152.343	-101.178	526.676	150.287	-118.008	632.029	17.329	93.198	680.116	65.675	63.194
106	0.7	394.704	119.364	-199.707	447.815	139.494	-289.303	476.906	131.335	-301.333	513.518	132.26	-288.948	548.406	128.829	-260.376	447.891	141.088	-272.581	478.178	136.079	-281.595	510.904	136.071	-271.179	543.423	129.999	-243.441	451.725	144.085	-242.882	478.927	142.561	-249.72	509.774	140.711	-240.139	540.383	132.536	-221.926	406.703	121.206	-182.339	423.523	121.929	-152.223	461.45	147.156	-198.618	487.081	151.341	-198.715	505.952	145.625	-193.58	526.35	140.647	-185.507	455.257	127.643	-120.326	475.616	152.264	-161.79	513.691	147.789	-164.51	491.385	152.344	-101.171	526.693	150.29	-118.01	632.025	17.314	93.21	680.128	65.656	63.21
107	0.70667	394.75	119.33	-199.727	447.858	139.49	-289.309	476.943	131.332	-301.336	513.54	132.267	-288.947	548.436	128.849	-260.378	447.936	141.095	-272.597	478.227	136.081	-281.6	510.933	136.078	-271.184	543.46	130.019	-243.444	451.761	144.096	-242.894	478.959	142.565	-249.726	509.8	140.717	-240.141	540.415	132.56	-221.931	406.738	121.183	-182.355	423.542	121.927	-152.239	461.478	147.147	-198.622	487.109	151.339	-198.715	505.977	145.627	-193.585	526.373	140.656	-185.502	455.292	127.641	-120.329	475.637	152.253	-161.798	513.713	147.797	-164.502	491.412	152.34	-101.178	526.716	150.293	-118.004	631.999	17.301	93.215	680.125	65.64	63.224
108	0.71333	394.774	119.339	-199.753	447.909	139.489	-289.324	476.99	131.306	-301.349	513.573	132.26	-288.956	548.476	128.873	-260.39	447.987	141.097	-272.614	478.269	136.065	-281.613	510.961	136.075	-271.188	543.485	130.032	-243.45	451.804	144.108	-242.92	478.993	142.553	-249.742	509.838	140.708	-240.154	540.444	132.569	-221.935	406.778	121.193	-182.383	423.573	121.927	-152.257	461.52	147.162	-198.649	487.144	151.34	-198.724	506.008	145.626	-193.589	526.413	140.66	-185.511	455.316	127.647	-120.346	475.677	152.247	-161.81	513.75	147.79	-164.515	491.429	152.347	-101.183	526.749	150.294	-117.998	632.01	17.292	93.223	680.122	65.623	63.237
109	0.72	394.814	119.36	-199.786	447.981	139.486	-289.349	477.046	131.28	-301.366	513.616	132.247	-288.958	548.516	128.876	-260.395	448.048	141.087	-272.636	478.327	136.041	-281.621	511.019	136.052	-271.203	543.527	130.029	-243.451	451.863	144.11	-242.942	479.036	142.537	-249.749	509.883	140.699	-240.166	540.488	132.567	-221.945	406.808	121.214	-182.412	423.612	121.965	-152.292	461.569	147.162	-198.669	487.182	151.334	-198.739	506.051	145.624	-193.608	526.448	140.66	-185.522	455.347	127.663	-120.362	475.714	152.262	-161.831	513.782	147.79	-164.525	491.463	152.349	-101.198	526.777	150.287	-118.008	632.022	17.257	93.212	680.126	65.624	63.251
110	0.72667	394.849	119.387	-199.813	448.051	139.494	-289.39	477.113	131.246	-301.382	513.67	132.218	-288.969	548.582	128.84	-260.396	448.105	141.081	-272.658	478.378	136.02	-281.641	511.092	136.03	-271.217	543.583	130.002	-243.456	451.917	144.117	-242.971	479.089	142.53	-249.769	509.942	140.688	-240.185	540.534	132.552	-221.948	406.839	121.234	-182.444	423.64	121.985	-152.33	461.622	147.161	-198.696	487.231	151.329	-198.76	506.09	145.612	-193.614	526.491	140.657	-185.53	455.372	127.676	-120.377	475.757	152.257	-161.855	513.829	147.776	-164.537	491.492	152.355	-101.209	526.808	150.282	-118.016	632.011	17.263	93.224	680.117	65.618	63.273
111	0.73333	394.881	119.418	-199.852	448.144	139.489	-289.412	477.202	131.229	-301.407	513.753	132.188	-288.979	548.604	128.803	-260.464	448.181	141.071	-272.69	478.452	136.007	-281.668	511.17	135.994	-271.23	543.643	129.968	-243.464	451.985	144.118	-242.996	479.155	142.518	-249.794	509.974	140.681	-240.253	540.593	132.431	-221.893	406.872	121.262	-182.475	423.678	122.016	-152.359	461.671	147.164	-198.722	487.281	151.323	-198.78	506.198	145.574	-193.562	526.537	140.648	-185.544	455.402	127.691	-120.411	475.809	152.264	-161.883	513.874	147.764	-164.553	491.512	152.356	-101.227	526.853	150.294	-118.028	632.014	17.228	93.23	680.126	65.615	63.288
112	0.74	394.928	119.449	-199.892	448.227	139.49	-289.443	477.281	131.19	-301.434	513.836	132.135	-288.982	548.687	128.741	-260.466	448.266	141.072	-272.717	478.547	135.983	-281.688	511.261	135.975	-271.257	543.721	129.903	-243.461	452.057	144.12	-243.032	479.23	142.516	-249.841	510.048	140.656	-240.279	540.656	132.482	-221.949	406.921	121.288	-182.521	423.694	122.052	-152.4	461.737	147.171	-198.757	487.348	151.32	-198.805	506.214	145.598	-193.65	526.596	140.633	-185.554	455.435	127.716	-120.442	475.851	152.28	-161.908	513.922	147.757	-164.571	491.54	152.369	-101.248	526.894	150.303	-118.043	632.004	17.233	93.24	680.126	65.6	63.303
113	0.74667	394.984	119.454	-199.938	448.33	139.484	-289.48	477.387	131.163	-301.456	513.931	132.093	-288.996	548.787	128.671	-260.466	448.365	141.085	-272.773	478.642	135.961	-281.716	511.339	135.922	-271.257	543.805	129.846	-243.455	452.133	144.128	-243.072	479.314	142.504	-249.866	510.132	140.631	-240.297	540.732	132.37	-221.895	406.971	121.297	-182.563	423.726	122.082	-152.437	461.792	147.172	-198.794	487.419	151.323	-198.834	506.33	145.559	-193.593	526.657	140.623	-185.571	455.468	127.729	-120.474	475.904	152.283	-161.94	513.971	147.751	-164.591	491.576	152.374	-101.271	526.928	150.301	-118.053	631.998	17.237	93.252	680.118	65.598	63.315
114	0.75333	395.042	119.468	-199.994	448.462	139.483	-289.532	477.505	131.139	-301.483	514.037	132.061	-289.01	548.885	128.617	-260.454	448.463	141.08	-272.811	478.761	135.935	-281.749	511.437	135.908	-271.278	543.894	129.797	-243.445	452.233	144.122	-243.113	479.408	142.499	-249.902	510.221	140.611	-240.319	540.819	132.404	-221.952	407.027	121.302	-182.626	423.767	122.098	-152.488	461.857	147.166	-198.836	487.484	151.319	-198.866	506.339	145.575	-193.689	526.711	140.602	-185.585	455.504	127.733	-120.508	475.958	152.286	-161.977	514.017	147.749	-164.6	491.603	152.383	-101.292	526.963	150.31	-118.075	631.995	17.211	93.243	680.107	65.598	63.323
115	0.76	395.103	119.468	-200.053	448.586	139.472	-289.57	477.624	131.122	-301.509	514.151	132.062	-289.03	548.985	128.564	-260.446	448.579	141.071	-272.852	478.861	135.922	-281.78	511.535	135.897	-271.292	543.979	129.76	-243.433	452.326	144.132	-243.149	479.49	142.486	-249.931	510.294	140.602	-240.33	540.887	132.378	-221.95	407.097	121.289	-182.681	423.799	122.098	-152.515	461.914	147.162	-198.865	487.546	151.326	-198.888	506.394	145.579	-193.703	526.768	140.601	-185.598	455.538	127.743	-120.541	476.002	152.286	-162.007	514.066	147.758	-164.625	491.624	152.392	-101.312	526.991	150.314	-118.085	631.97	17.229	93.257	680.105	65.586	63.337
116	0.76667	395.166	119.469	-200.12	448.693	139.475	-289.61	477.728	131.113	-301.532	514.244	132.062	-289.041	549.085	128.538	-260.438	448.686	141.054	-272.901	478.968	135.943	-281.821	511.62	135.913	-271.303	544.065	129.741	-243.429	452.4	144.135	-243.189	479.587	142.471	-249.963	510.356	140.605	-240.342	540.957	132.357	-221.948	407.151	121.287	-182.733	423.838	122.096	-152.563	461.966	147.163	-198.901	487.597	151.329	-198.914	506.446	145.576	-193.721	526.802	140.6	-185.607	455.563	127.751	-120.578	476.04	152.287	-162.037	514.102	147.768	-164.64	491.646	152.403	-101.343	527.019	150.32	-118.105	631.971	17.233	93.259	680.097	65.574	63.352
117	0.77333	395.222	119.45	-200.169	448.797	139.489	-289.643	477.826	131.135	-301.559	514.312	132.093	-289.057	549.178	128.517	-260.422	448.768	141.066	-272.933	479.049	135.961	-281.845	511.685	135.937	-271.316	544.15	129.723	-243.425	452.46	144.145	-243.218	479.661	142.485	-249.986	510.412	140.633	-240.366	541.024	132.351	-221.942	407.197	121.279	-182.781	423.863	122.088	-152.598	462.005	147.16	-198.93	487.632	151.342	-198.937	506.481	145.597	-193.738	526.842	140.616	-185.623	455.585	127.751	-120.604	476.072	152.295	-162.061	514.13	147.786	-164.657	491.659	152.413	-101.368	527.036	150.329	-118.121	631.935	17.243	93.274	680.091	65.574	63.348
118	0.78	395.27	119.438	-200.209	448.861	139.507	-289.673	477.906	131.155	-301.581	514.37	132.133	-289.073	549.237	128.505	-260.423	448.83	141.084	-272.958	479.111	135.993	-281.859	511.72	135.985	-271.336	544.202	129.727	-243.429	452.499	144.16	-243.233	479.725	142.5	-250.004	510.449	140.658	-240.377	541.07	132.358	-221.944	407.237	121.266	-182.81	423.897	122.073	-152.632	462.029	147.168	-198.948	487.662	151.352	-198.947	506.52	145.611	-193.756	526.86	140.626	-185.631	455.61	127.751	-120.628	476.097	152.305	-162.082	514.155	147.805	-164.671	491.679	152.421	-101.382	527.051	150.338	-118.134	631.915	17.255	93.272	680.086	65.574	63.359
119	0.78667	395.306	119.422	-200.234	448.899	139.543	-289.688	477.965	131.184	-301.598	514.417	132.172	-289.083	549.274	128.518	-260.426	448.872	141.109	-272.98	479.178	136.01	-281.879	511.755	136.012	-271.345	544.244	129.744	-243.439	452.534	144.187	-243.25	479.763	142.513	-250.026	510.465	140.678	-240.38	541.097	132.37	-221.944	407.258	121.262	-182.844	423.915	122.064	-152.656	462.055	147.183	-198.962	487.682	151.368	-198.963	506.53	145.635	-193.764	526.883	140.645	-185.643	455.628	127.763	-120.651	476.107	152.319	-162.094	514.175	147.83	-164.688	491.69	152.432	-101.398	527.066	150.356	-118.142	631.901	17.271	93.26	680.075	65.572	63.364
120	0.79333	395.341	119.44	-200.267	448.917	139.582	-289.698	478.005	131.219	-301.608	514.437	132.203	-289.086	549.306	128.536	-260.431	448.894	141.137	-272.989	479.207	136.038	-281.886	511.776	136.044	-271.354	544.28	129.77	-243.444	452.557	144.217	-243.258	479.789	142.553	-250.033	510.497	140.716	-240.386	541.126	132.397	-221.943	407.277	121.271	-182.859	423.938	122.084	-152.67	462.071	147.214	-198.972	487.693	151.395	-198.966	506.538	145.661	-193.768	526.897	140.67	-185.648	455.64	127.783	-120.667	476.12	152.344	-162.104	514.187	147.862	-164.69	491.699	152.451	-101.408	527.075	150.382	-118.148	631.898	17.288	93.261	680.077	65.583	63.367
121	0.8	395.366	119.468	-200.282	448.926	139.64	-289.701	478.012	131.256	-301.622	514.439	132.244	-289.096	549.326	128.567	-260.432	448.908	141.196	-272.982	479.221	136.075	-281.895	511.788	136.074	-271.359	544.299	129.807	-243.443	452.561	144.258	-243.26	479.795	142.595	-250.046	510.508	140.758	-240.404	541.13	132.424	-221.951	407.303	121.282	-182.873	423.955	122.109	-152.681	462.076	147.248	-198.978	487.703	151.43	-198.969	506.55	145.695	-193.774	526.913	140.709	-185.656	455.654	127.812	-120.679	476.137	152.375	-162.104	514.197	147.892	-164.701	491.696	152.478	-101.409	527.085	150.407	-118.157	631.883	17.3	93.259	680.073	65.591	63.365
122	0.80667	395.367	119.505	-200.288	448.945	139.711	-289.707	478.019	131.29	-301.629	514.436	132.293	-289.103	549.323	128.615	-260.44	448.918	141.267	-272.99	479.234	136.111	-281.892	511.805	136.124	-271.368	544.304	129.837	-243.443	452.589	144.306	-243.259	479.798	142.652	-250.049	510.514	140.794	-240.404	541.137	132.462	-221.95	407.307	121.326	-182.873	423.967	122.148	-152.686	462.087	147.294	-198.974	487.725	151.466	-198.973	506.561	145.726	-193.774	526.918	140.754	-185.655	455.666	127.834	-120.683	476.137	152.422	-162.103	514.213	147.942	-164.699	491.705	152.526	-101.414	527.104	150.444	-118.166	631.879	17.304	93.241	680.078	65.591	63.366
123	0.81333	395.384	119.571	-200.285	448.959	139.796	-289.702	478.023	131.338	-301.62	514.441	132.328	-289.103	549.332	128.668	-260.449	448.932	141.344	-272.981	479.231	136.159	-281.888	511.807	136.159	-271.368	544.314	129.881	-243.451	452.601	144.379	-243.25	479.808	142.702	-250.048	510.533	140.843	-240.406	541.143	132.512	-221.962	407.311	121.393	-182.876	423.968	122.208	-152.684	462.101	147.35	-198.966	487.739	151.51	-198.973	506.572	145.769	-193.766	526.936	140.792	-185.66	455.663	127.88	-120.692	476.151	152.467	-162.098	514.229	147.982	-164.696	491.716	152.562	-101.409	527.121	150.479	-118.159	631.884	17.312	93.237	680.089	65.603	63.37
124	0.82	395.395	119.649	-200.289	448.976	139.882	-289.698	478.024	131.397	-301.618	514.43	132.388	-289.101	549.339	128.729	-260.451	448.946	141.438	-272.978	479.236	136.208	-281.882	511.814	136.212	-271.36	544.31	129.952	-243.449	452.612	144.451	-243.247	479.814	142.751	-250.042	510.547	140.892	-240.404	541.15	132.563	-221.955	407.319	121.475	-182.879	423.984	122.271	-152.68	462.114	147.411	-198.958	487.754	151.567	-198.959	506.588	145.818	-193.762	526.958	140.852	-185.672	455.693	127.941	-120.687	476.187	152.529	-162.096	514.242	148.018	-164.686	491.745	152.601	-101.406	527.15	150.53	-118.159	631.891	17.326	93.218	680.095	65.62	63.363
125	0.82667	395.411	119.736	-200.292	448.986	139.977	-289.695	478.035	131.477	-301.616	514.432	132.45	-289.091	549.373	128.825	-260.469	448.958	141.541	-272.972	479.251	136.294	-281.887	511.819	136.276	-271.358	544.318	130.017	-243.445	452.634	144.535	-243.244	479.823	142.812	-250.037	510.555	140.964	-240.401	541.157	132.565	-221.912	407.318	121.578	-182.883	424	122.342	-152.683	462.139	147.48	-198.944	487.773	151.619	-198.955	506.651	145.845	-193.677	526.976	140.908	-185.667	455.698	127.988	-120.684	476.195	152.585	-162.083	514.259	148.06	-164.684	491.755	152.637	-101.394	527.171	150.565	-118.144	631.907	17.335	93.211	680.105	65.626	63.363
126	0.83333	395.42	119.799	-200.301	448.99	140.077	-289.69	478.052	131.568	-301.611	514.441	132.531	-289.092	549.386	128.894	-260.463	448.969	141.637	-272.973	479.262	136.388	-281.877	511.816	136.346	-271.358	544.329	130.087	-243.438	452.652	144.618	-243.233	479.838	142.879	-250.036	510.566	141.035	-240.399	541.187	132.644	-221.926	407.322	121.661	-182.889	424.006	122.403	-152.681	462.154	147.552	-198.941	487.789	151.691	-198.944	506.665	145.9	-193.676	526.991	140.965	-185.662	455.697	128.04	-120.686	476.212	152.639	-162.07	514.266	148.11	-164.663	491.772	152.673	-101.39	527.179	150.595	-118.126	631.918	17.33	93.204	680.114	65.63	63.369
127	0.84	395.431	119.871	-200.315	449.008	140.165	-289.684	478.081	131.685	-301.615	514.47	132.61	-289.093	549.401	128.97	-260.452	448.985	141.748	-272.971	479.285	136.469	-281.874	511.837	136.417	-271.356	544.345	130.177	-243.425	452.673	144.709	-243.231	479.871	142.963	-250.036	510.588	141.105	-240.395	541.202	132.71	-221.921	407.34	121.715	-182.893	424.01	122.445	-152.688	462.176	147.624	-198.939	487.803	151.76	-198.934	506.67	145.958	-193.669	527.011	141.033	-185.66	455.714	128.069	-120.681	476.223	152.686	-162.056	514.275	148.157	-164.654	491.791	152.714	-101.373	527.19	150.64	-118.118	631.932	17.34	93.188	680.121	65.651	63.359
128	0.84667	395.44	119.909	-200.323	449.037	140.259	-289.688	478.149	131.839	-301.631	514.511	132.683	-289.101	549.426	129.055	-260.433	449.015	141.815	-272.978	479.318	136.553	-281.895	511.861	136.503	-271.352	544.37	130.253	-243.411	452.688	144.79	-243.226	479.896	143.052	-250.039	510.627	141.207	-240.399	541.275	132.884	-221.991	407.353	121.743	-182.906	424.018	122.482	-152.696	462.182	147.691	-198.941	487.808	151.818	-198.921	506.659	146.08	-193.741	527.033	141.111	-185.653	455.709	128.103	-120.687	476.233	152.731	-162.051	514.286	148.205	-164.638	491.797	152.748	-101.362	527.196	150.685	-118.094	631.93	17.354	93.176	680.121	65.665	63.355
129	0.85333	395.46	119.929	-200.339	449.056	140.337	-289.7	478.14	131.901	-301.628	514.518	132.776	-289.081	549.465	129.137	-260.423	449.026	141.878	-272.978	479.329	136.64	-281.878	511.883	136.579	-271.342	544.397	130.314	-243.391	452.699	144.852	-243.219	479.923	143.127	-250.041	510.604	141.266	-240.385	541.25	132.918	-221.939	407.368	121.763	-182.924	424.021	122.503	-152.71	462.185	147.748	-198.938	487.819	151.88	-198.911	506.658	146.16	-193.748	527.028	141.171	-185.647	455.708	128.126	-120.691	476.233	152.77	-162.048	514.269	148.272	-164.627	491.8	152.788	-101.359	527.204	150.742	-118.072	631.935	17.373	93.174	680.123	65.687	63.355
130	0.86	395.482	119.952	-200.362	449.071	140.396	-289.714	478.15	131.959	-301.638	514.549	132.876	-289.094	549.494	129.23	-260.41	449.045	141.924	-272.987	479.337	136.718	-281.89	511.912	136.675	-271.35	544.417	130.394	-243.378	452.714	144.899	-243.228	479.922	143.199	-250.039	510.623	141.343	-240.382	541.266	133.007	-221.932	407.392	121.779	-182.949	424.038	122.522	-152.735	462.183	147.792	-198.943	487.82	151.956	-198.92	506.675	146.224	-193.754	527.037	141.248	-185.642	455.713	128.163	-120.701	476.241	152.817	-162.045	514.28	148.329	-164.623	491.799	152.829	-101.354	527.194	150.79	-118.064	631.931	17.385	93.156	680.123	65.705	63.343
131	0.86667	395.505	119.977	-200.39	449.104	140.437	-289.727	478.151	132.015	-301.642	514.573	132.967	-289.104	549.519	129.323	-260.4	449.071	141.961	-272.997	479.335	136.774	-281.895	511.94	136.758	-271.35	544.441	130.494	-243.394	452.723	144.939	-243.237	479.924	143.259	-250.04	510.629	141.422	-240.387	541.284	133.102	-221.928	407.404	121.794	-182.968	424.042	122.552	-152.756	462.193	147.839	-198.946	487.817	152.019	-198.92	506.679	146.288	-193.752	527.038	141.301	-185.631	455.711	128.192	-120.707	476.231	152.858	-162.049	514.288	148.389	-164.625	491.786	152.867	-101.357	527.181	150.844	-118.059	631.932	17.395	93.134	680.119	65.728	63.327
