Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
134	0.88667	408.977	111.559	-226.638	443.794	139.714	-308.466	469.397	123.71	-324.887	502.771	143.591	-311.913	541.668	145.419	-284.226	448.061	138.875	-291.788	474.391	125.189	-307.163	501.409	139.807	-295.258	540.983	138.404	-268.014	455.051	139.807	-268.723	478.776	130.913	-278.728	502.749	137.476	-268.876	534.576	134.133	-251.258	425.865	114.749	-214.853	446.091	121.752	-193.04	466.847	138.498	-229.379	490.166	139.51	-228.45	509.109	132.673	-224.351	519.101	126.704	-221.71	460.413	121.795	-169.667	485.077	141.558	-188.146	520.354	134.867	-191.717	490.715	142.311	-139.774	532.014	142.355	-148.32	592.502	78.09	61.746	624.869	135.795	50.648
135	0.89333	408.995	111.722	-226.769	443.94	140.654	-308.386	469.643	122.253	-324.943	502.946	144.051	-311.88	541.807	146.012	-283.998	448.214	139.723	-291.719	474.581	124.25	-307.315	501.538	140.226	-295.229	541.046	138.85	-267.828	455.153	140.443	-268.628	478.92	130.762	-278.823	502.846	137.851	-268.864	534.62	134.565	-251.161	425.855	114.934	-214.922	446.081	121.928	-193.061	466.932	138.814	-229.292	490.221	139.851	-228.446	509.14	132.975	-224.291	519.109	127.014	-221.705	460.391	121.902	-169.682	485.075	141.735	-188.09	520.349	135.073	-191.679	490.71	142.346	-139.736	531.994	142.418	-148.295	592.509	78.125	61.764	624.872	135.832	50.67
136	0.9	409.018	111.931	-226.911	444.128	141.568	-308.315	469.865	120.573	-324.954	503.109	144.413	-311.857	541.888	146.601	-283.776	448.349	140.505	-291.646	474.807	123.158	-307.379	501.678	140.604	-295.212	541.105	139.349	-267.667	455.314	141.083	-268.502	479.046	130.408	-278.83	502.914	138.207	-268.852	534.677	134.926	-251.027	425.837	115.174	-215.005	446.093	122.1	-193.075	466.96	139.196	-229.229	490.258	140.22	-228.435	509.145	133.259	-224.25	519.093	127.242	-221.619	460.374	122.01	-169.7	485.089	141.922	-188.029	520.344	135.253	-191.639	490.685	142.41	-139.714	531.976	142.518	-148.255	592.499	78.156	61.771	624.875	135.874	50.69
137	0.90667	409.042	112.154	-227.068	444.344	142.517	-308.298	470.03	118.627	-324.902	503.221	144.778	-311.857	542.017	147.181	-283.568	448.505	141.307	-291.609	475.033	121.911	-307.42	501.763	140.958	-295.219	541.287	139.865	-267.509	455.445	141.715	-268.421	479.196	130.215	-278.986	502.97	138.551	-268.863	534.717	135.347	-250.914	425.814	115.39	-215.073	446.102	122.304	-193.127	466.998	139.538	-229.183	490.282	140.565	-228.463	509.129	133.596	-224.205	519.086	127.544	-221.597	460.365	122.131	-169.711	485.094	142.139	-187.987	520.342	135.48	-191.588	490.674	142.474	-139.678	531.965	142.627	-148.234	592.539	78.173	61.769	624.909	135.922	50.692
138	0.91333	409.071	112.383	-227.237	444.506	143.358	-308.231	470.316	116.746	-324.752	503.349	145.086	-311.863	542.113	147.755	-283.406	448.748	141.972	-291.379	475.31	120.535	-307.393	501.837	141.282	-295.24	541.248	140.322	-267.375	455.542	142.296	-268.335	479.308	129.965	-279.073	503.004	138.864	-268.86	534.713	135.739	-250.817	425.814	115.626	-215.147	446.099	122.493	-193.147	467.045	139.92	-229.154	490.312	140.894	-228.456	509.168	133.978	-224.262	519.077	127.862	-221.573	460.354	122.275	-169.72	485.1	142.347	-187.952	520.322	135.693	-191.522	490.657	142.541	-139.646	531.951	142.729	-148.188	592.535	78.217	61.776	624.905	135.945	50.711
139	0.92	409.104	112.643	-227.38	444.649	144.164	-308.16	470.572	114.763	-324.539	503.358	145.334	-311.865	542.142	148.297	-283.218	448.809	142.704	-291.474	475.521	119.206	-307.37	501.848	141.55	-295.235	541.244	140.805	-267.224	455.669	142.904	-268.243	479.464	129.738	-279.203	503.015	139.154	-268.889	534.711	136.12	-250.718	425.851	115.909	-215.228	446.077	122.691	-193.161	467.081	140.278	-229.109	490.335	141.23	-228.478	509.159	134.292	-224.248	519.082	128.16	-221.552	460.348	122.41	-169.736	485.107	142.52	-187.894	520.295	135.865	-191.489	490.65	142.604	-139.616	531.926	142.827	-148.155	592.552	78.242	61.77	624.914	135.991	50.716
140	0.92667	409.138	112.887	-227.519	444.776	144.933	-308.098	470.776	112.81	-324.232	503.327	145.574	-311.87	542.169	148.853	-283.066	448.84	143.425	-291.498	475.692	117.992	-307.269	501.79	141.772	-295.24	541.248	141.291	-267.112	455.747	143.467	-268.159	479.615	129.399	-279.328	502.991	139.377	-268.905	534.7	136.519	-250.637	425.855	116.105	-215.283	446.089	122.885	-193.178	467.109	140.605	-229.085	490.346	141.545	-228.499	509.149	134.558	-224.232	519.059	128.43	-221.546	460.343	122.585	-169.763	485.119	142.727	-187.866	520.278	136.044	-191.441	490.64	142.681	-139.588	531.914	142.938	-148.144	592.582	78.273	61.749	624.929	136.049	50.725
141	0.93333	409.174	113.106	-227.629	444.898	145.628	-308.018	471.008	111.041	-323.928	503.359	145.681	-311.912	542.181	149.391	-282.882	448.915	144.064	-291.423	476.028	116.85	-307.158	501.721	141.951	-295.292	541.345	141.763	-267.002	455.81	143.968	-268.093	479.898	128.849	-279.438	502.968	139.541	-268.964	534.689	136.871	-250.554	425.854	116.351	-215.364	446.105	123.072	-193.19	467.128	140.929	-229.035	490.357	141.844	-228.535	509.101	134.859	-224.224	519.015	128.694	-221.537	460.344	122.708	-169.793	485.131	142.925	-187.827	520.255	136.266	-191.401	490.631	142.756	-139.562	531.901	143.033	-148.126	592.575	78.326	61.742	624.94	136.101	50.724
142	0.94	409.212	113.335	-227.736	444.981	146.311	-307.95	471.233	109.372	-323.541	503.278	145.732	-311.976	542.204	149.872	-282.718	448.998	144.64	-291.34	476.106	115.67	-306.895	501.695	142.02	-295.369	541.346	142.175	-266.859	455.923	144.438	-267.951	480.047	128.547	-279.52	502.94	139.687	-269.025	534.663	137.226	-250.452	425.853	116.592	-215.415	446.112	123.258	-193.207	467.153	141.246	-229	490.377	142.169	-228.567	509.096	135.114	-224.247	518.993	128.919	-221.48	460.343	122.844	-169.819	485.136	143.104	-187.802	520.243	136.463	-191.366	490.62	142.825	-139.537	531.884	143.121	-148.102	592.635	78.358	61.708	624.935	136.146	50.735
143	0.94667	409.235	113.561	-227.847	444.996	146.969	-307.849	471.337	107.888	-323.163	503.242	145.675	-312.055	542.23	150.332	-282.576	449.073	145.235	-291.28	476.212	114.655	-306.692	501.652	142.015	-295.446	541.334	142.538	-266.74	455.979	144.9	-267.883	480.2	128.543	-279.527	502.921	139.767	-269.121	534.648	137.524	-250.372	425.861	116.804	-215.456	446.128	123.438	-193.241	467.189	141.525	-228.995	490.386	142.469	-228.601	509.127	135.46	-224.326	518.995	129.197	-221.507	460.331	122.988	-169.842	485.144	143.278	-187.771	520.248	136.638	-191.358	490.618	142.891	-139.522	531.876	143.205	-148.072	592.667	78.401	61.703	624.953	136.216	50.743
144	0.95333	409.261	113.749	-227.95	445.066	147.57	-307.772	471.372	106.491	-322.716	503.205	145.572	-312.145	542.25	150.745	-282.442	449.137	145.758	-291.218	476.244	113.692	-306.463	501.613	141.953	-295.538	541.374	142.928	-266.657	456.046	145.347	-267.802	480.204	128.191	-279.541	502.897	139.816	-269.225	534.62	137.843	-250.305	425.881	116.979	-215.51	446.132	123.584	-193.264	467.223	141.859	-228.954	490.4	142.723	-228.626	509.105	135.687	-224.348	518.983	129.449	-221.499	460.347	123.111	-169.85	485.152	143.456	-187.742	520.23	136.809	-191.328	490.62	142.957	-139.505	531.868	143.292	-148.048	592.704	78.452	61.692	624.957	136.275	50.743
145	0.96	409.281	113.944	-228.073	445.19	148.146	-307.749	471.398	105.119	-322.269	503.139	145.415	-312.249	542.272	151.17	-282.299	449.209	146.298	-291.159	476.256	112.719	-306.203	501.566	141.855	-295.618	541.342	143.276	-266.547	456.047	145.827	-267.785	480.168	127.732	-279.588	502.899	139.8	-269.289	534.607	138.128	-250.252	425.885	117.156	-215.567	446.136	123.725	-193.263	467.259	142.154	-228.914	490.42	143.01	-228.658	509.073	135.946	-224.347	518.966	129.661	-221.5	460.357	123.211	-169.847	485.165	143.677	-187.749	520.19	136.908	-191.276	490.626	143.01	-139.485	531.867	143.375	-148.023	592.734	78.495	61.69	624.981	136.342	50.743
146	0.96667	409.295	114.097	-228.14	445.313	148.738	-307.695	471.459	103.725	-321.778	503.068	145.248	-312.347	542.299	151.572	-282.188	449.284	146.801	-291.113	476.331	111.765	-305.9	501.482	141.732	-295.697	541.344	143.623	-266.451	456.115	146.27	-267.715	480.225	127.404	-279.614	502.822	139.8	-269.394	534.565	138.46	-250.204	425.893	117.351	-215.621	446.133	123.921	-193.271	467.284	142.433	-228.868	490.438	143.31	-228.706	509.036	136.207	-224.377	518.945	129.908	-221.51	460.357	123.331	-169.855	485.177	143.834	-187.713	520.189	137.056	-191.238	490.615	143.084	-139.466	531.852	143.445	-148.001	592.743	78.552	61.693	624.965	136.401	50.771
147	0.97333	409.309	114.279	-228.207	445.425	149.325	-307.626	471.612	102.406	-321.285	502.927	145.083	-312.429	542.27	152.026	-282.071	449.392	147.326	-291.062	476.46	110.834	-305.61	501.361	141.628	-295.763	541.31	143.999	-266.356	456.203	146.697	-267.66	480.318	127.1	-279.625	502.748	139.797	-269.49	534.526	138.779	-250.144	425.882	117.555	-215.649	446.138	124.099	-193.282	467.323	142.736	-228.842	490.443	143.573	-228.745	509.02	136.446	-224.395	518.894	130.14	-221.514	460.38	123.458	-169.864	485.19	143.968	-187.664	520.2	137.295	-191.233	490.623	143.143	-139.444	531.843	143.509	-147.976	592.773	78.59	61.696	624.988	136.441	50.773
148	0.98	409.312	114.489	-228.261	445.518	149.875	-307.563	471.826	101.19	-320.797	502.777	144.931	-312.536	542.21	152.485	-281.948	449.474	147.843	-290.995	476.66	109.952	-305.311	501.244	141.51	-295.845	541.254	144.382	-266.281	456.277	147.145	-267.604	480.439	126.799	-279.618	502.663	139.795	-269.589	534.455	139.068	-250.073	425.864	117.757	-215.679	446.135	124.267	-193.282	467.364	143.086	-228.844	490.452	143.822	-228.792	509.04	136.735	-224.489	518.873	130.329	-221.498	460.378	123.569	-169.873	485.199	144.135	-187.629	520.162	137.435	-191.203	490.625	143.203	-139.427	531.833	143.58	-147.955	592.777	78.631	61.7	624.984	136.464	50.798
149	0.98667	409.318	114.696	-228.355	445.645	150.453	-307.515	472.008	99.936	-320.295	502.637	144.758	-312.616	542.144	152.899	-281.805	449.587	148.399	-290.989	476.866	109.082	-304.993	501.119	141.427	-295.916	541.188	144.789	-266.18	456.365	147.583	-267.54	480.62	126.515	-279.609	502.582	139.787	-269.675	534.403	139.392	-249.992	425.858	117.947	-215.71	446.145	124.425	-193.288	467.392	143.369	-228.822	490.451	144.141	-228.833	509.004	136.991	-224.505	518.852	130.619	-221.53	460.396	123.702	-169.874	485.215	144.32	-187.615	520.149	137.616	-191.166	490.631	143.277	-139.405	531.828	143.654	-147.935	592.773	78.66	61.703	625.01	136.504	50.797
150	0.99333	409.336	114.894	-228.466	445.768	151.006	-307.464	472.374	98.619	-319.67	502.54	144.619	-312.682	542.102	153.395	-281.676	449.734	148.879	-290.946	477.203	108.15	-304.675	501.056	141.29	-295.994	541.16	145.21	-266.097	456.468	148.002	-267.477	480.789	126.194	-279.647	502.519	139.761	-269.769	534.311	139.733	-249.938	425.876	118.137	-215.765	446.148	124.583	-193.302	467.417	143.676	-228.792	490.48	144.437	-228.867	508.976	137.252	-224.5	518.837	130.859	-221.518	460.389	123.823	-169.905	485.233	144.483	-187.593	520.106	137.722	-191.116	490.627	143.338	-139.388	531.822	143.723	-147.913	592.781	78.693	61.706	625.024	136.518	50.802
151	1	409.388	115.113	-228.588	445.902	151.545	-307.404	472.732	97.287	-319.061	502.47	144.485	-312.746	542.033	153.896	-281.548	449.863	149.38	-290.906	477.462	107.168	-304.277	501.016	141.201	-296.077	541.107	145.614	-265.987	456.598	148.437	-267.438	480.991	125.519	-279.783	502.487	139.757	-269.86	534.271	140.112	-249.877	425.909	118.365	-215.84	446.15	124.739	-193.322	467.467	144.003	-228.779	490.492	144.684	-228.888	508.953	137.523	-224.507	518.809	131.125	-221.507	460.381	123.935	-169.921	485.241	144.667	-187.565	520.08	137.896	-191.085	490.618	143.392	-139.366	531.813	143.792	-147.881	592.794	78.715	61.714	625.038	136.543	50.802
152	1.00667	409.448	115.356	-228.694	446.137	152.108	-307.366	473.084	95.911	-318.379	502.447	144.302	-312.806	542.008	154.392	-281.418	450.059	149.905	-290.873	477.79	106.168	-303.845	501.01	141.079	-296.172	541.042	146.069	-265.868	456.715	148.87	-267.414	481.203	125.151	-279.814	502.47	139.736	-269.957	534.218	140.488	-249.81	425.922	118.598	-215.913	446.157	124.946	-193.375	467.51	144.343	-228.812	490.517	145.018	-228.954	508.937	137.79	-224.498	518.779	131.387	-221.499	460.372	124.076	-169.95	485.238	144.841	-187.542	520.052	138.066	-191.034	490.603	143.447	-139.339	531.788	143.868	-147.853	592.793	78.741	61.701	625.056	136.569	50.813
153	1.01333	409.468	115.606	-228.802	446.377	152.695	-307.345	473.471	94.591	-317.681	502.425	144.064	-312.899	541.952	154.897	-281.254	450.284	150.405	-290.841	478.134	105.241	-303.408	500.99	140.903	-296.258	540.99	146.483	-265.749	456.922	149.323	-267.369	481.507	125.032	-279.683	502.452	139.694	-270.05	534.129	140.839	-249.713	425.929	118.824	-215.976	446.162	125.141	-193.409	467.589	144.661	-228.792	490.541	145.329	-228.99	508.973	138.098	-224.576	518.752	131.656	-221.487	460.362	124.194	-169.975	485.247	145.019	-187.524	520.022	138.262	-190.998	490.607	143.516	-139.323	531.776	143.938	-147.819	592.794	78.764	61.696	625.056	136.575	50.832
154	1.02	409.493	115.82	-228.927	446.664	153.273	-307.35	473.823	93.303	-316.963	502.388	143.779	-312.964	541.906	155.366	-281.075	450.532	150.956	-290.827	478.476	104.334	-302.938	500.963	140.697	-296.324	540.962	146.962	-265.639	457.062	149.821	-267.397	481.817	124.899	-279.619	502.432	139.621	-270.127	534.083	141.188	-249.621	425.92	119.041	-216.036	446.181	125.326	-193.423	467.649	145.015	-228.787	490.595	145.636	-229.046	508.949	138.396	-224.577	518.756	131.91	-221.468	460.357	124.332	-170.004	485.255	145.194	-187.496	519.999	138.447	-190.975	490.594	143.557	-139.299	531.759	144.006	-147.793	592.809	78.789	61.69	625.07	136.607	50.83
155	1.02667	409.517	116.059	-229.045	447.007	153.853	-307.363	474.164	92.133	-316.231	502.38	143.499	-313.043	541.855	155.928	-280.901	450.814	151.511	-290.789	478.768	103.485	-302.464	501.035	140.438	-296.256	540.906	147.373	-265.494	457.275	150.32	-267.411	482.063	124.541	-279.601	502.446	139.578	-270.228	534.058	141.556	-249.53	425.937	119.257	-216.103	446.193	125.494	-193.458	467.757	145.335	-228.776	490.644	145.924	-229.052	508.983	138.659	-224.587	518.751	132.179	-221.459	460.364	124.472	-170.028	485.274	145.359	-187.467	519.987	138.614	-190.922	490.57	143.597	-139.279	531.74	144.076	-147.767	592.802	78.804	61.681	625.07	136.619	50.841
156	1.03333	409.542	116.279	-229.17	447.355	154.455	-307.373	474.397	91.019	-315.479	502.371	143.256	-313.1	541.851	156.361	-280.742	451.115	152.068	-290.811	478.986	102.673	-301.97	501.036	140.284	-296.262	540.906	147.767	-265.367	457.516	150.784	-267.395	482.279	124.297	-279.521	502.47	139.578	-270.328	534.03	141.883	-249.45	425.947	119.501	-216.197	446.196	125.677	-193.498	467.889	145.709	-228.802	490.751	146.255	-229.105	509.008	138.93	-224.569	518.747	132.405	-221.422	460.358	124.621	-170.059	485.318	145.538	-187.459	519.977	138.773	-190.865	490.565	143.629	-139.263	531.724	144.135	-147.734	592.8	78.826	61.685	625.062	136.662	50.85
157	1.04	409.608	116.535	-229.309	447.733	155.049	-307.391	474.561	89.974	-314.725	502.368	143.053	-313.164	541.937	156.812	-280.59	451.422	152.582	-290.814	479.133	101.926	-301.465	501.118	140.111	-296.289	540.935	148.178	-265.239	457.765	151.243	-267.372	482.132	123.984	-279.486	502.48	139.577	-270.417	534.012	142.246	-249.374	425.973	119.728	-216.277	446.203	125.86	-193.539	467.994	146.057	-228.791	490.84	146.568	-229.145	509.049	139.167	-224.559	518.766	132.636	-221.41	460.361	124.756	-170.083	485.361	145.711	-187.434	519.969	138.924	-190.825	490.566	143.667	-139.242	531.707	144.181	-147.7	592.786	78.854	61.693	625.049	136.698	50.869
158	1.04667	409.662	116.803	-229.476	448.129	155.604	-307.381	474.694	89.025	-313.994	502.33	142.864	-313.223	541.983	157.25	-280.411	451.73	153.081	-290.787	479.278	101.271	-300.994	501.1	139.866	-296.336	540.972	148.542	-265.114	458.07	151.638	-267.268	482.16	123.659	-279.406	502.493	139.585	-270.4	534.024	142.534	-249.263	425.998	119.973	-216.379	446.223	126.098	-193.596	468.107	146.371	-228.776	490.908	146.895	-229.209	509.13	139.483	-224.629	518.796	132.947	-221.446	460.371	124.866	-170.122	485.406	145.884	-187.421	519.995	139.05	-190.782	490.561	143.7	-139.228	531.697	144.226	-147.669	592.779	78.873	61.696	625.044	136.743	50.888
159	1.05333	409.732	117.101	-229.619	448.506	156.175	-307.396	474.821	88.164	-313.262	502.234	142.681	-313.262	541.991	157.749	-280.25	452.067	153.573	-290.794	479.179	100.636	-300.514	501.051	139.735	-296.35	541.001	148.96	-264.987	458.315	152.028	-267.163	482.283	123.544	-279.295	502.431	139.48	-270.432	534.021	142.858	-249.168	426.018	120.259	-216.47	446.259	126.312	-193.653	468.212	146.729	-228.776	490.982	147.207	-229.222	509.172	139.788	-224.62	518.819	133.159	-221.417	460.384	124.988	-170.154	485.444	146.068	-187.384	520.013	139.189	-190.729	490.554	143.726	-139.211	531.69	144.268	-147.642	592.807	78.888	61.712	625.014	136.775	50.91
160	1.06	409.788	117.406	-229.799	448.85	156.688	-307.396	474.955	87.243	-312.465	502.116	142.525	-313.293	541.952	158.21	-280.075	452.387	154.071	-290.816	479.383	99.977	-299.973	500.97	139.624	-296.386	540.982	149.368	-264.869	458.581	152.463	-267.142	482.415	123.421	-279.188	502.382	139.502	-270.476	533.974	143.194	-249.133	426.061	120.537	-216.583	446.276	126.512	-193.69	468.331	147.078	-228.8	491.08	147.519	-229.254	509.218	140.02	-224.621	518.869	133.41	-221.411	460.412	125.109	-170.185	485.49	146.219	-187.367	520.012	139.331	-190.686	490.518	143.748	-139.193	531.692	144.293	-147.612	592.792	78.906	61.717	625.015	136.813	50.932
161	1.06667	409.849	117.678	-229.94	449.221	157.18	-307.351	475.07	86.268	-311.603	501.995	142.359	-313.269	541.922	158.712	-279.919	452.683	154.555	-290.817	479.606	99.319	-299.389	500.88	139.52	-296.407	540.951	149.785	-264.741	458.818	152.864	-267.122	482.562	123.212	-279.078	502.322	139.515	-270.553	533.94	143.576	-249.059	426.109	120.785	-216.685	446.298	126.691	-193.728	468.432	147.411	-228.799	491.153	147.852	-229.28	509.292	140.337	-224.608	518.887	133.678	-221.395	460.416	125.254	-170.23	485.542	146.388	-187.343	520.009	139.475	-190.646	490.523	143.777	-139.181	531.679	144.313	-147.589	592.802	78.917	61.728	623.648	135.852	51.511
