Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
170	1.12667	437.727	101.204	-244.293	465.258	124.16	-307.449	484.05	114.593	-313.176	513.599	120.743	-302.134	542.025	122.957	-275.236	467.838	128.658	-290.058	487.226	117.949	-297.487	514.985	123.3	-286.301	542.188	126.573	-258.478	469.271	135.472	-263.657	490.859	131.022	-266.73	515.977	134.026	-256.181	544.001	131.404	-237.964	441.848	106.134	-223.53	450.162	112.174	-190.558	476.409	141.987	-220.189	500.021	145.854	-217.162	519.953	136.653	-211.791	535.305	127.671	-202.232	461.257	119.309	-159.735	490.33	143.811	-172.641	527.621	133.26	-174.644	486.628	139.784	-115.214	536.495	131.996	-125.846	568.794	29.162	126.033	626.758	72.237	95.913
171	1.13333	437.674	101.343	-244.411	465.182	124.73	-307.5	484.195	113.687	-313.067	513.588	121.093	-302.205	541.917	123.307	-275.276	467.779	129.103	-290.051	487.332	117.256	-297.382	514.95	123.638	-286.353	542.102	126.941	-258.524	469.2	135.881	-263.688	490.868	130.811	-266.805	515.903	134.298	-256.215	543.926	131.716	-237.985	441.799	106.249	-223.65	450.081	112.295	-190.674	476.365	142.217	-220.229	499.93	146.039	-217.232	519.86	136.843	-211.843	535.232	127.854	-202.302	461.158	119.404	-159.825	490.238	143.923	-172.688	527.558	133.454	-174.669	486.521	139.843	-115.278	536.379	132.073	-125.921	568.838	29.203	125.938	626.745	72.273	95.779
172	1.14	437.583	101.533	-244.522	465.065	125.34	-307.583	484.307	112.524	-312.882	513.505	121.38	-302.254	541.83	123.705	-275.32	467.702	129.643	-290.109	487.426	116.405	-297.259	514.85	123.91	-286.394	542.024	127.308	-258.556	469.119	136.251	-263.701	490.874	130.581	-266.904	515.812	134.581	-256.255	543.821	131.979	-237.99	441.738	106.392	-223.745	450.007	112.425	-190.766	476.295	142.399	-220.259	499.835	146.223	-217.302	519.788	137.035	-211.903	535.121	128.049	-202.313	461.061	119.504	-159.896	490.146	144.047	-172.746	527.408	133.567	-174.743	486.416	139.913	-115.336	536.269	132.151	-125.994	568.852	29.241	125.819	626.757	72.366	95.668
173	1.14667	437.515	101.738	-244.597	464.966	125.928	-307.608	484.455	111.221	-312.575	513.396	121.692	-302.299	541.711	124.095	-275.325	467.614	130.151	-290.135	487.499	115.371	-297.081	514.773	124.212	-286.436	541.893	127.655	-258.537	469.063	136.655	-263.709	490.871	130.19	-266.979	515.723	134.854	-256.27	543.691	132.323	-237.978	441.668	106.584	-223.837	449.928	112.579	-190.827	476.248	142.577	-220.29	499.764	146.402	-217.387	519.717	137.19	-211.936	535.027	128.258	-202.355	460.975	119.648	-159.968	490.07	144.18	-172.782	527.311	133.7	-174.772	486.313	139.992	-115.383	536.184	132.262	-126.054	568.885	29.279	125.706	626.746	72.424	95.555
174	1.15333	437.444	101.977	-244.662	464.776	126.679	-307.759	484.586	109.737	-312.18	513.324	122.048	-302.336	541.593	124.469	-275.334	467.5	130.783	-290.175	487.627	114.231	-296.82	514.698	124.573	-286.479	541.802	127.986	-258.511	469.012	137.082	-263.698	490.884	129.748	-267.04	515.647	135.125	-256.275	543.642	132.59	-237.958	441.551	106.816	-223.907	449.841	112.757	-190.881	476.214	142.742	-220.321	499.698	146.549	-217.479	519.652	137.371	-211.998	534.936	128.409	-202.373	460.886	119.825	-160.019	490.009	144.312	-172.814	527.234	133.83	-174.803	486.232	140.072	-115.412	536.098	132.355	-126.123	568.912	29.306	125.61	626.731	72.476	95.437
175	1.16	437.346	102.239	-244.733	464.635	127.429	-307.769	484.633	108.135	-311.78	513.299	122.414	-302.373	541.544	124.838	-275.323	467.414	131.395	-290.171	487.813	113.004	-296.512	514.625	124.868	-286.507	541.732	128.354	-258.507	468.958	137.537	-263.651	490.875	129.002	-267.017	515.569	135.397	-256.276	543.554	132.898	-237.911	441.478	107.05	-223.953	449.75	112.955	-190.929	476.211	142.97	-220.326	499.617	146.688	-217.571	519.585	137.526	-212.021	534.861	128.565	-202.37	460.801	119.974	-160.064	489.95	144.471	-172.849	527.128	133.869	-174.77	486.153	140.154	-115.437	536.015	132.444	-126.172	568.923	29.337	125.5	626.713	72.531	95.345
176	1.16667	437.215	102.532	-244.779	464.546	128.261	-307.83	484.723	106.55	-311.354	513.252	122.686	-302.448	541.486	125.212	-275.338	467.237	132.096	-290.248	487.875	111.661	-296.335	514.598	125.133	-286.519	541.696	128.659	-258.494	468.916	138.065	-263.615	490.875	128.372	-267.014	515.527	135.623	-256.289	543.473	133.123	-237.879	441.391	107.303	-223.996	449.651	113.164	-190.964	476.197	143.18	-220.318	499.572	146.846	-217.664	519.514	137.675	-212.043	534.789	128.75	-202.371	460.706	120.119	-160.102	489.91	144.619	-172.855	527.014	133.983	-174.797	486.087	140.251	-115.461	535.93	132.529	-126.222	568.925	29.368	125.418	626.691	72.572	95.258
177	1.17333	437.129	102.769	-244.812	464.441	129.026	-307.818	484.792	104.968	-310.813	513.257	123.012	-302.46	541.444	125.51	-275.313	467.203	132.738	-290.277	487.773	110.235	-295.883	514.608	125.394	-286.522	541.626	128.955	-258.476	468.871	138.536	-263.577	490.94	127.785	-267.014	515.504	135.892	-256.286	543.408	133.386	-237.829	441.287	107.532	-224.032	449.554	113.356	-190.995	476.204	143.388	-220.314	499.532	147.005	-217.751	519.469	137.861	-212.078	534.722	128.885	-202.379	460.617	120.262	-160.125	489.862	144.711	-172.87	526.927	134.171	-174.86	485.998	140.345	-115.48	535.846	132.607	-126.258	568.923	29.401	125.336	626.675	72.614	95.186
178	1.18	437.059	103.021	-244.861	464.384	129.826	-307.853	484.853	103.574	-310.427	513.289	123.281	-302.454	541.428	125.835	-275.286	467.157	133.375	-290.266	487.662	108.953	-295.536	514.619	125.663	-286.521	541.606	129.212	-258.434	468.868	139.013	-263.515	491.026	127.279	-266.982	515.478	136.111	-256.277	543.377	133.596	-237.781	441.188	107.741	-224.078	449.473	113.541	-191.032	476.175	143.565	-220.311	499.503	147.164	-217.824	519.443	137.965	-212.084	534.637	129.013	-202.372	460.534	120.399	-160.149	489.799	144.813	-172.891	526.855	134.175	-174.812	485.915	140.434	-115.507	535.754	132.701	-126.303	568.923	29.437	125.268	626.661	72.649	95.131
179	1.18667	436.96	103.252	-244.924	464.338	130.495	-307.84	485.033	102.166	-309.927	513.336	123.492	-302.419	541.395	126.131	-275.253	467.128	134.026	-290.246	487.677	108.265	-295.149	514.606	125.869	-286.534	541.558	129.515	-258.392	468.835	139.45	-263.462	491.117	126.856	-267.036	515.45	136.289	-256.248	543.33	133.821	-237.725	441.098	107.95	-224.136	449.403	113.704	-191.071	476.154	143.731	-220.311	499.453	147.339	-217.888	519.419	138.091	-212.102	534.572	129.201	-202.395	460.455	120.513	-160.175	489.747	144.943	-172.893	526.769	134.289	-174.827	485.824	140.508	-115.516	535.677	132.772	-126.324	568.933	29.46	125.224	626.647	72.694	95.082
180	1.19333	436.903	103.464	-244.975	464.3	131.254	-307.872	485.186	100.652	-309.347	513.314	123.718	-302.476	541.352	126.514	-275.22	467.144	134.627	-290.259	487.951	106.944	-294.702	514.565	126.073	-286.541	541.526	129.772	-258.35	468.821	139.866	-263.399	491.078	126.141	-266.861	515.393	136.471	-256.235	543.267	134.077	-237.663	441.065	108.128	-224.154	449.342	113.849	-191.097	476.158	143.929	-220.294	499.39	147.473	-217.95	519.384	138.278	-212.127	534.486	129.343	-202.349	460.373	120.617	-160.201	489.743	145.064	-172.939	526.684	134.438	-174.813	485.742	140.567	-115.518	535.744	132.852	-126.429	568.911	29.507	125.163	626.621	72.729	95.031
181	1.2	436.864	103.646	-245.014	464.277	131.902	-307.838	485.428	99.044	-308.692	513.309	123.945	-302.461	541.317	126.921	-275.185	467.148	135.23	-290.241	488.09	105.59	-294.175	514.55	126.291	-286.526	541.47	130.175	-258.305	468.835	140.285	-263.331	491.15	125.551	-266.806	515.345	136.654	-256.216	543.177	134.321	-237.597	441.049	108.294	-224.185	449.283	113.982	-191.133	476.158	144.093	-220.296	499.333	147.604	-218.033	519.328	138.451	-212.124	534.422	129.46	-202.316	460.312	120.746	-160.215	489.669	145.185	-172.94	526.598	134.571	-174.815	485.654	140.608	-115.514	535.66	132.907	-126.441	568.906	29.547	125.137	626.603	72.747	95.001
182	1.20667	436.847	103.815	-245.048	464.33	132.57	-307.847	485.657	97.177	-307.929	513.309	124.228	-302.442	541.276	127.318	-275.139	467.178	135.769	-290.224	488.349	104.132	-293.585	514.576	126.512	-286.51	541.432	130.53	-258.268	468.833	140.674	-263.276	491.266	124.892	-266.689	515.32	136.908	-256.201	543.126	134.604	-237.522	441.021	108.431	-224.218	449.216	114.089	-191.161	476.151	144.256	-220.299	499.29	147.723	-218.108	519.279	138.614	-212.136	534.344	129.582	-202.282	460.237	120.832	-160.229	489.598	145.277	-172.956	526.516	134.716	-174.814	485.579	140.651	-115.494	535.57	132.966	-126.462	568.873	29.589	125.099	626.576	72.781	94.969
183	1.21333	436.812	103.98	-245.093	464.475	133.106	-307.846	485.936	95.078	-306.969	513.325	124.433	-302.438	541.215	127.767	-275.074	467.29	136.213	-290.234	488.605	102.435	-292.832	514.583	126.694	-286.488	541.369	130.866	-258.19	468.908	141.03	-263.247	491.449	124.115	-266.543	515.315	137.1	-256.174	543.086	134.916	-237.45	440.949	108.584	-224.263	449.148	114.196	-191.202	476.139	144.432	-220.295	499.228	147.892	-218.184	519.26	138.784	-212.147	534.228	129.772	-202.24	460.159	120.903	-160.245	489.516	145.388	-172.946	526.445	134.869	-174.802	485.49	140.681	-115.47	535.484	133.046	-126.467	568.871	29.617	125.079	626.552	72.807	94.922
184	1.22	436.764	104.152	-245.134	464.697	133.54	-307.857	486.24	92.585	-305.748	513.36	124.546	-302.423	541.197	128.284	-275.019	467.503	136.614	-290.258	488.707	100.533	-291.936	514.564	126.799	-286.437	541.288	131.311	-258.133	469.016	141.349	-263.257	491.655	123.244	-266.38	515.282	137.273	-256.152	542.987	135.266	-237.337	440.892	108.718	-224.316	449.079	114.296	-191.229	476.141	144.597	-220.311	499.179	148.059	-218.271	519.238	138.959	-212.162	534.12	129.94	-202.192	460.061	120.985	-160.262	489.438	145.503	-172.955	526.341	134.996	-174.806	485.393	140.715	-115.446	535.381	133.106	-126.468	568.85	29.64	125.053	626.525	72.825	94.905
185	1.22667	436.703	104.322	-245.159	465.022	133.922	-307.875	486.586	89.817	-304.317	513.395	124.602	-302.406	541.146	128.835	-274.913	467.757	136.952	-290.264	489.018	98.305	-290.802	514.569	126.856	-286.41	541.265	131.795	-258.023	469.204	141.573	-263.233	491.773	121.943	-265.999	515.242	137.374	-256.133	542.912	135.597	-237.197	440.828	108.882	-224.342	449.007	114.411	-191.247	476.161	144.713	-220.337	499.146	148.196	-218.412	519.216	139.124	-212.179	534.059	130.113	-202.201	459.989	121.081	-160.271	489.36	145.597	-172.942	526.227	135.126	-174.824	485.309	140.746	-115.436	535.286	133.159	-126.476	568.824	29.675	125.045	626.523	72.889	94.883
186	1.23333	436.629	104.484	-245.169	465.483	134.253	-307.895	486.927	86.922	-302.732	513.454	124.602	-302.321	541.139	129.42	-274.793	468.104	137.218	-290.266	489.584	95.804	-289.54	514.563	126.876	-286.388	541.234	132.278	-257.897	469.466	141.811	-263.244	491.91	120.759	-265.733	515.189	137.436	-256.121	542.851	135.952	-237.02	440.765	109.019	-224.34	448.911	114.517	-191.249	476.23	144.854	-220.386	499.119	148.295	-218.578	519.193	139.23	-212.213	533.986	130.251	-202.162	459.903	121.169	-160.267	489.291	145.694	-172.973	526.139	135.212	-174.821	485.193	140.759	-115.416	535.193	133.206	-126.488	568.801	29.716	125.024	626.503	72.932	94.861
187	1.24	436.539	104.619	-245.152	465.968	134.563	-308.01	487.232	84.094	-301.064	513.465	124.586	-302.3	541.189	129.995	-274.689	468.526	137.432	-290.284	489.619	93.732	-288.295	514.538	126.874	-286.375	541.189	132.745	-257.759	469.741	141.986	-263.278	491.942	119.799	-265.647	515.078	137.468	-256.087	542.812	136.278	-236.863	440.681	109.144	-224.321	448.806	114.622	-191.217	476.316	144.915	-220.423	499.104	148.333	-218.765	519.162	139.279	-212.244	533.898	130.365	-202.118	459.817	121.249	-160.242	489.249	145.776	-173.022	526.056	135.28	-174.843	485.139	140.853	-115.417	535.131	133.258	-126.492	568.795	29.742	125.003	626.483	72.954	94.845
188	1.24667	436.432	104.699	-245.11	466.534	134.814	-308.051	487.519	81.448	-299.426	513.432	124.538	-302.286	541.16	130.466	-274.565	468.986	137.628	-290.337	489.828	91.609	-287.038	514.482	126.847	-286.416	541.173	133.118	-257.583	470.073	142.078	-263.298	492.143	118.392	-265.006	515.002	137.453	-256.079	542.748	136.524	-236.697	440.592	109.215	-224.273	448.707	114.699	-191.185	476.393	144.969	-220.496	499.12	148.321	-218.942	519.127	139.281	-212.273	533.808	130.423	-202.079	459.744	121.314	-160.226	489.205	145.835	-173.059	525.986	135.309	-174.869	485.086	140.912	-115.417	535.075	133.294	-126.503	568.776	29.764	124.972	626.472	72.982	94.822
189	1.25333	436.304	104.715	-245.059	467.089	134.998	-308.076	487.792	78.999	-297.776	513.362	124.429	-302.271	541.271	130.866	-274.448	469.45	137.768	-290.389	489.993	89.73	-285.857	514.353	126.792	-286.442	541.22	133.414	-257.46	470.382	142.136	-263.32	492.291	117.308	-264.745	514.913	137.379	-256.064	542.756	136.696	-236.541	440.47	109.23	-224.218	448.615	114.731	-191.146	476.477	144.987	-220.573	499.128	148.308	-219.076	519.098	139.255	-212.311	533.728	130.43	-202.058	459.693	121.358	-160.204	489.168	145.89	-173.142	525.92	135.312	-174.904	485.046	140.96	-115.432	535.043	133.316	-126.512	568.754	29.791	124.944	626.45	73.01	94.804
