Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
198	1.31333	405.185	106.707	-193.478	464.493	116.81	-282.005	491.827	135.077	-292.066	509.316	93.325	-275.659	506.541	48.369	-214.425	464.456	122.455	-266.059	493.144	135.91	-271.715	510.389	101.096	-259.343	514.505	63.26	-208.789	468.187	132.997	-237.383	494.104	137.378	-239.744	515.323	113.13	-231.654	528.723	79.943	-203.642	417.757	109.087	-176.293	434.986	110.093	-146.433	476.404	138.776	-190.279	502.917	140.774	-190.342	522.092	131.458	-187.878	541.129	120.158	-181.265	465.805	116.266	-113.708	490.093	141.764	-153.043	528.767	132.606	-156.952	503.842	138.258	-92.322	538.912	132.384	-108.479	626.032	-11.439	106.389	679.002	31.576	74.766
199	1.32	405.221	106.562	-193.519	464.512	116.597	-281.944	491.971	134.725	-292.02	509.29	92.169	-275.247	505.759	47.861	-213.187	464.481	122.294	-266.03	493.244	135.62	-271.695	510.271	100.113	-259.073	513.89	62.784	-207.854	468.189	132.904	-237.348	494.187	137.167	-239.724	515.29	112.462	-231.499	528.309	79.455	-203.059	417.781	108.922	-176.317	435.002	109.927	-146.421	476.407	138.715	-190.243	502.971	140.673	-190.363	522.158	131.324	-187.92	541.083	119.849	-181.232	465.766	116.157	-113.711	490.096	141.667	-153.025	528.764	132.497	-156.952	503.814	138.163	-92.301	538.861	132.25	-108.465	626.03	-11.52	106.456	678.998	31.496	74.803
200	1.32667	405.25	106.397	-193.56	464.517	116.386	-281.865	492.076	134.387	-291.988	509.143	91.042	-274.847	504.994	47.473	-212.202	464.506	122.114	-265.987	493.335	135.31	-271.665	510.163	99.149	-258.75	513.261	62.333	-207.072	468.193	132.784	-237.316	494.258	136.931	-239.706	515.243	111.846	-231.348	527.894	78.931	-202.479	417.8	108.753	-176.346	434.983	109.76	-146.431	476.406	138.651	-190.21	503.001	140.567	-190.371	522.216	131.159	-187.956	541.082	119.602	-181.239	465.731	116.036	-113.694	490.096	141.552	-152.998	528.762	132.381	-156.948	503.757	137.979	-92.247	538.818	132.114	-108.406	626.045	-11.593	106.514	679.005	31.422	74.851
201	1.33333	405.282	106.236	-193.586	464.468	116.132	-281.707	492.193	134.046	-291.95	508.996	89.927	-274.418	504.352	47.05	-211.131	464.56	121.929	-266.017	493.435	135.029	-271.625	510.098	98.302	-258.467	512.761	61.93	-206.312	468.211	132.672	-237.303	494.312	136.693	-239.649	515.212	111.249	-231.213	527.487	78.534	-201.992	417.814	108.606	-176.376	434.97	109.612	-146.435	476.392	138.551	-190.17	503.028	140.443	-190.356	522.262	130.979	-187.986	541.058	119.327	-181.201	465.687	115.899	-113.669	490.093	141.438	-152.974	528.768	132.233	-156.934	503.713	137.848	-92.219	538.795	131.992	-108.374	626.038	-11.667	106.562	679.016	31.351	74.897
202	1.34	405.304	106.077	-193.609	464.525	115.919	-281.641	492.335	133.776	-291.928	508.888	89.004	-274.069	503.755	46.639	-210.177	464.606	121.729	-265.961	493.522	134.762	-271.606	509.97	97.504	-258.167	512.296	61.561	-205.6	468.242	132.522	-237.264	494.373	136.459	-239.614	515.189	110.717	-231.102	526.612	77.894	-201.197	417.816	108.475	-176.404	434.978	109.479	-146.44	476.392	138.431	-190.149	503.059	140.308	-190.346	522.306	130.803	-188.01	541.029	119.025	-181.172	465.682	115.727	-113.626	490.088	141.334	-152.95	528.765	132.105	-156.937	503.669	137.724	-92.184	538.766	131.865	-108.326	626.052	-11.74	106.611	679.018	31.278	74.929
203	1.34667	405.333	105.915	-193.65	464.554	115.72	-281.594	492.489	133.511	-291.893	508.722	88.148	-273.807	503.235	46.24	-209.275	464.657	121.503	-265.927	493.634	134.521	-271.564	509.698	96.593	-257.88	511.852	61.17	-204.919	468.255	132.354	-237.23	494.449	136.254	-239.59	515.173	110.167	-230.954	526.366	77.513	-200.823	417.838	108.31	-176.42	434.973	109.347	-146.446	476.391	138.287	-190.131	503.094	140.173	-190.352	522.338	130.602	-188.033	541.027	118.728	-181.149	465.644	115.574	-113.597	490.103	141.213	-152.939	528.754	131.905	-156.894	503.655	137.609	-92.153	538.733	131.721	-108.291	626.065	-11.841	106.63	679.029	31.203	74.974
204	1.35333	405.346	105.704	-193.69	464.604	115.519	-281.58	492.633	133.232	-291.861	508.637	87.295	-273.484	502.757	45.855	-208.449	464.668	121.311	-265.877	493.779	134.249	-271.522	509.537	95.795	-257.661	511.417	60.775	-204.333	468.266	132.184	-237.206	494.549	136.046	-239.563	515.132	109.676	-230.86	525.969	77.023	-200.328	417.87	108.104	-176.454	434.971	109.191	-146.465	476.395	138.151	-190.12	503.132	140.016	-190.354	522.331	130.34	-188.014	540.97	118.429	-181.09	465.604	115.453	-113.582	490.112	141.076	-152.927	528.756	131.724	-156.891	503.631	137.497	-92.132	538.702	131.58	-108.273	626.096	-11.913	106.701	679.045	31.143	75.002
205	1.36	405.401	105.544	-193.73	464.63	115.377	-281.544	492.797	132.984	-291.836	508.574	86.494	-273.19	502.309	45.496	-207.689	464.718	121.16	-265.865	493.897	134.003	-271.48	509.482	95.114	-257.418	510.869	60.367	-203.703	468.287	132.044	-237.177	494.698	135.803	-239.531	515.114	109.165	-230.723	525.767	76.72	-199.983	417.883	107.923	-176.493	434.983	109.039	-146.478	476.41	138.015	-190.115	503.185	139.834	-190.341	522.415	130.152	-188.056	540.978	118.13	-181.084	465.571	115.346	-113.573	490.113	140.952	-152.925	528.759	131.573	-156.899	503.609	137.372	-92.117	538.68	131.441	-108.242	626.123	-12.006	106.752	679.049	31.074	75.041
206	1.36667	405.453	105.371	-193.775	464.66	115.273	-281.521	492.957	132.74	-291.806	508.504	85.733	-272.897	501.878	45.127	-206.959	464.746	121.046	-265.84	494.046	133.784	-271.459	509.478	94.5	-257.2	510.561	60.097	-203.167	468.3	131.884	-237.13	494.795	135.604	-239.492	515.123	108.675	-230.615	525.383	76.235	-199.534	417.907	107.798	-176.538	434.961	108.9	-146.517	476.435	137.891	-190.092	503.226	139.674	-190.324	522.448	129.94	-188.091	540.934	117.824	-181.057	465.546	115.239	-113.561	490.139	140.804	-152.929	528.776	131.413	-156.894	503.588	137.227	-92.107	538.639	131.302	-108.223	626.141	-12.082	106.797	679.063	31.018	75.077
207	1.37333	405.509	105.207	-193.841	464.712	115.201	-281.51	493.132	132.551	-291.776	508.473	85.001	-272.648	501.459	44.802	-206.279	464.787	120.965	-265.838	494.207	133.587	-271.442	509.383	93.81	-256.949	510.217	59.743	-202.628	468.326	131.787	-237.109	494.893	135.458	-239.501	515.139	108.229	-230.508	525.204	75.912	-199.244	417.978	107.617	-176.602	434.936	108.74	-146.572	476.464	137.774	-190.088	503.274	139.532	-190.341	522.498	129.735	-188.12	540.911	117.518	-181.019	465.51	115.113	-113.581	490.158	140.694	-152.922	528.787	131.25	-156.904	503.571	137.089	-92.09	538.626	131.15	-108.207	626.159	-12.154	106.848	679.072	30.952	75.108
208	1.38	405.57	105.066	-193.91	464.788	115.17	-281.509	493.275	132.359	-291.774	508.409	84.369	-272.407	501.036	44.503	-205.676	464.85	120.883	-265.831	494.373	133.449	-271.422	509.521	93.391	-256.807	509.928	59.468	-202.204	468.364	131.673	-237.076	495.014	135.278	-239.467	515.164	107.79	-230.42	524.871	75.513	-198.863	418.047	107.432	-176.675	434.977	108.59	-146.6	476.494	137.672	-190.084	503.319	139.385	-190.34	522.554	129.519	-188.13	540.891	117.211	-180.975	465.483	114.97	-113.606	490.189	140.573	-152.928	528.815	131.095	-156.912	503.554	136.961	-92.085	538.608	130.994	-108.192	626.2	-12.224	106.901	679.076	30.884	75.148
209	1.38667	405.639	104.936	-193.985	464.841	115.188	-281.51	493.453	132.254	-291.749	508.385	83.785	-272.188	500.625	44.23	-205.126	464.885	120.812	-265.805	494.512	133.306	-271.394	509.452	92.819	-256.6	509.619	59.17	-201.756	468.411	131.591	-237.048	495.157	135.123	-239.452	515.164	107.43	-230.315	524.63	75.237	-198.586	418.087	107.304	-176.752	435.005	108.453	-146.647	476.534	137.564	-190.085	503.374	139.249	-190.345	522.586	129.334	-188.149	540.858	116.902	-180.958	465.461	114.837	-113.616	490.216	140.427	-152.921	528.83	130.911	-156.914	503.544	136.833	-92.082	538.598	130.826	-108.184	626.208	-12.293	106.953	679.093	30.814	75.183
210	1.39333	405.732	104.791	-194.06	464.883	115.234	-281.519	493.616	132.175	-291.716	508.331	83.358	-272.023	500.245	43.978	-204.654	464.928	120.823	-265.808	494.653	133.203	-271.372	509.426	92.457	-256.477	509.343	58.919	-201.411	468.454	131.525	-237.017	495.256	135.019	-239.427	515.17	107.098	-230.245	523.927	74.678	-198.005	418.133	107.195	-176.811	435.02	108.313	-146.693	476.571	137.473	-190.082	503.43	139.145	-190.349	522.644	129.132	-188.173	540.854	116.656	-180.945	465.442	114.687	-113.628	490.244	140.287	-152.907	528.857	130.732	-156.92	503.53	136.659	-92.077	538.592	130.685	-108.177	626.215	-12.37	107.005	679.099	30.737	75.218
211	1.4	405.773	104.696	-194.117	464.9	115.34	-281.534	493.796	132.09	-291.691	508.316	82.899	-271.855	499.893	43.782	-204.199	464.937	120.872	-265.795	494.786	133.115	-271.353	509.425	92.08	-256.356	509.083	58.708	-201.07	468.468	131.5	-236.99	495.354	134.923	-239.411	515.174	106.782	-230.152	523.692	74.353	-197.775	418.156	107.077	-176.873	435.041	108.183	-146.747	476.611	137.385	-190.073	503.505	139.042	-190.351	522.695	128.941	-188.19	540.83	116.364	-180.914	465.452	114.537	-113.639	490.286	140.174	-152.905	528.881	130.567	-156.923	503.518	136.506	-92.074	538.582	130.532	-108.179	626.245	-12.458	107.062	679.112	30.66	75.253
212	1.40667	405.824	104.606	-194.173	464.893	115.479	-281.533	493.92	132.028	-291.678	508.284	82.5	-271.699	499.549	43.581	-203.738	464.942	120.949	-265.782	494.899	133.029	-271.335	509.43	91.74	-256.243	508.837	58.487	-200.73	468.465	131.493	-236.95	495.451	134.828	-239.391	515.193	106.493	-230.078	523.524	74.125	-197.588	418.224	106.92	-176.919	435.067	108.067	-146.793	476.653	137.318	-190.054	503.566	138.934	-190.349	522.74	128.802	-188.215	540.818	116.113	-180.894	465.445	114.387	-113.668	490.332	140.057	-152.902	528.912	130.4	-156.915	503.527	136.358	-92.077	538.59	130.348	-108.181	626.26	-12.528	107.128	679.128	30.574	75.29
213	1.41333	405.866	104.502	-194.224	464.868	115.656	-281.535	494.056	131.935	-291.666	508.253	82.111	-271.556	499.228	43.372	-203.328	464.947	121.042	-265.778	495.024	132.93	-271.308	509.418	91.407	-256.133	508.591	58.295	-200.392	468.46	131.489	-236.902	495.553	134.729	-239.374	515.199	106.203	-230.035	523.395	73.949	-197.4	418.271	106.816	-176.957	435.094	107.927	-146.822	476.688	137.247	-190.044	503.626	138.803	-190.338	522.795	128.624	-188.242	540.802	115.865	-180.865	465.493	114.234	-113.66	490.366	139.97	-152.903	528.955	130.258	-156.925	503.536	136.233	-92.076	538.611	130.194	-108.187	626.276	-12.604	107.177	679.14	30.479	75.323
214	1.42	405.922	104.403	-194.262	464.842	115.798	-281.548	494.2	131.834	-291.636	508.223	81.719	-271.415	498.948	43.166	-202.904	464.934	121.121	-265.769	495.133	132.825	-271.298	509.412	91.056	-256.028	508.393	58.103	-200.099	468.452	131.481	-236.865	495.658	134.625	-239.357	515.207	105.936	-229.966	523.263	73.726	-197.226	418.322	106.703	-177.01	435.123	107.815	-146.853	476.72	137.155	-190.041	503.687	138.711	-190.354	522.842	128.451	-188.239	540.8	115.635	-180.864	465.505	114.113	-113.669	490.423	139.862	-152.908	528.995	130.128	-156.945	503.549	136.104	-92.075	538.633	130.075	-108.189	626.302	-12.687	107.23	679.156	30.403	75.359
215	1.42667	405.979	104.306	-194.282	464.792	115.918	-281.562	494.312	131.71	-291.628	508.222	81.34	-271.291	498.693	42.982	-202.548	464.901	121.185	-265.759	495.242	132.689	-271.291	509.416	90.714	-255.921	508.181	57.884	-199.811	468.431	131.452	-236.829	495.757	134.5	-239.354	515.216	105.644	-229.908	523.145	73.492	-197.04	418.355	106.633	-177.035	435.161	107.692	-146.871	476.756	137.067	-190.029	503.746	138.627	-190.364	522.891	128.28	-188.278	540.828	115.416	-180.86	465.515	114.011	-113.672	490.486	139.746	-152.912	529.049	129.994	-156.959	503.571	135.984	-92.074	538.652	129.962	-108.191	626.314	-12.762	107.269	679.17	30.341	75.396
216	1.43333	406.029	104.218	-194.296	464.747	116.018	-281.57	494.444	131.532	-291.623	508.185	80.987	-271.174	498.418	42.761	-202.184	464.878	121.233	-265.751	495.364	132.528	-271.289	509.396	90.412	-255.836	507.982	57.673	-199.52	468.417	131.397	-236.793	495.872	134.337	-239.349	515.231	105.379	-229.869	523.029	73.241	-196.843	418.401	106.553	-177.053	435.198	107.599	-146.883	476.817	136.962	-190.035	503.82	138.519	-190.389	522.949	128.105	-188.316	540.82	115.13	-180.829	465.544	113.92	-113.683	490.544	139.635	-152.918	529.101	129.829	-156.983	503.617	135.867	-92.086	538.679	129.811	-108.177	626.326	-12.826	107.319	679.189	30.278	75.432
217	1.44	406.076	104.156	-194.305	464.734	116.098	-281.576	494.569	131.369	-291.628	508.185	80.648	-271.087	498.156	42.541	-201.819	464.869	121.271	-265.746	495.484	132.347	-271.277	509.391	90.082	-255.755	507.783	57.449	-199.243	468.422	131.323	-236.767	495.986	134.182	-239.341	515.262	105.101	-229.833	522.877	72.991	-196.665	418.449	106.482	-177.074	435.232	107.498	-146.892	476.872	136.865	-190.046	503.891	138.39	-190.428	523.004	127.919	-188.339	540.807	114.875	-180.832	465.574	113.826	-113.697	490.603	139.544	-152.939	529.154	129.672	-157.018	503.652	135.764	-92.096	538.735	129.677	-108.193	626.332	-12.892	107.356	679.205	30.209	75.469
218	1.44667	406.123	104.113	-194.322	464.744	116.217	-281.593	494.723	131.233	-291.63	508.194	80.307	-270.979	497.926	42.329	-201.476	464.887	121.331	-265.749	495.625	132.194	-271.275	509.4	89.762	-255.668	507.577	57.217	-198.983	468.454	131.245	-236.736	496.082	134.054	-239.346	515.29	104.814	-229.79	522.725	72.769	-196.501	418.5	106.399	-177.089	435.271	107.439	-146.922	476.937	136.77	-190.07	503.949	138.163	-190.417	523.077	127.715	-188.381	540.802	114.591	-180.809	465.598	113.733	-113.709	490.67	139.457	-152.973	529.215	129.529	-157.05	503.706	135.675	-92.121	538.774	129.563	-108.202	626.352	-12.909	107.407	679.228	30.149	75.518
219	1.45333	406.176	104.049	-194.35	464.768	116.356	-281.609	494.916	131.104	-291.636	508.212	79.954	-270.872	497.661	42.121	-201.144	464.918	121.404	-265.75	495.776	132.067	-271.289	509.434	89.44	-255.591	507.367	56.976	-198.706	468.479	131.18	-236.717	496.213	133.909	-239.352	515.343	104.549	-229.757	522.559	72.515	-196.325	418.57	106.303	-177.119	435.303	107.387	-146.948	477	136.698	-190.094	504.026	138.029	-190.44	523.142	127.513	-188.399	540.827	114.334	-180.83	465.623	113.652	-113.724	490.739	139.342	-153.01	529.279	129.351	-157.075	503.785	135.623	-92.156	538.81	129.459	-108.226	626.381	-12.96	107.45	679.251	30.099	75.541
220	1.46	406.235	103.997	-194.386	464.798	116.53	-281.664	495.133	130.969	-291.639	508.214	79.636	-270.781	497.399	41.939	-200.83	464.957	121.5	-265.764	495.957	131.94	-271.306	509.461	89.139	-255.515	507.198	56.788	-198.463	468.511	131.14	-236.703	496.371	133.768	-239.363	515.389	104.286	-229.709	522.421	72.262	-196.148	418.621	106.252	-177.167	435.337	107.329	-146.983	477.075	136.624	-190.131	504.125	137.936	-190.483	523.21	127.339	-188.418	540.849	114.083	-180.837	465.661	113.588	-113.748	490.833	139.244	-153.032	529.325	129.2	-157.122	503.799	135.502	-92.172	538.848	129.334	-108.243	626.401	-13	107.485	679.274	30.069	75.575
221	1.46667	406.3	103.964	-194.442	464.822	116.707	-281.698	495.329	130.853	-291.647	508.265	79.296	-270.686	497.202	41.782	-200.512	464.977	121.602	-265.78	496.133	131.819	-271.329	509.488	88.853	-255.45	507.011	56.593	-198.216	468.536	131.132	-236.688	496.522	133.654	-239.37	515.439	104.041	-229.679	522.309	72.049	-195.994	418.682	106.217	-177.213	435.38	107.283	-147.03	477.148	136.576	-190.159	504.223	137.854	-190.521	523.29	127.163	-188.455	540.881	113.849	-180.851	465.694	113.518	-113.765	490.903	139.165	-153.059	529.395	129.082	-157.151	503.83	135.422	-92.201	538.893	129.213	-108.255	626.421	-13.041	107.526	679.296	30.033	75.607
222	1.47333	406.37	103.942	-194.512	464.851	116.877	-281.73	495.543	130.72	-291.65	508.305	79.003	-270.599	497.001	41.629	-200.216	465.007	121.732	-265.807	496.312	131.699	-271.341	509.542	88.584	-255.386	506.865	56.435	-197.995	468.575	131.132	-236.673	496.716	133.589	-239.45	515.501	103.824	-229.638	522.194	71.829	-195.838	418.743	106.172	-177.276	435.42	107.228	-147.083	477.216	136.527	-190.189	504.333	137.782	-190.552	523.351	127.026	-188.486	540.916	113.583	-180.904	465.726	113.456	-113.801	490.973	139.097	-153.088	529.456	128.975	-157.177	503.87	135.34	-92.224	538.932	129.099	-108.281	626.47	-13.075	107.565	679.325	30.008	75.63
223	1.48	406.452	103.928	-194.589	464.992	117.029	-281.84	495.715	130.641	-291.672	508.339	78.733	-270.517	496.808	41.499	-199.968	464.998	121.831	-265.771	496.457	131.603	-271.354	509.589	88.35	-255.317	506.71	56.3	-197.798	468.623	131.136	-236.67	496.837	133.508	-239.47	515.556	103.616	-229.609	522.069	71.664	-195.696	418.818	106.166	-177.339	435.464	107.176	-147.136	477.287	136.5	-190.214	504.425	137.714	-190.569	523.432	126.907	-188.507	540.916	113.395	-180.9	465.758	113.391	-113.837	491.048	139.051	-153.114	529.512	128.87	-157.203	503.922	135.253	-92.239	538.977	129.003	-108.297	626.487	-13.135	107.57	679.351	29.974	75.657
224	1.48667	406.537	103.91	-194.661	465.04	117.161	-281.882	495.857	130.571	-291.692	508.377	78.517	-270.448	496.646	41.409	-199.755	465.046	121.928	-265.78	496.588	131.525	-271.369	509.628	88.145	-255.272	506.56	56.189	-197.63	468.671	131.149	-236.672	496.956	133.44	-239.492	515.619	103.453	-229.58	521.975	71.543	-195.589	418.872	106.157	-177.399	435.509	107.148	-147.189	477.352	136.476	-190.233	504.513	137.67	-190.595	523.497	126.809	-188.534	540.914	113.196	-180.851	465.786	113.341	-113.875	491.116	139	-153.143	529.575	128.767	-157.234	503.965	135.182	-92.263	539.02	128.922	-108.309	626.523	-13.163	107.596	679.386	29.953	75.667
225	1.49333	406.611	103.911	-194.733	465.097	117.284	-281.905	495.975	130.511	-291.697	508.411	78.339	-270.395	496.49	41.331	-199.542	465.086	122.013	-265.789	496.698	131.461	-271.383	509.652	87.982	-255.227	506.448	56.1	-197.487	468.719	131.158	-236.675	497.077	133.371	-239.507	515.672	103.31	-229.568	521.886	71.432	-195.498	418.936	106.151	-177.453	435.566	107.115	-147.249	477.413	136.456	-190.263	504.588	137.647	-190.625	523.562	126.697	-188.557	540.941	113.054	-180.879	465.826	113.286	-113.913	491.172	138.984	-153.17	529.617	128.696	-157.261	504.01	135.122	-92.28	539.059	128.853	-108.33	626.557	-13.182	107.622	679.417	29.923	75.681
226	1.5	406.686	103.915	-194.806	465.051	117.428	-281.839	496.085	130.464	-291.711	508.465	78.169	-270.35	496.341	41.267	-199.365	465.104	122.116	-265.798	496.798	131.412	-271.392	509.674	87.826	-255.189	506.337	56.001	-197.363	468.751	131.177	-236.666	497.178	133.308	-239.521	515.513	102.981	-229.397	521.81	71.315	-195.408	418.996	106.141	-177.519	435.616	107.086	-147.297	477.48	136.446	-190.28	504.657	137.615	-190.643	523.612	126.615	-188.588	540.959	112.933	-180.894	465.857	113.254	-113.938	491.229	138.963	-153.194	529.655	128.617	-157.269	504.049	135.076	-92.307	539.086	128.803	-108.35	626.584	-13.195	107.635	679.445	29.908	75.69
227	1.50667	406.759	103.928	-194.876	465.074	117.626	-281.865	496.166	130.419	-291.72	508.509	78.021	-270.317	496.239	41.197	-199.228	465.127	122.246	-265.808	496.886	131.367	-271.404	509.73	87.704	-255.159	506.228	55.922	-197.246	468.784	131.212	-236.659	497.266	133.279	-239.541	515.533	102.862	-229.377	521.751	71.215	-195.337	419.058	106.134	-177.578	435.674	107.068	-147.347	477.531	136.445	-190.298	504.736	137.593	-190.662	523.658	126.554	-188.619	540.986	112.827	-180.916	465.92	113.214	-113.974	491.297	138.929	-153.227	529.703	128.558	-157.296	504.102	135.082	-92.349	539.125	128.746	-108.386	626.625	-13.182	107.654	679.478	29.88	75.7
228	1.51333	406.835	103.953	-194.936	465.069	117.816	-281.902	496.26	130.355	-291.744	508.551	77.915	-270.287	496.162	41.133	-199.133	465.129	122.395	-265.815	496.958	131.32	-271.42	509.781	87.593	-255.141	506.154	55.858	-197.157	468.794	131.242	-236.649	497.341	133.253	-239.552	515.575	102.76	-229.352	521.689	71.128	-195.254	419.133	106.145	-177.643	435.715	107.06	-147.39	477.58	136.462	-190.328	504.803	137.593	-190.7	523.716	126.504	-188.641	541.021	112.749	-180.937	465.974	113.179	-113.995	491.366	138.919	-153.248	529.764	128.5	-157.321	504.142	135.05	-92.377	539.171	128.716	-108.413	626.652	-13.225	107.637	679.509	29.865	75.702
229	1.52	406.904	103.974	-194.988	465.052	118.017	-281.923	496.326	130.296	-291.767	508.597	77.814	-270.261	496.126	41.087	-199.091	465.131	122.554	-265.818	497.025	131.276	-271.439	509.835	87.502	-255.126	506.12	55.813	-197.103	468.801	131.278	-236.632	497.396	133.23	-239.572	515.632	102.685	-229.343	521.647	71.051	-195.19	419.19	106.166	-177.691	435.77	107.065	-147.429	477.638	136.481	-190.346	504.876	137.609	-190.738	523.761	126.471	-188.666	541.051	112.681	-180.951	466.009	113.168	-114.029	491.427	138.917	-153.275	529.816	128.472	-157.354	504.18	135.026	-92.405	539.214	128.688	-108.43	626.678	-13.236	107.625	679.542	29.853	75.698
230	1.52667	406.965	104.011	-195.031	465.014	118.233	-281.946	496.379	130.254	-291.786	508.647	77.746	-270.254	496.133	41.048	-199.094	465.11	122.702	-265.833	497.08	131.233	-271.463	509.908	87.419	-255.119	506.119	55.785	-197.073	468.788	131.315	-236.625	497.448	133.207	-239.597	515.693	102.638	-229.342	521.627	71.011	-195.147	419.259	106.176	-177.734	435.82	107.072	-147.472	477.695	136.496	-190.376	504.964	137.606	-190.764	523.83	126.435	-188.698	541.071	112.616	-180.971	466.06	113.163	-114.057	491.49	138.917	-153.294	529.866	128.464	-157.394	504.2	134.965	-92.416	539.263	128.673	-108.448	626.727	-13.246	107.616	679.578	29.852	75.695
231	1.53333	407.037	104.044	-195.071	464.973	118.446	-281.974	496.418	130.214	-291.796	508.709	77.704	-270.254	496.172	41.031	-199.143	465.087	122.86	-265.836	497.141	131.197	-271.492	509.973	87.379	-255.129	506.141	55.774	-197.091	468.785	131.356	-236.611	497.493	133.204	-239.623	515.761	102.609	-229.343	521.633	71	-195.12	419.334	106.209	-177.792	435.875	107.087	-147.511	477.746	136.517	-190.406	505.031	137.612	-190.808	523.885	126.41	-188.725	541.128	112.58	-180.997	466.112	113.164	-114.09	491.547	138.917	-153.311	529.921	128.45	-157.424	504.264	135.01	-92.448	539.307	128.668	-108.479	626.769	-13.261	107.6	679.615	29.847	75.678
232	1.54	407.108	104.104	-195.117	464.957	118.686	-281.999	496.471	130.217	-291.844	508.779	77.68	-270.265	496.231	41.024	-199.242	465.068	123.052	-265.847	497.188	131.193	-271.517	510.033	87.359	-255.144	506.177	55.769	-197.14	468.778	131.41	-236.599	497.542	133.206	-239.657	515.823	102.587	-229.361	521.64	71.005	-195.113	419.387	106.231	-177.83	435.923	107.108	-147.546	477.804	136.551	-190.444	505.092	137.626	-190.843	523.944	126.402	-188.768	541.174	112.546	-181.027	466.168	113.17	-114.121	491.612	138.935	-153.337	529.973	128.441	-157.45	504.292	134.967	-92.461	539.357	128.672	-108.501	626.79	-13.249	107.575	679.645	29.854	75.662
233	1.54667	407.182	104.174	-195.174	464.929	118.955	-282.036	496.53	130.247	-291.864	508.852	77.687	-270.291	496.311	41.034	-199.403	465.047	123.267	-265.871	497.256	131.236	-271.548	510.103	87.361	-255.174	506.243	55.775	-197.226	468.776	131.487	-236.593	497.609	133.241	-239.68	515.883	102.585	-229.376	521.664	71.009	-195.115	419.455	106.269	-177.886	435.981	107.135	-147.596	477.862	136.602	-190.477	505.16	137.657	-190.893	524.015	126.397	-188.801	541.213	112.512	-181.044	466.215	113.186	-114.167	491.668	138.973	-153.37	530.048	128.466	-157.495	504.343	134.974	-92.498	539.415	128.684	-108.526	626.849	-13.275	107.554	679.68	29.856	75.645
234	1.55333	407.247	104.237	-195.228	464.92	119.232	-282.078	496.61	130.307	-291.895	508.933	77.724	-270.32	496.41	41.06	-199.609	465.042	123.464	-265.883	497.322	131.294	-271.574	510.176	87.389	-255.205	506.32	55.812	-197.338	468.784	131.586	-236.589	497.687	133.289	-239.709	515.958	102.609	-229.402	521.699	71.047	-195.143	419.525	106.322	-177.946	436.056	107.155	-147.637	477.913	136.664	-190.521	505.237	137.696	-190.933	524.08	126.413	-188.836	541.249	112.502	-181.07	466.264	113.202	-114.207	491.732	139	-153.4	530.103	128.483	-157.517	504.394	134.981	-92.528	539.465	128.688	-108.553	626.878	-13.276	107.529	679.713	29.861	75.626
235	1.56	407.32	104.325	-195.304	464.924	119.53	-282.062	496.72	130.387	-291.865	509.018	77.801	-270.367	496.548	41.11	-199.839	465.044	123.723	-265.9	497.38	131.38	-271.6	510.251	87.465	-255.243	506.412	55.882	-197.465	468.795	131.717	-236.583	497.762	133.377	-239.743	516.028	102.659	-229.433	521.773	71.138	-195.189	419.59	106.395	-178.026	436.121	107.194	-147.691	477.98	136.745	-190.554	505.313	137.799	-190.966	524.138	126.455	-188.87	541.297	112.515	-181.091	466.302	113.222	-114.253	491.79	139.041	-153.42	530.166	128.515	-157.55	504.436	134.987	-92.559	539.513	128.703	-108.587	626.9	-13.272	107.498	679.744	29.862	75.612
236	1.56667	407.396	104.404	-195.379	464.927	119.833	-282.101	496.786	130.507	-291.892	509.103	77.911	-270.414	496.698	41.187	-200.07	465.049	123.98	-265.92	497.431	131.475	-271.621	510.335	87.568	-255.285	506.526	55.976	-197.614	468.794	131.849	-236.583	497.82	133.458	-239.77	516.114	102.752	-229.47	521.84	71.235	-195.244	419.658	106.47	-178.106	436.178	107.236	-147.752	478.035	136.844	-190.588	505.374	137.889	-191.005	524.198	126.51	-188.899	541.339	112.558	-181.11	466.349	113.237	-114.299	491.854	139.097	-153.461	530.226	128.562	-157.566	504.478	135	-92.592	539.561	128.708	-108.613	626.945	-13.281	107.467	679.771	29.877	75.592
