Frame	Time	FT1X	FT1Y	FT1Z	FT2X	FT2Y	FT2Z	FT3X	FT3Y	FT3Z	FT4X	FT4Y	FT4Z	FT5X	FT5Y	FT5Z	DP2X	DP2Y	DP2Z	DP3X	DP3Y	DP3Z	DP4X	DP4Y	DP4Z	DP5X	DP5Y	DP5Z	PP2X	PP2Y	PP2Z	PP3X	PP3Y	PP3Z	PP4X	PP4Y	PP4Z	PP5X	PP5Y	PP5Z	IPX	IPY	IPZ	MP1X	MP1Y	MP1Z	MP2X	MP2Y	MP2Z	MP3X	MP3Y	MP3Z	MP4X	MP4Y	MP4Z	MP5X	MP5Y	MP5Z	CMC1X	CMC1Y	CMC1Z	CMC2X	CMC2Y	CMC2Z	CMC5X	CMC5Y	CMC5Z	RSX	RSY	RSZ	USX	USY	USZ	EMX	EMY	EMZ	ELX	ELY	ELZ
348	2.31333	411.26	178.767	-187.608	445.718	183.1	-265.093	480.596	167.322	-273.94	491.964	131.55	-249.949	483.206	126.457	-136.814	445.906	189.336	-246.9	478.705	173.514	-256.979	491.704	139.572	-236.167	489.85	125.268	-151.261	449.066	197.369	-223.231	479.306	179.855	-230.301	496.773	152.968	-215.243	497.66	123.904	-174.277	419.785	176.92	-174.834	426.211	178.934	-138.874	455.777	202.975	-182.206	485.721	198.436	-191.51	504.434	180.773	-187.549	520.561	165.909	-180.291	452.09	178.124	-110.727	475.736	201.677	-143.71	511.38	189.717	-152.277	486.347	195.98	-83.147	533.364	191.554	-93.972	594.663	93.139	133.58	641.499	155.239	110.584
349	2.32	411.281	178.749	-187.6	445.698	183.047	-265.097	480.563	167.197	-273.92	491.938	131.452	-249.924	483.172	126.315	-136.81	445.877	189.264	-246.892	478.694	173.415	-256.976	491.673	139.476	-236.138	489.81	125.186	-151.258	449.043	197.31	-223.226	479.292	179.77	-230.297	496.762	152.887	-215.23	497.635	123.838	-174.256	419.805	176.899	-174.827	426.204	178.92	-138.853	455.779	202.924	-182.203	485.719	198.356	-191.491	504.427	180.699	-187.54	520.538	165.851	-180.271	452.095	178.101	-110.719	475.735	201.611	-143.707	511.379	189.664	-152.286	486.354	195.933	-83.141	533.383	191.5	-93.974	594.642	93.113	133.6	641.495	155.203	110.597
350	2.32667	411.303	178.732	-187.602	445.658	182.988	-265.094	480.503	167.048	-273.895	491.9	131.355	-249.902	483.139	126.162	-136.802	445.848	189.187	-246.873	478.647	173.308	-256.974	491.644	139.379	-236.118	489.784	125.063	-151.249	449.028	197.252	-223.224	479.26	179.686	-230.302	496.742	152.791	-215.223	497.625	123.772	-174.248	419.814	176.886	-174.809	426.197	178.909	-138.837	455.764	202.871	-182.202	485.708	198.282	-191.493	504.411	180.638	-187.55	520.517	165.777	-180.266	452.109	178.06	-110.693	475.74	201.568	-143.716	511.376	189.612	-152.286	486.352	195.893	-83.138	533.378	191.436	-93.971	594.64	93.096	133.609	641.485	155.169	110.617
351	2.33333	411.304	178.725	-187.58	445.585	182.887	-265.068	480.443	166.902	-273.891	491.88	131.246	-249.884	483.105	125.956	-136.799	445.815	189.111	-246.864	478.599	173.173	-256.978	491.607	139.287	-236.096	489.742	124.902	-151.243	448.993	197.186	-223.209	479.232	179.604	-230.3	496.726	152.704	-215.213	497.605	123.687	-174.233	419.828	176.871	-174.804	426.203	178.891	-138.813	455.748	202.799	-182.202	485.705	198.198	-191.496	504.395	180.562	-187.559	520.498	165.697	-180.268	452.104	178.04	-110.681	475.721	201.531	-143.73	511.377	189.557	-152.307	486.365	195.836	-83.147	533.387	191.394	-93.998	594.638	93.054	133.624	641.481	155.158	110.622
352	2.34	411.311	178.707	-187.562	445.525	182.781	-265.042	480.376	166.777	-273.89	491.849	131.146	-249.864	483.06	125.802	-136.803	445.769	189.024	-246.838	478.546	173.051	-256.969	491.583	139.197	-236.079	489.7	124.773	-151.25	448.963	197.128	-223.208	479.192	179.501	-230.304	496.71	152.617	-215.205	497.596	123.612	-174.229	419.828	176.859	-174.789	426.183	178.889	-138.809	455.723	202.727	-182.193	485.706	198.118	-191.5	504.373	180.49	-187.57	520.473	165.603	-180.261	452.096	178.014	-110.673	475.716	201.478	-143.737	511.37	189.498	-152.31	486.37	195.797	-83.155	533.392	191.347	-94.001	594.633	93.036	133.642	641.474	155.146	110.635
353	2.34667	411.319	178.698	-187.546	445.451	182.707	-265.031	480.297	166.652	-273.886	491.809	131.063	-249.861	482.995	125.617	-136.834	445.733	188.947	-246.833	478.496	172.95	-256.967	491.563	139.116	-236.077	489.67	124.61	-151.274	448.926	197.044	-223.186	479.156	179.398	-230.306	496.697	152.551	-215.212	497.591	123.553	-174.241	419.815	176.842	-174.776	426.176	178.894	-138.788	455.71	202.666	-182.19	485.682	198.043	-191.515	504.353	180.417	-187.573	520.453	165.525	-180.272	452.109	177.982	-110.656	475.711	201.43	-143.743	511.361	189.438	-152.324	486.372	195.762	-83.161	533.407	191.311	-94.022	594.658	92.995	133.652	641.454	155.127	110.64
354	2.35333	411.323	178.694	-187.518	445.404	182.649	-265.02	480.23	166.556	-273.898	491.781	130.99	-249.853	482.953	125.325	-136.867	445.691	188.881	-246.831	478.453	172.862	-256.965	491.534	139.05	-236.077	489.657	124.442	-151.314	448.891	196.981	-223.18	479.108	179.338	-230.322	496.679	152.494	-215.202	497.572	123.501	-174.279	419.832	176.825	-174.754	426.164	178.874	-138.773	455.687	202.607	-182.192	485.656	197.975	-191.516	504.324	180.365	-187.581	520.435	165.45	-180.282	452.101	177.939	-110.643	475.705	201.388	-143.738	511.342	189.343	-152.313	486.372	195.721	-83.156	533.405	191.253	-94.036	594.677	92.963	133.649	641.447	155.104	110.639
355	2.36	411.317	178.669	-187.496	445.326	182.601	-265.004	480.142	166.494	-273.895	491.757	130.939	-249.868	482.898	125.024	-136.921	445.636	188.832	-246.812	478.373	172.808	-256.962	491.52	138.989	-236.091	489.64	124.27	-151.395	448.857	196.931	-223.157	479.065	179.308	-230.327	496.654	152.443	-215.203	497.59	123.465	-174.328	419.826	176.797	-174.74	426.166	178.84	-138.761	455.665	202.562	-182.192	485.633	197.923	-191.507	504.313	180.325	-187.592	520.416	165.4	-180.277	452.105	177.897	-110.633	475.703	201.332	-143.734	511.333	189.287	-152.315	486.367	195.677	-83.161	533.407	191.217	-94.057	594.678	92.924	133.674	641.436	155.078	110.646
356	2.36667	411.32	178.637	-187.469	445.271	182.563	-264.994	480.059	166.471	-273.908	491.739	130.901	-249.888	482.844	124.741	-137.012	445.571	188.792	-246.799	478.282	172.768	-256.962	491.498	138.966	-236.115	489.603	124.075	-151.487	448.826	196.876	-223.138	479.007	179.283	-230.349	496.649	152.398	-215.221	497.605	123.421	-174.379	419.834	176.771	-174.72	426.151	178.817	-138.742	455.64	202.528	-182.178	485.599	197.875	-191.503	504.3	180.288	-187.599	520.393	165.353	-180.274	452.1	177.861	-110.62	475.69	201.291	-143.735	511.313	189.231	-152.303	486.34	195.585	-83.22	533.469	191.298	-94.089	594.657	92.882	133.685	641.426	155.046	110.647
357	2.37333	411.313	178.599	-187.444	445.197	182.537	-264.974	479.944	166.509	-273.931	491.737	130.912	-249.938	482.76	124.397	-137.127	445.518	188.759	-246.777	478.183	172.797	-256.981	491.495	138.96	-236.149	489.581	123.818	-151.59	448.768	196.837	-223.119	478.954	179.299	-230.361	496.637	152.377	-215.251	497.623	123.397	-174.457	419.817	176.733	-174.718	426.131	178.79	-138.731	455.626	202.495	-182.171	485.584	197.834	-191.488	504.291	180.247	-187.602	520.378	165.324	-180.275	452.103	177.824	-110.608	475.686	201.242	-143.714	511.299	189.167	-152.297	486.334	195.539	-83.22	533.473	191.239	-94.089	594.634	92.839	133.716	641.416	155.018	110.644
358	2.38	411.321	178.558	-187.425	445.111	182.501	-264.954	479.847	166.603	-273.967	491.741	130.943	-249.99	482.71	123.971	-137.278	445.455	188.724	-246.759	478.086	172.858	-256.998	491.5	138.976	-236.196	489.563	123.619	-151.71	448.717	196.793	-223.105	478.883	179.339	-230.36	496.639	152.377	-215.28	497.613	123.385	-174.533	419.813	176.662	-174.687	426.116	178.757	-138.72	455.601	202.463	-182.147	485.546	197.801	-191.473	504.274	180.221	-187.604	520.359	165.302	-180.27	452.099	177.786	-110.598	475.673	201.2	-143.694	511.29	189.119	-152.291	486.335	195.499	-83.218	533.465	191.184	-94.09	594.624	92.818	133.726	641.411	154.983	110.646
359	2.38667	411.32	178.512	-187.417	445.051	182.465	-264.942	479.782	166.703	-274.003	491.723	130.924	-250.018	482.878	123.527	-137.295	445.398	188.696	-246.751	478.024	172.928	-257.023	491.481	138.954	-236.22	489.559	123.465	-151.79	448.664	196.749	-223.088	478.833	179.375	-230.377	496.619	152.349	-215.305	497.603	123.355	-174.578	419.805	176.615	-174.671	426.104	178.707	-138.706	455.574	202.418	-182.133	485.514	197.771	-191.47	504.266	180.193	-187.613	520.34	165.278	-180.292	452.085	177.751	-110.586	475.654	201.159	-143.691	511.28	189.075	-152.285	486.332	195.461	-83.215	533.461	191.122	-94.091	594.598	92.792	133.749	641.402	154.956	110.645
360	2.39333	411.321	178.473	-187.386	444.982	182.419	-264.92	479.761	166.758	-274.028	491.706	130.868	-250.017	482.849	123.345	-137.345	445.348	188.65	-246.735	478.014	172.998	-257.057	491.478	138.909	-236.226	489.546	123.342	-151.821	448.623	196.691	-223.086	478.812	179.369	-230.369	496.612	152.295	-215.312	497.589	123.317	-174.604	419.806	176.553	-174.679	426.081	178.654	-138.69	455.547	202.376	-182.129	485.508	197.71	-191.465	504.257	180.151	-187.618	520.331	165.239	-180.292	452.089	177.711	-110.58	475.647	201.118	-143.686	511.259	189.026	-152.296	486.355	195.486	-83.149	533.404	190.961	-94.066	594.584	92.776	133.758	641.387	154.934	110.651
361	2.4	411.328	178.452	-187.369	444.951	182.359	-264.926	479.756	166.763	-274.037	491.706	130.8	-250.027	482.833	123.285	-137.332	445.311	188.608	-246.734	478.015	172.993	-257.071	491.455	138.838	-236.223	489.523	123.256	-151.81	448.604	196.628	-223.071	478.806	179.353	-230.377	496.615	152.248	-215.321	497.586	123.268	-174.605	419.807	176.508	-174.662	426.075	178.623	-138.688	455.529	202.3	-182.132	485.503	197.662	-191.451	504.26	180.089	-187.618	520.324	165.187	-180.293	452.077	177.686	-110.58	475.643	201.062	-143.695	511.261	188.96	-152.29	486.347	195.46	-83.15	533.394	190.938	-94.069	594.572	92.76	133.772	641.379	154.915	110.659
362	2.40667	411.344	178.437	-187.355	444.934	182.27	-264.926	479.747	166.753	-274.052	491.681	130.712	-250.018	482.81	123.216	-137.318	445.311	188.535	-246.738	478.009	172.97	-257.082	491.439	138.75	-236.229	489.506	123.194	-151.805	448.598	196.563	-223.082	478.798	179.319	-230.394	496.606	152.171	-215.324	497.555	123.222	-174.627	419.809	176.495	-174.655	426.069	178.614	-138.685	455.535	202.237	-182.152	485.505	197.603	-191.449	504.255	180.023	-187.622	520.32	165.112	-180.3	452.086	177.672	-110.577	475.653	200.998	-143.692	511.251	188.87	-152.265	486.352	195.441	-83.158	533.397	190.908	-94.077	594.561	92.74	133.787	641.372	154.889	110.658
363	2.41333	411.344	178.438	-187.328	444.932	182.134	-264.916	479.727	166.753	-274.074	491.645	130.591	-250.003	482.772	123.136	-137.326	445.307	188.417	-246.743	477.988	172.952	-257.101	491.405	138.641	-236.219	489.475	123.111	-151.815	448.603	196.491	-223.093	478.801	179.282	-230.4	496.6	152.094	-215.327	497.53	123.162	-174.631	419.818	176.481	-174.64	426.079	178.619	-138.686	455.531	202.181	-182.152	485.492	197.522	-191.432	504.272	179.945	-187.627	520.314	165.041	-180.311	452.098	177.666	-110.578	475.666	200.953	-143.704	511.272	188.802	-152.281	486.36	195.415	-83.156	533.406	190.872	-94.086	594.553	92.722	133.804	641.358	154.875	110.665
364	2.42	411.371	178.448	-187.319	444.918	182.008	-264.911	479.691	166.764	-274.086	491.605	130.461	-249.992	482.74	123.024	-137.344	445.292	188.319	-246.758	477.956	172.945	-257.106	491.372	138.541	-236.214	489.449	123.019	-151.828	448.602	196.413	-223.098	478.786	179.255	-230.401	496.581	152.015	-215.334	497.519	123.096	-174.629	419.832	176.493	-174.636	426.087	178.625	-138.673	455.535	202.133	-182.172	485.501	197.467	-191.45	504.284	179.871	-187.628	520.31	164.969	-180.315	452.107	177.663	-110.575	475.694	200.891	-143.722	511.28	188.739	-152.295	486.376	195.403	-83.174	533.433	190.827	-94.097	594.544	92.699	133.817	641.345	154.852	110.669
365	2.42667	411.379	178.463	-187.3	444.891	181.896	-264.906	479.658	166.783	-274.102	491.587	130.394	-250.004	482.707	122.908	-137.372	445.287	188.221	-246.748	477.935	172.949	-257.118	491.362	138.47	-236.225	489.429	122.908	-151.841	448.597	196.343	-223.112	478.772	179.225	-230.432	496.567	151.959	-215.347	497.496	123.042	-174.663	419.859	176.496	-174.625	426.102	178.641	-138.689	455.543	202.079	-182.175	485.507	197.412	-191.454	504.285	179.816	-187.638	520.312	164.899	-180.324	452.121	177.645	-110.571	475.706	200.854	-143.733	511.291	188.683	-152.301	486.395	195.377	-83.187	533.445	190.761	-94.086	594.54	92.671	133.824	641.338	154.835	110.674
366	2.43333	411.387	178.476	-187.275	444.865	181.817	-264.905	479.626	166.801	-274.128	491.567	130.328	-250.009	482.702	122.808	-137.405	445.251	188.149	-246.751	477.899	172.959	-257.129	491.348	138.42	-236.244	489.405	122.816	-151.879	448.591	196.284	-223.108	478.752	179.216	-230.436	496.553	151.909	-215.36	497.49	122.962	-174.685	419.875	176.491	-174.615	426.11	178.654	-138.685	455.541	202.029	-182.168	485.515	197.361	-191.449	504.298	179.764	-187.644	520.315	164.845	-180.349	452.131	177.627	-110.565	475.713	200.812	-143.742	511.298	188.621	-152.316	486.428	195.343	-83.199	533.463	190.698	-94.093	594.53	92.654	133.841	641.325	154.805	110.692
367	2.44	411.4	178.478	-187.25	444.832	181.745	-264.896	479.572	166.851	-274.146	491.56	130.276	-250.029	482.679	122.695	-137.459	445.185	188.021	-246.703	477.857	172.98	-257.145	491.337	138.379	-236.267	489.4	122.727	-151.936	448.567	196.225	-223.115	478.725	179.213	-230.441	496.542	151.874	-215.393	497.491	122.921	-174.741	419.899	176.465	-174.588	426.117	178.63	-138.659	455.53	201.977	-182.178	485.509	197.314	-191.452	504.302	179.729	-187.657	520.314	164.815	-180.366	452.141	177.604	-110.559	475.711	200.775	-143.738	511.31	188.577	-152.325	486.442	195.316	-83.204	533.48	190.628	-94.09	594.508	92.634	133.87	641.313	154.78	110.703
368	2.44667	411.404	178.477	-187.225	444.785	181.667	-264.876	479.524	166.911	-274.168	491.556	130.217	-250.049	482.672	122.544	-137.542	445.155	187.954	-246.697	477.772	173.026	-257.161	491.35	138.33	-236.3	489.4	122.609	-152	448.543	196.175	-223.121	478.673	179.216	-230.456	496.548	151.849	-215.426	497.522	122.88	-174.812	419.906	176.45	-174.561	426.127	178.63	-138.663	455.529	201.93	-182.168	485.501	197.27	-191.453	504.301	179.694	-187.665	520.312	164.771	-180.385	452.149	177.57	-110.556	475.707	200.719	-143.751	511.328	188.527	-152.32	486.471	195.274	-83.207	533.488	190.559	-94.084	594.485	92.611	133.901	641.313	154.75	110.714
369	2.45333	411.4	178.482	-187.194	444.733	181.605	-264.856	479.426	166.989	-274.193	491.574	130.18	-250.084	482.629	122.307	-137.65	445.117	187.903	-246.688	477.709	173.088	-257.19	491.357	138.308	-236.336	489.38	122.436	-152.104	448.526	196.121	-223.117	478.63	179.234	-230.461	496.558	151.826	-215.46	497.553	122.842	-174.921	419.905	176.43	-174.538	426.121	178.584	-138.636	455.574	201.86	-182.143	485.483	197.243	-191.448	504.309	179.681	-187.685	520.312	164.748	-180.393	452.146	177.542	-110.55	475.699	200.686	-143.752	511.321	188.496	-152.332	486.491	195.235	-83.216	533.501	190.495	-94.08	594.468	92.606	133.919	641.315	154.72	110.729
370	2.46	411.406	178.472	-187.169	444.696	181.544	-264.85	479.328	167.098	-274.231	491.606	130.187	-250.153	482.518	121.865	-137.776	445.068	187.848	-246.683	477.628	173.156	-257.213	491.407	138.323	-236.42	489.337	122.167	-152.264	448.507	196.072	-223.11	478.57	179.261	-230.471	496.586	151.838	-215.522	497.578	122.841	-175.076	419.911	176.418	-174.515	426.138	178.577	-138.624	455.57	201.816	-182.132	485.474	197.21	-191.444	504.315	179.669	-187.696	520.312	164.73	-180.408	452.158	177.515	-110.544	475.7	200.636	-143.741	511.327	188.456	-152.334	486.519	195.189	-83.224	533.508	190.446	-94.07	594.443	92.588	133.957	641.311	154.682	110.742
371	2.46667	411.414	178.489	-187.153	444.653	181.497	-264.844	479.27	167.338	-274.317	491.686	130.258	-250.266	482.307	121.337	-138.055	445.034	187.812	-246.685	477.564	173.317	-257.252	491.465	138.377	-236.53	489.293	121.739	-152.513	448.463	196.024	-223.119	478.521	179.327	-230.48	496.63	151.879	-215.599	497.616	122.828	-175.281	419.931	176.431	-174.507	426.138	178.577	-138.628	455.571	201.785	-182.13	485.47	197.195	-191.43	504.327	179.653	-187.703	520.312	164.7	-180.422	452.161	177.492	-110.548	475.706	200.605	-143.733	511.327	188.421	-152.337	486.548	195.152	-83.235	533.53	190.384	-94.079	594.427	92.579	133.981	641.308	154.651	110.754
372	2.47333	411.416	178.499	-187.133	444.607	181.479	-264.839	479.154	167.641	-274.386	491.791	130.4	-250.431	482.154	120.495	-138.457	444.996	187.79	-246.675	477.481	173.555	-257.303	491.549	138.496	-236.671	489.294	121.193	-152.835	448.441	195.985	-223.103	478.459	179.465	-230.501	496.705	151.968	-215.72	497.662	122.861	-175.519	419.934	176.415	-174.484	426.156	178.567	-138.609	455.563	201.758	-182.119	485.459	197.21	-191.417	504.339	179.667	-187.713	520.343	164.603	-180.548	452.166	177.446	-110.548	475.709	200.566	-143.718	511.33	188.378	-152.334	486.593	195.089	-83.244	533.547	190.324	-94.095	594.428	92.564	133.998	641.308	154.629	110.763
373	2.48	411.416	178.518	-187.119	444.511	181.512	-264.799	478.979	168.004	-274.48	491.951	130.663	-250.644	481.877	119.376	-139.014	444.941	187.795	-246.67	477.367	173.871	-257.355	491.685	138.709	-236.855	489.214	120.597	-153.343	448.402	195.988	-223.1	478.386	179.624	-230.549	496.803	152.096	-215.84	497.759	122.948	-175.861	419.929	176.389	-174.449	426.172	178.555	-138.603	455.55	201.763	-182.098	485.457	197.236	-191.383	504.367	179.709	-187.73	520.35	164.636	-180.57	452.189	177.416	-110.549	475.707	200.535	-143.694	511.349	188.352	-152.335	486.619	195.036	-83.261	533.579	190.266	-94.116	594.423	92.547	134.019	641.296	154.614	110.774
374	2.48667	411.424	178.521	-187.105	444.449	181.555	-264.798	478.839	168.451	-274.561	492.129	130.925	-250.861	481.775	118.076	-139.764	444.897	187.824	-246.656	477.25	174.247	-257.424	491.85	138.945	-237.06	489.252	119.937	-153.896	448.356	196.014	-223.098	478.268	179.906	-230.585	496.913	152.269	-215.967	497.855	123	-176.212	419.955	176.425	-174.469	426.187	178.53	-138.592	455.54	201.766	-182.072	485.445	197.28	-191.357	504.415	179.777	-187.744	520.357	164.693	-180.592	452.199	177.349	-110.556	475.718	200.498	-143.672	511.357	188.341	-152.323	486.654	194.986	-83.277	533.609	190.217	-94.138	594.44	92.539	134.023	641.291	154.607	110.771
375	2.49333	411.424	178.523	-187.093	444.404	181.609	-264.803	478.729	168.947	-274.665	492.317	131.236	-251.102	481.68	116.743	-140.528	444.856	187.866	-246.661	477.11	174.65	-257.496	492.021	139.207	-237.27	489.286	119.253	-154.531	448.33	196.056	-223.075	478.205	180.141	-230.629	497.013	152.476	-216.117	497.992	123.098	-176.584	419.959	176.39	-174.435	426.216	178.502	-138.588	455.529	201.783	-182.051	485.439	197.348	-191.325	504.451	179.868	-187.757	520.381	164.761	-180.617	452.217	177.293	-110.563	475.721	200.475	-143.635	511.369	188.336	-152.316	486.68	194.938	-83.296	533.648	190.167	-94.157	594.426	92.518	134.039	641.277	154.6	110.779
376	2.5	411.433	178.53	-187.09	444.377	181.673	-264.801	478.613	169.408	-274.764	492.554	131.612	-251.371	481.733	115.39	-141.346	444.829	187.924	-246.648	477	175.026	-257.546	492.34	139.521	-237.525	489.263	118.493	-155.204	448.319	196.121	-223.086	478.155	180.442	-230.695	497.142	152.717	-216.269	498.482	123.146	-176.757	419.983	176.43	-174.463	426.232	178.485	-138.589	455.508	201.812	-182.033	485.435	197.414	-191.287	504.508	179.958	-187.78	520.395	164.836	-180.633	452.243	177.266	-110.573	475.725	200.454	-143.605	511.386	188.346	-152.297	486.71	194.9	-83.315	533.666	190.123	-94.164	594.429	92.504	134.056	641.261	154.592	110.773
377	2.50667	411.437	178.545	-187.071	444.367	181.737	-264.8	478.525	169.929	-274.879	492.769	131.976	-251.654	482.511	113.489	-142.254	444.825	187.982	-246.662	476.926	175.417	-257.611	492.539	139.891	-237.798	490.361	117.066	-155.912	448.31	196.165	-223.101	478.095	180.715	-230.711	497.283	152.983	-216.457	498.729	123.359	-177.213	419.985	176.393	-174.414	426.26	178.492	-138.589	455.506	201.825	-182.014	485.442	197.458	-191.253	504.71	180.244	-187.947	520.422	164.917	-180.644	452.262	177.238	-110.589	475.727	200.439	-143.582	511.399	188.35	-152.279	486.731	194.866	-83.329	533.697	190.08	-94.186	594.419	92.488	134.063	641.258	154.571	110.782
378	2.51333	411.42	178.557	-187.052	444.352	181.761	-264.806	478.396	170.406	-274.985	493.013	132.418	-251.967	482.321	111.768	-143.432	444.811	187.999	-246.67	476.862	175.873	-257.727	492.761	140.247	-238.058	490.387	116.056	-156.831	448.307	196.178	-223.101	478.024	181.014	-230.775	497.432	153.224	-216.631	499.038	123.561	-177.668	419.973	176.409	-174.399	426.269	178.492	-138.582	455.496	201.832	-181.997	485.453	197.513	-191.199	504.768	180.342	-187.951	520.45	164.995	-180.64	452.297	177.208	-110.588	475.726	200.421	-143.558	511.419	188.356	-152.248	486.754	194.853	-83.337	533.722	190.022	-94.15	594.409	92.47	134.083	641.253	154.548	110.783
379	2.52	411.394	178.559	-187.028	444.334	181.758	-264.807	478.262	170.948	-275.082	493.266	132.82	-252.26	482.101	109.875	-144.987	444.797	187.994	-246.675	476.722	176.298	-257.783	492.938	140.584	-238.312	490.425	115.129	-157.916	448.289	196.173	-223.102	477.943	181.288	-230.823	497.574	153.442	-216.783	499.303	123.715	-178.093	419.962	176.403	-174.387	426.288	178.484	-138.562	455.499	201.823	-181.985	485.442	197.562	-191.16	504.816	180.423	-187.953	520.505	165.073	-180.638	452.325	177.191	-110.595	475.72	200.408	-143.537	511.434	188.367	-152.232	486.779	194.83	-83.352	533.752	190.023	-94.176	594.39	92.457	134.101	641.252	154.538	110.781
380	2.52667	411.453	178.616	-186.889	444.306	181.74	-264.815	478.126	171.474	-275.204	493.509	133.295	-252.633	482.023	108.028	-146.693	444.78	187.979	-246.677	476.567	176.689	-257.848	493.125	140.944	-238.57	490.638	114.196	-159.036	448.264	196.119	-223.088	477.917	181.62	-230.929	497.777	153.737	-216.989	499.668	123.926	-178.525	419.945	176.377	-174.357	426.304	178.476	-138.557	455.477	201.799	-181.973	485.443	197.593	-191.124	504.866	180.508	-187.956	520.48	165.059	-180.576	452.34	177.174	-110.601	475.703	200.382	-143.524	511.444	188.381	-152.198	486.798	194.819	-83.36	533.774	190.001	-94.174	594.39	92.452	134.108	641.237	154.536	110.775
381	2.53333	411.428	178.555	-186.861	444.278	181.715	-264.823	477.974	171.962	-275.295	493.759	133.762	-252.945	482.143	106.201	-148.402	444.751	187.957	-246.69	476.464	177.138	-257.972	493.339	141.345	-238.833	490.889	113.292	-160.226	448.241	196.084	-223.1	477.823	181.924	-230.985	497.927	153.991	-217.162	500.342	124.189	-178.9	419.922	176.328	-174.351	426.311	178.432	-138.539	455.464	201.778	-181.955	485.435	197.614	-191.067	504.91	180.605	-187.954	520.538	165.157	-180.57	452.363	177.14	-110.593	475.688	200.356	-143.495	511.448	188.39	-152.18	486.812	194.804	-83.369	533.792	190.008	-94.173	594.374	92.442	134.113	641.249	154.528	110.776
382	2.54	411.382	178.473	-186.817	444.247	181.68	-264.836	477.838	172.485	-275.383	494.053	134.303	-253.304	482.393	104.403	-150.248	444.722	187.916	-246.683	476.318	177.529	-258.02	493.504	141.789	-239.11	491.413	112.339	-161.415	448.201	196.046	-223.104	477.73	182.175	-231.017	498.09	154.274	-217.343	500.897	124.417	-179.244	419.875	176.259	-174.341	426.308	178.394	-138.53	455.434	201.745	-181.941	485.416	197.632	-191.019	504.942	180.692	-187.949	520.57	165.24	-180.574	452.365	177.106	-110.592	475.66	200.332	-143.492	511.44	188.412	-152.16	486.826	194.793	-83.376	533.804	190.015	-94.174	594.374	92.438	134.123	641.249	154.538	110.775
383	2.54667	411.322	178.4	-186.793	444.211	181.622	-264.831	477.711	173.116	-275.537	494.311	134.845	-253.637	482.855	102.455	-152.446	444.71	187.863	-246.692	476.151	177.914	-258.056	493.713	142.244	-239.404	491.955	111.416	-162.939	448.166	195.997	-223.126	477.644	182.42	-231.043	498.254	154.58	-217.52	501.365	124.67	-179.658	419.836	176.197	-174.32	426.3	178.305	-138.498	455.411	201.709	-181.933	485.394	197.65	-190.98	504.982	180.767	-187.955	520.682	165.381	-180.712	452.362	177.06	-110.591	475.658	200.35	-143.523	511.498	188.375	-151.994	486.823	194.779	-83.372	533.808	190.032	-94.169	594.395	92.442	134.128	641.242	154.547	110.776
384	2.55333	411.266	178.318	-186.727	444.185	181.571	-264.84	477.486	173.637	-275.641	494.583	135.418	-253.974	483.934	100.516	-155.12	444.673	187.761	-246.722	476.007	178.335	-258.125	493.93	142.74	-239.687	492.767	110.525	-164.713	448.117	195.949	-223.147	477.52	182.777	-231.11	498.428	154.934	-217.717	501.862	124.921	-180.098	419.79	176.124	-174.304	426.301	178.249	-138.481	455.37	201.666	-181.915	485.368	197.667	-190.937	505.009	180.831	-187.951	520.711	165.487	-180.752	452.357	177.038	-110.591	475.621	200.339	-143.524	511.484	188.403	-151.983	486.818	194.771	-83.369	533.801	190.053	-94.152	594.413	92.448	134.138	641.238	154.577	110.776
385	2.56	411.19	178.259	-186.67	444.151	181.526	-264.836	477.307	174.139	-275.722	494.817	136.085	-254.355	485	98.424	-158.619	444.638	187.727	-246.725	475.848	178.767	-258.181	494.107	143.268	-239.993	493.635	109.677	-166.867	448.065	195.883	-223.14	477.424	183.069	-231.131	498.587	155.258	-217.901	502.393	125.201	-180.513	419.733	176.079	-174.274	426.286	178.213	-138.461	455.316	201.642	-181.911	485.332	197.676	-190.895	505.042	180.906	-187.962	520.737	165.578	-180.79	452.349	177.009	-110.578	475.583	200.315	-143.522	511.466	188.428	-151.971	486.809	194.764	-83.366	533.803	190.08	-94.14	594.432	92.445	134.138	641.247	154.593	110.775
386	2.56667	411.091	178.124	-186.722	444.113	181.491	-264.829	477.082	174.608	-275.777	495.015	136.77	-254.753	486.383	96.534	-162.755	444.579	187.698	-246.758	475.678	179.302	-258.316	494.286	143.852	-240.3	494.672	109.035	-169.282	448.022	195.835	-223.137	477.31	183.304	-231.163	498.731	155.626	-218.246	502.892	125.453	-180.945	419.708	176.035	-174.245	426.255	178.181	-138.439	455.275	201.607	-181.888	485.302	197.678	-190.866	505.072	180.987	-187.978	520.752	165.689	-180.843	452.335	176.991	-110.563	475.551	200.293	-143.53	511.445	188.455	-151.964	486.801	194.774	-83.357	533.784	190.107	-94.134	594.458	92.451	134.137	641.222	154.63	110.764
