name,begin/end,FramePerSec,Frameid,timestamp,hands,fingers,ID,length,width,ArmDirX,ArmDirY,ArmDirZ,WX,WY,WZ,ElbPosX,ElbPosY,ElbPosZ,Metacarpal_BBX,Metacarpal_BBY,Metacarpal_BBZ,Metacarpal_BHX,Metacarpal_BHY,Metacarpal_BHZ,Metacarpal_BDirX,Metacarpal_BDirY,Metacarpal_BDirZ,Proximal_BBX,Proximal_BBY,Proximal_BBZ,Proximal_BHX,Proximal_BHY,Proximal_BHZ,Proximal_BDirX,Proximal_BDirY,Proximal_BDirZ,Intermediate_BBX,Intermediate_BBY,Intermediate_BBZ,Intermediate_BHX,Intermediate_BHY,Intermediate_BHZ,Intermediate_BDirX,Intermediate_BDirY,Intermediate_BDirZ,Distal_BBX,Distal_BBY,Distal_BBZ,Distal_BHX,Distal_BHY,Distal_BHZ,Distal_BDirX,Distal_BDirY,Distal_BDirZ
Thumb,1,51,9015961,90112639491,1,5,2340,52.116371,20.25,-0.484856,0.252136,-0.837461,32.6292,200.719,29.9911,163.54,132.642,256.106,2.73123,199.496,36.7494,2.73123,199.496,36.7494,0,0,0,2.73123,199.496,36.7494,-34.3641,199.138,3.34918,0.743132,0.00717338,0.669107,-34.3641,199.138,3.34918,-56.5325,195.386,-22.2828,0.650182,0.110038,0.751768,-56.5325,195.386,-22.2828,-75.3149,197.111,-36.1383,0.802543,-0.0736997,0.592024
Thumb,1,51,9015962,90112658740,1,5,2340,52.116371,20.25,-0.485139,0.253194,-0.836978,32.6546,200.796,30.0255,163.642,132.434,256.01,2.7563,199.564,36.7808,2.7563,199.564,36.7808,0,0,0,2.7563,199.564,36.7808,-34.3442,199.179,3.38656,0.743234,0.00771994,0.668987,-34.3442,199.179,3.38656,-56.5031,195.4,-22.2496,0.649905,0.110837,0.75189,-56.5031,195.4,-22.2496,-75.3021,197.131,-36.0817,0.803254,-0.0739625,0.591027
Thumb,1,51,9015963,90112677971,1,5,2340,52.116371,20.25,-0.485302,0.252585,-0.837068,32.6921,200.814,30.053,163.724,132.616,256.061,2.79491,199.564,36.81,2.79491,199.564,36.81,0,0,0,2.79491,199.564,36.81,-34.3114,199.077,3.42351,0.74335,0.00974292,0.668831,-34.3114,199.077,3.42351,-56.4367,195.203,-22.2273,0.648921,0.113641,0.752321,-56.4367,195.203,-22.2273,-75.2588,196.91,-36.031,0.804238,-0.0729701,0.589811
Thumb,1,51,9015964,90112697223,1,5,2340,52.116371,20.25,-0.485227,0.252155,-0.837241,32.7154,200.819,30.0817,163.727,132.738,256.137,2.81888,199.554,36.8388,2.81888,199.554,36.8388,0,0,0,2.81888,199.554,36.8388,-34.2876,198.946,3.45453,0.743354,0.0121905,0.668787,-34.2876,198.946,3.45453,-56.3797,194.966,-22.209,0.647946,0.116705,0.752693,-56.3797,194.966,-22.209,-75.2195,196.636,-35.9931,0.804996,-0.0713343,0.588976
Thumb,1,51,9015965,90112716502,1,5,2340,52.116371,20.25,-0.484641,0.253133,-0.837285,32.8032,200.76,30.0527,163.656,132.414,256.12,2.91086,199.45,36.8199,2.91086,199.45,36.8199,0,0,0,2.91086,199.45,36.8199,-34.0922,198.426,3.33116,0.741282,0.0205151,0.67088,-34.0922,198.426,3.33116,-56.0187,194.115,-22.4206,0.643089,0.126429,0.755283,-56.0187,194.115,-22.4206,-74.8343,195.594,-36.2595,0.803963,-0.0632008,0.591312
Thumb,1,51,9015966,90112735749,1,5,2340,52.116371,20.25,-0.484309,0.255007,-0.836909,32.9353,200.61,29.9995,163.699,131.759,255.965,3.04933,199.205,36.7754,3.04933,199.205,36.7754,0,0,0,3.04933,199.205,36.7754,-33.6595,197.409,2.9967,0.735388,0.0359938,0.67669,-33.6595,197.409,2.9967,-55.1687,192.461,-22.9915,0.63085,0.145109,0.762215,-55.1687,192.461,-22.9915,-73.8013,193.446,-37.1189,0.796142,-0.0420934,0.603644
Thumb,1,51,9015967,90112755018,1,5,2340,52.116371,20.25,-0.482944,0.255406,-0.837576,33.0948,200.506,29.939,163.49,131.546,256.085,3.21547,198.993,36.7211,3.21547,198.993,36.7211,0,0,0,3.21547,198.993,36.7211,-33.1196,196.468,2.5868,0.727902,0.0505878,0.683813,-33.1196,196.468,2.5868,-54.0935,190.87,-23.7053,0.615147,0.164176,0.771129,-54.0935,190.87,-23.7053,-72.4117,191.261,-38.2662,0.78271,-0.0166947,0.622163
Thumb,1,51,9015968,90112774300,1,5,2340,52.116371,20.25,-0.483135,0.244766,-0.840637,33.7322,199.986,29.4121,164.179,133.899,256.384,3.89063,198.006,36.24,3.89063,198.006,36.24,0,0,0,3.89063,198.006,36.24,-31.7736,194.135,1.52919,0.714463,0.0775497,0.695362,-31.7736,194.135,1.52919,-51.9927,187.611,-25.138,0.593011,0.191332,0.782131,-51.9927,187.611,-25.138,-70.0187,187.279,-40.0606,0.770222,0.0142185,0.637617
Thumb,1,51,9015969,90112793528,1,5,2340,52.116371,20.25,-0.480746,0.245226,-0.841871,34.3822,199.531,28.8178,164.184,133.32,256.123,4.58065,197.052,35.6574,4.58065,197.052,35.6574,0,0,0,4.58065,197.052,35.6574,-30.3079,191.826,0.341176,0.698924,0.104701,0.707491,-30.3079,191.826,0.341176,-49.6667,184.373,-26.7181,0.567779,0.21859,0.793628,-49.6667,184.373,-26.7181,-67.3374,183.299,-42.0256,0.755043,0.0458626,0.654069
Thumb,1,51,9015970,90112812779,1,5,2340,52.116371,20.25,-0.47879,0.239201,-0.844715,34.5443,199.323,28.6304,163.818,134.739,256.703,4.75723,196.584,35.4336,4.75723,196.584,35.4336,0,0,0,4.75723,196.584,35.4336,-29.3586,190.339,-0.467368,0.683443,0.125097,0.719205,-29.3586,190.339,-0.467368,-47.7647,182.058,-27.9473,0.539839,0.242885,0.805966,-47.7647,182.058,-27.9473,-65.0076,180.362,-43.6806,0.736761,0.0724433,0.672261
Thumb,1,51,9015971,90112832049,1,5,2340,52.116371,20.25,-0.477259,0.235032,-0.846749,34.7289,199.12,28.4763,163.589,135.661,257.099,4.95427,196.193,35.2561,4.95427,196.193,35.2561,0,0,0,4.95427,196.193,35.2561,-28.3603,188.982,-1.21188,0.667392,0.144448,0.730563,-28.3603,188.982,-1.21188,-45.7377,179.876,-29.0975,0.509666,0.267086,0.817867,-45.7377,179.876,-29.0975,-62.4224,177.487,-45.3346,0.712912,0.10207,0.693785
Thumb,1,51,9015972,90112851300,1,5,2340,52.116371,20.25,-0.476179,0.232554,-0.84804,34.9065,198.928,28.3321,163.475,136.139,257.303,5.14179,195.839,35.0832,5.14179,195.839,35.0832,0,0,0,5.14179,195.839,35.0832,-27.0953,187.501,-2.10557,0.645806,0.167046,0.745004,-27.0953,187.501,-2.10557,-43.1639,177.452,-30.4486,0.47128,0.294731,0.831281,-43.1639,177.452,-30.4486,-59.2443,174.389,-47.1748,0.687094,0.130884,0.714683
Thumb,1,51,9015973,90112870546,1,5,2340,52.116371,20.25,-0.475131,0.230253,-0.849255,34.9477,198.794,28.2859,163.233,136.626,257.585,5.18347,195.618,34.9989,5.18347,195.618,34.9989,0,0,0,5.18347,195.618,34.9989,-26.1571,186.46,-2.75917,0.627847,0.183456,0.756407,-26.1571,186.46,-2.75917,-41.1242,175.703,-31.4433,0.438974,0.3155,0.841285,-41.1242,175.703,-31.4433,-56.6339,172.091,-48.5936,0.662704,0.154331,0.732807
Thumb,1,51,9015974,90112889800,1,5,2340,52.116371,20.25,-0.474848,0.229931,-0.8495,35.0906,198.553,28.2457,163.3,136.471,257.611,5.32814,195.261,34.9101,5.32814,195.261,34.9101,0,0,0,5.32814,195.261,34.9101,-24.7853,185.154,-3.5972,0.603262,0.20246,0.771417,-24.7853,185.154,-3.5972,-38.3227,173.606,-32.6815,0.397044,0.33869,0.853021,-38.3227,173.606,-32.6815,-53.0349,169.335,-50.3744,0.628627,0.182497,0.755991
Thumb,1,51,9015975,90112909070,1,5,2340,52.116371,20.25,-0.474391,0.231247,-0.849398,35.2732,198.526,28.274,163.359,136.089,257.612,5.51106,195.154,34.9006,5.51106,195.154,34.9006,0,0,0,5.51106,195.154,34.9006,-23.7333,184.353,-4.08473,0.585853,0.216387,0.780994,-23.7333,184.353,-4.08473,-36.0975,172.156,-33.4253,0.362633,0.357728,0.860539,-36.0975,172.156,-33.4253,-50.0936,167.306,-51.5449,0.598029,0.207232,0.77422
Thumb,1,51,9015976,90112928328,1,5,2340,52.116371,20.25,-0.474066,0.229745,-0.849987,35.416,198.436,28.3049,163.414,136.405,257.801,5.65068,195.022,34.895,5.65068,195.022,34.895,0,0,0,5.65068,195.022,34.895,-22.7912,183.647,-4.51875,0.569777,0.227869,0.789576,-22.7912,183.647,-4.51875,-33.748,170.739,-34.1132,0.321355,0.378597,0.867983,-33.748,170.739,-34.1132,-46.9426,165.305,-52.6632,0.563785,0.232183,0.792615
